"Prediction","Groundtruth"
"69.59476470947266","8.899999618530273"
"67.21598052978516","6.099999904632568"
"43.78902816772461","78.5999984741211"
"78.61103820800781","62.70000076293945"
"53.58951187133789","205.60000610351562"
"46.41048049926758","27.5"
"56.82773971557617","16.600000381469727"
"64.45550537109375","50.400001525878906"
"73.05687713623047","40.900001525878906"
"67.27947998046875","22.700000762939453"
"76.85155487060547","52"
"77.16741943359375","101.69999694824219"
"77.17176055908203","8.899999618530273"
"68.00241088867188","6.800000190734863"
"51.80082321166992","84.5"
"94.64250946044922","50.099998474121094"
"59.45537185668945","158.39999389648438"
"51.47896957397461","27.5"
"65.48165130615234","16.700000762939453"
"65.8466567993164","55.79999923706055"
"69.00218200683594","41.79999923706055"
"68.018798828125","23.399999618530273"
"76.72789764404297","52.20000076293945"
"76.6918716430664","127.19999694824219"
"78.74700164794922","13.399999618530273"
"79.90396881103516","6.699999809265137"
"40.67502975463867","84.5"
"94.24147033691406","39.5"
"67.12115478515625","169.6999969482422"
"57.500770568847656","28.100000381469727"
"67.23091125488281","21.5"
"68.8959732055664","62.599998474121094"
"72.31349182128906","44.5"
"67.81853485107422","23.399999618530273"
"76.2166976928711","53.79999923706055"
"76.13158416748047","140.8000030517578"
"83.43879699707031","25.799999237060547"
"85.5372085571289","22"
"45.844459533691406","85.9000015258789"
"92.29815673828125","48.900001525878906"
"78.70773315429688","149"
"64.69696807861328","34.900001525878906"
"68.99320220947266","36.29999923706055"
"75.26449584960938","105.5999984741211"
"69.71439361572266","78"
"73.59552764892578","45.400001525878906"
"80.13507080078125","129.5"
"77.65711212158203","315.8999938964844"
"82.19290924072266","44.29999923706055"
"84.7033462524414","30"
"72.3542251586914","92.19999694824219"
"91.65023040771484","53.099998474121094"
"84.12071990966797","136.8000030517578"
"83.00306701660156","36.29999923706055"
"75.4631118774414","65.30000305175781"
"75.24596405029297","218.5"
"72.68759155273438","121.30000305175781"
"74.77909088134766","85.19999694824219"
"77.94667053222656","183.10000610351562"
"80.28609466552734","352.8999938964844"
"72.63641357421875","50.20000076293945"
"71.3576431274414","36"
"68.27153778076172","92.0999984741211"
"83.12989044189453","59.79999923706055"
"75.89456939697266","98.5999984741211"
"98.26117706298828","63.79999923706055"
"72.4498519897461","79.9000015258789"
"65.4996109008789","272.20001220703125"
"67.37779235839844","143.8000030517578"
"65.19952392578125","94.4000015258789"
"66.53373718261719","254"
"74.9448013305664","477"
"76.63094329833984","44.20000076293945"
"77.6178970336914","30.899999618530273"
"72.9832534790039","16"
"94.5527572631836","21.700000762939453"
"78.68435668945312","138.1999969482422"
"120.18111419677734","64"
"76.50685119628906","79.30000305175781"
"70.22832489013672","252.5"
"69.70870971679688","130.89999389648438"
"68.33316802978516","83.69999694824219"
"71.35546875","212.39999389648438"
"79.17813873291016","459.20001220703125"
"75.8319320678711","66.5"
"86.1403579711914","37.79999923706055"
"72.58081817626953","50.5"
"87.52660369873047","54"
"81.7640609741211","144.5"
"113.3046875","79"
"76.90481567382812","63.400001525878906"
"68.5757064819336","232.3000030517578"
"68.55044555664062","123.80000305175781"
"68.27825164794922","95.30000305175781"
"72.15094757080078","205"
"78.81409454345703","411.6000061035156"
"81.76229858398438","66.5"
"97.15576934814453","37.099998474121094"
"100.43437194824219","44.70000076293945"
"81.26476287841797","53.400001525878906"
"92.1447982788086","144.8000030517578"
"116.99639892578125","95.80000305175781"
"80.03450012207031","64.4000015258789"
"73.27246856689453","243.3000030517578"
"72.1295394897461","122.80000305175781"
"70.3667984008789","94.5999984741211"
"70.54561614990234","204.5"
"76.08403015136719","393.1000061035156"
"74.89214324951172","59.5"
"102.78011322021484","60.900001525878906"
"100.68132781982422","45.20000076293945"
"62.67709732055664","86.5"
"82.95731353759766","144.3000030517578"
"97.53612518310547","94.80000305175781"
"82.14569854736328","67.30000305175781"
"69.72769927978516","261"
"69.95884704589844","134.8000030517578"
"68.15648651123047","96.19999694824219"
"66.6854019165039","212.60000610351562"
"72.73978424072266","394"
"80.61675262451172","78"
"119.67772674560547","68"
"110.64532470703125","58.900001525878906"
"81.83037567138672","166.60000610351562"
"100.3064956665039","163.6999969482422"
"103.96598052978516","95.9000015258789"
"86.99260711669922","103.80000305175781"
"72.29365539550781","267.8999938964844"
"70.07425689697266","140.3000030517578"
"69.78522491455078","90.5999984741211"
"67.70106506347656","187.8000030517578"
"71.03791046142578","270.29998779296875"
"80.3271713256836","76.69999694824219"
"108.33405303955078","60"
"108.33086395263672","80.80000305175781"
"79.87454223632812","186.60000610351562"
"99.09708404541016","133.1999969482422"
"93.58930206298828","104.69999694824219"
"80.01995849609375","79.5999984741211"
"74.53941345214844","179.39999389648438"
"71.06327056884766","110"
"70.49272918701172","64.19999694824219"
"68.5787124633789","162.6999969482422"
"72.5999755859375","240.6999969482422"
"73.93123626708984","74.4000015258789"
"90.47528839111328","54.20000076293945"
"72.12834930419922","85.5999984741211"
"75.98983001708984","189.10000610351562"
"82.69146728515625","124.4000015258789"
"91.09294891357422","96.0999984741211"
"76.43789672851562","65.5999984741211"
"65.8358383178711","138.3000030517578"
"69.90582275390625","94.30000305175781"
"65.13321685791016","56.29999923706055"
"63.74485778808594","100.30000305175781"
"71.47411346435547","118.0999984741211"
"74.4928970336914","92.30000305175781"
"94.61002349853516","57.29999923706055"
"63.064693450927734","100.19999694824219"
"73.27302551269531","201"
"85.20000457763672","96.5999984741211"
"87.60920715332031","80"
"76.25171661376953","68.80000305175781"
"67.4036636352539","147.5"
"70.0384750366211","97.80000305175781"
"64.69486999511719","57"
"64.17720794677734","101.9000015258789"
"71.3978271484375","123.9000015258789"
"77.36631774902344","80.5"
"93.70182037353516","124.30000305175781"
"92.71845245361328","75.5"
"72.47126007080078","176.60000610351562"
"86.98151397705078","147.10000610351562"
"88.7236557006836","71.80000305175781"
"79.92597198486328","69.19999694824219"
"71.8566665649414","165.3000030517578"
"70.86359405517578","77.0999984741211"
"71.1589126586914","42.099998474121094"
"70.2240219116211","102.5"
"71.80323028564453","133.8000030517578"
"77.06810760498047","110.5999984741211"
"93.62615203857422","150.5"
"97.18275451660156","151.8000030517578"
"77.87652587890625","216.10000610351562"
"89.82503509521484","194"
"80.66519927978516","61.79999923706055"
"78.97367095947266","68.0999984741211"
"70.0292739868164","185.6999969482422"
"69.76099395751953","85.9000015258789"
"68.28706359863281","73.0999984741211"
"68.26293182373047","127.5999984741211"
"73.52235412597656","145.3000030517578"
"73.095703125","116.0999984741211"
"92.31210327148438","144.1999969482422"
"81.19457244873047","160.8000030517578"
"72.31584167480469","201.1999969482422"
"89.98145294189453","188.39999389648438"
"76.28209686279297","63.400001525878906"
"71.55193328857422","61.599998474121094"
"65.7916030883789","164.8000030517578"
"66.6868896484375","81.0999984741211"
"64.33563232421875","77.9000015258789"
"65.04664611816406","123.5"
"73.63824462890625","133.1999969482422"
"68.95286560058594","97.5"
"85.68550872802734","156.5"
"79.05316925048828","211.3000030517578"
"52.83285903930664","129.8000030517578"
"82.96221160888672","157.8000030517578"
"73.02693176269531","57.5"
"67.11571502685547","24.899999618530273"
"61.804195404052734","115.4000015258789"
"59.0545539855957","53.099998474121094"
"59.871089935302734","77.0999984741211"
"59.79555130004883","73.80000305175781"
"70.48438262939453","82"
"69.96236419677734","85.80000305175781"
"87.01506042480469","222.10000610351562"
"80.63726043701172","212.39999389648438"
"63.31504440307617","171.8000030517578"
"85.50487518310547","160.10000610351562"
"70.68892669677734","47.29999923706055"
"68.19357299804688","24.100000381469727"
"64.3847885131836","113.5"
"64.85985565185547","42.29999923706055"
"61.61396408081055","78"
"61.54404830932617","57.099998474121094"
"69.21955871582031","64.80000305175781"
"70.740478515625","110.4000015258789"
"80.35016632080078","298"
"60.19209289550781","310.1000061035156"
"71.65648651123047","250.3000030517578"
"77.70790100097656","171.39999389648438"
"76.2672119140625","38.099998474121094"
"62.1544303894043","25.399999618530273"
"64.49463653564453","100.0999984741211"
"58.097537994384766","37.5"
"61.72160720825195","89.0999984741211"
"61.90970993041992","47.79999923706055"
"69.46029663085938","61.599998474121094"
"65.65770721435547","97.69999694824219"
"77.50447082519531","295.79998779296875"
"56.08888244628906","297.1000061035156"
"68.2761459350586","256.20001220703125"
"74.17497253417969","175.1999969482422"
"81.05067443847656","31.100000381469727"
"62.179866790771484","22.100000381469727"
"62.80001449584961","115.69999694824219"
"55.0758056640625","49.400001525878906"
"61.5107536315918","90.9000015258789"
"59.53373336791992","50"
"66.8989486694336","52.20000076293945"
"65.70409393310547","98.80000305175781"
"76.58646392822266","226.10000610351562"
"48.20661926269531","294.1000061035156"
"61.67404556274414","263.79998779296875"
"74.84407806396484","137.5"
"81.83368682861328","23.299999237060547"
"61.188594818115234","22.700000762939453"
"60.761146545410156","111.19999694824219"
"55.39612579345703","55.79999923706055"
"59.58309555053711","85.0999984741211"
"58.34952926635742","55.099998474121094"
"66.57020568847656","82.9000015258789"
"70.00558471679688","72.30000305175781"
"79.71771240234375","207.8000030517578"
"67.33786010742188","228.5"
"70.25491333007812","246.5"
"78.30139923095703","91.5"
"83.7037353515625","22.899999618530273"
"66.64347839355469","22.799999237060547"
"63.58744812011719","71.4000015258789"
"62.36511993408203","47"
"62.04465866088867","54.099998474121094"
"60.253299713134766","31.600000381469727"
"68.97394561767578","63.900001525878906"
"67.30358123779297","68.80000305175781"
"75.85344696044922","239.10000610351562"
"73.56884765625","222.3000030517578"
"69.83685302734375","282"
"75.02720642089844","110.0999984741211"
"84.51473236083984","23"
"65.53534698486328","32.400001525878906"
"62.800655364990234","67.9000015258789"
"62.332881927490234","39.20000076293945"
"61.52640151977539","48"
"61.50978469848633","26"
"68.33783721923828","65.5"
"68.15113067626953","68"
"81.07715606689453","206.89999389648438"
"59.981197357177734","157.10000610351562"
"69.7408218383789","278.5"
"80.41767883300781","99.80000305175781"
"81.88477325439453","22.100000381469727"
"67.86893463134766","22"
"62.17766189575195","67.4000015258789"
"63.141136169433594","28.200000762939453"
"60.615779876708984","33.099998474121094"
"59.66056442260742","24.799999237060547"
"68.21073913574219","66"
"70.0615005493164","62.5"
"79.466064453125","141.3000030517578"
"65.99923706054688","136.1999969482422"
"77.27538299560547","212.39999389648438"
"77.19417572021484","92.80000305175781"
"80.19463348388672","22.100000381469727"
"68.01871490478516","18"
"61.56376647949219","44.900001525878906"
"60.73408889770508","26"
"59.828853607177734","16"
"59.707183837890625","13"
"67.66908264160156","64.30000305175781"
"68.18867492675781","34.900001525878906"
"77.92303466796875","76"
"65.81829071044922","35.900001525878906"
"77.19413757324219","124.69999694824219"
"73.29664611816406","135.1999969482422"
"72.26353454589844","12.399999618530273"
"65.325439453125","16.100000381469727"
"60.44940185546875","43"
"56.03243637084961","34.5"
"59.48784637451172","3.5999999046325684"
"59.40803527832031","12.699999809265137"
"66.19693756103516","56.599998474121094"
"68.4939956665039","33.20000076293945"
"77.36214447021484","81.30000305175781"
"86.73725128173828","92.4000015258789"
"81.06378936767578","141.5"
"76.71031188964844","117.69999694824219"
"75.87858581542969","12"
"69.69364166259766","58.20000076293945"
"61.23220443725586","16.200000762939453"
"61.594295501708984","50.900001525878906"
"58.738162994384766","23.100000381469727"
"58.359256744384766","24.799999237060547"
"67.55502319335938","58.79999923706055"
"66.54645538330078","27"
"74.80779266357422","77"
"71.60823822021484","97.30000305175781"
"74.31065368652344","138.89999389648438"
"74.58924102783203","133.5"
"76.57191467285156","26.600000381469727"
"69.43628692626953","65.30000305175781"
"60.343074798583984","3.9000000953674316"
"61.70244216918945","46.20000076293945"
"57.45511245727539","34.400001525878906"
"56.31052780151367","19.799999237060547"
"67.00398254394531","17.600000381469727"
"66.3417739868164","23.399999618530273"
"75.52384948730469","69.0999984741211"
"73.68543243408203","100.30000305175781"
"75.5397720336914","116.5999984741211"
"74.83812713623047","186.1999969482422"
"76.51410675048828","20.200000762939453"
"69.72262573242188","65.19999694824219"
"57.406402587890625","3.9000000953674316"
"61.36003494262695","46.20000076293945"
"54.82838439941406","34.400001525878906"
"54.03205490112305","18.200000762939453"
"66.6436996459961","17.200000762939453"
"66.83892059326172","24.899999618530273"
"74.16902923583984","20.600000381469727"
"79.1747817993164","97"
"76.39363861083984","69"
"71.81959533691406","173"
"79.04080200195312","18.5"
"71.2669448852539","54.400001525878906"
"59.72066879272461","3.799999952316284"
"62.571590423583984","47.599998474121094"
"57.69709777832031","34.099998474121094"
"57.42491149902344","18.299999237060547"
"66.86458587646484","15.399999618530273"
"66.95635223388672","66.69999694824219"
"74.76997375488281","24.100000381469727"
"81.5664291381836","100.5"
"69.49603271484375","57.599998474121094"
"70.7268295288086","185.6999969482422"
"81.06266021728516","89.4000015258789"
"70.69123077392578","72.9000015258789"
"58.87674331665039","40.70000076293945"
"64.05516815185547","85.5"
"57.11862564086914","66.4000015258789"
"57.316688537597656","55.599998474121094"
"66.92789459228516","99.4000015258789"
"66.55390930175781","79.69999694824219"
"73.78841400146484","26.200000762939453"
"72.69934844970703","92.5999984741211"
"37.39350891113281","63.400001525878906"
"71.16474151611328","204.60000610351562"
"83.34691619873047","96.0999984741211"
"70.06727600097656","102"
"56.67979049682617","118.19999694824219"
"62.556907653808594","161.5"
"54.01155090332031","96.69999694824219"
"53.3529167175293","120"
"63.90238952636719","212.89999389648438"
"61.54454040527344","79.30000305175781"
"62.999595642089844","15.399999618530273"
"66.53208923339844","90.30000305175781"
"31.772058486938477","63.400001525878906"
"57.94062423706055","151.5"
"88.0562973022461","115.19999694824219"
"68.35205078125","103.19999694824219"
"54.477996826171875","122.30000305175781"
"60.10578155517578","153"
"51.7032356262207","128.60000610351562"
"51.140804290771484","127.30000305175781"
"61.60268020629883","250.3000030517578"
"64.10334014892578","75.80000305175781"
"69.26966857910156","10.199999809265137"
"60.60006332397461","32.20000076293945"
"64.54427337646484","29.700000762939453"
"64.08984375","199.6999969482422"
"79.69770050048828","112.5"
"70.54837799072266","61.099998474121094"
"58.5897331237793","120"
"67.52727508544922","121.19999694824219"
"55.59553909301758","107.30000305175781"
"57.33964920043945","109.80000305175781"
"67.2750015258789","237.8000030517578"
"113.27618408203125","22.299999237060547"
"154.30406188964844","172.39999389648438"
"109.81241607666016","78.5999984741211"
"68.501953125","239.3000030517578"
"153.35614013671875","25.399999618530273"
"126.49407196044922","4.199999809265137"
"102.90168762207031","3.5"
"79.93444061279297","1.899999976158142"
"71.98775482177734","0"
"74.9885482788086","1.2000000476837158"
"63.73691940307617","1.399999976158142"
"69.51407623291016","0"
"91.1747817993164","18.399999618530273"
"165.37326049804688","121.0999984741211"
"105.57540130615234","92.9000015258789"
"46.591190338134766","232.6999969482422"
"164.30670166015625","19.600000381469727"
"106.23220825195312","3.4000000953674316"
"81.47338104248047","3.5"
"65.39080047607422","1.899999976158142"
"67.02130889892578","0"
"61.32227325439453","1.2000000476837158"
"61.7966423034668","0.5"
"69.91004180908203","0"
"92.99353790283203","15.100000381469727"
"165.9513702392578","110"
"121.06001281738281","83.69999694824219"
"103.94922637939453","217.89999389648438"
"161.50607299804688","19.5"
"111.27923583984375","9.800000190734863"
"89.23727416992188","3.5"
"68.92185974121094","1.899999976158142"
"67.36662292480469","0"
"60.758934020996094","1.2000000476837158"
"61.2729606628418","0.5"
"70.71125793457031","0"
"92.60513305664062","20.899999618530273"
"165.009521484375","143"
"121.4156494140625","86.80000305175781"
"103.24645233154297","232.3000030517578"
"160.88978576660156","25.399999618530273"
"126.06671905517578","9.800000190734863"
"88.70076751708984","3.700000047683716"
"66.08910369873047","1.899999976158142"
"66.71387481689453","0"
"61.19845962524414","1.2000000476837158"
"61.543331146240234","0.5"
"69.97179412841797","0"
"90.62503814697266","22.100000381469727"
"162.236572265625","163.89999389648438"
"120.7862548828125","151.6999969482422"
"82.30594635009766","271.20001220703125"
"145.69869995117188","26.5"
"106.73422241210938","9.800000190734863"
"86.23632049560547","3.700000047683716"
"68.20342254638672","10.5"
"70.36286163330078","2.200000047683716"
"62.09807586669922","1.2000000476837158"
"62.29294967651367","34"
"70.97492218017578","15.899999618530273"
"84.59473419189453","74.5999984741211"
"156.14892578125","198.8000030517578"
"120.92768096923828","151.6999969482422"
"31.607942581176758","261.79998779296875"
"138.97962951660156","76.5999984741211"
"90.15193939208984","32.099998474121094"
"80.5450439453125","104.5999984741211"
"66.05916595458984","10.5"
"67.77239227294922","2.200000047683716"
"62.27498245239258","1.2000000476837158"
"61.90591812133789","34"
"68.73456573486328","15.899999618530273"
"85.97760772705078","65.80000305175781"
"130.08203125","150.1999969482422"
"109.5478286743164","130.3000030517578"
"72.56816864013672","152.60000610351562"
"129.8082275390625","63.79999923706055"
"86.43201446533203","31.600000381469727"
"74.25682830810547","103.5999984741211"
"63.95257568359375","8.600000381469727"
"69.59332275390625","2.200000047683716"
"60.61587905883789","1.2000000476837158"
"61.382484436035156","34"
"70.06258392333984","15.899999618530273"
"83.2120132446289","62.599998474121094"
"115.1457290649414","103"
"132.07835388183594","110.0999984741211"
"100.0561294555664","92.9000015258789"
"117.85453033447266","58.400001525878906"
"89.43151092529297","28.799999237060547"
"72.67166900634766","101.69999694824219"
"63.09071350097656","8.600000381469727"
"69.1831283569336","2.200000047683716"
"59.74989318847656","0"
"60.051273345947266","33.5"
"69.18400573730469","15.899999618530273"
"79.92333221435547","62.599998474121094"
"104.54199981689453","89.5"
"116.52013397216797","85"
"68.41790008544922","74"
"108.49063873291016","58.400001525878906"
"83.33955383300781","28.799999237060547"
"72.05663299560547","101.69999694824219"
"64.6380844116211","8.600000381469727"
"69.2874526977539","2.200000047683716"
"61.97062683105469","0"
"62.18251419067383","33.5"
"70.96161651611328","15.899999618530273"
"84.11516571044922","62.599998474121094"
"104.33773040771484","139.60000610351562"
"112.80988311767578","83.80000305175781"
"52.917808532714844","86.5"
"113.37635040283203","57.099998474121094"
"86.23954010009766","22.299999237060547"
"73.98213195800781","101.69999694824219"
"64.28797912597656","9.5"
"68.20362091064453","2.200000047683716"
"62.212745666503906","0"
"61.29722213745117","63"
"69.27767181396484","15.899999618530273"
"76.3738021850586","56.79999923706055"
"84.7290267944336","108.19999694824219"
"103.55269622802734","91.80000305175781"
"50.040748596191406","80.30000305175781"
"88.10944366455078","51.20000076293945"
"80.34632110595703","39.79999923706055"
"67.6673583984375","101.5"
"62.926517486572266","9.5"
"66.02245330810547","2.200000047683716"
"61.75419616699219","0"
"61.17384338378906","63"
"68.2794418334961","21.5"
"75.35806274414062","83.80000305175781"
"81.72716522216797","87.30000305175781"
"100.77448272705078","42.5"
"87.14307403564453","41.599998474121094"
"87.88634490966797","71.80000305175781"
"73.88798522949219","46.70000076293945"
"69.71646118164062","105.19999694824219"
"63.92231369018555","0.8999999761581421"
"65.80631256103516","0"
"62.26681137084961","0"
"61.60991668701172","29.5"
"70.3805160522461","34.599998474121094"
"73.12682342529297","49.5"
"75.44963836669922","91.69999694824219"
"79.58328247070312","153.10000610351562"
"82.0731430053711","76.30000305175781"
"80.63548278808594","48.29999923706055"
"67.33589935302734","56.70000076293945"
"67.10993957519531","29.100000381469727"
"64.76155853271484","0.8999999761581421"
"63.35523223876953","48.70000076293945"
"63.044315338134766","33.20000076293945"
"62.13052749633789","48.5"
"69.71224975585938","34.599998474121094"
"74.31155395507812","46.400001525878906"
"67.50597381591797","118.5999984741211"
"53.373878479003906","271.20001220703125"
"89.9809341430664","93"
"70.20824432373047","55.20000076293945"
"60.44773864746094","56.70000076293945"
"66.18018341064453","28.600000381469727"
"65.27779388427734","17.600000381469727"
"60.44793701171875","52.099998474121094"
"61.28178024291992","35.400001525878906"
"61.35080337524414","48.5"
"69.15421295166016","34.599998474121094"
"64.18484497070312","47.5"
"56.41643142700195","142.89999389648438"
"35.15571212768555","287.79998779296875"
"50.05409622192383","102.0999984741211"
"59.27943801879883","58.400001525878906"
"48.051456451416016","56.70000076293945"
"60.670772552490234","31.600000381469727"
"57.06472396850586","17.600000381469727"
"51.69218826293945","52.099998474121094"
"51.90483474731445","39.5"
"53.68098831176758","48.5"
"66.78893280029297","37.29999923706055"
"68.32540130615234","51.599998474121094"
"54.949851989746094","157.6999969482422"
"33.35334777832031","311.3999938964844"
"84.86975860595703","125.30000305175781"
"57.87175369262695","98.19999694824219"
"50.99082946777344","63.29999923706055"
"62.85221481323242","40.29999923706055"
"61.10638427734375","24.399999618530273"
"54.09987258911133","52.099998474121094"
"55.155364990234375","43"
"57.41111373901367","55.099998474121094"
"67.62911224365234","37.29999923706055"
"69.2798843383789","51.599998474121094"
"57.49590301513672","106.9000015258789"
"38.4466438293457","311.3999938964844"
"72.47272491455078","107.5999984741211"
"56.54827880859375","98.19999694824219"
"57.10548782348633","63.29999923706055"
"67.77185821533203","40.29999923706055"
"60.032711029052734","23.5"
"61.89847183227539","52.099998474121094"
"53.99678421020508","43"
"55.416934967041016","25.600000381469727"
"70.21126556396484","37.29999923706055"
"65.67754364013672","51.599998474121094"
"62.301631927490234","105.30000305175781"
"37.204341888427734","300.29998779296875"
"63.23683547973633","90.69999694824219"
"61.81905746459961","98.19999694824219"
"57.86558151245117","45.79999923706055"
"66.85698699951172","40.29999923706055"
"61.872615814208984","23.5"
"62.29887771606445","52.099998474121094"
"57.30897521972656","43"
"59.3106575012207","25.600000381469727"
"67.98469543457031","31.700000762939453"
"66.10875701904297","23.399999618530273"
"65.00638580322266","105.30000305175781"
"37.37504196166992","284.70001220703125"
"64.54339599609375","83.69999694824219"
"64.78846740722656","76.5"
"76.7266616821289","38.900001525878906"
"67.6729507446289","38.79999923706055"
"61.6829948425293","23.5"
"62.601322174072266","53.29999923706055"
"57.7275276184082","43"
"60.14351272583008","25.600000381469727"
"68.5066909790039","2.700000047683716"
"67.15294647216797","25.899999618530273"
"68.06306457519531","75.80000305175781"
"51.14141082763672","203.5"
"69.91228485107422","49"
"67.97413635253906","95.0999984741211"
"85.16279602050781","32.099998474121094"
"70.70700073242188","38.5"
"60.088985443115234","23.5"
"63.10171890258789","30.100000381469727"
"54.95206832885742","56.599998474121094"
"57.886905670166016","57.599998474121094"
"68.10820770263672","2.700000047683716"
"66.60857391357422","39.70000076293945"
"70.55992889404297","48.900001525878906"
"56.45981979370117","87.30000305175781"
"67.86380767822266","32.29999923706055"
"69.7967758178711","94.4000015258789"
"88.12444305419922","32.099998474121094"
"71.77094268798828","69.4000015258789"
"62.092716217041016","25.5"
"67.58551788330078","59.29999923706055"
"57.56681442260742","60.29999923706055"
"60.834144592285156","81.19999694824219"
"70.09329986572266","24.799999237060547"
"68.40882110595703","38.599998474121094"
"73.24633026123047","24.600000381469727"
"60.74700927734375","70.69999694824219"
"62.450233459472656","23.200000762939453"
"72.03014373779297","91.19999694824219"
"82.95404815673828","32.099998474121094"
"68.66754913330078","66.4000015258789"
"62.66810607910156","25.5"
"63.1464729309082","59.29999923706055"
"57.76918411254883","56.20000076293945"
"61.32460403442383","81.19999694824219"
"70.0333023071289","22.100000381469727"
"65.93326568603516","34.5"
"69.0954360961914","9.800000190734863"
"57.05800247192383","47.099998474121094"
"71.01204681396484","0"
"68.66349029541016","51.400001525878906"
"71.76062774658203","77.0999984741211"
"64.70126342773438","65.5999984741211"
"59.79104232788086","33.5"
"55.63618850708008","97.80000305175781"
"53.0351448059082","78"
"58.17311477661133","85.19999694824219"
"68.78081512451172","54.79999923706055"
"67.92095184326172","54.29999923706055"
"73.08769989013672","30"
"61.2342529296875","47.099998474121094"
"75.02262115478516","7.800000190734863"
"71.8114242553711","62.900001525878906"
"76.09900665283203","119.0999984741211"
"66.77745819091797","87.80000305175781"
"62.97543716430664","103.30000305175781"
"58.22575759887695","133.1999969482422"
"50.823238372802734","120.4000015258789"
"56.40156173706055","155"
"70.24949645996094","280.70001220703125"
"70.96979522705078","62.70000076293945"
"72.21001434326172","30.399999618530273"
"37.61873245239258","47.099998474121094"
"52.3493537902832","7.800000190734863"
"74.96485137939453","69.69999694824219"
"85.61624908447266","124.19999694824219"
"68.28699493408203","92.69999694824219"
"62.3007926940918","127.69999694824219"
"65.28882598876953","166.60000610351562"
"54.75343704223633","172.10000610351562"
"61.68353271484375","177.8000030517578"
"71.05220794677734","385.20001220703125"
"71.08460998535156","66"
"77.35415649414062","51.599998474121094"
"58.32316970825195","47.099998474121094"
"53.471378326416016","34.79999923706055"
"79.02794647216797","73.80000305175781"
"91.15752410888672","124.19999694824219"
"73.71712493896484","92.9000015258789"
"62.5380744934082","137.39999389648438"
"65.3528060913086","181.1999969482422"
"56.62843704223633","172.10000610351562"
"61.95193099975586","190.6999969482422"
"69.80883026123047","414.29998779296875"
"68.72941589355469","45.29999923706055"
"54.46349334716797","54.70000076293945"
"65.57487487792969","17.700000762939453"
"47.63385772705078","55.79999923706055"
"71.4464340209961","40.70000076293945"
"101.04586791992188","108.5999984741211"
"75.4037857055664","87.4000015258789"
"61.88528060913086","137.39999389648438"
"63.24911117553711","156.1999969482422"
"55.645320892333984","126.80000305175781"
"61.919498443603516","141"
"69.17040252685547","414.29998779296875"
"74.50553894042969","31.5"
"65.15728759765625","56.70000076293945"
"71.44678497314453","0"
"67.23395538330078","72.0999984741211"
"70.28412628173828","34.5"
"136.49375915527344","108.5999984741211"
"84.90795135498047","56.400001525878906"
"63.96677780151367","118.69999694824219"
"69.12873840332031","123.5999984741211"
"61.62795639038086","125.0999984741211"
"61.29969024658203","117.4000015258789"
"71.61865997314453","392.20001220703125"
"82.13309478759766","34.79999923706055"
"115.77999114990234","56.70000076293945"
"79.10222625732422","35.400001525878906"
"57.50876998901367","78.5"
"96.74774932861328","38.20000076293945"
"152.1604461669922","108.5999984741211"
"82.93535614013672","58.599998474121094"
"65.96935272216797","118.69999694824219"
"67.91595458984375","123.5999984741211"
"63.33733367919922","125.0999984741211"
"63.587860107421875","117.4000015258789"
"70.77593231201172","392.20001220703125"
