"Prediction","Groundtruth"
"41.26587677001953","47"
"40.028202056884766","54.099998474121094"
"38.94548797607422","31.600000381469727"
"45.94318389892578","63.900001525878906"
"78.30530548095703","68.80000305175781"
"72.70299530029297","239.10000610351562"
"95.37898254394531","222.3000030517578"
"97.57785034179688","282"
"55.553131103515625","110.0999984741211"
"70.74891662597656","23"
"49.08583068847656","32.400001525878906"
"44.60235595703125","67.9000015258789"
"41.53950500488281","39.20000076293945"
"39.57597732543945","48"
"41.08843994140625","26"
"52.71151351928711","65.5"
"73.12356567382812","68"
"64.4722900390625","206.89999389648438"
"90.1725845336914","157.10000610351562"
"88.3502197265625","278.5"
"54.87169647216797","99.80000305175781"
"69.71331024169922","22.100000381469727"
"51.35194396972656","22"
"45.76901626586914","67.4000015258789"
"43.88214111328125","28.200000762939453"
"40.71095657348633","33.099998474121094"
"43.794647216796875","24.799999237060547"
"58.88145446777344","66"
"66.75296020507812","62.5"
"60.20711135864258","141.3000030517578"
"95.17960357666016","136.1999969482422"
"87.83361053466797","212.39999389648438"
"54.5333137512207","92.80000305175781"
"69.9340591430664","22.100000381469727"
"55.1767578125","18"
"48.859825134277344","44.900001525878906"
"49.68449783325195","26"
"41.952449798583984","16"
"48.32775115966797","13"
"71.49298095703125","64.30000305175781"
"61.78561782836914","34.900001525878906"
"60.616363525390625","76"
"86.75812530517578","35.900001525878906"
"93.30834197998047","124.69999694824219"
"61.47941589355469","135.1999969482422"
"72.95194244384766","12.399999618530273"
"61.88130187988281","16.100000381469727"
"48.33842086791992","43"
"52.48320770263672","34.5"
"48.67451477050781","3.5999999046325684"
"50.006534576416016","12.699999809265137"
"75.02958679199219","56.599998474121094"
"64.5531997680664","33.20000076293945"
"68.76885986328125","81.30000305175781"
"99.53934478759766","92.4000015258789"
"89.89595031738281","141.5"
"61.61304473876953","117.69999694824219"
"74.14640045166016","12"
"66.63603973388672","58.20000076293945"
"51.27753448486328","16.200000762939453"
"58.38886260986328","50.900001525878906"
"49.299720764160156","23.100000381469727"
"47.390411376953125","24.799999237060547"
"78.65270233154297","58.79999923706055"
"60.56337356567383","27"
"77.97901916503906","77"
"101.12248992919922","97.30000305175781"
"90.03339385986328","138.89999389648438"
"67.40873718261719","133.5"
"77.04749298095703","26.600000381469727"
"68.11675262451172","65.30000305175781"
"53.87444305419922","3.9000000953674316"
"60.48712158203125","46.20000076293945"
"50.740047454833984","34.400001525878906"
"52.01116943359375","19.799999237060547"
"75.9157943725586","17.600000381469727"
"55.654598236083984","23.399999618530273"
"76.23043823242188","69.0999984741211"
"83.70706939697266","100.30000305175781"
"83.21019744873047","116.5999984741211"
"65.14261627197266","186.1999969482422"
"69.37699127197266","20.200000762939453"
"66.97091674804688","65.19999694824219"
"55.54866027832031","3.9000000953674316"
"62.54589080810547","46.20000076293945"
"52.584476470947266","34.400001525878906"
"49.134395599365234","18.200000762939453"
"64.55316925048828","17.200000762939453"
"60.50884246826172","24.899999618530273"
"88.9876937866211","20.600000381469727"
"86.65331268310547","97"
"93.21341705322266","69"
"70.17528533935547","173"
"73.85328674316406","18.5"
"69.94354248046875","54.400001525878906"
"59.53980255126953","3.799999952316284"
"64.70941925048828","47.599998474121094"
"56.167327880859375","34.099998474121094"
"47.456443786621094","18.299999237060547"
"62.47258758544922","15.399999618530273"
"66.13872528076172","66.69999694824219"
"92.15106201171875","24.100000381469727"
"76.70829010009766","100.5"
"90.0265884399414","57.599998474121094"
"71.7297134399414","185.6999969482422"
"82.87142181396484","89.4000015258789"
"63.1976318359375","72.9000015258789"
"68.9886703491211","40.70000076293945"
"59.175193786621094","85.5"
"49.82585906982422","66.4000015258789"
"48.28228759765625","55.599998474121094"
"58.20109176635742","99.4000015258789"
"63.102745056152344","79.69999694824219"
"84.98725891113281","26.200000762939453"
"61.036251068115234","92.5999984741211"
"88.44468688964844","63.400001525878906"
"70.34162139892578","204.60000610351562"
"78.0475082397461","96.0999984741211"
"62.96421813964844","102"
"52.09575653076172","118.19999694824219"
"55.49248504638672","161.5"
"49.78290557861328","96.69999694824219"
"43.15594482421875","120"
"51.71539306640625","212.89999389648438"
"57.248573303222656","79.30000305175781"
"85.40045928955078","15.399999618530273"
"47.1260871887207","90.30000305175781"
"98.32878875732422","63.400001525878906"
"62.9394645690918","151.5"
"72.35709381103516","115.19999694824219"
"60.500648498535156","103.19999694824219"
"52.696990966796875","122.30000305175781"
"51.151100158691406","153"
"45.83476257324219","128.60000610351562"
"44.96921920776367","127.30000305175781"
"53.056976318359375","250.3000030517578"
"60.492923736572266","75.80000305175781"
"108.8700942993164","10.199999809265137"
"85.53954315185547","32.20000076293945"
"91.43087005615234","29.700000762939453"
"61.53124237060547","199.6999969482422"
"71.05840301513672","112.5"
"58.608848571777344","61.099998474121094"
"52.710289001464844","120"
"52.76933288574219","121.19999694824219"
"45.623291015625","107.30000305175781"
"41.33085632324219","109.80000305175781"
"54.5721435546875","237.8000030517578"
"105.37471771240234","22.299999237060547"
"181.8876953125","172.39999389648438"
"217.3244171142578","78.5999984741211"
"220.37139892578125","239.3000030517578"
"119.08879852294922","25.399999618530273"
"99.0509262084961","4.199999809265137"
"72.0400161743164","3.5"
"93.35287475585938","1.899999976158142"
"79.91871643066406","0"
"54.11444854736328","1.2000000476837158"
"80.01355743408203","1.399999976158142"
"79.6109390258789","0"
"92.02257537841797","18.399999618530273"
"194.37330627441406","121.0999984741211"
"215.66464233398438","92.9000015258789"
"193.04229736328125","232.6999969482422"
"97.73612213134766","19.600000381469727"
"96.7217025756836","3.4000000953674316"
"62.153385162353516","3.5"
"52.960201263427734","1.899999976158142"
"42.18829345703125","0"
"38.624420166015625","1.2000000476837158"
"24.07314682006836","0.5"
"55.98393249511719","0"
"96.27233123779297","15.100000381469727"
"204.9804229736328","110"
"222.32394409179688","83.69999694824219"
"218.41851806640625","217.89999389648438"
"82.5814437866211","19.5"
"87.96569061279297","9.800000190734863"
"54.01101303100586","3.5"
"51.69774627685547","1.899999976158142"
"44.90607452392578","0"
"37.18314743041992","1.2000000476837158"
"23.48305892944336","0.5"
"51.500648498535156","0"
"97.18683624267578","20.899999618530273"
"185.94692993164062","143"
"208.8408203125","86.80000305175781"
"207.45217895507812","232.3000030517578"
"82.89654541015625","25.399999618530273"
"84.95800018310547","9.800000190734863"
"54.275848388671875","3.700000047683716"
"61.56114959716797","1.899999976158142"
"49.27056121826172","0"
"38.16029739379883","1.2000000476837158"
"25.175418853759766","0.5"
"55.4049072265625","0"
"110.74300384521484","22.100000381469727"
"170.8841552734375","163.89999389648438"
"207.93099975585938","151.6999969482422"
"213.8772735595703","271.20001220703125"
"95.79169464111328","26.5"
"89.09012603759766","9.800000190734863"
"52.53376007080078","3.700000047683716"
"55.16108322143555","10.5"
"47.294219970703125","2.200000047683716"
"39.82676696777344","1.2000000476837158"
"25.378421783447266","34"
"48.60095977783203","15.899999618530273"
"125.7079086303711","74.5999984741211"
"179.30201721191406","198.8000030517578"
"177.130126953125","151.6999969482422"
"211.02862548828125","261.79998779296875"
"127.7105941772461","76.5999984741211"
"88.25153350830078","32.099998474121094"
"47.466861724853516","104.5999984741211"
"57.55332946777344","10.5"
"41.424766540527344","2.200000047683716"
"36.202491760253906","1.2000000476837158"
"21.589174270629883","34"
"41.038185119628906","15.899999618530273"
"121.58910369873047","65.80000305175781"
"187.708984375","150.1999969482422"
"202.73016357421875","130.3000030517578"
"214.41616821289062","152.60000610351562"
"152.08612060546875","63.79999923706055"
"97.06310272216797","31.600000381469727"
"43.978057861328125","103.5999984741211"
"37.852718353271484","8.600000381469727"
"38.50963592529297","2.200000047683716"
"39.991310119628906","1.2000000476837158"
"29.143938064575195","34"
"46.19305419921875","15.899999618530273"
"115.6288833618164","62.599998474121094"
"212.3177490234375","103"
"223.77926635742188","110.0999984741211"
"222.70230102539062","92.9000015258789"
"173.23870849609375","58.400001525878906"
"101.00540924072266","28.799999237060547"
"41.688255310058594","101.69999694824219"
"29.670726776123047","8.600000381469727"
"29.21147346496582","2.200000047683716"
"36.707061767578125","0"
"25.107051849365234","33.5"
"38.60175323486328","15.899999618530273"
"103.50475311279297","62.599998474121094"
"170.15789794921875","89.5"
"213.84608459472656","85"
"199.78839111328125","74"
"156.09207153320312","58.400001525878906"
"93.34945678710938","28.799999237060547"
"49.498779296875","101.69999694824219"
"35.24989318847656","8.600000381469727"
"35.45793533325195","2.200000047683716"
"42.534034729003906","0"
"30.730388641357422","33.5"
"46.127838134765625","15.899999618530273"
"92.86994171142578","62.599998474121094"
"132.80078125","139.60000610351562"
"166.50038146972656","83.80000305175781"
"132.20809936523438","86.5"
"169.57640075683594","57.099998474121094"
"99.0572280883789","22.299999237060547"
"58.845420837402344","101.69999694824219"
"39.78948974609375","9.5"
"43.87143325805664","2.200000047683716"
"58.94369888305664","0"
"35.186370849609375","63"
"60.08895492553711","15.899999618530273"
"94.4207534790039","56.79999923706055"
"102.26566314697266","108.19999694824219"
"87.18769073486328","91.80000305175781"
"162.02120971679688","80.30000305175781"
"97.82894134521484","51.20000076293945"
"91.20011138916016","39.79999923706055"
"61.12018585205078","101.5"
"47.15413284301758","9.5"
"48.893348693847656","2.200000047683716"
"54.57962417602539","0"
"42.59040832519531","63"
"77.34857940673828","21.5"
"94.55269622802734","83.80000305175781"
"91.78053283691406","87.30000305175781"
"84.40608215332031","42.5"
"127.95960235595703","41.599998474121094"
"88.62786102294922","71.80000305175781"
"92.50653076171875","46.70000076293945"
"68.16637420654297","105.19999694824219"
"66.56584167480469","0.8999999761581421"
"58.527244567871094","0"
"58.32419967651367","0"
"57.310203552246094","29.5"
"91.56317138671875","34.599998474121094"
"87.38695526123047","49.5"
"81.8017349243164","91.69999694824219"
"70.18669128417969","153.10000610351562"
"94.38361358642578","76.30000305175781"
"74.78289031982422","48.29999923706055"
"84.30914306640625","56.70000076293945"
"66.98152923583984","29.100000381469727"
"65.26810455322266","0.8999999761581421"
"59.18329620361328","48.70000076293945"
"57.93272018432617","33.20000076293945"
"69.412109375","48.5"
"93.47470092773438","34.599998474121094"
"82.94910430908203","46.400001525878906"
"71.08613586425781","118.5999984741211"
"58.355751037597656","271.20001220703125"
"79.84312438964844","93"
"54.05069351196289","55.20000076293945"
"79.71549224853516","56.70000076293945"
"58.927059173583984","28.600000381469727"
"65.14092254638672","17.600000381469727"
"58.92053985595703","52.099998474121094"
"47.80830001831055","35.400001525878906"
"66.49251556396484","48.5"
"90.27901458740234","34.599998474121094"
"75.48442840576172","47.5"
"70.72637176513672","142.89999389648438"
"66.34464263916016","287.79998779296875"
"76.8813247680664","102.0999984741211"
"52.7307243347168","58.400001525878906"
"74.58460998535156","56.70000076293945"
"60.464637756347656","31.600000381469727"
"70.72463989257812","17.600000381469727"
"65.64005279541016","52.099998474121094"
"50.59587097167969","39.5"
"65.32780456542969","48.5"
"87.95589447021484","37.29999923706055"
"74.20317840576172","51.599998474121094"
"72.5729751586914","157.6999969482422"
"69.36593627929688","311.3999938964844"
"75.2330551147461","125.30000305175781"
"56.1497688293457","98.19999694824219"
"75.42191314697266","63.29999923706055"
"58.24842071533203","40.29999923706055"
"69.25479888916016","24.399999618530273"
"62.01205825805664","52.099998474121094"
"42.492645263671875","43"
"61.07215881347656","55.099998474121094"
"87.14573669433594","37.29999923706055"
"73.56432342529297","51.599998474121094"
"79.65333557128906","106.9000015258789"
"95.09256744384766","311.3999938964844"
"85.07467651367188","107.5999984741211"
"65.04531860351562","98.19999694824219"
"86.27867889404297","63.29999923706055"
"72.45598602294922","40.29999923706055"
"77.11506652832031","23.5"
"72.64330291748047","52.099998474121094"
"55.11536407470703","43"
"65.26578521728516","25.600000381469727"
"92.6119613647461","37.29999923706055"
"62.428192138671875","51.599998474121094"
"64.76317596435547","105.30000305175781"
"73.5798568725586","300.29998779296875"
"79.82225799560547","90.69999694824219"
"49.147377014160156","98.19999694824219"
"82.09912872314453","45.79999923706055"
"58.6107292175293","40.29999923706055"
"67.22856903076172","23.5"
"61.93163299560547","52.099998474121094"
"44.96123123168945","43"
"52.45042419433594","25.600000381469727"
"83.9664306640625","31.700000762939453"
"57.22417068481445","23.399999618530273"
"51.833457946777344","105.30000305175781"
"60.27284240722656","284.70001220703125"
"81.53923797607422","83.69999694824219"
"43.21592330932617","76.5"
"78.36412811279297","38.900001525878906"
"50.811004638671875","38.79999923706055"
"59.640193939208984","23.5"
"54.964691162109375","53.29999923706055"
"41.769920349121094","43"
"48.66578674316406","25.600000381469727"
"67.50045013427734","2.700000047683716"
"54.23307800292969","25.899999618530273"
"53.630531311035156","75.80000305175781"
"69.06239318847656","203.5"
"85.87183380126953","49"
"43.21636199951172","95.0999984741211"
"77.97399139404297","32.099998474121094"
"50.32585525512695","38.5"
"59.381126403808594","23.5"
"55.90727615356445","30.100000381469727"
"41.77660369873047","56.599998474121094"
"54.747894287109375","57.599998474121094"
"67.48627471923828","2.700000047683716"
"52.24977111816406","39.70000076293945"
"55.34740447998047","48.900001525878906"
"74.17403411865234","87.30000305175781"
"86.26117706298828","32.29999923706055"
"46.977149963378906","94.4000015258789"
"77.99063873291016","32.099998474121094"
"57.54291534423828","69.4000015258789"
"56.321189880371094","25.5"
"57.68126678466797","59.29999923706055"
"45.66016387939453","60.29999923706055"
"53.53178787231445","81.19999694824219"
"61.431854248046875","24.799999237060547"
"60.41246795654297","38.599998474121094"
"59.92399597167969","24.600000381469727"
"71.11512756347656","70.69999694824219"
"83.9424819946289","23.200000762939453"
"53.766883850097656","91.19999694824219"
"84.58057403564453","32.099998474121094"
"60.6810417175293","66.4000015258789"
"64.28194427490234","25.5"
"63.871402740478516","59.29999923706055"
"50.516700744628906","56.20000076293945"
"54.210018157958984","81.19999694824219"
"75.8551025390625","22.100000381469727"
"56.82807159423828","34.5"
"68.59613800048828","9.800000190734863"
"87.96137237548828","47.099998474121094"
"97.19953918457031","0"
"54.24335479736328","51.400001525878906"
"91.3960952758789","77.0999984741211"
"66.4814682006836","65.5999984741211"
"72.13892364501953","33.5"
"66.79539489746094","97.80000305175781"
"57.002803802490234","78"
"51.40452194213867","85.19999694824219"
"75.38367462158203","54.79999923706055"
"58.780914306640625","54.29999923706055"
"66.18343353271484","30"
"96.74903106689453","47.099998474121094"
"99.4847183227539","7.800000190734863"
"60.23210144042969","62.900001525878906"
"91.25908660888672","119.0999984741211"
"65.27328491210938","87.80000305175781"
"73.14796447753906","103.30000305175781"
"67.19969177246094","133.1999969482422"
"55.712806701660156","120.4000015258789"
"54.76380920410156","155"
"86.7365493774414","280.70001220703125"
"65.30370330810547","62.70000076293945"
"73.93448638916016","30.399999618530273"
"101.76943969726562","47.099998474121094"
"101.26738739013672","7.800000190734863"
"70.25239562988281","69.69999694824219"
"87.98600006103516","124.19999694824219"
"73.36451721191406","92.69999694824219"
"77.65912628173828","127.69999694824219"
"68.51715087890625","166.60000610351562"
"49.37797546386719","172.10000610351562"
"59.76765441894531","177.8000030517578"
"85.66201782226562","385.20001220703125"
"69.87694549560547","66"
"82.9068374633789","51.599998474121094"
"100.4354019165039","47.099998474121094"
"95.6567611694336","34.79999923706055"
"75.65750885009766","73.80000305175781"
"86.12482452392578","124.19999694824219"
"71.56684112548828","92.9000015258789"
"75.1355209350586","137.39999389648438"
"64.9015121459961","181.1999969482422"
"51.75072479248047","172.10000610351562"
"59.571651458740234","190.6999969482422"
"81.9969711303711","414.29998779296875"
"76.54634857177734","45.29999923706055"
"83.96373748779297","54.70000076293945"
"96.98886108398438","17.700000762939453"
"92.88041687011719","55.79999923706055"
"70.59260559082031","40.70000076293945"
"81.90968322753906","108.5999984741211"
"71.16193389892578","87.4000015258789"
"73.4547348022461","137.39999389648438"
"63.45494842529297","156.1999969482422"
"42.447731018066406","126.80000305175781"
"50.543243408203125","141"
"70.23526000976562","414.29998779296875"
"81.04073333740234","31.5"
"79.9012222290039","56.70000076293945"
"105.37854766845703","0"
"95.3185043334961","72.0999984741211"
"72.73301696777344","34.5"
"85.67630767822266","108.5999984741211"
"73.94746398925781","56.400001525878906"
"73.57552337646484","118.69999694824219"
"67.9114990234375","123.5999984741211"
"47.433929443359375","125.0999984741211"
"54.82312774658203","117.4000015258789"
"67.52079772949219","392.20001220703125"
"83.3318099975586","34.79999923706055"
"83.22904968261719","56.70000076293945"
"126.90824127197266","35.400001525878906"
"125.16878509521484","78.5"
"80.32921600341797","38.20000076293945"
"87.29979705810547","108.5999984741211"
"73.98701477050781","58.599998474121094"
"77.41153717041016","118.69999694824219"
"72.38043975830078","123.5999984741211"
"49.63283157348633","125.0999984741211"
"52.24400329589844","117.4000015258789"
"69.29203033447266","392.20001220703125"
