Prediction,Groundtruth,station,lead_time,year,month,day
93.08614349365234,1.600000023841858,25.0,22,2020,6,6
93.10423278808594,1.600000023841858,29.0,22,2020,6,6
77.1887435913086,0.0,30.0,22,2020,6,6
78.9638900756836,0.0,32.0,22,2020,6,6
65.78727722167969,0.0,37.0,22,2020,6,6
80.14139556884766,0.0,38.0,22,2020,6,6
30.75632095336914,0.0,39.0,22,2020,6,6
92.64006042480467,0.0,44.0,22,2020,6,6
93.1590805053711,3.900000095367432,5.0,23,2020,6,6
93.21167755126952,127.0,9.0,23,2020,6,6
93.06902313232422,70.5999984741211,11.0,23,2020,6,6
93.20581817626952,172.5,13.0,23,2020,6,6
93.08040618896484,1.600000023841858,25.0,23,2020,6,6
93.15613555908205,1.600000023841858,29.0,23,2020,6,6
62.0853157043457,0.0,30.0,23,2020,6,6
47.58883666992188,0.0,32.0,23,2020,6,6
53.73736190795898,0.0,37.0,23,2020,6,6
55.65231323242188,3.200000047683716,38.0,23,2020,6,6
41.61974334716797,0.0,39.0,23,2020,6,6
93.03697204589844,0.0,44.0,23,2020,6,6
93.06462097167967,3.900000095367432,5.0,24,2020,6,6
93.1037826538086,143.8000030517578,9.0,24,2020,6,6
93.22643280029295,70.5999984741211,11.0,24,2020,6,6
93.2394027709961,194.8999938964844,13.0,24,2020,6,6
93.12896728515624,1.600000023841858,25.0,24,2020,6,6
93.13602447509766,1.600000023841858,29.0,24,2020,6,6
73.49050903320312,0.0,30.0,24,2020,6,6
57.57506561279297,0.0,32.0,24,2020,6,6
59.683555603027344,0.0,37.0,24,2020,6,6
54.80835723876953,3.200000047683716,38.0,24,2020,6,6
42.886451721191406,0.0,39.0,24,2020,6,6
93.01319122314452,0.0,44.0,24,2020,6,6
93.07012176513672,3.900000095367432,5.0,25,2020,6,6
93.05110931396484,159.1999969482422,9.0,25,2020,6,6
93.24176788330078,31.600000381469727,11.0,25,2020,6,6
93.25032806396484,191.8000030517578,13.0,25,2020,6,6
93.05066680908205,1.600000023841858,25.0,25,2020,6,6
93.1173324584961,1.600000023841858,29.0,25,2020,6,6
72.5019302368164,0.0,30.0,25,2020,6,6
63.22270965576172,2.0999999046325684,32.0,25,2020,6,6
59.97947311401367,0.0,37.0,25,2020,6,6
60.90355682373047,3.200000047683716,38.0,25,2020,6,6
47.74790191650391,0.0,39.0,25,2020,6,6
92.81151580810548,24.899999618530277,44.0,25,2020,6,6
93.17145538330078,3.900000095367432,5.0,26,2020,6,6
93.13449096679688,207.3000030517578,9.0,26,2020,6,6
93.11444854736328,31.600000381469727,11.0,26,2020,6,6
93.21151733398438,159.5,13.0,26,2020,6,6
92.5643081665039,1.600000023841858,25.0,26,2020,6,6
92.85006713867188,1.600000023841858,29.0,26,2020,6,6
58.38782501220703,0.0,30.0,26,2020,6,6
64.1710205078125,2.0999999046325684,32.0,26,2020,6,6
56.98868560791016,0.0,37.0,26,2020,6,6
61.63972854614258,3.200000047683716,38.0,26,2020,6,6
44.663063049316406,0.0,39.0,26,2020,6,6
92.5506820678711,24.899999618530277,44.0,26,2020,6,6
93.16680145263672,34.400001525878906,5.0,27,2020,6,6
92.99390411376952,113.3000030517578,9.0,27,2020,6,6
93.1598129272461,11.199999809265137,11.0,27,2020,6,6
93.2033920288086,63.59999847412109,13.0,27,2020,6,6
92.2030792236328,91.6999969482422,25.0,27,2020,6,6
92.55096435546876,13.699999809265137,29.0,27,2020,6,6
58.39410400390625,0.0,30.0,27,2020,6,6
76.61170959472656,2.0999999046325684,32.0,27,2020,6,6
77.89396667480469,31.399999618530277,37.0,27,2020,6,6
62.48550415039063,3.200000047683716,38.0,27,2020,6,6
51.05272674560547,15.0,39.0,27,2020,6,6
92.81040954589844,24.899999618530277,44.0,27,2020,6,6
92.68987274169922,75.19999694824219,5.0,28,2020,6,6
91.67377471923828,119.4000015258789,9.0,28,2020,6,6
93.05892181396484,4.5,11.0,28,2020,6,6
93.10009002685548,130.89999389648438,13.0,28,2020,6,6
88.9665756225586,159.89999389648438,25.0,28,2020,6,6
90.6259994506836,25.799999237060547,29.0,28,2020,6,6
67.97400665283203,11.300000190734863,30.0,28,2020,6,6
80.35735321044922,2.0999999046325684,32.0,28,2020,6,6
67.02486419677734,31.399999618530277,37.0,28,2020,6,6
66.89437866210938,3.200000047683716,38.0,28,2020,6,6
60.71530532836914,15.0,39.0,28,2020,6,6
92.99349212646484,24.899999618530277,44.0,28,2020,6,6
90.65179443359376,75.19999694824219,5.0,29,2020,6,6
91.26614379882812,119.5,9.0,29,2020,6,6
92.9031753540039,27.299999237060547,11.0,29,2020,6,6
93.03060913085938,132.3000030517578,13.0,29,2020,6,6
90.39093780517578,159.89999389648438,25.0,29,2020,6,6
90.7702407836914,25.799999237060547,29.0,29,2020,6,6
76.00972747802734,16.600000381469727,30.0,29,2020,6,6
84.06123352050781,2.0999999046325684,32.0,29,2020,6,6
80.31766510009766,35.900001525878906,37.0,29,2020,6,6
78.37152099609375,3.200000047683716,38.0,29,2020,6,6
69.20637512207031,15.0,39.0,29,2020,6,6
92.95232391357422,27.5,44.0,29,2020,6,6
92.25666046142578,75.19999694824219,5.0,30,2020,6,6
90.52191925048828,128.5,9.0,30,2020,6,6
92.64085388183594,56.0,11.0,30,2020,6,6
92.18375396728516,135.0,13.0,30,2020,6,6
84.38501739501953,159.89999389648438,25.0,30,2020,6,6
90.51151275634766,25.799999237060547,29.0,30,2020,6,6
87.30725860595703,16.600000381469727,30.0,30,2020,6,6
78.28314971923828,2.0999999046325684,32.0,30,2020,6,6
86.34998321533203,35.900001525878906,37.0,30,2020,6,6
74.77796173095703,0.0,38.0,30,2020,6,6
60.81199645996094,15.0,39.0,30,2020,6,6
93.1728744506836,27.5,44.0,30,2020,6,6
93.08678436279295,75.19999694824219,5.0,31,2020,6,6
91.93036651611328,135.8000030517578,9.0,31,2020,6,6
92.78777313232422,56.0,11.0,31,2020,6,6
92.56241607666016,112.5999984741211,13.0,31,2020,6,6
77.29183197021484,161.39999389648438,25.0,31,2020,6,6
89.87840270996094,25.799999237060547,29.0,31,2020,6,6
87.1676025390625,16.600000381469727,30.0,31,2020,6,6
67.63518524169922,2.0999999046325684,32.0,31,2020,6,6
75.43331909179688,35.900001525878906,37.0,31,2020,6,6
72.22066497802734,26.399999618530277,38.0,31,2020,6,6
50.51660919189453,15.0,39.0,31,2020,6,6
93.06119537353516,27.5,44.0,31,2020,6,6
92.99433135986328,77.4000015258789,5.0,32,2020,6,6
91.73619842529295,129.39999389648438,9.0,32,2020,6,6
87.09573364257812,56.0,11.0,32,2020,6,6
92.19557189941406,108.9000015258789,13.0,32,2020,6,6
79.68599700927734,166.1999969482422,25.0,32,2020,6,6
82.65829467773438,25.799999237060547,29.0,32,2020,6,6
87.56989288330078,16.600000381469727,30.0,32,2020,6,6
73.2637710571289,0.0,32.0,32,2020,6,6
81.68479919433594,35.900001525878906,37.0,32,2020,6,6
52.806888580322266,26.399999618530277,38.0,32,2020,6,6
67.2873764038086,15.0,39.0,32,2020,6,6
91.99374389648438,2.5999999046325684,44.0,32,2020,6,6
91.70909881591795,77.4000015258789,5.0,33,2020,6,6
90.45169830322266,81.30000305175781,9.0,33,2020,6,6
86.63021087646484,56.0,11.0,33,2020,6,6
90.63019561767578,114.8000030517578,13.0,33,2020,6,6
68.71150207519531,166.1999969482422,25.0,33,2020,6,6
85.57731628417969,25.799999237060547,29.0,33,2020,6,6
89.14479064941406,16.600000381469727,30.0,33,2020,6,6
70.26154327392578,0.0,32.0,33,2020,6,6
65.3349838256836,35.900001525878906,37.0,33,2020,6,6
59.8731689453125,26.399999618530277,38.0,33,2020,6,6
56.95981597900391,15.0,39.0,33,2020,6,6
92.0381317138672,2.5999999046325684,44.0,33,2020,6,6
90.6693344116211,65.19999694824219,5.0,34,2020,6,6
89.08538055419922,105.5999984741211,9.0,34,2020,6,6
89.63107299804688,98.3000030517578,11.0,34,2020,6,6
89.38249206542969,169.60000610351562,13.0,34,2020,6,6
68.61785888671875,102.5999984741211,25.0,34,2020,6,6
88.6215591430664,13.199999809265137,29.0,34,2020,6,6
81.14462280273438,16.600000381469727,30.0,34,2020,6,6
76.08840942382812,0.0,32.0,34,2020,6,6
56.802001953125,4.5,37.0,34,2020,6,6
65.24706268310547,26.399999618530277,38.0,34,2020,6,6
56.65618896484375,0.0,39.0,34,2020,6,6
91.78974151611328,2.5999999046325684,44.0,34,2020,6,6
91.785888671875,31.0,5.0,35,2020,6,6
91.3560562133789,112.5999984741211,9.0,35,2020,6,6
90.61199188232422,109.5,11.0,35,2020,6,6
92.06584167480467,116.6999969482422,13.0,35,2020,6,6
77.43682861328125,43.0,25.0,35,2020,6,6
87.66246032714844,0.5,29.0,35,2020,6,6
83.23993682861328,18.399999618530277,30.0,35,2020,6,6
81.2887954711914,26.399999618530277,32.0,35,2020,6,6
61.90016174316406,16.5,37.0,35,2020,6,6
60.719032287597656,39.20000076293945,38.0,35,2020,6,6
65.15496063232422,12.899999618530272,39.0,35,2020,6,6
88.66556549072266,6.900000095367432,44.0,35,2020,6,6
92.25233459472656,65.4000015258789,5.0,36,2020,6,6
91.92399597167967,196.8999938964844,9.0,36,2020,6,6
92.93502044677734,215.8000030517578,11.0,36,2020,6,6
92.88468933105467,209.3999938964844,13.0,36,2020,6,6
80.59308624267578,85.5,25.0,36,2020,6,6
88.75977325439453,36.70000076293945,29.0,36,2020,6,6
73.68395233154297,34.900001525878906,30.0,36,2020,6,6
83.6728286743164,42.5,32.0,36,2020,6,6
65.2214126586914,24.700000762939453,37.0,36,2020,6,6
68.40912628173828,52.5,38.0,36,2020,6,6
65.27571868896484,24.200000762939453,39.0,36,2020,6,6
89.42623138427734,13.699999809265137,44.0,36,2020,6,6
91.74417114257812,66.80000305175781,5.0,37,2020,6,6
88.25450897216797,198.0,9.0,37,2020,6,6
92.31265258789062,243.8000030517578,11.0,37,2020,6,6
92.96790313720705,222.0,13.0,37,2020,6,6
77.18907165527344,87.80000305175781,25.0,37,2020,6,6
88.9767837524414,49.400001525878906,29.0,37,2020,6,6
65.80001068115234,35.5,30.0,37,2020,6,6
63.79174041748047,42.5,32.0,37,2020,6,6
62.64856719970703,24.700000762939453,37.0,37,2020,6,6
58.75618743896485,53.20000076293945,38.0,37,2020,6,6
63.41563415527344,29.299999237060547,39.0,37,2020,6,6
86.17919921875,18.899999618530277,44.0,37,2020,6,6
91.3561019897461,66.80000305175781,5.0,38,2020,6,6
86.95563507080078,168.6999969482422,9.0,38,2020,6,6
92.51610565185548,243.8000030517578,11.0,38,2020,6,6
92.80023956298828,222.0,13.0,38,2020,6,6
79.56346893310547,86.30000305175781,25.0,38,2020,6,6
91.28166198730467,49.400001525878906,29.0,38,2020,6,6
72.33270263671875,36.29999923706055,30.0,38,2020,6,6
64.8927230834961,42.5,32.0,38,2020,6,6
74.40531158447266,24.700000762939453,37.0,38,2020,6,6
59.31854248046875,26.799999237060547,38.0,38,2020,6,6
73.511962890625,29.299999237060547,39.0,38,2020,6,6
90.81393432617188,18.899999618530277,44.0,38,2020,6,6
92.030517578125,64.5999984741211,5.0,39,2020,6,6
86.70272064208984,159.6999969482422,9.0,39,2020,6,6
92.8136978149414,243.8000030517578,11.0,39,2020,6,6
92.80474090576172,200.3000030517578,13.0,39,2020,6,6
78.08008575439453,81.5,25.0,39,2020,6,6
92.57524871826172,49.400001525878906,29.0,39,2020,6,6
77.44194793701172,41.70000076293945,30.0,39,2020,6,6
69.49503326416016,42.5,32.0,39,2020,6,6
72.63157653808594,24.700000762939453,37.0,39,2020,6,6
63.11018371582031,26.799999237060547,38.0,39,2020,6,6
77.7570571899414,32.5,39.0,39,2020,6,6
92.4925308227539,18.899999618530277,44.0,39,2020,6,6
92.83116149902344,64.5999984741211,5.0,40,2020,6,6
87.19942474365234,162.39999389648438,9.0,40,2020,6,6
92.70347595214844,243.8000030517578,11.0,40,2020,6,6
92.98683166503906,194.3999938964844,13.0,40,2020,6,6
83.93040466308594,81.5,25.0,40,2020,6,6
90.92254638671876,49.400001525878906,29.0,40,2020,6,6
73.22674560546875,42.0,30.0,40,2020,6,6
70.10187530517578,42.5,32.0,40,2020,6,6
81.07933807373047,56.400001525878906,37.0,40,2020,6,6
66.71135711669922,26.799999237060547,38.0,40,2020,6,6
81.04157257080078,32.5,39.0,40,2020,6,6
92.95284271240234,18.899999618530277,44.0,40,2020,6,6
92.70813751220705,44.5,5.0,41,2020,6,6
88.6475601196289,140.0,9.0,41,2020,6,6
92.75914764404295,246.0,11.0,41,2020,6,6
92.84033966064452,151.5,13.0,41,2020,6,6
72.30841827392578,54.20000076293945,25.0,41,2020,6,6
92.73975372314452,49.400001525878906,29.0,41,2020,6,6
60.65242004394531,42.0,30.0,41,2020,6,6
70.43309020996094,42.5,32.0,41,2020,6,6
78.4968032836914,56.400001525878906,37.0,41,2020,6,6
61.42647552490234,26.799999237060547,38.0,41,2020,6,6
76.9503402709961,32.5,39.0,41,2020,6,6
93.05028533935548,27.200000762939453,44.0,41,2020,6,6
93.0191879272461,35.79999923706055,5.0,42,2020,6,6
91.45520782470705,142.60000610351562,9.0,42,2020,6,6
92.9402084350586,261.6000061035156,11.0,42,2020,6,6
93.11561584472656,149.0,13.0,42,2020,6,6
87.7612533569336,44.79999923706055,25.0,42,2020,6,6
93.07316589355467,48.900001525878906,29.0,42,2020,6,6
69.20702362060547,28.899999618530277,30.0,42,2020,6,6
81.5624771118164,16.100000381469727,32.0,42,2020,6,6
80.61223602294922,44.400001525878906,37.0,42,2020,6,6
70.98551940917969,14.0,38.0,42,2020,6,6
82.19144439697266,19.600000381469727,39.0,42,2020,6,6
93.01941680908205,22.899999618530277,44.0,42,2020,6,6
93.03369903564452,5.0,5.0,43,2020,6,6
92.2009735107422,91.4000015258789,9.0,43,2020,6,6
92.70401000976562,165.0,11.0,43,2020,6,6
92.8618621826172,96.6999969482422,13.0,43,2020,6,6
88.6830062866211,7.400000095367432,25.0,43,2020,6,6
93.07244110107422,12.699999809265137,29.0,43,2020,6,6
72.33026885986328,10.100000381469728,30.0,43,2020,6,6
80.44342041015625,0.0,32.0,43,2020,6,6
72.3501205444336,31.700000762939453,37.0,43,2020,6,6
67.86823272705078,0.699999988079071,38.0,43,2020,6,6
78.0813980102539,8.300000190734863,39.0,43,2020,6,6
93.0550308227539,13.5,44.0,43,2020,6,6
93.08917999267578,20.100000381469727,5.0,44,2020,6,6
92.82047271728516,89.4000015258789,9.0,44,2020,6,6
93.14185333251952,118.6999969482422,11.0,44,2020,6,6
93.0769500732422,100.9000015258789,13.0,44,2020,6,6
91.38248443603516,19.399999618530277,25.0,44,2020,6,6
93.12934112548828,20.399999618530277,29.0,44,2020,6,6
72.48928833007812,41.20000076293945,30.0,44,2020,6,6
84.55641174316406,0.0,32.0,44,2020,6,6
73.39498901367188,31.700000762939453,37.0,44,2020,6,6
79.3503646850586,18.600000381469727,38.0,44,2020,6,6
78.27084350585938,13.699999809265137,39.0,44,2020,6,6
93.1032257080078,11.199999809265137,44.0,44,2020,6,6
92.58875274658205,20.899999618530277,5.0,45,2020,6,6
92.6034164428711,117.5999984741211,9.0,45,2020,6,6
93.01446533203124,139.39999389648438,11.0,45,2020,6,6
93.07097625732422,122.8000030517578,13.0,45,2020,6,6
91.57386016845705,22.100000381469727,25.0,45,2020,6,6
93.12246704101562,34.400001525878906,29.0,45,2020,6,6
74.55842590332031,43.79999923706055,30.0,45,2020,6,6
84.90972900390625,0.0,32.0,45,2020,6,6
76.93229675292969,31.700000762939453,37.0,45,2020,6,6
80.3197250366211,18.600000381469727,38.0,45,2020,6,6
76.80374908447266,13.699999809265137,39.0,45,2020,6,6
92.98094940185548,11.5,44.0,45,2020,6,6
92.0980987548828,20.899999618530277,5.0,46,2020,6,6
92.53206634521484,117.5999984741211,9.0,46,2020,6,6
92.94384002685548,139.8000030517578,11.0,46,2020,6,6
93.03435516357422,122.8000030517578,13.0,46,2020,6,6
90.8433074951172,22.399999618530277,25.0,46,2020,6,6
93.0420913696289,34.400001525878906,29.0,46,2020,6,6
79.58867645263672,40.20000076293945,30.0,46,2020,6,6
86.12728881835938,0.0,32.0,46,2020,6,6
82.15221405029297,31.700000762939453,37.0,46,2020,6,6
82.87935638427734,18.600000381469727,38.0,46,2020,6,6
78.84605407714844,10.5,39.0,46,2020,6,6
92.92447662353516,47.70000076293945,44.0,46,2020,6,6
92.95507049560548,24.600000381469727,5.0,7,2021,6,6
92.34854125976562,19.899999618530277,9.0,7,2021,6,6
93.17072296142578,45.5,11.0,7,2021,6,6
92.8060302734375,61.70000076293945,13.0,7,2021,6,6
93.06372833251952,66.80000305175781,25.0,7,2021,6,6
92.67530059814452,118.1999969482422,29.0,7,2021,6,6
66.0949935913086,40.29999923706055,30.0,7,2021,6,6
59.51652908325195,85.9000015258789,32.0,7,2021,6,6
78.5703353881836,58.0,37.0,7,2021,6,6
39.27130889892578,74.80000305175781,38.0,7,2021,6,6
49.51206207275391,74.5999984741211,39.0,7,2021,6,6
91.9786148071289,139.89999389648438,44.0,7,2021,6,6
92.92108917236328,32.099998474121094,5.0,8,2021,6,6
92.19744110107422,19.899999618530277,9.0,8,2021,6,6
93.19039916992188,0.3000000119209289,11.0,8,2021,6,6
92.56514739990234,61.79999923706055,13.0,8,2021,6,6
92.9677505493164,65.80000305175781,25.0,8,2021,6,6
92.90917205810548,143.6999969482422,29.0,8,2021,6,6
81.90821075439453,45.5,30.0,8,2021,6,6
65.00587463378906,99.0999984741211,32.0,8,2021,6,6
85.67145538330078,64.0,37.0,8,2021,6,6
49.0001220703125,69.4000015258789,38.0,8,2021,6,6
50.37294006347656,77.19999694824219,39.0,8,2021,6,6
92.52800750732422,140.89999389648438,44.0,8,2021,6,6
92.8675765991211,32.099998474121094,5.0,9,2021,6,6
92.7490234375,18.100000381469727,9.0,9,2021,6,6
93.23794555664062,15.100000381469728,11.0,9,2021,6,6
92.95687866210938,54.29999923706055,13.0,9,2021,6,6
93.01129913330078,65.80000305175781,25.0,9,2021,6,6
93.15387725830078,146.3000030517578,29.0,9,2021,6,6
87.51286315917969,38.20000076293945,30.0,9,2021,6,6
67.7402114868164,88.0999984741211,32.0,9,2021,6,6
82.93215942382812,64.0,37.0,9,2021,6,6
57.80095291137695,58.20000076293945,38.0,9,2021,6,6
56.22223663330078,51.20000076293945,39.0,9,2021,6,6
92.8010025024414,134.3000030517578,44.0,9,2021,6,6
92.95228576660156,32.099998474121094,5.0,10,2021,6,6
92.86333465576172,26.0,9.0,10,2021,6,6
93.21117401123048,17.799999237060547,11.0,10,2021,6,6
93.09840393066406,61.900001525878906,13.0,10,2021,6,6
93.06770324707033,67.0999984741211,25.0,10,2021,6,6
93.08916473388672,129.6999969482422,29.0,10,2021,6,6
90.3469696044922,28.799999237060547,30.0,10,2021,6,6
54.317909240722656,60.20000076293945,32.0,10,2021,6,6
37.07888412475586,37.900001525878906,37.0,10,2021,6,6
54.07471466064453,53.5,38.0,10,2021,6,6
40.86854553222656,16.700000762939453,39.0,10,2021,6,6
92.61626434326172,116.3000030517578,44.0,10,2021,6,6
92.9332046508789,30.5,5.0,11,2021,6,6
92.9867706298828,24.899999618530277,9.0,11,2021,6,6
92.99796295166016,17.5,11.0,11,2021,6,6
93.07506561279295,52.29999923706055,13.0,11,2021,6,6
93.15396118164062,35.400001525878906,25.0,11,2021,6,6
93.0521011352539,106.5,29.0,11,2021,6,6
91.45650482177734,28.5,30.0,11,2021,6,6
60.584999084472656,60.20000076293945,32.0,11,2021,6,6
39.431617736816406,20.200000762939453,37.0,11,2021,6,6
58.76095581054688,53.5,38.0,11,2021,6,6
47.49905776977539,16.700000762939453,39.0,11,2021,6,6
92.08142852783205,116.3000030517578,44.0,11,2021,6,6
93.21676635742188,21.700000762939453,5.0,12,2021,6,6
93.16265106201172,7.900000095367432,9.0,12,2021,6,6
93.12904357910156,17.5,11.0,12,2021,6,6
93.19062042236328,16.899999618530273,13.0,12,2021,6,6
93.1911163330078,16.5,25.0,12,2021,6,6
92.99121856689452,28.100000381469727,29.0,12,2021,6,6
90.5832290649414,28.5,30.0,12,2021,6,6
60.431396484375,60.20000076293945,32.0,12,2021,6,6
54.41455078125,20.200000762939453,37.0,12,2021,6,6
59.89532470703125,18.0,38.0,12,2021,6,6
56.823463439941406,16.700000762939453,39.0,12,2021,6,6
92.97233581542967,97.0,44.0,12,2021,6,6
93.19794464111328,21.700000762939453,5.0,13,2021,6,6
92.92781829833984,7.900000095367432,9.0,13,2021,6,6
93.18090057373048,17.5,11.0,13,2021,6,6
93.2171859741211,16.899999618530273,13.0,13,2021,6,6
93.16852569580078,16.5,25.0,13,2021,6,6
92.51677703857422,28.100000381469727,29.0,13,2021,6,6
88.07623291015625,27.5,30.0,13,2021,6,6
41.13753890991211,48.70000076293945,32.0,13,2021,6,6
64.31405639648438,18.5,37.0,13,2021,6,6
56.33724594116211,16.5,38.0,13,2021,6,6
48.78358459472656,16.700000762939453,39.0,13,2021,6,6
91.86185455322266,86.4000015258789,44.0,13,2021,6,6
93.08019256591795,21.700000762939453,5.0,14,2021,6,6
92.94707489013672,7.900000095367432,9.0,14,2021,6,6
93.21365356445312,17.5,11.0,14,2021,6,6
93.16024780273438,16.899999618530273,13.0,14,2021,6,6
93.15138244628906,12.199999809265137,25.0,14,2021,6,6
92.81607818603516,28.100000381469727,29.0,14,2021,6,6
87.64533233642578,5.199999809265137,30.0,14,2021,6,6
34.098716735839844,13.199999809265137,32.0,14,2021,6,6
60.184906005859375,6.0,37.0,14,2021,6,6
55.03238677978516,7.699999809265137,38.0,14,2021,6,6
42.50178146362305,2.5999999046325684,39.0,14,2021,6,6
91.80499267578124,11.5,44.0,14,2021,6,6
92.69483184814452,0.0,5.0,15,2021,6,6
92.75922393798828,7.900000095367432,9.0,15,2021,6,6
93.14691925048828,17.5,11.0,15,2021,6,6
92.9225845336914,13.399999618530272,13.0,15,2021,6,6
92.72796630859376,1.2999999523162842,25.0,15,2021,6,6
92.9107894897461,2.5999999046325684,29.0,15,2021,6,6
78.81726837158203,0.0,30.0,15,2021,6,6
35.34506607055664,0.0,32.0,15,2021,6,6
54.44314956665039,0.0,37.0,15,2021,6,6
44.85369873046875,5.800000190734863,38.0,15,2021,6,6
39.30958557128906,0.0,39.0,15,2021,6,6
90.93701171875,0.0,44.0,15,2021,6,6
91.9303207397461,0.0,5.0,16,2021,6,6
92.8451919555664,7.900000095367432,9.0,16,2021,6,6
93.13603973388672,2.700000047683716,11.0,16,2021,6,6
92.94935607910156,9.0,13.0,16,2021,6,6
92.7649917602539,1.2999999523162842,25.0,16,2021,6,6
92.9133529663086,0.0,29.0,16,2021,6,6
79.12335205078125,0.0,30.0,16,2021,6,6
39.0084342956543,0.0,32.0,16,2021,6,6
56.45512390136719,0.0,37.0,16,2021,6,6
49.92643737792969,0.0,38.0,16,2021,6,6
40.36785125732422,0.0,39.0,16,2021,6,6
91.64636993408205,0.0,44.0,16,2021,6,6
90.7947769165039,0.0,5.0,17,2021,6,6
92.9111099243164,51.29999923706055,9.0,17,2021,6,6
93.1631317138672,66.69999694824219,11.0,17,2021,6,6
93.08651733398438,56.0,13.0,17,2021,6,6
92.71139526367188,0.0,25.0,17,2021,6,6
92.25069427490234,0.0,29.0,17,2021,6,6
71.18987274169922,20.0,30.0,17,2021,6,6
45.19744110107422,69.30000305175781,32.0,17,2021,6,6
64.90418243408203,25.100000381469727,37.0,17,2021,6,6
55.4547119140625,1.7999999523162842,38.0,17,2021,6,6
47.80830764770508,25.399999618530277,39.0,17,2021,6,6
89.14607238769531,0.0,44.0,17,2021,6,6
91.42327880859376,0.0,5.0,18,2021,6,6
93.1042938232422,51.29999923706055,9.0,18,2021,6,6
93.1762466430664,113.8000030517578,11.0,18,2021,6,6
93.0288543701172,93.3000030517578,13.0,18,2021,6,6
92.92635345458984,0.0,25.0,18,2021,6,6
92.68621063232422,0.0,29.0,18,2021,6,6
74.89653778076172,20.0,30.0,18,2021,6,6
44.04337310791016,69.30000305175781,32.0,18,2021,6,6
72.56642150878906,25.100000381469727,37.0,18,2021,6,6
60.39018630981445,1.7999999523162842,38.0,18,2021,6,6
58.20344161987305,25.399999618530277,39.0,18,2021,6,6
91.09178924560548,0.0,44.0,18,2021,6,6
92.44355010986328,0.0,5.0,19,2021,6,6
93.14924621582033,87.80000305175781,9.0,19,2021,6,6
93.22954559326172,227.6999969482422,11.0,19,2021,6,6
93.06887817382812,130.3000030517578,13.0,19,2021,6,6
92.97296905517578,0.0,25.0,19,2021,6,6
92.69158172607422,0.0,29.0,19,2021,6,6
74.6864242553711,20.0,30.0,19,2021,6,6
45.26756286621094,69.30000305175781,32.0,19,2021,6,6
74.73298645019531,25.100000381469727,37.0,19,2021,6,6
65.83434295654297,1.7999999523162842,38.0,19,2021,6,6
66.7599105834961,25.399999618530277,39.0,19,2021,6,6
91.35710906982422,0.0,44.0,19,2021,6,6
92.42484283447266,1.7999999523162842,5.0,20,2021,6,6
93.13388061523438,95.5999984741211,9.0,20,2021,6,6
93.18038177490234,233.3000030517578,11.0,20,2021,6,6
93.03723907470705,134.10000610351562,13.0,20,2021,6,6
92.76250457763672,5.5,25.0,20,2021,6,6
92.93741607666016,3.700000047683716,29.0,20,2021,6,6
72.65362548828125,35.0,30.0,20,2021,6,6
36.545928955078125,69.30000305175781,32.0,20,2021,6,6
73.18728637695312,40.5,37.0,20,2021,6,6
68.2348861694336,25.899999618530277,38.0,20,2021,6,6
64.44860076904297,28.5,39.0,20,2021,6,6
91.92496490478516,0.0,44.0,20,2021,6,6
92.1603546142578,1.7999999523162842,5.0,21,2021,6,6
93.10721588134766,95.5999984741211,9.0,21,2021,6,6
93.20660400390624,234.5,11.0,21,2021,6,6
93.07515716552734,142.39999389648438,13.0,21,2021,6,6
91.64185333251952,11.399999618530272,25.0,21,2021,6,6
91.73948669433594,5.199999809265137,29.0,21,2021,6,6
68.16249084472656,36.20000076293945,30.0,21,2021,6,6
35.6613655090332,69.30000305175781,32.0,21,2021,6,6
63.410247802734375,40.5,37.0,21,2021,6,6
76.73686981201172,30.899999618530277,38.0,21,2021,6,6
59.17212677001953,29.100000381469727,39.0,21,2021,6,6
93.09101104736328,0.0,44.0,21,2021,6,6
92.73373413085938,1.7999999523162842,5.0,22,2021,6,6
93.06859588623048,120.9000015258789,9.0,22,2021,6,6
93.22240447998048,234.5,11.0,22,2021,6,6
93.08731842041016,164.3000030517578,13.0,22,2021,6,6
91.15235137939452,11.399999618530272,25.0,22,2021,6,6
92.47364044189452,5.199999809265137,29.0,22,2021,6,6
77.33573150634766,36.20000076293945,30.0,22,2021,6,6
43.86569213867188,69.30000305175781,32.0,22,2021,6,6
87.132568359375,40.5,37.0,22,2021,6,6
84.87738800048828,30.899999618530277,38.0,22,2021,6,6
70.11853790283203,29.100000381469727,39.0,22,2021,6,6
92.29114532470705,0.0,44.0,22,2021,6,6
93.01505279541016,1.7999999523162842,5.0,23,2021,6,6
92.88648223876952,135.6999969482422,9.0,23,2021,6,6
93.18647003173828,234.5,11.0,23,2021,6,6
93.1714324951172,183.1999969482422,13.0,23,2021,6,6
91.00830841064452,16.600000381469727,25.0,23,2021,6,6
93.07810974121094,5.199999809265137,29.0,23,2021,6,6
85.2042465209961,36.20000076293945,30.0,23,2021,6,6
62.4838752746582,69.30000305175781,32.0,23,2021,6,6
89.12369537353516,40.5,37.0,23,2021,6,6
66.73049926757812,31.299999237060547,38.0,23,2021,6,6
63.50904083251953,29.100000381469727,39.0,23,2021,6,6
92.11223602294922,0.0,44.0,23,2021,6,6
92.96007537841795,8.5,5.0,24,2021,6,6
93.06856536865234,99.4000015258789,9.0,24,2021,6,6
93.22965240478516,175.60000610351562,11.0,24,2021,6,6
