"Prediction","Groundtruth"
"105.74728393554688","158.6999969482422"
"75.5169677734375","115.69999694824219"
"73.63504028320312","158.89999389648438"
"74.595458984375","49.29999923706055"
"64.60746765136719","31.100000381469727"
"50.76267623901367","75.9000015258789"
"74.61112976074219","37.70000076293945"
"53.95660400390625","45.599998474121094"
"44.481197357177734","43.5"
"66.15284729003906","19.5"
"90.47119140625","112.5"
"52.619483947753906","40.70000076293945"
"122.0378646850586","141.3000030517578"
"100.35986328125","122.19999694824219"
"95.64280700683594","178.1999969482422"
"79.22923278808594","81.0999984741211"
"71.39093780517578","20.100000381469727"
"55.06355285644531","70.9000015258789"
"71.23672485351562","40.099998474121094"
"54.42373275756836","28.399999618530273"
"48.75115966796875","33"
"62.083221435546875","44.099998474121094"
"78.07743835449219","22.399999618530273"
"51.83247375488281","42.900001525878906"
"127.55364990234375","99.69999694824219"
"125.14689636230469","91.0999984741211"
"123.22065734863281","150.3000030517578"
"78.61470031738281","90"
"69.71047973632812","67.69999694824219"
"55.06200408935547","96.80000305175781"
"70.3138656616211","34"
"54.87388229370117","37.400001525878906"
"48.95927047729492","25.799999237060547"
"63.37584686279297","42.599998474121094"
"79.12371063232422","27.600000381469727"
"51.3006477355957","39.099998474121094"
"129.67532348632812","94.4000015258789"
"124.31867218017578","80.19999694824219"
"123.92281341552734","144.8000030517578"
"71.27427673339844","88.4000015258789"
"60.65663146972656","83"
"48.98823165893555","90.9000015258789"
"57.3192138671875","46.099998474121094"
"46.69510269165039","73.5999984741211"
"40.37588119506836","26.899999618530273"
"52.508541107177734","44.400001525878906"
"63.193580627441406","27.700000762939453"
"49.646392822265625","79.9000015258789"
"131.10394287109375","108.9000015258789"
"129.15631103515625","65.4000015258789"
"129.8418731689453","136.39999389648438"
"66.23811340332031","108.5999984741211"
"60.503929138183594","97.30000305175781"
"45.472164154052734","96.69999694824219"
"52.73259735107422","73.80000305175781"
"36.54887390136719","73.4000015258789"
"26.92528533935547","31.200000762939453"
"49.471622467041016","48.400001525878906"
"60.90863037109375","27.700000762939453"
"50.12508773803711","80.4000015258789"
"131.06210327148438","106.0999984741211"
"128.97084045410156","62.20000076293945"
"129.75897216796875","129"
"58.34409713745117","117.4000015258789"
"54.632205963134766","96.5999984741211"
"36.319480895996094","97.30000305175781"
"48.157283782958984","72.9000015258789"
"25.945941925048828","73.4000015258789"
"17.290672302246094","33.599998474121094"
"43.551902770996094","48.400001525878906"
"55.140018463134766","27.700000762939453"
"49.4505729675293","81.9000015258789"
"131.0097198486328","99.5999984741211"
"129.31106567382812","55.5"
"129.87745666503906","125.30000305175781"
"63.23453903198242","115.5"
"56.03513717651367","103.4000015258789"
"48.94944381713867","96.9000015258789"
"47.31071090698242","72.5999984741211"
"24.962581634521484","73.4000015258789"
"24.005348205566406","38.20000076293945"
"43.11613082885742","56.70000076293945"
"56.691837310791016","27.700000762939453"
"49.95192337036133","82.0999984741211"
"131.0815887451172","90"
"129.13442993164062","72.5"
"130.10113525390625","119.30000305175781"
"67.56266784667969","116.0999984741211"
"55.82206726074219","103.4000015258789"
"48.6223258972168","70.19999694824219"
"41.432289123535156","75"
"27.24997329711914","72.30000305175781"
"27.21755599975586","37"
"38.12971496582031","56.70000076293945"
"51.120365142822266","27.399999618530273"
"50.866798400878906","58"
"130.58941650390625","87.5"
"125.5166015625","72.19999694824219"
"124.61637878417969","101.4000015258789"
"64.69560241699219","58.5"
"48.82136154174805","102"
"40.37614059448242","38.099998474121094"
"35.27312088012695","57.29999923706055"
"22.09452247619629","57.20000076293945"
"19.497554779052734","33"
"33.52682113647461","26.200000762939453"
"49.50227737426758","23.799999237060547"
"51.86860656738281","112.0999984741211"
"129.00624084472656","136.60000610351562"
"119.79017639160156","191.6999969482422"
"119.30612182617188","245"
"64.74292755126953","114.4000015258789"
"40.89313507080078","65.9000015258789"
"45.6595458984375","70.9000015258789"
"34.62241744995117","75.69999694824219"
"20.58904266357422","69.30000305175781"
"21.717578887939453","33.400001525878906"
"33.667198181152344","35.900001525878906"
"50.55424880981445","10"
"50.1930046081543","135.6999969482422"
"130.02877807617188","219.89999389648438"
"121.77566528320312","417.79998779296875"
"120.70956420898438","407.20001220703125"
"70.83120727539062","138.39999389648438"
"50.612823486328125","88"
"53.46965789794922","91.4000015258789"
"42.52946090698242","72.0999984741211"
"28.190629959106445","51.400001525878906"
"32.07038497924805","41.70000076293945"
"38.25217056274414","48.79999923706055"
"51.998905181884766","16.399999618530273"
"53.37260055541992","109.9000015258789"
"116.3697738647461","214.39999389648438"
"94.24893188476562","425.20001220703125"
"93.49244689941406","411.29998779296875"
"73.08880615234375","130.5"
"52.719642639160156","78.9000015258789"
"56.441341400146484","101.5"
"47.70096969604492","52"
"44.031394958496094","58.900001525878906"
"39.06915283203125","60.79999923706055"
"40.92747116088867","54.5"
"52.75492858886719","25.799999237060547"
"52.46875","114.69999694824219"
"124.69345092773438","242.3000030517578"
"114.58421325683594","445"
"107.43234252929688","443.8999938964844"
"75.44215393066406","123.69999694824219"
"59.43986892700195","94.80000305175781"
"57.544578552246094","120.30000305175781"
"47.66923141479492","70.4000015258789"
"52.42303466796875","67.80000305175781"
"43.43330001831055","61.900001525878906"
"40.68149948120117","62"
"52.91597366333008","43.70000076293945"
"52.17684555053711","115"
"127.6822509765625","229.3000030517578"
"123.77568054199219","439.5"
"121.7769775390625","418.8999938964844"
"73.82815551757812","125.4000015258789"
"58.70661163330078","96.69999694824219"
"58.2971076965332","122.19999694824219"
"47.14663314819336","78"
"49.85539627075195","73"
"43.06477737426758","60.29999923706055"
"39.86811447143555","53.900001525878906"
"53.17108154296875","44.5"
"52.77312088012695","115.4000015258789"
"124.87553405761719","225.8000030517578"
"124.82920837402344","432.5"
"125.82434844970703","414"
"74.32660675048828","125.19999694824219"
"59.488529205322266","96.69999694824219"
"57.57389450073242","122.19999694824219"
"46.49544143676758","75.5999984741211"
"50.96617126464844","78"
"46.30384063720703","60.29999923706055"
"39.66647720336914","53.900001525878906"
"51.81856918334961","44.5"
"52.50637435913086","112.4000015258789"
"111.88267517089844","221.3000030517578"
"111.39484405517578","411.70001220703125"
"111.46827697753906","398.29998779296875"
"73.31336975097656","123.0999984741211"
"59.9759635925293","90.69999694824219"
"57.891300201416016","123"
"50.91884231567383","75.5"
"52.86996078491211","78"
"47.4319953918457","60.099998474121094"
"42.90419387817383","53.400001525878906"
"53.55012893676758","44.5"
"52.041629791259766","53.29999923706055"
"123.90144348144531","177.8000030517578"
"126.41751098632812","312.5"
"126.02149200439453","258.3999938964844"
"76.16446685791016","56"
"61.53137969970703","79.19999694824219"
"59.07401657104492","62.099998474121094"
"55.73493576049805","52.5"
"55.562801361083984","52.20000076293945"
"48.790287017822266","46"
"47.491119384765625","40.400001525878906"
"60.28684997558594","34.599998474121094"
"51.13885498046875","26.100000381469727"
"119.83467864990234","90.0999984741211"
"108.93014526367188","96.0999984741211"
"113.65370178222656","96.80000305175781"
"78.06236267089844","26.399999618530273"
"64.46926879882812","38.29999923706055"
"58.31391525268555","40.79999923706055"
"55.30227279663086","34.599998474121094"
"55.6204719543457","29.5"
"50.36941909790039","32.5"
"48.918190002441406","17.399999618530273"
"60.411102294921875","28.100000381469727"
"53.02958297729492","11.100000381469727"
"99.37611389160156","101.69999694824219"
"86.93016052246094","78.69999694824219"
"88.59883880615234","87.30000305175781"
"76.2412338256836","14.300000190734863"
"63.12749099731445","28.299999237060547"
"57.15340805053711","24.799999237060547"
"51.53727722167969","26.700000762939453"
"50.37600326538086","21.700000762939453"
"47.40330505371094","9.100000381469727"
"45.122562408447266","7.699999809265137"
"56.04910659790039","18.700000762939453"
"54.150390625","5.5"
"74.9407730102539","76.69999694824219"
"73.24609375","48.20000076293945"
"72.77348327636719","58.70000076293945"
"74.28482055664062","58.599998474121094"
"69.42765808105469","11.899999618530273"
"54.86360549926758","4.599999904632568"
"58.14043045043945","8.300000190734863"
"52.77853012084961","12.800000190734863"
"50.06782531738281","5.599999904632568"
"50.924076080322266","0.20000000298023224"
"65.02812957763672","0.800000011920929"
"56.33847427368164","3"
"48.29542922973633","74.69999694824219"
"19.38057518005371","46.70000076293945"
"46.53194808959961","54.79999923706055"
"72.12684631347656","103.69999694824219"
"62.63286209106445","3.200000047683716"
"55.70742416381836","2.799999952316284"
"68.08462524414062","1.2999999523162842"
"54.14271926879883","7.099999904632568"
"49.438377380371094","2.299999952316284"
"59.72309875488281","0"
"78.27923583984375","0"
"54.319705963134766","3.700000047683716"
"55.2061653137207","68.0999984741211"
"23.58359718322754","37.5"
"49.10575485229492","47.5"
"74.05660247802734","103.30000305175781"
"70.69307708740234","3.200000047683716"
"57.00538635253906","2.700000047683716"
"74.55607604980469","1.2999999523162842"
"57.300289154052734","3.200000047683716"
"51.486995697021484","2.299999952316284"
"66.92031860351562","0"
"105.80785369873047","0"
"58.98406982421875","2"
"61.04948043823242","79.30000305175781"
"57.07991409301758","67.69999694824219"
"57.97268295288086","48.400001525878906"
"77.05043029785156","145.89999389648438"
"72.01862335205078","11.899999618530273"
"56.865135192871094","1.899999976158142"
"75.48455810546875","1.2999999523162842"
"59.178192138671875","3.200000047683716"
"52.602569580078125","2"
"66.75918579101562","0"
"102.0264892578125","0"
"64.70526885986328","6.699999809265137"
"59.15713882446289","88.80000305175781"
"60.57851028442383","48.20000076293945"
"59.90357208251953","70.80000305175781"
"76.63308715820312","171.8000030517578"
"73.12544250488281","13.199999809265137"
"58.554542541503906","13"
"70.61959838867188","5.599999904632568"
"59.403564453125","21.600000381469727"
"53.0911865234375","2.700000047683716"
"63.25655746459961","3.799999952316284"
"84.61502075195312","3.0999999046325684"
"56.42321014404297","8.699999809265137"
"77.13878631591797","120"
"84.37358856201172","76.69999694824219"
"76.068115234375","106.69999694824219"
"78.66694641113281","178.6999969482422"
"70.41824340820312","19"
"58.534908294677734","28.700000762939453"
"67.97876739501953","45"
"58.915870666503906","25.399999618530273"
"51.883724212646484","6.300000190734863"
"61.55413055419922","4.599999904632568"
"80.41764068603516","5.099999904632568"
"55.5844841003418","8.399999618530273"
"102.2034912109375","88.5"
"119.37312316894531","74.80000305175781"
"112.31985473632812","110"
"86.23668670654297","225.39999389648438"
"71.78462982177734","18.799999237060547"
"61.67282485961914","28.700000762939453"
"69.10029602050781","48"
"65.84391021728516","25.5"
"53.63272476196289","6.300000190734863"
"61.637874603271484","4.900000095367432"
"75.88976287841797","6"
"53.7097053527832","10.899999618530273"
"113.81547546386719","85.69999694824219"
"128.05987548828125","74.30000305175781"
"127.07247924804688","116.30000305175781"
"91.02345275878906","178.60000610351562"
"75.99566650390625","19.200000762939453"
"62.42665481567383","28.700000762939453"
"66.33049774169922","48"
"63.97935485839844","25.5"
"53.63496017456055","6.300000190734863"
"59.877010345458984","4.900000095367432"
"72.76992797851562","6"
"52.92959213256836","10.899999618530273"
"118.05033874511719","85.69999694824219"
"129.61029052734375","74.30000305175781"
"130.30667114257812","116.30000305175781"
"94.23414611816406","178.60000610351562"
"79.439697265625","19.200000762939453"
"62.0064811706543","28.600000381469727"
"60.55836868286133","47.400001525878906"
"61.45311737060547","25.5"
"54.442527770996094","6.300000190734863"
"54.24251937866211","4.900000095367432"
"66.360107421875","6"
"52.68168258666992","9.600000381469727"
"119.57122039794922","85.69999694824219"
"129.53158569335938","73.4000015258789"
"129.9464874267578","115.80000305175781"
"95.95597076416016","226"
"78.52081298828125","19.200000762939453"
"62.024017333984375","28.600000381469727"
"58.29231643676758","47.400001525878906"
"63.353111267089844","24.399999618530273"
"53.73234558105469","9.100000381469727"
"51.580684661865234","4.900000095367432"
"63.44590759277344","17.5"
"50.9667854309082","9.600000381469727"
"124.36512756347656","56.70000076293945"
"129.76596069335938","41.79999923706055"
"129.87127685546875","102.5999984741211"
"97.26487731933594","226"
"78.40359497070312","10.199999809265137"
"63.42109680175781","28.600000381469727"
"57.182064056396484","50.099998474121094"
"63.161285400390625","24.399999618530273"
"53.60037612915039","9.100000381469727"
"50.75013732910156","6"
"63.1625862121582","26.899999618530273"
"51.975372314453125","10.5"
"114.44869995117188","37"
"127.5978775024414","116"
"125.9708023071289","100.80000305175781"
"97.60255432128906","206.3000030517578"
"78.52131652832031","32.20000076293945"
"62.4901008605957","16.399999618530273"
"54.31591033935547","69.0999984741211"
"58.80195236206055","17.100000381469727"
"52.95183181762695","17.100000381469727"
"49.43399429321289","45.400001525878906"
"61.56221389770508","55.5"
"52.3945198059082","8.899999618530273"
"109.5687026977539","6.099999904632568"
"121.69020080566406","78.5999984741211"
"120.55736541748047","62.70000076293945"
"93.63626098632812","205.60000610351562"
"75.76190185546875","27.5"
"59.88301467895508","16.600000381469727"
"52.0410270690918","50.400001525878906"
"54.09242630004883","40.900001525878906"
"51.874996185302734","22.700000762939453"
"45.85306167602539","52"
"58.14656448364258","101.69999694824219"
"53.17265701293945","8.899999618530273"
"100.54609680175781","6.800000190734863"
"117.61153411865234","84.5"
"117.05007934570312","50.099998474121094"
"85.01959991455078","158.39999389648438"
"73.14517211914062","27.5"
"58.70489501953125","16.700000762939453"
"58.04838562011719","55.79999923706055"
"55.99502944946289","41.79999923706055"
"52.2070198059082","23.399999618530273"
"52.22322463989258","52.20000076293945"
"65.5037841796875","127.19999694824219"
"52.89387130737305","13.399999618530273"
"106.74461364746094","6.699999809265137"
"111.85182189941406","84.5"
"99.88490295410156","39.5"
"86.02885437011719","169.6999969482422"
"68.21910095214844","28.100000381469727"
"59.08414077758789","21.5"
"54.00236511230469","62.599998474121094"
"55.95161819458008","44.5"
"52.195804595947266","23.399999618530273"
"51.45267868041992","53.79999923706055"
"63.100502014160156","140.8000030517578"
"55.32954788208008","36.900001525878906"
"88.63689422607422","173.1999969482422"
"75.27333068847656","132.89999389648438"
"68.84117126464844","102.80000305175781"
"58.52688217163086","40"
"33.262596130371094","76.19999694824219"
"36.53438186645508","77.19999694824219"
"28.634428024291992","11.5"
"21.072265625","18.799999237060547"
"22.34420394897461","35.400001525878906"
"33.98996353149414","42.29999923706055"
"45.04356002807617","1.2000000476837158"
"54.21043395996094","17.399999618530273"
"85.6318359375","173.1999969482422"
"74.53380584716797","132.89999389648438"
"70.56666564941406","102.80000305175781"
"49.02189254760742","29.299999237060547"
"34.5232048034668","61.29999923706055"
"29.085880279541016","56.70000076293945"
"23.472000122070312","4.400000095367432"
"17.830595016479492","18.799999237060547"
"19.889617919921875","3.9000000953674316"
"29.321134567260742","26.700000762939453"
"42.618534088134766","1.2000000476837158"
"54.88572311401367","17.399999618530273"
"82.29232788085938","235.5"
"73.67877960205078","101"
"71.50355529785156","195.5"
"45.7313117980957","29.299999237060547"
"33.45448303222656","55.29999923706055"
"28.157115936279297","33.900001525878906"
"20.024269104003906","4.400000095367432"
"16.356664657592773","18.799999237060547"
"18.380966186523438","3.9000000953674316"
"23.019697189331055","1.5"
"40.91184616088867","1.2000000476837158"
"55.820220947265625","0"
"77.53082275390625","196.10000610351562"
"71.20805358886719","101"
"69.49430847167969","188.10000610351562"
"42.986148834228516","0.4000000059604645"
"33.03300476074219","16.799999237060547"
"26.48203468322754","0"
"14.21633243560791","0"
"15.43570327758789","0"
"20.161638259887695","0"
"14.959380149841309","0"
"30.34442901611328","1.2000000476837158"
"58.42000961303711","0"
"75.15007781982422","187.3000030517578"
"74.29965209960938","91.69999694824219"
"68.13355255126953","183.89999389648438"
"48.88996505737305","0.4000000059604645"
"40.255619049072266","0"
"29.989974975585938","0"
"22.34157943725586","0"
"19.73012351989746","0"
"26.685033798217773","0"
"26.528657913208008","0"
"39.30631637573242","1.2000000476837158"
"55.232872009277344","0"
"64.23876190185547","136.5"
"62.80805206298828","84.5999984741211"
"64.78321075439453","161.6999969482422"
"54.23603057861328","0.4000000059604645"
"44.74956130981445","0"
"39.86370849609375","6.099999904632568"
"36.044429779052734","0"
"25.512557983398438","0"
"27.98367691040039","0"
"38.11795425415039","0"
"49.3953971862793","0"
"53.46810531616211","0"
"51.098201751708984","75.30000305175781"
"46.09066390991211","29.299999237060547"
"58.456539154052734","99.69999694824219"
"46.660709381103516","0"
"29.28891372680664","0"
"35.478912353515625","6.099999904632568"
"33.522117614746094","0"
"21.584033966064453","0"
"16.85415267944336","0"
"36.54117965698242","0"
"49.68647384643555","0"
"55.4818229675293","0"
"38.95625686645508","76.0999984741211"
"37.05789566040039","29.299999237060547"
"55.36888122558594","100.80000305175781"
"46.883182525634766","0"
"35.32073974609375","0"
"42.06210708618164","6.099999904632568"
"40.04176712036133","0"
"24.277050018310547","0"
"22.236881256103516","0"
"35.7900505065918","0"
"49.104759216308594","0"
"56.23423767089844","0"
"27.915550231933594","98.30000305175781"
"21.760000228881836","74.30000305175781"
"50.60994338989258","112.30000305175781"
"52.78334045410156","0"
"28.877819061279297","0"
"38.95478439331055","6.099999904632568"
"34.78913497924805","0"
"21.56861114501953","0"
"17.61688804626465","0"
"35.05915069580078","0"
"48.351383209228516","0"
"57.7767448425293","33.400001525878906"
"24.167724609375","71.5999984741211"
"16.21263885498047","66"
"41.865962982177734","37.599998474121094"
"51.44292068481445","19.700000762939453"
"30.09808349609375","18.700000762939453"
"33.458946228027344","17.600000381469727"
"35.471012115478516","42.79999923706055"
"17.947940826416016","112.69999694824219"
"11.820469856262207","1.7000000476837158"
"36.78799057006836","7.300000190734863"
"49.3668327331543","17.600000381469727"
"52.93844223022461","33.79999923706055"
"20.376049041748047","96"
"14.519986152648926","210.89999389648438"
"37.516483306884766","41"
"62.317501068115234","20.5"
"34.297977447509766","24.5"
"44.51552200317383","17.600000381469727"
"27.828651428222656","42.79999923706055"
"15.965582847595215","113.5"
"16.664810180664062","1.7000000476837158"
"36.67823028564453","7.300000190734863"
"48.47657775878906","17.600000381469727"
"48.55277633666992","33.79999923706055"
"13.198968887329102","103.80000305175781"
"9.605646133422852","213.60000610351562"
"16.310121536254883","42.20000076293945"
"46.47840881347656","20.5"
"24.5351505279541","24.5"
"34.9329719543457","17.600000381469727"
"16.365367889404297","42.79999923706055"
"5.461258888244629","113.5"
"11.604567527770996","1.7000000476837158"
"20.30413055419922","7.300000190734863"
"36.9882698059082","17.600000381469727"
"50.80008316040039","33.79999923706055"
"20.821672439575195","92.80000305175781"
"10.502252578735352","201.3000030517578"
"27.12773323059082","35.20000076293945"
"20.461158752441406","20.5"
"15.38093090057373","24.5"
"26.619518280029297","11.5"
"3.960261344909668","42.79999923706055"
"-1.631243348121643","113.5"
"2.5953989028930664","1.7000000476837158"
"3.5034141540527344","7.300000190734863"
"22.654468536376953","17.600000381469727"
"54.525760650634766","33.79999923706055"
"90.74291229248047","92.80000305175781"
"16.174144744873047","201.3000030517578"
"45.97654342651367","35.20000076293945"
"55.81687545776367","20.5"
"27.99298858642578","24.5"
"41.1053466796875","11.5"
"8.726256370544434","42.79999923706055"
"2.061751365661621","113.5"
"9.321259498596191","1.7000000476837158"
"10.494290351867676","7.300000190734863"
"28.220552444458008","17.600000381469727"
"54.775115966796875","33.79999923706055"
"109.05351257324219","92"
"53.023983001708984","201.3000030517578"
"85.24807739257812","34.099998474121094"
"60.05506134033203","20.5"
"32.95759201049805","24.5"
"48.970027923583984","11.5"
"23.445770263671875","42.79999923706055"
"12.58071231842041","113.5"
"12.119821548461914","1.7000000476837158"
"31.484947204589844","7.300000190734863"
"48.11322021484375","17.600000381469727"
"52.56298828125","33.79999923706055"
"127.4293441772461","157.3000030517578"
"126.04256439208984","203.60000610351562"
"127.06312561035156","176.6999969482422"
"82.10211944580078","20.5"
"71.80120849609375","24.5"
"58.25469970703125","11.5"
"48.63344955444336","42.79999923706055"
"29.596664428710938","113.5"
"40.91695785522461","1.7000000476837158"
"45.819496154785156","7.300000190734863"
"61.98771286010742","17.600000381469727"
"50.109256744384766","20.5"
"130.83837890625","121.69999694824219"
"131.07301330566406","195.6999969482422"
"131.19093322753906","160.1999969482422"
"83.16018676757812","0.800000011920929"
"77.06239318847656","5.800000190734863"
"57.94991683959961","0"
"47.26557540893555","0"
"25.144256591796875","0.800000011920929"
"33.39365768432617","0"
"47.14377975463867","0"
"60.35228729248047","0"
"50.93085479736328","20.100000381469727"
"131.0152587890625","95.30000305175781"
"130.99038696289062","96.80000305175781"
"131.16932678222656","188.89999389648438"
"85.95518493652344","0"
"78.3843002319336","0"
"61.880088806152344","0"
"49.36550521850586","0"
"27.392066955566406","0"
"35.545562744140625","0"
"48.16746520996094","0"
"61.524017333984375","0"
"49.76874923706055","20.600000381469727"
"130.84466552734375","87.5"
"131.2179412841797","94.0999984741211"
"131.1125946044922","187.6999969482422"
"87.32118225097656","0"
"77.29534912109375","0"
"60.56272888183594","0"
"51.82014083862305","0"
"33.7872314453125","0"
"34.9497184753418","0"
"47.15614318847656","0"
"57.97323226928711","0"
"49.567726135253906","20.600000381469727"
"130.82159423828125","87.5"
"131.25564575195312","94.0999984741211"
"131.17364501953125","187.6999969482422"
"90.84698486328125","0"
"76.9980239868164","0"
"60.75786590576172","0"
"48.1328010559082","0"
"38.58903884887695","0"
"40.449737548828125","0"
"47.03062438964844","0"
"56.44899368286133","0"
"49.89561462402344","20.600000381469727"
"130.7737274169922","87.5"
"131.2696990966797","102.0999984741211"
"130.97853088378906","187.6999969482422"
"87.68953704833984","0"
"75.05818176269531","0"
"58.878719329833984","0"
"35.13821792602539","0"
"40.77518081665039","0"
"43.640499114990234","0"
"44.19808578491211","0"
"50.42634201049805","0"
"48.66402816772461","20.600000381469727"
"130.62826538085938","113.5"
"131.16085815429688","106.5"
"131.05584716796875","205.6999969482422"
"89.42008209228516","0"
"76.55545043945312","0"
"59.205753326416016","0"
"18.84636878967285","0"
"40.11881637573242","0"
"47.11689376831055","0"
"26.057689666748047","0"
"38.84072494506836","0"
"48.70469665527344","76.5"
"130.271240234375","38.70000076293945"
"131.1942138671875","120.5999984741211"
"131.10150146484375","51.599998474121094"
"89.93144226074219","57.599998474121094"
"74.49688720703125","33.599998474121094"
"60.228111267089844","30.299999237060547"
"13.63642692565918","52.900001525878906"
"33.95046615600586","72"
"47.552452087402344","0"
"19.6264591217041","25.600000381469727"
"33.92580795288086","9.300000190734863"
"47.4791374206543","56.400001525878906"
"130.0869140625","38.70000076293945"
"131.2337646484375","119.80000305175781"
"131.11244201660156","50.099998474121094"
"87.10148620605469","57.599998474121094"
"72.6229019165039","33.599998474121094"
"59.09437942504883","30.299999237060547"
"-1.2643786668777466","57.20000076293945"
"33.48692321777344","72"
"51.3814697265625","0"
"-1.3772650957107544","27.100000381469727"
"10.672306060791016","35.099998474121094"
"49.096195220947266","56.400001525878906"
"130.9131317138672","38.70000076293945"
"131.23153686523438","73.80000305175781"
"131.11279296875","18"
"90.73323059082031","57.599998474121094"
"73.48857116699219","33.599998474121094"
"62.05842208862305","30.299999237060547"
"3.8295516967773438","63.900001525878906"
"55.04285430908203","73.4000015258789"
"52.70400619506836","10.399999618530273"
"4.61298942565918","27.5"
"19.975072860717773","40.599998474121094"
"49.22504806518555","65.9000015258789"
"130.97723388671875","40.70000076293945"
"131.24708557128906","73.80000305175781"
"131.1018829345703","19.5"
"96.16676330566406","73.0999984741211"
"77.74215698242188","60.70000076293945"
"63.235652923583984","40.099998474121094"
"3.3859519958496094","103.69999694824219"
"55.49528503417969","100.0999984741211"
"54.2712516784668","36.400001525878906"
"3.085630416870117","61.5"
"23.354400634765625","130.6999969482422"
"49.84732437133789","69.80000305175781"
"131.06600952148438","105.5"
"131.24256896972656","84.5999984741211"
"131.1486358642578","45"
"96.44095611572266","78.9000015258789"
"77.20269012451172","61.5"
"62.2912712097168","40.099998474121094"
"12.08675479888916","103.69999694824219"
"61.937889099121094","100.0999984741211"
"53.7663688659668","36.400001525878906"
"13.744565963745117","62.400001525878906"
"35.759185791015625","130.6999969482422"
"49.14441680908203","73.0999984741211"
"130.97341918945312","117.30000305175781"
"131.22787475585938","87"
"131.13909912109375","65"
"98.03555297851562","80.30000305175781"
"79.57423400878906","61.599998474121094"
"62.704410552978516","40.099998474121094"
"23.956140518188477","103.69999694824219"
"68.58257293701172","100.0999984741211"
"55.0545539855957","36.400001525878906"
"32.711151123046875","62.400001525878906"
"50.7977294921875","130.6999969482422"
"49.05634689331055","73.0999984741211"
"131.09439086914062","91.30000305175781"
"131.21133422851562","82.5999984741211"
"131.04074096679688","55.70000076293945"
"98.7655029296875","80.30000305175781"
"78.33895874023438","61.599998474121094"
"62.83442306518555","40.099998474121094"
"40.191192626953125","103.69999694824219"
"69.59146118164062","100.0999984741211"
"55.337886810302734","36.400001525878906"
"39.461971282958984","62.400001525878906"
"53.67879104614258","130.6999969482422"
"52.52415084838867","17.200000762939453"
"110.95645904541016","78.5999984741211"
"126.161865234375","21.200000762939453"
"125.79702758789062","62.5"
"93.09269714355469","22.700000762939453"
"77.80288696289062","28"
"61.74334716796875","9.800000190734863"
"34.43476486206055","50.79999923706055"
"62.921409606933594","28.100000381469727"
"54.10572814941406","36.400001525878906"
"36.61406326293945","36.79999923706055"
"50.15530776977539","121.4000015258789"
"52.365081787109375","17.200000762939453"
"107.79258728027344","78.5999984741211"
"114.47834014892578","21.200000762939453"
"112.28135681152344","71.9000015258789"
"89.03546905517578","22.700000762939453"
"75.57355499267578","28"
"59.09189224243164","9.800000190734863"
"49.22345733642578","46.5"
"61.60192108154297","28.100000381469727"
