Prediction,Groundtruth,station,lead_time,year,month,day
71.53822326660156,140.0,9.0,34,2020,6,13
86.24409484863281,246.0,11.0,34,2020,6,13
75.6058120727539,151.5,13.0,34,2020,6,13
47.01896286010742,54.20000076293945,25.0,34,2020,6,13
54.49989700317383,49.400001525878906,29.0,34,2020,6,13
46.79140090942383,42.0,30.0,34,2020,6,13
32.938873291015625,42.5,32.0,34,2020,6,13
36.466007232666016,56.400001525878906,37.0,34,2020,6,13
36.97801208496094,26.799999237060547,38.0,34,2020,6,13
27.9610652923584,32.5,39.0,34,2020,6,13
17.408109664916992,27.200000762939453,44.0,34,2020,6,13
66.3613052368164,35.79999923706055,5.0,35,2020,6,13
69.63243865966797,142.60000610351562,9.0,35,2020,6,13
81.60762023925781,261.6000061035156,11.0,35,2020,6,13
73.04579162597656,149.0,13.0,35,2020,6,13
50.77365112304688,44.79999923706055,25.0,35,2020,6,13
56.46257781982422,48.900001525878906,29.0,35,2020,6,13
51.74076843261719,28.899999618530277,30.0,35,2020,6,13
36.039337158203125,16.100000381469727,32.0,35,2020,6,13
40.675811767578125,44.400001525878906,37.0,35,2020,6,13
43.46338272094727,14.0,38.0,35,2020,6,13
31.85797882080078,19.600000381469727,39.0,35,2020,6,13
19.96812629699707,22.899999618530277,44.0,35,2020,6,13
67.27153015136719,5.0,5.0,36,2020,6,13
70.59954833984375,91.4000015258789,9.0,36,2020,6,13
81.23784637451172,165.0,11.0,36,2020,6,13
73.47246551513672,96.6999969482422,13.0,36,2020,6,13
51.71232223510742,7.400000095367432,25.0,36,2020,6,13
56.88924407958984,12.699999809265137,29.0,36,2020,6,13
52.90699768066406,10.100000381469728,30.0,36,2020,6,13
36.892677307128906,0.0,32.0,36,2020,6,13
41.557594299316406,31.700000762939453,37.0,36,2020,6,13
44.34516906738281,0.699999988079071,38.0,36,2020,6,13
32.597537994384766,8.300000190734863,39.0,36,2020,6,13
20.67924118041992,13.5,44.0,36,2020,6,13
68.35243225097656,20.100000381469727,5.0,37,2020,6,13
72.67601013183594,89.4000015258789,9.0,37,2020,6,13
78.53559875488281,118.6999969482422,11.0,37,2020,6,13
73.72846221923828,100.9000015258789,13.0,37,2020,6,13
56.263458251953125,19.399999618530277,25.0,37,2020,6,13
59.36392974853516,20.399999618530277,29.0,37,2020,6,13
57.79946899414063,41.20000076293945,30.0,37,2020,6,13
40.81803512573242,0.0,32.0,37,2020,6,13
45.96651077270508,31.700000762939453,37.0,37,2020,6,13
49.66431427001953,18.600000381469727,38.0,37,2020,6,13
36.750450134277344,13.699999809265137,39.0,37,2020,6,13
24.91748809814453,11.199999809265137,44.0,37,2020,6,13
65.62174987792969,20.899999618530277,5.0,38,2020,6,13
69.80310821533203,117.5999984741211,9.0,38,2020,6,13
74.06979370117188,139.39999389648438,11.0,38,2020,6,13
70.71333312988281,122.8000030517578,13.0,38,2020,6,13
59.392372131347656,22.100000381469727,25.0,38,2020,6,13
62.0946159362793,34.400001525878906,29.0,38,2020,6,13
63.00483703613281,43.79999923706055,30.0,38,2020,6,13
44.43050003051758,0.0,32.0,38,2020,6,13
50.46076202392578,31.700000762939453,37.0,38,2020,6,13
56.178131103515625,18.600000381469727,38.0,38,2020,6,13
40.93180847167969,13.699999809265137,39.0,38,2020,6,13
28.55840110778809,11.5,44.0,38,2020,6,13
56.83235931396485,20.899999618530277,5.0,39,2020,6,13
60.24571228027344,117.5999984741211,9.0,39,2020,6,13
65.70707702636719,139.8000030517578,11.0,39,2020,6,13
61.63949966430664,122.8000030517578,13.0,39,2020,6,13
49.7496452331543,22.399999618530277,25.0,39,2020,6,13
52.5372200012207,34.400001525878906,29.0,39,2020,6,13
47.218074798583984,40.20000076293945,30.0,39,2020,6,13
36.40911483764648,0.0,32.0,39,2020,6,13
40.16380310058594,31.700000762939453,37.0,39,2020,6,13
44.51583862304688,18.600000381469727,38.0,39,2020,6,13
35.04377365112305,10.5,39.0,39,2020,6,13
29.895299911499023,47.70000076293945,44.0,39,2020,6,13
37.46156692504883,20.899999618530277,5.0,40,2020,6,13
39.90780258178711,119.5999984741211,9.0,40,2020,6,13
45.14161682128906,139.8000030517578,11.0,40,2020,6,13
41.75670623779297,122.8000030517578,13.0,40,2020,6,13
35.8117790222168,22.399999618530277,25.0,40,2020,6,13
39.28202438354492,34.400001525878906,29.0,40,2020,6,13
33.706878662109375,39.900001525878906,30.0,40,2020,6,13
25.91305160522461,0.0,32.0,40,2020,6,13
29.01351547241211,0.0,37.0,40,2020,6,13
33.706878662109375,18.600000381469727,38.0,40,2020,6,13
25.88460922241211,10.5,39.0,40,2020,6,13
23.836593627929688,47.70000076293945,44.0,40,2020,6,13
25.65704917907715,20.899999618530277,5.0,41,2020,6,13
26.567277908325195,91.9000015258789,9.0,41,2020,6,13
28.21706771850586,95.3000030517578,11.0,41,2020,6,13
27.47750473022461,110.9000015258789,13.0,41,2020,6,13
28.985069274902344,22.399999618530277,25.0,41,2020,6,13
30.378856658935547,34.400001525878906,29.0,41,2020,6,13
33.50776672363281,39.900001525878906,30.0,41,2020,6,13
25.969940185546875,0.8999999761581421,32.0,41,2020,6,13
28.643733978271484,0.0,37.0,41,2020,6,13
31.744197845458984,18.600000381469727,38.0,41,2020,6,13
25.088157653808597,11.600000381469728,39.0,41,2020,6,13
22.86947631835937,39.400001525878906,44.0,41,2020,6,13
38.77001953125,20.899999618530277,5.0,42,2020,6,13
39.50958251953125,97.1999969482422,9.0,42,2020,6,13
38.9122428894043,64.0,11.0,42,2020,6,13
38.91223907470703,83.19999694824219,13.0,42,2020,6,13
35.584224700927734,22.399999618530277,25.0,42,2020,6,13
34.70243835449219,34.400001525878906,29.0,42,2020,6,13
38.05890655517578,39.900001525878906,30.0,42,2020,6,13
33.67843246459961,0.8999999761581421,32.0,42,2020,6,13
34.70244216918945,0.0,37.0,42,2020,6,13
34.50333023071289,18.600000381469727,38.0,42,2020,6,13
31.88642120361328,11.600000381469728,39.0,42,2020,6,13
31.51664352416992,39.400001525878906,44.0,42,2020,6,13
55.83679962158203,17.299999237060547,5.0,43,2020,6,13
57.28746795654297,64.0,9.0,43,2020,6,13
52.5087776184082,31.5,11.0,43,2020,6,13
54.4145622253418,41.400001525878906,13.0,43,2020,6,13
46.64918518066406,17.299999237060547,25.0,43,2020,6,13
42.43938064575195,34.400001525878906,29.0,43,2020,6,13
46.16562271118164,36.900001525878906,30.0,43,2020,6,13
43.89005661010742,0.8999999761581421,32.0,43,2020,6,13
43.804718017578125,0.0,37.0,43,2020,6,13
41.07403945922852,18.600000381469727,38.0,43,2020,6,13
41.35848236083984,11.600000381469728,39.0,43,2020,6,13
42.211822509765625,39.400001525878906,44.0,43,2020,6,13
62.54972839355469,11.800000190734863,5.0,44,2020,6,13
64.34173583984375,79.0,9.0,44,2020,6,13
57.62880706787109,21.100000381469727,11.0,44,2020,6,13
60.3026008605957,42.900001525878906,13.0,44,2020,6,13
49.550537109375,3.0,25.0,44,2020,6,13
42.979827880859375,14.0,29.0,44,2020,6,13
48.128299713134766,5.199999809265137,30.0,44,2020,6,13
44.970947265625,0.8999999761581421,32.0,44,2020,6,13
44.914058685302734,0.0,37.0,44,2020,6,13
41.61448669433594,0.0,38.0,44,2020,6,13
41.6713752746582,1.100000023841858,39.0,44,2020,6,13
40.87492370605469,36.5,44.0,44,2020,6,13
60.41637802124024,22.399999618530277,5.0,45,2020,6,13
62.0377197265625,50.79999923706055,9.0,45,2020,6,13
54.49990081787109,0.4000000059604645,11.0,45,2020,6,13
57.4012451171875,21.0,13.0,45,2020,6,13
44.14605331420898,8.5,25.0,45,2020,6,13
36.75045394897461,0.0,29.0,45,2020,6,13
41.41537094116211,1.7999999523162842,30.0,45,2020,6,13
41.04558944702149,0.8999999761581421,32.0,45,2020,6,13
39.76558303833008,0.0,37.0,45,2020,6,13
34.2473258972168,0.0,38.0,45,2020,6,13
37.490013122558594,1.100000023841858,39.0,45,2020,6,13
38.11579895019531,38.09999847412109,44.0,45,2020,6,13
59.64837265014648,22.399999618530277,5.0,46,2020,6,13
61.26971435546875,50.79999923706055,9.0,46,2020,6,13
51.456321716308594,0.0,11.0,46,2020,6,13
55.63768005371094,44.79999923706055,13.0,46,2020,6,13
42.86604309082031,8.199999809265137,25.0,46,2020,6,13
34.161991119384766,4.199999809265137,29.0,46,2020,6,13
40.021583557128906,0.0,30.0,46,2020,6,13
38.65624237060547,0.8999999761581421,32.0,46,2020,6,13
37.71757125854492,0.0,37.0,46,2020,6,13
32.512203216552734,0.0,38.0,46,2020,6,13
34.92999649047852,1.100000023841858,39.0,46,2020,6,13
33.99132537841797,1.899999976158142,44.0,46,2020,6,13
31.0899715423584,21.700000762939453,5.0,7,2021,6,13
33.280208587646484,7.900000095367432,9.0,7,2021,6,13
41.785152435302734,17.5,11.0,7,2021,6,13
36.466007232666016,16.899999618530273,13.0,7,2021,6,13
29.070405960083008,12.199999809265137,25.0,7,2021,6,13
35.07221603393555,28.100000381469727,29.0,7,2021,6,13
28.41617774963379,5.199999809265137,30.0,7,2021,6,13
26.76638984680176,13.199999809265137,32.0,7,2021,6,13
27.278392791748047,6.0,37.0,7,2021,6,13
27.705060958862305,7.699999809265137,38.0,7,2021,6,13
26.396608352661133,2.5999999046325684,39.0,7,2021,6,13
26.25438499450684,11.5,44.0,7,2021,6,13
33.45087814331055,0.0,5.0,8,2021,6,13
35.698001861572266,7.900000095367432,9.0,8,2021,6,13
37.71757507324219,17.5,11.0,8,2021,6,13
35.185997009277344,13.399999618530272,13.0,8,2021,6,13
19.569900512695312,1.2999999523162842,25.0,8,2021,6,13
18.03388977050781,2.5999999046325684,29.0,8,2021,6,13
13.568085670471191,0.0,30.0,8,2021,6,13
8.874722480773926,0.0,32.0,8,2021,6,13
10.069396018981934,0.0,37.0,8,2021,6,13
10.296953201293944,5.800000190734863,38.0,8,2021,6,13
7.253378868103027,0.0,39.0,8,2021,6,13
3.185797691345215,0.0,44.0,8,2021,6,13
51.48476791381836,0.0,5.0,9,2021,6,13
52.08210754394531,7.900000095367432,9.0,9,2021,6,13
40.675811767578125,2.700000047683716,11.0,9,2021,6,13
45.71050643920898,9.0,13.0,9,2021,6,13
32.73976135253906,1.2999999523162842,25.0,9,2021,6,13
21.41880226135254,0.0,29.0,9,2021,6,13
27.22150230407715,0.0,30.0,9,2021,6,13
19.797456741333008,0.0,32.0,9,2021,6,13
21.47568893432617,0.0,37.0,9,2021,6,13
20.906797409057617,0.0,38.0,9,2021,6,13
16.61166000366211,0.0,39.0,9,2021,6,13
9.55739402770996,0.0,44.0,9,2021,6,13
104.73310089111328,0.0,5.0,10,2021,6,13
107.66290283203124,51.29999923706055,9.0,10,2021,6,13
78.47872161865234,66.69999694824219,11.0,10,2021,6,13
91.84768676757812,56.0,13.0,10,2021,6,13
64.19951629638672,0.0,25.0,10,2021,6,13
37.490013122558594,0.0,29.0,10,2021,6,13
45.71051025390625,20.0,30.0,10,2021,6,13
36.77889633178711,69.30000305175781,32.0,10,2021,6,13
38.22957611083984,25.100000381469727,37.0,10,2021,6,13
35.21444320678711,1.7999999523162842,38.0,10,2021,6,13
31.51664352416992,25.399999618530277,39.0,10,2021,6,13
21.731691360473636,0.0,44.0,10,2021,6,13
119.58119201660156,0.0,5.0,11,2021,6,13
120.77587890625,51.29999923706055,9.0,11,2021,6,13
102.0308609008789,113.8000030517578,11.0,11,2021,6,13
109.93846893310548,93.3000030517578,13.0,11,2021,6,13
84.82186889648438,0.0,25.0,11,2021,6,13
65.13818359375,0.0,29.0,11,2021,6,13
71.5382308959961,20.0,30.0,11,2021,6,13
63.57373428344727,69.30000305175781,32.0,11,2021,6,13
64.8537368774414,25.100000381469727,37.0,11,2021,6,13
61.98083114624024,1.7999999523162842,38.0,11,2021,6,13
58.7950325012207,25.399999618530277,39.0,11,2021,6,13
47.758522033691406,0.0,44.0,11,2021,6,13
132.66571044921875,0.0,5.0,12,2021,6,13
135.14041137695312,87.80000305175781,9.0,12,2021,6,13
117.5616226196289,227.6999969482422,11.0,12,2021,6,13
125.09944915771484,130.3000030517578,13.0,12,2021,6,13
102.54286193847656,0.0,25.0,12,2021,6,13
84.05386352539062,0.0,29.0,12,2021,6,13
86.5000991821289,20.0,30.0,12,2021,6,13
79.84405517578125,69.30000305175781,32.0,12,2021,6,13
81.26628875732422,25.100000381469727,37.0,12,2021,6,13
80.44139099121094,1.7999999523162842,38.0,12,2021,6,13
76.80048370361328,25.399999618530277,39.0,12,2021,6,13
65.67863464355469,0.0,44.0,12,2021,6,13
158.86322021484375,1.7999999523162842,5.0,13,2021,6,13
163.10147094726562,95.5999984741211,9.0,13,2021,6,13
137.98486328125,233.3000030517578,11.0,13,2021,6,13
149.04983520507812,134.10000610351562,13.0,13,2021,6,13
120.29230499267578,5.5,25.0,13,2021,6,13
94.5499267578125,3.700000047683716,29.0,13,2021,6,13
101.83174896240234,35.0,30.0,13,2021,6,13
91.59168243408205,69.30000305175781,32.0,13,2021,6,13
93.6965789794922,40.5,37.0,13,2021,6,13
91.98990631103516,25.899999618530277,38.0,13,2021,6,13
86.64231872558594,28.5,39.0,13,2021,6,13
71.96488952636719,0.0,44.0,13,2021,6,13
186.5967254638672,1.7999999523162842,5.0,14,2021,6,13
190.9771881103516,95.5999984741211,9.0,14,2021,6,13
160.88279724121094,234.5,11.0,14,2021,6,13
174.1379852294922,142.39999389648438,13.0,14,2021,6,13
139.606201171875,11.399999618530272,25.0,14,2021,6,13
109.8246841430664,5.199999809265137,29.0,14,2021,6,13
123.0229949951172,36.20000076293945,30.0,14,2021,6,13
107.29312133789062,69.30000305175781,32.0,14,2021,6,13
110.47891235351562,40.5,37.0,14,2021,6,13
107.4922332763672,30.899999618530277,38.0,14,2021,6,13
99.49928283691406,29.100000381469727,39.0,14,2021,6,13
79.61650085449219,0.0,44.0,14,2021,6,13
223.0343017578125,1.7999999523162842,5.0,15,2021,6,13
230.0032196044922,120.9000015258789,9.0,15,2021,6,13
192.2572021484375,234.5,11.0,15,2021,6,13
209.0395355224609,164.3000030517578,13.0,15,2021,6,13
167.652587890625,11.399999618530272,25.0,15,2021,6,13
131.55638122558594,5.199999809265137,29.0,15,2021,6,13
138.5537567138672,36.20000076293945,30.0,15,2021,6,13
119.18296813964844,69.30000305175781,32.0,15,2021,6,13
124.3314437866211,40.5,37.0,15,2021,6,13
125.52611541748048,30.899999618530277,38.0,15,2021,6,13
112.6122589111328,29.100000381469727,39.0,15,2021,6,13
89.48677825927734,0.0,44.0,15,2021,6,13
210.09197998046875,1.7999999523162842,5.0,16,2021,6,13
219.2511444091797,135.6999969482422,9.0,16,2021,6,13
196.35321044921875,234.5,11.0,16,2021,6,13
205.7115020751953,183.1999969482422,13.0,16,2021,6,13
171.37884521484375,16.600000381469727,25.0,16,2021,6,13
149.4480438232422,5.199999809265137,29.0,16,2021,6,13
146.26223754882812,36.20000076293945,30.0,16,2021,6,13
125.09944915771484,69.30000305175781,32.0,16,2021,6,13
132.03993225097656,40.5,37.0,16,2021,6,13
138.69598388671875,31.299999237060547,38.0,16,2021,6,13
121.28787231445312,29.100000381469727,39.0,16,2021,6,13
96.82549285888672,0.0,44.0,16,2021,6,13
188.0189514160156,8.5,5.0,17,2021,6,13
196.922119140625,99.4000015258789,9.0,17,2021,6,13
189.8109588623047,175.60000610351562,11.0,17,2021,6,13
190.94876098632807,141.0,13.0,17,2021,6,13
160.82589721679688,32.20000076293945,25.0,17,2021,6,13
150.87026977539062,8.0,29.0,17,2021,6,13
148.7369384765625,16.200000762939453,30.0,17,2021,6,13
125.18478393554688,0.0,32.0,17,2021,6,13
132.72259521484375,15.399999618530272,37.0,17,2021,6,13
139.40708923339844,29.5,38.0,17,2021,6,13
120.46297454833984,3.700000047683716,39.0,17,2021,6,13
94.20858764648438,0.0,44.0,17,2021,6,13
206.7355194091797,8.5,5.0,18,2021,6,13
218.99514770507807,109.5,9.0,18,2021,6,13
187.27940368652344,156.1999969482422,11.0,18,2021,6,13
200.96124267578125,119.4000015258789,13.0,18,2021,6,13
161.56546020507812,34.400001525878906,25.0,18,2021,6,13
132.3812713623047,12.199999809265137,29.0,18,2021,6,13
137.67196655273438,16.200000762939453,30.0,18,2021,6,13
109.36956787109376,0.0,32.0,18,2021,6,13
117.93140411376952,15.399999618530272,37.0,18,2021,6,13
124.10388946533205,29.5,38.0,18,2021,6,13
102.51441955566406,3.700000047683716,39.0,18,2021,6,13
73.81379699707031,0.0,44.0,18,2021,6,13
215.72401428222656,17.299999237060547,5.0,19,2021,6,13
228.4956512451172,90.6999969482422,9.0,19,2021,6,13
194.02078247070312,50.29999923706055,11.0,19,2021,6,13
208.66973876953125,105.5999984741211,13.0,19,2021,6,13
163.18679809570312,48.09999847412109,25.0,19,2021,6,13
130.8168182373047,13.399999618530272,29.0,19,2021,6,13
138.63909912109375,16.200000762939453,30.0,19,2021,6,13
109.5402374267578,0.0,32.0,19,2021,6,13
117.7607421875,15.399999618530272,37.0,19,2021,6,13
121.60076141357422,29.5,38.0,19,2021,6,13
100.94996643066406,3.700000047683716,39.0,19,2021,6,13
71.50978088378906,0.0,44.0,19,2021,6,13
198.0030212402344,16.0,5.0,20,2021,6,13
209.60842895507807,86.5,9.0,20,2021,6,13
182.72825622558597,46.5,11.0,20,2021,6,13
193.9638671875,107.0999984741211,13.0,20,2021,6,13
156.30319213867188,44.59999847412109,25.0,20,2021,6,13
130.61770629882812,9.699999809265137,29.0,20,2021,6,13
137.4159698486328,1.2000000476837158,30.0,20,2021,6,13
110.96247100830078,0.0,32.0,20,2021,6,13
118.58562469482422,0.0,37.0,20,2021,6,13
122.7954330444336,5.400000095367432,38.0,20,2021,6,13
103.59532165527344,0.6000000238418579,39.0,20,2021,6,13
75.91869354248047,0.0,44.0,20,2021,6,13
177.09620666503906,16.0,5.0,21,2021,6,13
188.98606872558597,86.5,9.0,21,2021,6,13
173.93887329101562,45.29999923706055,11.0,21,2021,6,13
178.63223266601562,98.8000030517578,13.0,21,2021,6,13
140.1182098388672,38.70000076293945,25.0,21,2021,6,13
122.14120483398438,8.199999809265137,29.0,21,2021,6,13
120.23541259765624,0.0,30.0,21,2021,6,13
102.2584228515625,0.0,32.0,21,2021,6,13
107.2362289428711,0.0,37.0,21,2021,6,13
109.39802551269533,0.4000000059604645,38.0,21,2021,6,13
96.82549285888672,0.0,39.0,21,2021,6,13
75.74803161621094,0.0,44.0,21,2021,6,13
149.30581665039062,16.0,5.0,22,2021,6,13
158.18055725097656,82.69999694824219,9.0,22,2021,6,13
156.81521606445312,77.19999694824219,11.0,22,2021,6,13
154.4542999267578,86.5,13.0,22,2021,6,13
120.15008544921876,38.70000076293945,25.0,22,2021,6,13
113.35182189941406,8.199999809265137,29.0,22,2021,6,13
113.57938385009766,0.0,30.0,22,2021,6,13
98.73129272460938,0.0,32.0,22,2021,6,13
101.97396087646484,0.0,37.0,22,2021,6,13
100.23885345458984,0.4000000059604645,38.0,22,2021,6,13
92.04679870605467,0.0,39.0,22,2021,6,13
73.95601654052734,0.0,44.0,22,2021,6,13
148.9075927734375,16.0,5.0,23,2021,6,13
155.02320861816406,78.4000015258789,9.0,23,2021,6,13
147.57070922851562,148.60000610351562,11.0,23,2021,6,13
148.2818145751953,142.89999389648438,13.0,23,2021,6,13
111.61669921875,60.09999847412109,25.0,23,2021,6,13
98.9019546508789,59.09999847412109,29.0,23,2021,6,13
105.27354431152344,0.0,30.0,23,2021,6,13
94.09481811523438,0.0,32.0,23,2021,6,13
95.23258972167967,0.0,37.0,23,2021,6,13
88.71878051757812,0.0,38.0,23,2021,6,13
85.78898620605469,0.0,39.0,23,2021,6,13
71.13999938964844,0.0,44.0,23,2021,6,13
129.2523651123047,9.300000190734863,5.0,24,2021,6,13
132.8079376220703,63.400001525878906,9.0,24,2021,6,13
129.7359161376953,140.8000030517578,11.0,24,2021,6,13
129.22390747070312,130.5,13.0,24,2021,6,13
105.1313247680664,44.5,25.0,24,2021,6,13
98.21927642822266,56.29999923706055,29.0,24,2021,6,13
101.14907836914062,0.0,30.0,24,2021,6,13
89.99879455566406,14.5,32.0,24,2021,6,13
92.33124542236328,0.0,37.0,24,2021,6,13
90.68145751953124,0.0,38.0,24,2021,6,13
84.73652648925781,0.0,39.0,24,2021,6,13
71.90800476074219,5.900000095367432,44.0,24,2021,6,13
99.04417419433594,19.299999237060547,5.0,25,2021,6,13
101.09219360351562,61.20000076293945,9.0,25,2021,6,13
112.41314697265624,113.0999984741211,11.0,25,2021,6,13
104.61932373046876,122.3000030517578,13.0,25,2021,6,13
86.58544158935547,56.59999847412109,25.0,25,2021,6,13
92.41658020019533,66.5,29.0,25,2021,6,13
89.08856201171875,18.799999237060547,30.0,25,2021,6,13
82.54629516601562,127.0,32.0,25,2021,6,13
83.68408203125,27.399999618530277,37.0,25,2021,6,13
81.72140502929688,29.200000762939453,38.0,25,2021,6,13
78.84849548339844,32.599998474121094,39.0,25,2021,6,13
70.42888641357422,20.0,44.0,25,2021,6,13
80.41294860839844,11.5,5.0,26,2021,6,13
80.81117248535156,43.5,9.0,26,2021,6,13
100.55174255371094,105.0999984741211,11.0,26,2021,6,13
88.20677185058594,97.6999969482422,13.0,26,2021,6,13
71.08311462402344,52.0,25.0,26,2021,6,13
83.91163635253906,65.30000305175781,29.0,26,2021,6,13
76.74359130859375,19.399999618530277,30.0,26,2021,6,13
70.68489074707031,135.10000610351562,32.0,26,2021,6,13
71.79422760009766,27.399999618530277,37.0,26,2021,6,13
70.28666687011719,29.700000762939453,38.0,26,2021,6,13
67.44219970703125,32.599998474121094,39.0,26,2021,6,13
60.44482421875,33.5,44.0,26,2021,6,13
79.70183563232422,11.0,5.0,27,2021,6,13
79.3604965209961,39.900001525878906,9.0,27,2021,6,13
102.08775329589844,103.3000030517578,11.0,27,2021,6,13
87.83699035644531,92.4000015258789,13.0,27,2021,6,13
67.55597686767578,50.0,25.0,27,2021,6,13
82.63163757324219,65.5,29.0,27,2021,6,13
70.54266357421875,21.600000381469727,30.0,27,2021,6,13
64.45552062988281,135.10000610351562,32.0,27,2021,6,13
65.82085418701172,27.399999618530277,37.0,27,2021,6,13
65.16663360595703,29.700000762939453,38.0,27,2021,6,13
61.75327301025391,35.0,39.0,27,2021,6,13
55.7799072265625,33.5,44.0,27,2021,6,13
82.80229949951172,11.0,5.0,28,2021,6,13
82.51785278320312,39.900001525878906,9.0,28,2021,6,13
98.5890655517578,103.3000030517578,11.0,28,2021,6,13
88.88944244384766,94.6999969482422,13.0,28,2021,6,13
78.50715637207031,50.0,25.0,28,2021,6,13
90.56768035888672,65.5,29.0,28,2021,6,13
81.23783874511719,21.600000381469727,30.0,28,2021,6,13
68.38087463378906,135.10000610351562,32.0,28,2021,6,13
73.1026840209961,27.399999618530277,37.0,28,2021,6,13
79.1044921875,29.700000762939453,38.0,28,2021,6,13
67.29998016357422,35.0,39.0,28,2021,6,13
57.05991363525391,33.5,44.0,28,2021,6,13
74.95158386230469,11.0,5.0,29,2021,6,13
74.95158386230469,18.399999618530277,9.0,29,2021,6,13
87.60943603515625,71.4000015258789,11.0,29,2021,6,13
80.41294860839844,85.0999984741211,13.0,29,2021,6,13
77.28404235839844,50.0,25.0,29,2021,6,13
88.0361099243164,65.5,29.0,29,2021,6,13
79.3036117553711,21.600000381469727,30.0,29,2021,6,13
65.081298828125,135.10000610351562,32.0,29,2021,6,13
70.9408950805664,27.399999618530277,37.0,29,2021,6,13
80.18538665771484,29.700000762939453,38.0,29,2021,6,13
65.50796508789062,35.0,39.0,29,2021,6,13
54.3292236328125,33.5,44.0,29,2021,6,13
68.46620178222656,11.0,5.0,30,2021,6,13
70.51422119140625,7.900000095367432,9.0,30,2021,6,13
83.31430053710938,0.0,11.0,30,2021,6,13
76.032470703125,9.800000190734863,13.0,30,2021,6,13
72.96045684814453,23.399999618530277,25.0,30,2021,6,13
83.7694091796875,14.600000381469728,29.0,30,2021,6,13
72.36312103271484,21.600000381469727,30.0,30,2021,6,13
56.51946640014648,135.10000610351562,32.0,30,2021,6,13
63.4030647277832,27.399999618530277,37.0,30,2021,6,13
75.06536102294922,29.700000762939453,38.0,30,2021,6,13
57.85636520385742,35.0,39.0,30,2021,6,13
45.88117599487305,33.5,44.0,30,2021,6,13
66.3044204711914,11.0,5.0,31,2021,6,13
69.4617691040039,7.900000095367432,9.0,31,2021,6,13
84.85030364990234,0.0,11.0,31,2021,6,13
75.6342544555664,9.800000190734863,13.0,31,2021,6,13
66.53197479248047,23.399999618530277,25.0,31,2021,6,13
78.62093353271484,14.600000381469728,29.0,31,2021,6,13
61.639495849609375,21.600000381469727,30.0,31,2021,6,13
48.498077392578125,120.5999984741211,32.0,31,2021,6,13
54.4145622253418,27.399999618530277,37.0,31,2021,6,13
64.93907165527344,29.700000762939453,38.0,31,2021,6,13
50.14786911010742,35.0,39.0,31,2021,6,13
40.050025939941406,27.600000381469727,44.0,31,2021,6,13
70.00221252441406,1.0,5.0,32,2021,6,13
73.50090026855469,42.20000076293945,9.0,32,2021,6,13
89.9703369140625,0.0,11.0,32,2021,6,13
80.2991714477539,8.899999618530273,13.0,32,2021,6,13
72.5622329711914,9.100000381469728,25.0,32,2021,6,13
85.64675903320312,0.2000000029802322,29.0,32,2021,6,13
68.4946517944336,2.799999952316284,30.0,32,2021,6,13
52.423439025878906,8.100000381469727,32.0,32,2021,6,13
59.61992645263672,0.0,37.0,32,2021,6,13
72.33467102050781,0.5,38.0,32,2021,6,13
54.32923126220703,2.400000095367432,39.0,32,2021,6,13
42.183372497558594,13.5,44.0,32,2021,6,13
64.25640106201172,0.0,5.0,33,2021,6,13
67.44219970703125,42.20000076293945,9.0,33,2021,6,13
80.46983337402344,48.20000076293945,11.0,33,2021,6,13
72.903564453125,60.0,13.0,33,2021,6,13
67.66976165771484,3.200000047683716,25.0,33,2021,6,13
79.18983459472656,0.2000000029802322,29.0,33,2021,6,13
66.73108673095703,2.200000047683716,30.0,33,2021,6,13
51.114990234375,0.0,32.0,33,2021,6,13
57.74257659912109,0.0,37.0,33,2021,6,13
68.63687896728516,0.0,38.0,33,2021,6,13
52.08209991455078,2.400000095367432,39.0,33,2021,6,13
40.39136505126953,0.0,44.0,33,2021,6,13
54.07322692871094,0.0,5.0,34,2021,6,13
57.14524841308594,42.20000076293945,9.0,34,2021,6,13
69.94532775878906,48.20000076293945,11.0,34,2021,6,13
62.69195175170898,60.0,13.0,34,2021,6,13
59.87593078613281,3.200000047683716,25.0,34,2021,6,13
72.24934387207031,0.0,29.0,34,2021,6,13
60.87149429321289,0.0,30.0,34,2021,6,13
46.30784225463867,0.0,32.0,34,2021,6,13
52.48033142089844,0.0,37.0,34,2021,6,13
62.66350173950195,0.0,38.0,34,2021,6,13
47.218074798583984,0.0,39.0,34,2021,6,13
36.380672454833984,0.0,44.0,34,2021,6,13
47.30340576171875,0.0,5.0,35,2021,6,13
50.06253433227539,51.70000076293945,9.0,35,2021,6,13
62.91950607299805,73.4000015258789,11.0,35,2021,6,13
55.41012573242188,66.4000015258789,13.0,35,2021,6,13
50.14786911010742,3.200000047683716,25.0,35,2021,6,13
62.40750503540039,0.0,29.0,35,2021,6,13
51.76921081542969,0.0,30.0,35,2021,6,13
44.9140625,0.0,32.0,35,2021,6,13
47.67318344116211,0.0,37.0,35,2021,6,13
51.88299179077149,0.0,38.0,35,2021,6,13
44.9425048828125,0.0,39.0,35,2021,6,13
39.964691162109375,0.0,44.0,35,2021,6,13
43.15049362182617,29.799999237060547,5.0,36,2021,6,13
45.99495697021485,67.5,9.0,36,2021,6,13
57.91324996948242,137.10000610351562,11.0,36,2021,6,13
50.54609298706055,128.10000610351562,13.0,36,2021,6,13
41.15937042236328,24.700000762939453,25.0,36,2021,6,13
