Prediction,Groundtruth,station,lead_time,year,month,day
53.9481201171875,74.30000305175781,11.0,35,2018,6,6
60.48443222045898,116.3000030517578,13.0,35,2018,6,6
68.29280090332031,178.60000610351562,25.0,35,2018,6,6
74.42159271240234,19.200000762939453,29.0,35,2018,6,6
58.01239776611328,28.700000762939453,30.0,35,2018,6,6
33.10388946533203,48.0,32.0,35,2018,6,6
51.64480972290039,25.5,37.0,35,2018,6,6
63.182655334472656,6.300000190734863,38.0,35,2018,6,6
32.99933624267578,4.900000095367432,39.0,35,2018,6,6
55.10357666015625,6.0,44.0,35,2018,6,6
67.60767364501953,10.899999618530272,5.0,36,2018,6,6
45.86163330078125,85.69999694824219,9.0,36,2018,6,6
48.67612457275391,74.30000305175781,11.0,36,2018,6,6
55.989139556884766,116.3000030517578,13.0,36,2018,6,6
68.63677215576172,178.60000610351562,25.0,36,2018,6,6
115.7007064819336,19.200000762939453,29.0,36,2018,6,6
59.21289825439453,28.600000381469727,30.0,36,2018,6,6
33.944114685058594,47.400001525878906,32.0,36,2018,6,6
42.089630126953125,25.5,37.0,36,2018,6,6
50.95491027832031,6.300000190734863,38.0,36,2018,6,6
31.075454711914062,4.900000095367432,39.0,36,2018,6,6
56.42229461669922,6.0,44.0,36,2018,6,6
68.45530700683594,9.600000381469728,5.0,37,2018,6,6
21.16368865966797,85.69999694824219,9.0,37,2018,6,6
49.584228515625,73.4000015258789,11.0,37,2018,6,6
108.07684326171876,115.8000030517578,13.0,37,2018,6,6
63.60072708129883,226.0,25.0,37,2018,6,6
92.41188049316406,19.200000762939453,29.0,37,2018,6,6
67.97671508789062,28.600000381469727,30.0,37,2018,6,6
48.36441802978516,47.400001525878906,32.0,37,2018,6,6
55.55598068237305,24.399999618530277,37.0,37,2018,6,6
46.80384063720703,9.100000381469728,38.0,37,2018,6,6
62.64484024047852,4.900000095367432,39.0,37,2018,6,6
85.42037200927734,17.5,44.0,37,2018,6,6
54.566200256347656,9.600000381469728,5.0,38,2018,6,6
26.863941192626957,56.70000076293945,9.0,38,2018,6,6
95.96871185302734,41.79999923706055,11.0,38,2018,6,6
147.4117889404297,102.5999984741211,13.0,38,2018,6,6
62.15967559814453,226.0,25.0,38,2018,6,6
93.58570098876952,10.199999809265137,29.0,38,2018,6,6
59.27470397949219,28.600000381469727,30.0,38,2018,6,6
60.56322479248047,50.09999847412109,32.0,38,2018,6,6
58.77970123291016,24.399999618530277,37.0,38,2018,6,6
48.951622009277344,9.100000381469728,38.0,38,2018,6,6
57.97378158569336,6.0,39.0,38,2018,6,6
109.77167510986328,26.899999618530277,44.0,38,2018,6,6
61.984676361083984,10.5,5.0,39,2018,6,6
21.68426513671875,37.0,9.0,39,2018,6,6
75.87340545654297,116.0,11.0,39,2018,6,6
141.9445343017578,100.8000030517578,13.0,39,2018,6,6
72.713134765625,206.3000030517578,25.0,39,2018,6,6
96.22250366210938,32.20000076293945,29.0,39,2018,6,6
57.92087936401367,16.399999618530273,30.0,39,2018,6,6
69.88056945800781,69.0999984741211,32.0,39,2018,6,6
98.78142547607422,17.100000381469727,37.0,39,2018,6,6
72.7094955444336,17.100000381469727,38.0,39,2018,6,6
81.53795623779297,45.400001525878906,39.0,39,2018,6,6
126.09647369384766,55.5,44.0,39,2018,6,6
52.58194732666016,8.899999618530273,5.0,40,2018,6,6
26.96378326416016,6.099999904632568,9.0,40,2018,6,6
138.4143829345703,78.5999984741211,11.0,40,2018,6,6
146.2382354736328,62.70000076293945,13.0,40,2018,6,6
106.8855972290039,205.6000061035156,25.0,40,2018,6,6
114.47882080078124,27.5,29.0,40,2018,6,6
61.08580780029297,16.600000381469727,30.0,40,2018,6,6
75.76439666748047,50.400001525878906,32.0,40,2018,6,6
85.22498321533203,40.900001525878906,37.0,40,2018,6,6
77.83004760742188,22.700000762939453,38.0,40,2018,6,6
80.98374938964844,52.0,39.0,40,2018,6,6
95.41110229492188,101.6999969482422,44.0,40,2018,6,6
56.127723693847656,8.899999618530273,5.0,41,2018,6,6
39.09756851196289,6.800000190734863,9.0,41,2018,6,6
73.02501678466797,84.5,11.0,41,2018,6,6
145.42239379882812,50.09999847412109,13.0,41,2018,6,6
88.60852813720703,158.39999389648438,25.0,41,2018,6,6
95.04882049560548,27.5,29.0,41,2018,6,6
52.67818069458008,16.700000762939453,30.0,41,2018,6,6
51.318878173828125,55.79999923706055,32.0,41,2018,6,6
59.623836517333984,41.79999923706055,37.0,41,2018,6,6
57.52328872680664,23.399999618530277,38.0,41,2018,6,6
61.57339477539063,52.20000076293945,39.0,41,2018,6,6
63.4062385559082,127.1999969482422,44.0,41,2018,6,6
80.53910827636719,13.399999618530272,5.0,42,2018,6,6
97.37458038330078,6.699999809265137,9.0,42,2018,6,6
71.63845825195312,84.5,11.0,42,2018,6,6
121.5392608642578,39.5,13.0,42,2018,6,6
84.71558380126953,169.6999969482422,25.0,42,2018,6,6
84.97836303710938,28.100000381469727,29.0,42,2018,6,6
59.42134094238281,21.5,30.0,42,2018,6,6
42.8540267944336,62.59999847412109,32.0,42,2018,6,6
46.325645446777344,44.5,37.0,42,2018,6,6
55.800872802734375,23.399999618530277,38.0,42,2018,6,6
42.26710510253906,53.79999923706055,39.0,42,2018,6,6
50.4707260131836,140.8000030517578,44.0,42,2018,6,6
84.44281768798828,25.799999237060547,5.0,43,2018,6,6
87.12374877929688,22.0,9.0,43,2018,6,6
86.1834945678711,85.9000015258789,11.0,43,2018,6,6
83.62259674072266,48.900001525878906,13.0,43,2018,6,6
61.66450500488281,149.0,25.0,43,2018,6,6
72.8338394165039,34.900001525878906,29.0,43,2018,6,6
51.23502349853516,36.29999923706055,30.0,43,2018,6,6
41.77729034423828,105.5999984741211,32.0,43,2018,6,6
36.58198547363281,78.0,37.0,43,2018,6,6
41.6953125,45.400001525878906,38.0,43,2018,6,6
38.640167236328125,129.5,39.0,43,2018,6,6
47.35923767089844,315.8999938964844,44.0,43,2018,6,6
75.15038299560547,44.29999923706055,5.0,44,2018,6,6
71.67951202392578,30.0,9.0,44,2018,6,6
68.9124526977539,92.1999969482422,11.0,44,2018,6,6
63.86764526367188,53.09999847412109,13.0,44,2018,6,6
60.45980072021485,136.8000030517578,25.0,44,2018,6,6
77.11286163330078,36.29999923706055,29.0,44,2018,6,6
44.78092575073242,65.30000305175781,30.0,44,2018,6,6
39.36939239501953,218.5,32.0,44,2018,6,6
33.812435150146484,121.3000030517578,37.0,44,2018,6,6
43.94971466064453,85.19999694824219,38.0,44,2018,6,6
38.35783386230469,183.1000061035156,39.0,44,2018,6,6
48.4422721862793,352.8999938964844,44.0,44,2018,6,6
63.1402473449707,50.20000076293945,5.0,45,2018,6,6
80.73899841308594,36.0,9.0,45,2018,6,6
118.21074676513672,92.0999984741211,11.0,45,2018,6,6
118.44833374023438,59.79999923706055,13.0,45,2018,6,6
62.07594299316406,98.5999984741211,25.0,45,2018,6,6
75.56981658935547,63.79999923706055,29.0,45,2018,6,6
44.509037017822266,79.9000015258789,30.0,45,2018,6,6
41.92669296264648,272.20001220703125,32.0,45,2018,6,6
37.892974853515625,143.8000030517578,37.0,45,2018,6,6
43.51063537597656,94.4000015258789,38.0,45,2018,6,6
37.90977478027344,254.0,39.0,45,2018,6,6
47.39204406738281,477.0,44.0,45,2018,6,6
71.37652587890625,44.20000076293945,5.0,46,2018,6,6
59.99760055541992,30.899999618530277,9.0,46,2018,6,6
92.29085540771484,16.0,11.0,46,2018,6,6
101.59586334228516,21.700000762939453,13.0,46,2018,6,6
60.10530090332031,138.1999969482422,25.0,46,2018,6,6
69.95658111572266,64.0,29.0,46,2018,6,6
44.69795608520508,79.30000305175781,30.0,46,2018,6,6
40.25622177124024,252.5,32.0,46,2018,6,6
38.51313018798828,130.89999389648438,37.0,46,2018,6,6
42.13802337646485,83.69999694824219,38.0,46,2018,6,6
36.92171478271485,212.3999938964844,39.0,46,2018,6,6
46.69634628295898,459.2000122070313,44.0,46,2018,6,6
55.71360778808594,0.0,5.0,7,2019,6,6
59.58384704589844,187.3000030517578,9.0,7,2019,6,6
117.82830810546876,91.6999969482422,11.0,7,2019,6,6
127.03482818603516,183.8999938964844,13.0,7,2019,6,6
71.02600860595703,0.4000000059604645,25.0,7,2019,6,6
54.17951965332031,0.0,29.0,7,2019,6,6
34.568199157714844,0.0,30.0,7,2019,6,6
30.216869354248047,0.0,32.0,7,2019,6,6
54.98558044433594,0.0,37.0,7,2019,6,6
57.71246337890625,0.0,38.0,7,2019,6,6
28.21719741821289,0.0,39.0,7,2019,6,6
37.98408508300781,1.2000000476837158,44.0,7,2019,6,6
49.94699478149414,0.0,5.0,8,2019,6,6
74.84678649902344,136.5,9.0,8,2019,6,6
102.80032348632812,84.5999984741211,11.0,8,2019,6,6
122.01155853271484,161.6999969482422,13.0,8,2019,6,6
80.5376205444336,0.4000000059604645,25.0,8,2019,6,6
48.24332046508789,0.0,29.0,8,2019,6,6
34.72388458251953,6.099999904632568,30.0,8,2019,6,6
31.99915313720703,0.0,32.0,8,2019,6,6
48.26725387573242,0.0,37.0,8,2019,6,6
52.71767807006836,0.0,38.0,8,2019,6,6
32.798622131347656,0.0,39.0,8,2019,6,6
36.85344696044922,0.0,44.0,8,2019,6,6
46.40449523925781,0.0,5.0,9,2019,6,6
88.8842544555664,75.30000305175781,9.0,9,2019,6,6
101.7118148803711,29.299999237060547,11.0,9,2019,6,6
129.0545196533203,99.6999969482422,13.0,9,2019,6,6
75.26815032958984,0.0,25.0,9,2019,6,6
38.79954528808594,0.0,29.0,9,2019,6,6
33.26129150390625,6.099999904632568,30.0,9,2019,6,6
36.60758209228516,0.0,32.0,9,2019,6,6
40.537574768066406,0.0,37.0,9,2019,6,6
39.05381774902344,0.0,38.0,9,2019,6,6
34.817569732666016,0.0,39.0,9,2019,6,6
35.14487075805664,0.0,44.0,9,2019,6,6
52.17780303955078,0.0,5.0,10,2019,6,6
95.03583526611328,76.0999984741211,9.0,10,2019,6,6
110.7048797607422,29.299999237060547,11.0,10,2019,6,6
140.6970977783203,100.8000030517578,13.0,10,2019,6,6
75.35796356201172,0.0,25.0,10,2019,6,6
41.45811080932617,0.0,29.0,10,2019,6,6
37.335670471191406,6.099999904632568,30.0,10,2019,6,6
52.707275390625,0.0,32.0,10,2019,6,6
46.62046813964844,0.0,37.0,10,2019,6,6
30.942108154296875,0.0,38.0,10,2019,6,6
45.47798156738281,0.0,39.0,10,2019,6,6
52.42058563232422,0.0,44.0,10,2019,6,6
52.84532928466797,0.0,5.0,11,2019,6,6
88.89376831054688,98.3000030517578,9.0,11,2019,6,6
95.29029846191406,74.30000305175781,11.0,11,2019,6,6
127.4083023071289,112.3000030517578,13.0,11,2019,6,6
74.26889038085938,0.0,25.0,11,2019,6,6
43.53854370117188,0.0,29.0,11,2019,6,6
37.66930389404297,6.099999904632568,30.0,11,2019,6,6
58.60305404663086,0.0,32.0,11,2019,6,6
47.477874755859375,0.0,37.0,11,2019,6,6
33.446014404296875,0.0,38.0,11,2019,6,6
54.75407791137695,0.0,39.0,11,2019,6,6
64.27491760253906,0.0,44.0,11,2019,6,6
53.288719177246094,33.400001525878906,5.0,12,2019,6,6
94.8390884399414,71.5999984741211,9.0,12,2019,6,6
107.88727569580078,66.0,11.0,12,2019,6,6
136.0600128173828,37.59999847412109,13.0,12,2019,6,6
73.14189910888672,19.700000762939453,25.0,12,2019,6,6
47.92234802246094,18.700000762939453,29.0,12,2019,6,6
47.7961540222168,17.600000381469727,30.0,12,2019,6,6
64.64118957519531,42.79999923706055,32.0,12,2019,6,6
54.96966171264648,112.6999969482422,37.0,12,2019,6,6
36.04073715209961,1.7000000476837158,38.0,12,2019,6,6
64.07898712158203,7.300000190734863,39.0,12,2019,6,6
63.163230895996094,17.600000381469727,44.0,12,2019,6,6
53.80078887939453,33.79999923706055,5.0,13,2019,6,6
109.2419204711914,96.0,9.0,13,2019,6,6
121.35579681396484,210.8999938964844,11.0,13,2019,6,6
146.81558227539062,41.0,13.0,13,2019,6,6
71.59164428710938,20.5,25.0,13,2019,6,6
59.15616607666016,24.5,29.0,13,2019,6,6
44.01549530029297,17.600000381469727,30.0,13,2019,6,6
74.00687408447266,42.79999923706055,32.0,13,2019,6,6
49.15746307373047,113.5,37.0,13,2019,6,6
37.88330841064453,1.7000000476837158,38.0,13,2019,6,6
68.5492172241211,7.300000190734863,39.0,13,2019,6,6
73.09647369384766,17.600000381469727,44.0,13,2019,6,6
52.25303268432617,33.79999923706055,5.0,14,2019,6,6
138.515380859375,103.8000030517578,9.0,14,2019,6,6
134.64878845214844,213.6000061035156,11.0,14,2019,6,6
145.36573791503906,42.20000076293945,13.0,14,2019,6,6
74.38945007324219,20.5,25.0,14,2019,6,6
67.2823715209961,24.5,29.0,14,2019,6,6
48.72622680664063,17.600000381469727,30.0,14,2019,6,6
62.27958679199219,42.79999923706055,32.0,14,2019,6,6
60.26146697998047,113.5,37.0,14,2019,6,6
47.2275619506836,1.7000000476837158,38.0,14,2019,6,6
54.08391571044922,7.300000190734863,39.0,14,2019,6,6
63.42148971557617,17.600000381469727,44.0,14,2019,6,6
51.94280242919922,33.79999923706055,5.0,15,2019,6,6
137.25462341308594,92.8000030517578,9.0,15,2019,6,6
130.96739196777344,201.3000030517578,11.0,15,2019,6,6
143.2660369873047,35.20000076293945,13.0,15,2019,6,6
69.43621063232422,20.5,25.0,15,2019,6,6
60.43825149536133,24.5,29.0,15,2019,6,6
42.64483642578125,11.5,30.0,15,2019,6,6
54.46284484863281,42.79999923706055,32.0,15,2019,6,6
45.95500183105469,113.5,37.0,15,2019,6,6
42.23429107666016,1.7000000476837158,38.0,15,2019,6,6
52.16774368286133,7.300000190734863,39.0,15,2019,6,6
58.841590881347656,17.600000381469727,44.0,15,2019,6,6
42.576148986816406,33.79999923706055,5.0,16,2019,6,6
135.59332275390625,92.8000030517578,9.0,16,2019,6,6
115.90409088134766,201.3000030517578,11.0,16,2019,6,6
131.90475463867188,35.20000076293945,13.0,16,2019,6,6
62.40959930419922,20.5,25.0,16,2019,6,6
52.0421142578125,24.5,29.0,16,2019,6,6
37.451290130615234,11.5,30.0,16,2019,6,6
46.97933197021485,42.79999923706055,32.0,16,2019,6,6
42.25232696533203,113.5,37.0,16,2019,6,6
35.9432487487793,1.7000000476837158,38.0,16,2019,6,6
44.855899810791016,7.300000190734863,39.0,16,2019,6,6
50.46721267700195,17.600000381469727,44.0,16,2019,6,6
41.645240783691406,33.79999923706055,5.0,17,2019,6,6
109.31034088134766,92.0,9.0,17,2019,6,6
125.40631866455078,201.3000030517578,11.0,17,2019,6,6
134.7477569580078,34.099998474121094,13.0,17,2019,6,6
59.52421569824219,20.5,25.0,17,2019,6,6
44.66128921508789,24.5,29.0,17,2019,6,6
36.031959533691406,11.5,30.0,17,2019,6,6
51.84192657470703,42.79999923706055,32.0,17,2019,6,6
35.852317810058594,113.5,37.0,17,2019,6,6
31.9794864654541,1.7000000476837158,38.0,17,2019,6,6
43.90904998779297,7.300000190734863,39.0,17,2019,6,6
47.77606964111328,17.600000381469727,44.0,17,2019,6,6
45.88727569580078,33.79999923706055,5.0,18,2019,6,6
88.98286437988281,157.3000030517578,9.0,18,2019,6,6
129.59669494628906,203.6000061035156,11.0,18,2019,6,6
136.17356872558594,176.6999969482422,13.0,18,2019,6,6
63.73762893676758,20.5,25.0,18,2019,6,6
48.37916946411133,24.5,29.0,18,2019,6,6
36.8905029296875,11.5,30.0,18,2019,6,6
45.04847717285156,42.79999923706055,32.0,18,2019,6,6
35.76033401489258,113.5,37.0,18,2019,6,6
33.73972702026367,1.7000000476837158,38.0,18,2019,6,6
39.69556427001953,7.300000190734863,39.0,18,2019,6,6
46.45694732666016,17.600000381469727,44.0,18,2019,6,6
53.27428817749024,20.5,5.0,19,2019,6,6
73.8351058959961,121.6999969482422,9.0,19,2019,6,6
117.82154846191406,195.6999969482422,11.0,19,2019,6,6
131.94900512695312,160.1999969482422,13.0,19,2019,6,6
58.29163360595703,0.800000011920929,25.0,19,2019,6,6
44.0426025390625,5.800000190734863,29.0,19,2019,6,6
39.39649200439453,0.0,30.0,19,2019,6,6
41.09799957275391,0.0,32.0,19,2019,6,6
34.56661605834961,0.800000011920929,37.0,19,2019,6,6
33.069034576416016,0.0,38.0,19,2019,6,6
36.78044891357422,0.0,39.0,19,2019,6,6
47.10900115966797,0.0,44.0,19,2019,6,6
55.01707458496094,20.100000381469727,5.0,20,2019,6,6
67.8186264038086,95.3000030517578,9.0,20,2019,6,6
104.65689086914062,96.8000030517578,11.0,20,2019,6,6
130.64317321777344,188.8999938964844,13.0,20,2019,6,6
64.46871185302734,0.0,25.0,20,2019,6,6
54.26601409912109,0.0,29.0,20,2019,6,6
43.61220550537109,0.0,30.0,20,2019,6,6
53.36372375488281,0.0,32.0,20,2019,6,6
37.02854537963867,0.0,37.0,20,2019,6,6
42.58972930908203,0.0,38.0,20,2019,6,6
42.36835861206055,0.0,39.0,20,2019,6,6
56.95186614990234,0.0,44.0,20,2019,6,6
65.70169830322266,20.600000381469727,5.0,21,2019,6,6
116.75865936279295,87.5,9.0,21,2019,6,6
124.85995483398438,94.0999984741211,11.0,21,2019,6,6
133.74090576171875,187.6999969482422,13.0,21,2019,6,6
67.50904083251953,0.0,25.0,21,2019,6,6
51.16632843017578,0.0,29.0,21,2019,6,6
60.23826599121094,0.0,30.0,21,2019,6,6
64.23486328125,0.0,32.0,21,2019,6,6
39.33566284179688,0.0,37.0,21,2019,6,6
45.32611083984375,0.0,38.0,21,2019,6,6
40.593017578125,0.0,39.0,21,2019,6,6
65.32079315185547,0.0,44.0,21,2019,6,6
70.59478759765625,20.600000381469727,5.0,22,2019,6,6
125.85789489746094,87.5,9.0,22,2019,6,6
146.18218994140625,94.0999984741211,11.0,22,2019,6,6
147.9586181640625,187.6999969482422,13.0,22,2019,6,6
89.34202575683594,0.0,25.0,22,2019,6,6
82.83625030517578,0.0,29.0,22,2019,6,6
90.69005584716795,0.0,30.0,22,2019,6,6
97.30712127685548,0.0,32.0,22,2019,6,6
68.82585144042969,0.0,37.0,22,2019,6,6
59.14592742919922,0.0,38.0,22,2019,6,6
82.3141098022461,0.0,39.0,22,2019,6,6
106.86874389648438,0.0,44.0,22,2019,6,6
61.264556884765625,20.600000381469727,5.0,23,2019,6,6
123.0640106201172,87.5,9.0,23,2019,6,6
148.01943969726562,102.0999984741211,11.0,23,2019,6,6
148.9515838623047,187.6999969482422,13.0,23,2019,6,6
123.10846710205078,0.0,25.0,23,2019,6,6
98.36595916748048,0.0,29.0,23,2019,6,6
89.1109848022461,0.0,30.0,23,2019,6,6
81.18910217285156,0.0,32.0,23,2019,6,6
70.14632415771484,0.0,37.0,23,2019,6,6
65.86646270751953,0.0,38.0,23,2019,6,6
69.76811981201172,0.0,39.0,23,2019,6,6
110.0471649169922,0.0,44.0,23,2019,6,6
62.30209732055664,20.600000381469727,5.0,24,2019,6,6
124.00934600830078,113.5,9.0,24,2019,6,6
148.15611267089844,106.5,11.0,24,2019,6,6
145.97100830078125,205.6999969482422,13.0,24,2019,6,6
125.7688217163086,0.0,25.0,24,2019,6,6
76.33684539794922,0.0,29.0,24,2019,6,6
98.58487701416016,0.0,30.0,24,2019,6,6
64.15887451171875,0.0,32.0,24,2019,6,6
67.6282730102539,0.0,37.0,24,2019,6,6
48.6591796875,0.0,38.0,24,2019,6,6
49.36174011230469,0.0,39.0,24,2019,6,6
66.124755859375,0.0,44.0,24,2019,6,6
51.16647338867188,76.5,5.0,25,2019,6,6
125.65448760986328,38.70000076293945,9.0,25,2019,6,6
148.8302764892578,120.5999984741211,11.0,25,2019,6,6
148.1949920654297,51.59999847412109,13.0,25,2019,6,6
142.26663208007812,57.59999847412109,25.0,25,2019,6,6
91.19930267333984,33.599998474121094,29.0,25,2019,6,6
134.7352752685547,30.299999237060547,30.0,25,2019,6,6
44.59652328491211,52.900001525878906,32.0,25,2019,6,6
72.7081069946289,72.0,37.0,25,2019,6,6
47.70708847045898,0.0,38.0,25,2019,6,6
41.32460784912109,25.600000381469727,39.0,25,2019,6,6
52.663185119628906,9.300000190734863,44.0,25,2019,6,6
44.50720977783203,56.400001525878906,5.0,26,2019,6,6
126.29927825927734,38.70000076293945,9.0,26,2019,6,6
147.70274353027344,119.8000030517578,11.0,26,2019,6,6
148.15000915527344,50.09999847412109,13.0,26,2019,6,6
138.4314422607422,57.59999847412109,25.0,26,2019,6,6
99.23838806152344,33.599998474121094,29.0,26,2019,6,6
98.92343139648438,30.299999237060547,30.0,26,2019,6,6
42.22843933105469,57.20000076293945,32.0,26,2019,6,6
64.30533599853516,72.0,37.0,26,2019,6,6
55.505149841308594,0.0,38.0,26,2019,6,6
37.89057922363281,27.100000381469727,39.0,26,2019,6,6
57.75105285644531,35.099998474121094,44.0,26,2019,6,6
51.82128143310547,56.400001525878906,5.0,27,2019,6,6
122.91221618652344,38.70000076293945,9.0,27,2019,6,6
148.79922485351562,73.80000305175781,11.0,27,2019,6,6
149.10467529296875,18.0,13.0,27,2019,6,6
105.39111328125,57.59999847412109,25.0,27,2019,6,6
53.35943984985352,33.599998474121094,29.0,27,2019,6,6
65.65796661376953,30.299999237060547,30.0,27,2019,6,6
37.26270294189453,63.900001525878906,32.0,27,2019,6,6
61.32665252685547,73.4000015258789,37.0,27,2019,6,6
35.64529800415039,10.399999618530272,38.0,27,2019,6,6
37.16818237304688,27.5,39.0,27,2019,6,6
45.810577392578125,40.59999847412109,44.0,27,2019,6,6
52.34529113769531,65.9000015258789,5.0,28,2019,6,6
127.6843490600586,40.70000076293945,9.0,28,2019,6,6
148.25921630859375,73.80000305175781,11.0,28,2019,6,6
148.9055633544922,19.5,13.0,28,2019,6,6
114.53074645996094,73.0999984741211,25.0,28,2019,6,6
49.988075256347656,60.70000076293945,29.0,28,2019,6,6
62.43858337402344,40.09999847412109,30.0,28,2019,6,6
35.69549560546875,103.6999969482422,32.0,28,2019,6,6
74.08998107910156,100.0999984741211,37.0,28,2019,6,6
39.52867126464844,36.400001525878906,38.0,28,2019,6,6
35.96477508544922,61.5,39.0,28,2019,6,6
42.25260543823242,130.6999969482422,44.0,28,2019,6,6
46.923431396484375,69.80000305175781,5.0,29,2019,6,6
115.01688385009766,105.5,9.0,29,2019,6,6
147.27926635742188,84.5999984741211,11.0,29,2019,6,6
147.74957275390625,45.0,13.0,29,2019,6,6
106.0629425048828,78.9000015258789,25.0,29,2019,6,6
57.72526931762695,61.5,29.0,29,2019,6,6
68.3631820678711,40.09999847412109,30.0,29,2019,6,6
36.00525665283203,103.6999969482422,32.0,29,2019,6,6
75.53466796875,100.0999984741211,37.0,29,2019,6,6
32.20367431640625,36.400001525878906,38.0,29,2019,6,6
35.48767852783203,62.400001525878906,39.0,29,2019,6,6
43.361473083496094,130.6999969482422,44.0,29,2019,6,6
44.956634521484375,73.0999984741211,5.0,30,2019,6,6
109.0323257446289,117.3000030517578,9.0,30,2019,6,6
142.0526580810547,87.0,11.0,30,2019,6,6
140.27940368652344,65.0,13.0,30,2019,6,6
83.54679107666016,80.30000305175781,25.0,30,2019,6,6
45.44264221191406,61.59999847412109,29.0,30,2019,6,6
49.023712158203125,40.09999847412109,30.0,30,2019,6,6
45.93843078613281,103.6999969482422,32.0,30,2019,6,6
81.52655792236328,100.0999984741211,37.0,30,2019,6,6
30.877647399902344,36.400001525878906,38.0,30,2019,6,6
37.08502960205078,62.400001525878906,39.0,30,2019,6,6
48.0517807006836,130.6999969482422,44.0,30,2019,6,6
51.365848541259766,73.0999984741211,5.0,31,2019,6,6
89.18555450439453,91.3000030517578,9.0,31,2019,6,6
145.5181427001953,82.5999984741211,11.0,31,2019,6,6
144.95616149902344,55.70000076293945,13.0,31,2019,6,6
77.69037628173828,80.30000305175781,25.0,31,2019,6,6
43.60317993164063,61.59999847412109,29.0,31,2019,6,6
47.80278778076172,40.09999847412109,30.0,31,2019,6,6
47.67875289916992,103.6999969482422,32.0,31,2019,6,6
57.50466537475586,100.0999984741211,37.0,31,2019,6,6
31.618799209594727,36.400001525878906,38.0,31,2019,6,6
38.51201248168945,62.400001525878906,39.0,31,2019,6,6
51.74515914916992,130.6999969482422,44.0,31,2019,6,6
53.34950256347656,17.200000762939453,5.0,32,2019,6,6
84.76367950439453,78.5999984741211,9.0,32,2019,6,6
144.80502319335938,21.200000762939453,11.0,32,2019,6,6
142.0752716064453,62.5,13.0,32,2019,6,6
69.03118133544922,22.700000762939453,25.0,32,2019,6,6
43.326881408691406,28.0,29.0,32,2019,6,6
36.448463439941406,9.800000190734863,30.0,32,2019,6,6
42.750770568847656,50.79999923706055,32.0,32,2019,6,6
49.55147552490234,28.100000381469727,37.0,32,2019,6,6
32.2123908996582,36.400001525878906,38.0,32,2019,6,6
34.936492919921875,36.79999923706055,39.0,32,2019,6,6
46.86656188964844,121.4000015258789,44.0,32,2019,6,6
54.0870361328125,17.200000762939453,5.0,33,2019,6,6
72.86034393310547,78.5999984741211,9.0,33,2019,6,6
121.37173461914062,21.200000762939453,11.0,33,2019,6,6
134.9091796875,71.9000015258789,13.0,33,2019,6,6
60.946022033691406,22.700000762939453,25.0,33,2019,6,6
39.04934310913086,28.0,29.0,33,2019,6,6
40.31855392456055,9.800000190734863,30.0,33,2019,6,6
40.72846221923828,46.5,32.0,33,2019,6,6
45.211517333984375,28.100000381469727,37.0,33,2019,6,6
29.350574493408203,36.400001525878906,38.0,33,2019,6,6
37.260196685791016,35.29999923706055,39.0,33,2019,6,6
45.814300537109375,95.5999984741211,44.0,33,2019,6,6
49.696266174316406,29.100000381469727,5.0,34,2019,6,6
82.82291412353516,127.1999969482422,9.0,34,2019,6,6
96.54271697998048,58.400001525878906,11.0,34,2019,6,6
106.8081283569336,181.1000061035156,13.0,34,2019,6,6
60.21376037597656,35.5,25.0,34,2019,6,6
38.66693115234375,28.5,29.0,34,2019,6,6
42.08071899414063,11.399999618530272,30.0,34,2019,6,6
38.60156631469727,41.70000076293945,32.0,34,2019,6,6
47.961517333984375,26.700000762939453,37.0,34,2019,6,6
33.16944122314453,26.0,38.0,34,2019,6,6
39.21710968017578,34.900001525878906,39.0,34,2019,6,6
43.704891204833984,90.0999984741211,44.0,34,2019,6,6
52.19776153564453,22.299999237060547,5.0,35,2019,6,6
73.00981903076172,172.39999389648438,9.0,35,2019,6,6
97.55477142333984,78.5999984741211,11.0,35,2019,6,6
95.92484283447266,239.3000030517578,13.0,35,2019,6,6
67.80847930908203,25.399999618530277,25.0,35,2019,6,6
42.34922409057617,4.199999809265137,29.0,35,2019,6,6
41.76924133300781,3.5,30.0,35,2019,6,6
38.39166259765625,1.899999976158142,32.0,35,2019,6,6
52.17502212524414,0.0,37.0,35,2019,6,6
34.463165283203125,1.2000000476837158,38.0,35,2019,6,6
36.175537109375,1.399999976158142,39.0,35,2019,6,6
39.85985565185547,0.0,44.0,35,2019,6,6
54.09946823120117,18.399999618530277,5.0,36,2019,6,6
72.65506744384766,121.0999984741211,9.0,36,2019,6,6
95.98920440673828,92.9000015258789,11.0,36,2019,6,6
85.29534149169922,232.6999969482422,13.0,36,2019,6,6
69.10440063476562,19.600000381469727,25.0,36,2019,6,6
42.95039367675781,3.400000095367432,29.0,36,2019,6,6
40.607757568359375,3.5,30.0,36,2019,6,6
41.440216064453125,1.899999976158142,32.0,36,2019,6,6
47.59912872314453,0.0,37.0,36,2019,6,6
34.72303771972656,1.2000000476837158,38.0,36,2019,6,6
36.37827301025391,0.5,39.0,36,2019,6,6
41.8590087890625,0.0,44.0,36,2019,6,6
53.64842987060547,15.100000381469728,5.0,37,2019,6,6
60.882362365722656,110.0,9.0,37,2019,6,6
69.69821166992188,83.69999694824219,11.0,37,2019,6,6
60.80010223388672,217.8999938964844,13.0,37,2019,6,6
