Prediction,Groundtruth,station,lead_time,year,month,day
35.494117736816406,39.20000076293945,38.0,35,2020,6,6
86.4947280883789,12.899999618530272,39.0,35,2020,6,6
186.4781494140625,6.900000095367432,44.0,35,2020,6,6
65.376953125,65.4000015258789,5.0,36,2020,6,6
29.5390739440918,196.8999938964844,9.0,36,2020,6,6
70.1586685180664,215.8000030517578,11.0,36,2020,6,6
72.24268341064453,209.3999938964844,13.0,36,2020,6,6
26.149503707885746,85.5,25.0,36,2020,6,6
35.327003479003906,36.70000076293945,29.0,36,2020,6,6
27.183162689208984,34.900001525878906,30.0,36,2020,6,6
79.20782470703125,42.5,32.0,36,2020,6,6
62.975711822509766,24.700000762939453,37.0,36,2020,6,6
36.02935791015625,52.5,38.0,36,2020,6,6
87.12592315673828,24.200000762939453,39.0,36,2020,6,6
178.62844848632812,13.699999809265137,44.0,36,2020,6,6
41.96046829223633,66.80000305175781,5.0,37,2020,6,6
46.17552947998047,198.0,9.0,37,2020,6,6
67.36062622070312,243.8000030517578,11.0,37,2020,6,6
75.49526977539062,222.0,13.0,37,2020,6,6
30.757890701293945,87.80000305175781,25.0,37,2020,6,6
45.09020614624024,49.400001525878906,29.0,37,2020,6,6
31.810441970825195,35.5,30.0,37,2020,6,6
58.98994445800781,42.5,32.0,37,2020,6,6
49.47123718261719,24.700000762939453,37.0,37,2020,6,6
41.08270263671875,53.20000076293945,38.0,37,2020,6,6
104.63307189941406,29.299999237060547,39.0,37,2020,6,6
167.914794921875,18.899999618530277,44.0,37,2020,6,6
126.17619323730467,66.80000305175781,5.0,38,2020,6,6
82.18133544921875,168.6999969482422,9.0,38,2020,6,6
50.81378936767578,243.8000030517578,11.0,38,2020,6,6
134.7640380859375,222.0,13.0,38,2020,6,6
36.945098876953125,86.30000305175781,25.0,38,2020,6,6
61.43894958496094,49.400001525878906,29.0,38,2020,6,6
19.958234786987305,36.29999923706055,30.0,38,2020,6,6
97.05831909179688,42.5,32.0,38,2020,6,6
64.28067779541016,24.700000762939453,37.0,38,2020,6,6
58.13040542602539,26.799999237060547,38.0,38,2020,6,6
89.50729370117188,29.299999237060547,39.0,38,2020,6,6
134.61671447753906,18.899999618530277,44.0,38,2020,6,6
139.87608337402344,64.5999984741211,5.0,39,2020,6,6
126.64419555664062,159.6999969482422,9.0,39,2020,6,6
87.73230743408203,243.8000030517578,11.0,39,2020,6,6
220.07247924804688,200.3000030517578,13.0,39,2020,6,6
75.6277847290039,81.5,25.0,39,2020,6,6
95.62872314453124,49.400001525878906,29.0,39,2020,6,6
28.84697723388672,41.70000076293945,30.0,39,2020,6,6
45.42173767089844,42.5,32.0,39,2020,6,6
36.8433723449707,24.700000762939453,37.0,39,2020,6,6
70.97406005859375,26.799999237060547,38.0,39,2020,6,6
59.46841049194336,32.5,39.0,39,2020,6,6
148.99093627929688,18.899999618530277,44.0,39,2020,6,6
91.17699432373048,64.5999984741211,5.0,40,2020,6,6
95.74284362792967,162.39999389648438,9.0,40,2020,6,6
134.05445861816406,243.8000030517578,11.0,40,2020,6,6
153.8693389892578,194.3999938964844,13.0,40,2020,6,6
63.30217742919922,81.5,25.0,40,2020,6,6
81.14615631103516,49.400001525878906,29.0,40,2020,6,6
16.715246200561523,42.0,30.0,40,2020,6,6
27.139902114868164,42.5,32.0,40,2020,6,6
21.414609909057617,56.400001525878906,37.0,40,2020,6,6
42.36909484863281,26.799999237060547,38.0,40,2020,6,6
26.53803253173828,32.5,39.0,40,2020,6,6
56.638916015625,18.899999618530277,44.0,40,2020,6,6
100.814208984375,44.5,5.0,41,2020,6,6
97.93474578857422,140.0,9.0,41,2020,6,6
100.51404571533205,246.0,11.0,41,2020,6,6
165.04290771484375,151.5,13.0,41,2020,6,6
53.0503158569336,54.20000076293945,25.0,41,2020,6,6
51.045692443847656,49.400001525878906,29.0,41,2020,6,6
9.304800033569336,42.0,30.0,41,2020,6,6
19.315025329589844,42.5,32.0,41,2020,6,6
9.897629737854004,56.400001525878906,37.0,41,2020,6,6
28.910816192626957,26.799999237060547,38.0,41,2020,6,6
20.59688949584961,32.5,39.0,41,2020,6,6
41.49851989746094,27.200000762939453,44.0,41,2020,6,6
39.73906707763672,35.79999923706055,5.0,42,2020,6,6
93.61219787597656,142.60000610351562,9.0,42,2020,6,6
97.51763153076172,261.6000061035156,11.0,42,2020,6,6
155.03189086914062,149.0,13.0,42,2020,6,6
43.351318359375,44.79999923706055,25.0,42,2020,6,6
34.226749420166016,48.900001525878906,29.0,42,2020,6,6
6.856872081756592,28.899999618530277,30.0,42,2020,6,6
26.34891700744629,16.100000381469727,32.0,42,2020,6,6
15.07952880859375,44.400001525878906,37.0,42,2020,6,6
18.99505615234375,14.0,38.0,42,2020,6,6
37.7548828125,19.600000381469727,39.0,42,2020,6,6
46.275634765625,22.899999618530277,44.0,42,2020,6,6
45.72646331787109,5.0,5.0,43,2020,6,6
87.25823211669922,91.4000015258789,9.0,43,2020,6,6
74.07283782958984,165.0,11.0,43,2020,6,6
141.06134033203125,96.6999969482422,13.0,43,2020,6,6
43.44524002075195,7.400000095367432,25.0,43,2020,6,6
48.66194915771485,12.699999809265137,29.0,43,2020,6,6
13.460281372070312,10.100000381469728,30.0,43,2020,6,6
40.62275695800781,0.0,32.0,43,2020,6,6
38.4223861694336,31.700000762939453,37.0,43,2020,6,6
32.528038024902344,0.699999988079071,38.0,43,2020,6,6
35.447959899902344,8.300000190734863,39.0,43,2020,6,6
44.74518966674805,13.5,44.0,43,2020,6,6
32.182945251464844,20.100000381469727,5.0,44,2020,6,6
86.33609771728516,89.4000015258789,9.0,44,2020,6,6
63.823673248291016,118.6999969482422,11.0,44,2020,6,6
108.5648956298828,100.9000015258789,13.0,44,2020,6,6
39.34096145629883,19.399999618530277,25.0,44,2020,6,6
45.06923294067383,20.399999618530277,29.0,44,2020,6,6
14.889245986938477,41.20000076293945,30.0,44,2020,6,6
33.074031829833984,0.0,32.0,44,2020,6,6
43.49866485595703,31.700000762939453,37.0,44,2020,6,6
23.61257553100586,18.600000381469727,38.0,44,2020,6,6
23.91871452331543,13.699999809265137,39.0,44,2020,6,6
24.800447463989254,11.199999809265137,44.0,44,2020,6,6
40.48362731933594,20.899999618530277,5.0,45,2020,6,6
123.6480941772461,117.5999984741211,9.0,45,2020,6,6
93.59261322021484,139.39999389648438,11.0,45,2020,6,6
139.1252899169922,122.8000030517578,13.0,45,2020,6,6
41.44806671142578,22.100000381469727,25.0,45,2020,6,6
46.20377349853516,34.400001525878906,29.0,45,2020,6,6
24.081960678100582,43.79999923706055,30.0,45,2020,6,6
25.79642105102539,0.0,32.0,45,2020,6,6
51.21979904174805,31.700000762939453,37.0,45,2020,6,6
27.33961677551269,18.600000381469727,38.0,45,2020,6,6
20.877573013305664,13.699999809265137,39.0,45,2020,6,6
15.671982765197754,11.5,44.0,45,2020,6,6
63.24756622314453,20.899999618530277,5.0,46,2020,6,6
131.8677520751953,117.5999984741211,9.0,46,2020,6,6
83.08756256103516,139.8000030517578,11.0,46,2020,6,6
121.0660629272461,122.8000030517578,13.0,46,2020,6,6
41.77642059326172,22.399999618530277,25.0,46,2020,6,6
44.13364791870117,34.400001525878906,29.0,46,2020,6,6
34.22652816772461,40.20000076293945,30.0,46,2020,6,6
32.26363754272461,0.0,32.0,46,2020,6,6
50.76846694946289,31.700000762939453,37.0,46,2020,6,6
34.975303649902344,18.600000381469727,38.0,46,2020,6,6
25.640281677246094,10.5,39.0,46,2020,6,6
19.916120529174805,47.70000076293945,44.0,46,2020,6,6
27.50543785095215,24.600000381469727,5.0,7,2021,6,6
159.62376403808594,19.899999618530277,9.0,7,2021,6,6
87.21318054199219,45.5,11.0,7,2021,6,6
140.6657257080078,61.70000076293945,13.0,7,2021,6,6
40.265403747558594,66.80000305175781,25.0,7,2021,6,6
91.37825012207033,118.1999969482422,29.0,7,2021,6,6
59.02464294433594,40.29999923706055,30.0,7,2021,6,6
70.67527770996094,85.9000015258789,32.0,7,2021,6,6
61.2294921875,58.0,37.0,7,2021,6,6
55.56170272827149,74.80000305175781,38.0,7,2021,6,6
67.70201110839844,74.5999984741211,39.0,7,2021,6,6
75.17061614990234,139.89999389648438,44.0,7,2021,6,6
35.55363845825195,32.099998474121094,5.0,8,2021,6,6
111.04967498779295,19.899999618530277,9.0,8,2021,6,6
77.06999969482422,0.3000000119209289,11.0,8,2021,6,6
127.29905700683594,61.79999923706055,13.0,8,2021,6,6
28.317914962768555,65.80000305175781,25.0,8,2021,6,6
80.28702545166016,143.6999969482422,29.0,8,2021,6,6
13.67845058441162,45.5,30.0,8,2021,6,6
42.11607360839844,99.0999984741211,32.0,8,2021,6,6
38.83257675170898,64.0,37.0,8,2021,6,6
26.562898635864254,69.4000015258789,38.0,8,2021,6,6
37.30600738525391,77.19999694824219,39.0,8,2021,6,6
38.68817138671875,140.89999389648438,44.0,8,2021,6,6
24.20736122131348,32.099998474121094,5.0,9,2021,6,6
121.06787872314452,18.100000381469727,9.0,9,2021,6,6
81.66351318359375,15.100000381469728,11.0,9,2021,6,6
115.37645721435548,54.29999923706055,13.0,9,2021,6,6
30.53162956237793,65.80000305175781,25.0,9,2021,6,6
91.00647735595705,146.3000030517578,29.0,9,2021,6,6
4.985960960388184,38.20000076293945,30.0,9,2021,6,6
34.4873046875,88.0999984741211,32.0,9,2021,6,6
28.615392684936523,64.0,37.0,9,2021,6,6
28.880483627319336,58.20000076293945,38.0,9,2021,6,6
32.947303771972656,51.20000076293945,39.0,9,2021,6,6
37.82297134399414,134.3000030517578,44.0,9,2021,6,6
13.763383865356444,32.099998474121094,5.0,10,2021,6,6
117.10108184814452,26.0,9.0,10,2021,6,6
66.45238494873047,17.799999237060547,11.0,10,2021,6,6
110.95323181152344,61.900001525878906,13.0,10,2021,6,6
17.27699089050293,67.0999984741211,25.0,10,2021,6,6
47.65039825439453,129.6999969482422,29.0,10,2021,6,6
-2.383744716644287,28.799999237060547,30.0,10,2021,6,6
16.546342849731445,60.20000076293945,32.0,10,2021,6,6
10.241907119750977,37.900001525878906,37.0,10,2021,6,6
9.47964859008789,53.5,38.0,10,2021,6,6
16.97211265563965,16.700000762939453,39.0,10,2021,6,6
19.642580032348636,116.3000030517578,44.0,10,2021,6,6
17.765256881713867,30.5,5.0,11,2021,6,6
133.73257446289062,24.899999618530277,9.0,11,2021,6,6
91.62722778320312,17.5,11.0,11,2021,6,6
149.0017547607422,52.29999923706055,13.0,11,2021,6,6
8.987548828125,35.400001525878906,25.0,11,2021,6,6
18.392070770263672,106.5,29.0,11,2021,6,6
-9.809792518615724,28.5,30.0,11,2021,6,6
13.615751266479492,60.20000076293945,32.0,11,2021,6,6
0.7321163415908813,20.200000762939453,37.0,11,2021,6,6
-4.745783805847168,53.5,38.0,11,2021,6,6
8.450735092163086,16.700000762939453,39.0,11,2021,6,6
15.04090976715088,116.3000030517578,44.0,11,2021,6,6
9.810821533203123,21.700000762939453,5.0,12,2021,6,6
165.7747344970703,7.900000095367432,9.0,12,2021,6,6
191.05458068847656,17.5,11.0,12,2021,6,6
178.9020233154297,16.899999618530273,13.0,12,2021,6,6
49.55792999267578,16.5,25.0,12,2021,6,6
39.66114044189453,28.100000381469727,29.0,12,2021,6,6
-4.757536888122559,28.5,30.0,12,2021,6,6
11.554636001586914,60.20000076293945,32.0,12,2021,6,6
-0.8023463487625122,20.200000762939453,37.0,12,2021,6,6
9.307559967041016,18.0,38.0,12,2021,6,6
13.1835298538208,16.700000762939453,39.0,12,2021,6,6
14.080724716186523,97.0,44.0,12,2021,6,6
22.52375030517578,21.700000762939453,5.0,13,2021,6,6
233.04136657714844,7.900000095367432,9.0,13,2021,6,6
300.1270751953125,17.5,11.0,13,2021,6,6
221.3136749267578,16.899999618530273,13.0,13,2021,6,6
111.52889251708984,16.5,25.0,13,2021,6,6
114.74976348876952,28.100000381469727,29.0,13,2021,6,6
4.804581642150879,27.5,30.0,13,2021,6,6
26.04804039001465,48.70000076293945,32.0,13,2021,6,6
5.028627395629883,18.5,37.0,13,2021,6,6
35.5878791809082,16.5,38.0,13,2021,6,6
31.74348258972168,16.700000762939453,39.0,13,2021,6,6
18.434473037719727,86.4000015258789,44.0,13,2021,6,6
62.82099151611328,21.700000762939453,5.0,14,2021,6,6
253.2587432861328,7.900000095367432,9.0,14,2021,6,6
312.5350646972656,17.5,11.0,14,2021,6,6
240.92247009277344,16.899999618530273,13.0,14,2021,6,6
75.00968933105469,12.199999809265137,25.0,14,2021,6,6
129.91224670410156,28.100000381469727,29.0,14,2021,6,6
4.696726799011231,5.199999809265137,30.0,14,2021,6,6
13.528484344482422,13.199999809265137,32.0,14,2021,6,6
5.172367095947266,6.0,37.0,14,2021,6,6
24.97197532653809,7.699999809265137,38.0,14,2021,6,6
4.798839569091797,2.5999999046325684,39.0,14,2021,6,6
7.046169757843018,11.5,44.0,14,2021,6,6
55.4987678527832,0.0,5.0,15,2021,6,6
223.7930145263672,7.900000095367432,9.0,15,2021,6,6
287.7265014648437,17.5,11.0,15,2021,6,6
220.53335571289065,13.399999618530272,13.0,15,2021,6,6
64.22349548339844,1.2999999523162842,25.0,15,2021,6,6
122.02039337158205,2.5999999046325684,29.0,15,2021,6,6
3.01415491104126,0.0,30.0,15,2021,6,6
3.0738930702209477,0.0,32.0,15,2021,6,6
3.245469093322754,0.0,37.0,15,2021,6,6
30.219831466674805,5.800000190734863,38.0,15,2021,6,6
-4.155813217163086,0.0,39.0,15,2021,6,6
1.910913586616516,0.0,44.0,15,2021,6,6
42.99198913574219,0.0,5.0,16,2021,6,6
168.3339385986328,7.900000095367432,9.0,16,2021,6,6
247.5420837402344,2.700000047683716,11.0,16,2021,6,6
219.4150238037109,9.0,13.0,16,2021,6,6
64.64215850830078,1.2999999523162842,25.0,16,2021,6,6
59.85319137573242,0.0,29.0,16,2021,6,6
13.716362953186035,0.0,30.0,16,2021,6,6
31.635950088500977,0.0,32.0,16,2021,6,6
24.019725799560547,0.0,37.0,16,2021,6,6
10.643238067626951,0.0,38.0,16,2021,6,6
28.89195251464844,0.0,39.0,16,2021,6,6
24.07936668395996,0.0,44.0,16,2021,6,6
40.7197494506836,0.0,5.0,17,2021,6,6
152.9250946044922,51.29999923706055,9.0,17,2021,6,6
173.15745544433594,66.69999694824219,11.0,17,2021,6,6
216.9121856689453,56.0,13.0,17,2021,6,6
58.68401718139648,0.0,25.0,17,2021,6,6
65.98563385009766,0.0,29.0,17,2021,6,6
17.88347816467285,20.0,30.0,17,2021,6,6
25.06563377380371,69.30000305175781,32.0,17,2021,6,6
27.48868179321289,25.100000381469727,37.0,17,2021,6,6
20.58283805847168,1.7999999523162842,38.0,17,2021,6,6
25.10236167907715,25.399999618530277,39.0,17,2021,6,6
29.36881256103516,0.0,44.0,17,2021,6,6
57.8315658569336,0.0,5.0,18,2021,6,6
125.01284790039062,51.29999923706055,9.0,18,2021,6,6
164.77272033691406,113.8000030517578,11.0,18,2021,6,6
221.5354766845703,93.3000030517578,13.0,18,2021,6,6
66.62616729736328,0.0,25.0,18,2021,6,6
45.27043151855469,0.0,29.0,18,2021,6,6
18.2724723815918,20.0,30.0,18,2021,6,6
28.507129669189453,69.30000305175781,32.0,18,2021,6,6
34.6710090637207,25.100000381469727,37.0,18,2021,6,6
20.03302574157715,1.7999999523162842,38.0,18,2021,6,6
28.9659423828125,25.399999618530277,39.0,18,2021,6,6
40.07752227783203,0.0,44.0,18,2021,6,6
65.87876892089844,0.0,5.0,19,2021,6,6
105.0447006225586,87.80000305175781,9.0,19,2021,6,6
155.25833129882812,227.6999969482422,11.0,19,2021,6,6
208.51171875,130.3000030517578,13.0,19,2021,6,6
49.28364944458008,0.0,25.0,19,2021,6,6
39.81589889526367,0.0,29.0,19,2021,6,6
12.351844787597656,20.0,30.0,19,2021,6,6
23.12332344055176,69.30000305175781,32.0,19,2021,6,6
22.438213348388672,25.100000381469727,37.0,19,2021,6,6
4.6382317543029785,1.7999999523162842,38.0,19,2021,6,6
27.124956130981445,25.399999618530277,39.0,19,2021,6,6
37.4539680480957,0.0,44.0,19,2021,6,6
62.611446380615234,1.7999999523162842,5.0,20,2021,6,6
97.43495178222656,95.5999984741211,9.0,20,2021,6,6
144.74819946289062,233.3000030517578,11.0,20,2021,6,6
183.9688262939453,134.10000610351562,13.0,20,2021,6,6
41.63341522216797,5.5,25.0,20,2021,6,6
44.235389709472656,3.700000047683716,29.0,20,2021,6,6
4.289523601531982,35.0,30.0,20,2021,6,6
23.36699867248535,69.30000305175781,32.0,20,2021,6,6
3.346926689147949,40.5,37.0,20,2021,6,6
-2.002326488494873,25.899999618530277,38.0,20,2021,6,6
29.932540893554688,28.5,39.0,20,2021,6,6
30.367958068847656,0.0,44.0,20,2021,6,6
93.65540313720705,1.7999999523162842,5.0,21,2021,6,6
103.57903289794922,95.5999984741211,9.0,21,2021,6,6
124.01839447021484,234.5,11.0,21,2021,6,6
223.06326293945312,142.39999389648438,13.0,21,2021,6,6
87.5865478515625,11.399999618530272,25.0,21,2021,6,6
45.72439956665039,5.199999809265137,29.0,21,2021,6,6
13.990194320678713,36.20000076293945,30.0,21,2021,6,6
21.51573371887207,69.30000305175781,32.0,21,2021,6,6
23.766056060791016,40.5,37.0,21,2021,6,6
19.910829544067383,30.899999618530277,38.0,21,2021,6,6
28.553586959838867,29.100000381469727,39.0,21,2021,6,6
24.68492317199707,0.0,44.0,21,2021,6,6
119.9269790649414,1.7999999523162842,5.0,22,2021,6,6
80.173095703125,120.9000015258789,9.0,22,2021,6,6
106.21625518798828,234.5,11.0,22,2021,6,6
182.40350341796875,164.3000030517578,13.0,22,2021,6,6
66.67626190185547,11.399999618530272,25.0,22,2021,6,6
71.57762145996094,5.199999809265137,29.0,22,2021,6,6
40.80240249633789,36.20000076293945,30.0,22,2021,6,6
13.632963180541992,69.30000305175781,32.0,22,2021,6,6
18.584115982055664,40.5,37.0,22,2021,6,6
49.426456451416016,30.899999618530277,38.0,22,2021,6,6
13.122495651245115,29.100000381469727,39.0,22,2021,6,6
12.709474563598633,0.0,44.0,22,2021,6,6
84.22343444824219,1.7999999523162842,5.0,23,2021,6,6
136.76158142089844,135.6999969482422,9.0,23,2021,6,6
153.00811767578125,234.5,11.0,23,2021,6,6
279.9294128417969,183.1999969482422,13.0,23,2021,6,6
102.10921478271484,16.600000381469727,25.0,23,2021,6,6
113.236328125,5.199999809265137,29.0,23,2021,6,6
85.40518188476562,36.20000076293945,30.0,23,2021,6,6
30.22415351867676,69.30000305175781,32.0,23,2021,6,6
50.35789108276367,40.5,37.0,23,2021,6,6
55.96909332275391,31.299999237060547,38.0,23,2021,6,6
37.31702423095703,29.100000381469727,39.0,23,2021,6,6
23.35993194580078,0.0,44.0,23,2021,6,6
40.83274459838867,8.5,5.0,24,2021,6,6
116.6777572631836,99.4000015258789,9.0,24,2021,6,6
151.26443481445312,175.60000610351562,11.0,24,2021,6,6
246.97171020507807,141.0,13.0,24,2021,6,6
82.05648040771484,32.20000076293945,25.0,24,2021,6,6
92.7213134765625,8.0,29.0,24,2021,6,6
55.48725509643555,16.200000762939453,30.0,24,2021,6,6
44.07407379150391,0.0,32.0,24,2021,6,6
33.346649169921875,15.399999618530272,37.0,24,2021,6,6
55.21274948120117,29.5,38.0,24,2021,6,6
42.788124084472656,3.700000047683716,39.0,24,2021,6,6
31.18202018737793,0.0,44.0,24,2021,6,6
46.9345588684082,8.5,5.0,25,2021,6,6
125.96842956542967,109.5,9.0,25,2021,6,6
158.24510192871094,156.1999969482422,11.0,25,2021,6,6
268.3746032714844,119.4000015258789,13.0,25,2021,6,6
61.06517028808594,34.400001525878906,25.0,25,2021,6,6
84.137939453125,12.199999809265137,29.0,25,2021,6,6
45.824310302734375,16.200000762939453,30.0,25,2021,6,6
35.2501335144043,0.0,32.0,25,2021,6,6
31.236820220947266,15.399999618530272,37.0,25,2021,6,6
50.81226348876953,29.5,38.0,25,2021,6,6
35.406517028808594,3.700000047683716,39.0,25,2021,6,6
24.13583374023437,0.0,44.0,25,2021,6,6
65.09228515625,17.299999237060547,5.0,26,2021,6,6
158.5489044189453,90.6999969482422,9.0,26,2021,6,6
158.44903564453125,50.29999923706055,11.0,26,2021,6,6
281.4784851074219,105.5999984741211,13.0,26,2021,6,6
53.47967529296875,48.09999847412109,25.0,26,2021,6,6
81.2171859741211,13.399999618530272,29.0,26,2021,6,6
54.69043731689453,16.200000762939453,30.0,26,2021,6,6
48.89986038208008,0.0,32.0,26,2021,6,6
35.836185455322266,15.399999618530272,37.0,26,2021,6,6
57.037147521972656,29.5,38.0,26,2021,6,6
43.44815444946289,3.700000047683716,39.0,26,2021,6,6
27.85820198059082,0.0,44.0,26,2021,6,6
65.13180541992188,16.0,5.0,27,2021,6,6
166.22853088378906,86.5,9.0,27,2021,6,6
154.71551513671875,46.5,11.0,27,2021,6,6
257.74566650390625,107.0999984741211,13.0,27,2021,6,6
52.43408966064453,44.59999847412109,25.0,27,2021,6,6
82.21109008789062,9.699999809265137,29.0,27,2021,6,6
57.16642379760742,1.2000000476837158,30.0,27,2021,6,6
61.30805969238281,0.0,32.0,27,2021,6,6
44.38302612304688,0.0,37.0,27,2021,6,6
59.5429916381836,5.400000095367432,38.0,27,2021,6,6
56.816253662109375,0.6000000238418579,39.0,27,2021,6,6
34.88426208496094,0.0,44.0,27,2021,6,6
35.310646057128906,16.0,5.0,28,2021,6,6
162.05722045898438,86.5,9.0,28,2021,6,6
134.30465698242188,45.29999923706055,11.0,28,2021,6,6
239.2139892578125,98.8000030517578,13.0,28,2021,6,6
94.07208251953124,38.70000076293945,25.0,28,2021,6,6
119.34405517578124,8.199999809265137,29.0,28,2021,6,6
65.86161804199219,0.0,30.0,28,2021,6,6
73.20989990234375,0.0,32.0,28,2021,6,6
67.1501235961914,0.0,37.0,28,2021,6,6
67.97977447509766,0.4000000059604645,38.0,28,2021,6,6
61.14783477783203,0.0,39.0,28,2021,6,6
48.52349853515625,0.0,44.0,28,2021,6,6
7.575355529785156,16.0,5.0,29,2021,6,6
141.0347137451172,82.69999694824219,9.0,29,2021,6,6
107.64244079589844,77.19999694824219,11.0,29,2021,6,6
210.1891326904297,86.5,13.0,29,2021,6,6
98.81482696533205,38.70000076293945,25.0,29,2021,6,6
122.14927673339844,8.199999809265137,29.0,29,2021,6,6
59.78874206542969,0.0,30.0,29,2021,6,6
61.842472076416016,0.0,32.0,29,2021,6,6
61.18124771118164,0.0,37.0,29,2021,6,6
63.28751754760742,0.4000000059604645,38.0,29,2021,6,6
62.074066162109375,0.0,39.0,29,2021,6,6
57.40890121459961,0.0,44.0,29,2021,6,6
11.71491813659668,16.0,5.0,30,2021,6,6
161.03684997558594,78.4000015258789,9.0,30,2021,6,6
109.35955810546876,148.60000610351562,11.0,30,2021,6,6
221.02764892578125,142.89999389648438,13.0,30,2021,6,6
89.16285705566406,60.09999847412109,25.0,30,2021,6,6
83.40486145019531,59.09999847412109,29.0,30,2021,6,6
52.96299362182617,0.0,30.0,30,2021,6,6
45.20285034179688,0.0,32.0,30,2021,6,6
49.12065887451172,0.0,37.0,30,2021,6,6
50.68089294433594,0.0,38.0,30,2021,6,6
47.88194274902344,0.0,39.0,30,2021,6,6
49.25398254394531,0.0,44.0,30,2021,6,6
29.477819442749023,9.300000190734863,5.0,31,2021,6,6
148.17100524902344,63.400001525878906,9.0,31,2021,6,6
129.29925537109375,140.8000030517578,11.0,31,2021,6,6
226.24984741210935,130.5,13.0,31,2021,6,6
92.8115692138672,44.5,25.0,31,2021,6,6
82.85932922363281,56.29999923706055,29.0,31,2021,6,6
48.85846710205078,0.0,30.0,31,2021,6,6
42.38303756713867,14.5,32.0,31,2021,6,6
58.38466644287109,0.0,37.0,31,2021,6,6
37.063079833984375,0.0,38.0,31,2021,6,6
45.11750793457031,0.0,39.0,31,2021,6,6
34.45623016357422,5.900000095367432,44.0,31,2021,6,6
49.85778427124024,19.299999237060547,5.0,32,2021,6,6
136.4094696044922,61.20000076293945,9.0,32,2021,6,6
148.2375030517578,113.0999984741211,11.0,32,2021,6,6
225.52688598632807,122.3000030517578,13.0,32,2021,6,6
118.21061706542967,56.59999847412109,25.0,32,2021,6,6
93.08299255371094,66.5,29.0,32,2021,6,6
64.66702270507812,18.799999237060547,30.0,32,2021,6,6
46.406246185302734,127.0,32.0,32,2021,6,6
69.22753143310547,27.399999618530277,37.0,32,2021,6,6
51.99395751953125,29.200000762939453,38.0,32,2021,6,6
48.93889617919922,32.599998474121094,39.0,32,2021,6,6
38.44902801513672,20.0,44.0,32,2021,6,6
48.07914733886719,11.5,5.0,33,2021,6,6
124.67411041259766,43.5,9.0,33,2021,6,6
177.8548126220703,105.0999984741211,11.0,33,2021,6,6
207.4266815185547,97.6999969482422,13.0,33,2021,6,6
109.91145324707033,52.0,25.0,33,2021,6,6
80.68122100830078,65.30000305175781,29.0,33,2021,6,6
90.91293334960938,19.399999618530277,30.0,33,2021,6,6
61.47209167480469,135.10000610351562,32.0,33,2021,6,6
62.24816131591797,27.399999618530277,37.0,33,2021,6,6
67.78443908691406,29.700000762939453,38.0,33,2021,6,6
47.7819709777832,32.599998474121094,39.0,33,2021,6,6
57.31930541992188,33.5,44.0,33,2021,6,6
69.72869873046875,11.0,5.0,34,2021,6,6
135.48013305664062,39.900001525878906,9.0,34,2021,6,6
222.82493591308597,103.3000030517578,11.0,34,2021,6,6
224.3563232421875,92.4000015258789,13.0,34,2021,6,6
114.24567413330078,50.0,25.0,34,2021,6,6
91.0725555419922,65.5,29.0,34,2021,6,6
99.2856903076172,21.600000381469727,30.0,34,2021,6,6
58.86978912353516,135.10000610351562,32.0,34,2021,6,6
70.23072052001953,27.399999618530277,37.0,34,2021,6,6
72.21736907958984,29.700000762939453,38.0,34,2021,6,6
46.58491134643555,35.0,39.0,34,2021,6,6
51.0938720703125,33.5,44.0,34,2021,6,6
47.55625915527344,11.0,5.0,35,2021,6,6
145.28871154785156,39.900001525878906,9.0,35,2021,6,6
219.5330810546875,103.3000030517578,11.0,35,2021,6,6
198.2955780029297,94.6999969482422,13.0,35,2021,6,6
77.39986419677734,50.0,25.0,35,2021,6,6
45.67912292480469,65.5,29.0,35,2021,6,6
77.82606506347656,21.600000381469727,30.0,35,2021,6,6
40.57761001586914,135.10000610351562,32.0,35,2021,6,6
66.96907806396484,27.399999618530277,37.0,35,2021,6,6
53.259063720703125,29.700000762939453,38.0,35,2021,6,6
41.947113037109375,35.0,39.0,35,2021,6,6
31.800025939941406,33.5,44.0,35,2021,6,6
55.57537841796875,11.0,5.0,36,2021,6,6
161.6909637451172,18.399999618530277,9.0,36,2021,6,6
226.5084991455078,71.4000015258789,11.0,36,2021,6,6
202.4025115966797,85.0999984741211,13.0,36,2021,6,6
62.97685623168945,50.0,25.0,36,2021,6,6
51.64353942871094,65.5,29.0,36,2021,6,6
65.01058959960938,21.600000381469727,30.0,36,2021,6,6
36.95760345458984,135.10000610351562,32.0,36,2021,6,6
56.4599723815918,27.399999618530277,37.0,36,2021,6,6
26.25114631652832,29.700000762939453,38.0,36,2021,6,6
36.148868560791016,35.0,39.0,36,2021,6,6
26.653059005737305,33.5,44.0,36,2021,6,6
24.845186233520508,11.0,5.0,37,2021,6,6
164.93841552734375,7.900000095367432,9.0,37,2021,6,6
186.0265350341797,0.0,11.0,37,2021,6,6
188.94566345214844,9.800000190734863,13.0,37,2021,6,6
52.95284271240234,23.399999618530277,25.0,37,2021,6,6
68.23857879638672,14.600000381469728,29.0,37,2021,6,6
76.9108657836914,21.600000381469727,30.0,37,2021,6,6
45.44950485229492,135.10000610351562,32.0,37,2021,6,6
71.28990173339844,27.399999618530277,37.0,37,2021,6,6
17.383481979370117,29.700000762939453,38.0,37,2021,6,6
33.22968673706055,35.0,39.0,37,2021,6,6
