Prediction,Groundtruth,station,lead_time,year,month,day
78.81657409667969,69.5,32.0,34,2019,6,27
71.45083618164062,76.69999694824219,37.0,34,2019,6,27
56.75071716308594,37.0,38.0,34,2019,6,27
70.53053283691406,45.79999923706055,39.0,34,2019,6,27
97.4119644165039,34.20000076293945,44.0,34,2019,6,27
80.46622467041016,60.29999923706055,5.0,35,2019,6,27
113.4443359375,99.3000030517578,9.0,35,2019,6,27
128.6299285888672,182.6999969482422,11.0,35,2019,6,27
146.5316162109375,138.1999969482422,13.0,35,2019,6,27
111.20276641845705,33.79999923706055,25.0,35,2019,6,27
94.60857391357422,37.20000076293945,29.0,35,2019,6,27
81.20442962646484,44.09999847412109,30.0,35,2019,6,27
87.78699493408203,13.699999809265137,32.0,35,2019,6,27
79.52750396728516,55.5,37.0,35,2019,6,27
61.70398712158203,24.0,38.0,35,2019,6,27
80.35032653808594,21.200000762939453,39.0,35,2019,6,27
109.50403594970705,26.299999237060547,44.0,35,2019,6,27
84.35381317138672,58.5,5.0,36,2019,6,27
115.24298858642578,46.900001525878906,9.0,36,2019,6,27
133.15335083007812,100.5999984741211,11.0,36,2019,6,27
147.8251953125,78.69999694824219,13.0,36,2019,6,27
115.60449981689452,23.0,25.0,36,2019,6,27
96.298095703125,32.29999923706055,29.0,36,2019,6,27
85.43140411376953,45.900001525878906,30.0,36,2019,6,27
92.95189666748048,44.79999923706055,32.0,36,2019,6,27
82.20951843261719,65.80000305175781,37.0,36,2019,6,27
66.13844299316406,25.600000381469727,38.0,36,2019,6,27
86.62178039550781,49.79999923706055,39.0,36,2019,6,27
118.57030487060548,56.20000076293945,44.0,36,2019,6,27
87.07275390625,52.09999847412109,5.0,37,2019,6,27
107.4171371459961,37.29999923706055,9.0,37,2019,6,27
121.29021453857422,58.09999847412109,11.0,37,2019,6,27
147.76461791992188,39.0,13.0,37,2019,6,27
104.43299102783205,19.600000381469727,25.0,37,2019,6,27
101.13236236572266,28.100000381469727,29.0,37,2019,6,27
86.71402740478516,27.399999618530277,30.0,37,2019,6,27
95.9524154663086,44.0,32.0,37,2019,6,27
87.08613586425781,63.79999923706055,37.0,37,2019,6,27
70.79724884033203,10.399999618530272,38.0,37,2019,6,27
89.61278533935547,49.79999923706055,39.0,37,2019,6,27
102.47138214111328,54.59999847412109,44.0,37,2019,6,27
83.55866241455078,28.5,5.0,38,2019,6,27
107.9347152709961,30.600000381469727,9.0,38,2019,6,27
129.51531982421875,51.59999847412109,11.0,38,2019,6,27
147.77639770507812,25.899999618530277,13.0,38,2019,6,27
100.39740753173828,18.799999237060547,25.0,38,2019,6,27
97.5667495727539,28.100000381469727,29.0,38,2019,6,27
82.3908920288086,24.5,30.0,38,2019,6,27
92.81297302246094,44.0,32.0,38,2019,6,27
88.1649398803711,37.900001525878906,37.0,38,2019,6,27
71.57571411132812,10.399999618530272,38.0,38,2019,6,27
82.27769470214844,46.900001525878906,39.0,38,2019,6,27
94.43795013427734,49.0,44.0,38,2019,6,27
82.0853500366211,28.399999618530277,5.0,39,2019,6,27
101.58792877197266,10.800000190734863,9.0,39,2019,6,27
129.9095458984375,12.100000381469728,11.0,39,2019,6,27
147.6590118408203,12.5,13.0,39,2019,6,27
101.1901626586914,7.900000095367432,25.0,39,2019,6,27
97.04907989501952,10.600000381469728,29.0,39,2019,6,27
75.18415069580078,22.0,30.0,39,2019,6,27
83.5645980834961,44.0,32.0,39,2019,6,27
77.48566436767578,37.900001525878906,37.0,39,2019,6,27
61.65902328491211,10.399999618530272,38.0,39,2019,6,27
74.59078216552734,46.900001525878906,39.0,39,2019,6,27
84.10299682617188,47.29999923706055,44.0,39,2019,6,27
81.6515884399414,18.299999237060547,5.0,40,2019,6,27
109.12545776367188,10.600000381469728,9.0,40,2019,6,27
133.18014526367188,12.0,11.0,40,2019,6,27
147.6636962890625,12.5,13.0,40,2019,6,27
98.74321746826172,7.699999809265137,25.0,40,2019,6,27
94.31819915771484,10.600000381469728,29.0,40,2019,6,27
66.6353530883789,5.599999904632568,30.0,40,2019,6,27
76.525390625,34.20000076293945,32.0,40,2019,6,27
69.68390655517578,11.5,37.0,40,2019,6,27
54.26451873779297,1.7999999523162842,38.0,40,2019,6,27
66.56705474853516,29.899999618530277,39.0,40,2019,6,27
71.07320404052734,42.400001525878906,44.0,40,2019,6,27
88.91989135742188,17.100000381469727,5.0,41,2019,6,27
120.33704376220705,10.800000190734863,9.0,41,2019,6,27
141.8824462890625,26.600000381469727,11.0,41,2019,6,27
147.45468139648438,15.199999809265137,13.0,41,2019,6,27
108.77466583251952,5.400000095367432,25.0,41,2019,6,27
104.60619354248048,50.5,29.0,41,2019,6,27
71.97190856933594,7.099999904632568,30.0,41,2019,6,27
85.52384948730469,38.400001525878906,32.0,41,2019,6,27
77.81663513183594,25.100000381469727,37.0,41,2019,6,27
57.71602249145508,36.20000076293945,38.0,41,2019,6,27
73.77973175048828,43.59999847412109,39.0,41,2019,6,27
76.96942901611328,68.19999694824219,44.0,41,2019,6,27
89.34130859375,15.699999809265137,5.0,42,2019,6,27
132.41445922851562,15.199999809265137,9.0,42,2019,6,27
146.11822509765625,96.1999969482422,11.0,42,2019,6,27
147.58853149414062,76.4000015258789,13.0,42,2019,6,27
118.5099868774414,7.5,25.0,42,2019,6,27
114.00241088867188,50.900001525878906,29.0,42,2019,6,27
77.7959976196289,5.5,30.0,42,2019,6,27
95.9577407836914,40.59999847412109,32.0,42,2019,6,27
87.02371978759766,25.200000762939453,37.0,42,2019,6,27
61.75640487670898,36.900001525878906,38.0,42,2019,6,27
82.09857940673828,43.59999847412109,39.0,42,2019,6,27
82.62576293945312,69.5,44.0,42,2019,6,27
92.8980484008789,15.699999809265137,5.0,43,2019,6,27
137.51043701171875,35.900001525878906,9.0,43,2019,6,27
147.51388549804688,111.0999984741211,11.0,43,2019,6,27
147.7989501953125,90.8000030517578,13.0,43,2019,6,27
122.34566497802734,13.600000381469728,25.0,43,2019,6,27
118.0024185180664,100.3000030517578,29.0,43,2019,6,27
81.62605285644531,2.700000047683716,30.0,43,2019,6,27
96.5042495727539,6.900000095367432,32.0,43,2019,6,27
87.56468963623047,15.0,37.0,43,2019,6,27
60.295108795166016,37.400001525878906,38.0,43,2019,6,27
83.39291381835938,15.5,39.0,43,2019,6,27
94.93331146240234,39.900001525878906,44.0,43,2019,6,27
78.69184112548828,27.5,5.0,44,2019,6,27
120.9095230102539,51.900001525878906,9.0,44,2019,6,27
144.194091796875,171.1999969482422,11.0,44,2019,6,27
147.6475830078125,104.8000030517578,13.0,44,2019,6,27
104.679443359375,13.899999618530272,25.0,44,2019,6,27
98.0564422607422,109.5,29.0,44,2019,6,27
67.55220794677734,4.699999809265137,30.0,44,2019,6,27
80.3492431640625,12.899999618530272,32.0,44,2019,6,27
72.81633758544922,25.700000762939453,37.0,44,2019,6,27
51.14495468139648,47.5,38.0,44,2019,6,27
69.18651580810547,16.700000762939453,39.0,44,2019,6,27
72.6734390258789,42.79999923706055,44.0,44,2019,6,27
88.5790023803711,89.4000015258789,5.0,45,2019,6,27
129.87709045410156,61.5,9.0,45,2019,6,27
142.51785278320312,178.8000030517578,11.0,45,2019,6,27
147.45919799804688,105.6999969482422,13.0,45,2019,6,27
118.88827514648438,29.299999237060547,25.0,45,2019,6,27
113.94141387939452,147.8000030517578,29.0,45,2019,6,27
80.41107177734375,6.900000095367432,30.0,45,2019,6,27
90.6367416381836,16.600000381469727,32.0,45,2019,6,27
83.38672637939453,36.5,37.0,45,2019,6,27
59.51195907592773,48.900001525878906,38.0,45,2019,6,27
82.80561065673828,16.799999237060547,39.0,45,2019,6,27
87.06531524658203,43.0,44.0,45,2019,6,27
93.80257415771484,89.4000015258789,5.0,46,2019,6,27
140.1591339111328,64.80000305175781,9.0,46,2019,6,27
140.4932861328125,188.3000030517578,11.0,46,2019,6,27
147.79156494140625,119.9000015258789,13.0,46,2019,6,27
125.63220977783205,34.5,25.0,46,2019,6,27
121.94190216064452,147.8000030517578,29.0,46,2019,6,27
88.9338607788086,44.20000076293945,30.0,46,2019,6,27
96.30098724365234,16.600000381469727,32.0,46,2019,6,27
91.09430694580078,36.5,37.0,46,2019,6,27
60.93034362792969,64.80000305175781,38.0,46,2019,6,27
86.89990234375,20.299999237060547,39.0,46,2019,6,27
100.75415802001952,49.900001525878906,44.0,46,2019,6,27
58.95071029663086,46.20000076293945,5.0,7,2020,6,27
119.526123046875,25.100000381469727,9.0,7,2020,6,27
119.0559310913086,27.899999618530277,11.0,7,2020,6,27
132.77145385742188,30.200000762939453,13.0,7,2020,6,27
81.5932388305664,11.399999618530272,25.0,7,2020,6,27
61.18515396118164,32.20000076293945,29.0,7,2020,6,27
55.09933853149414,37.09999847412109,30.0,7,2020,6,27
55.73919296264648,75.80000305175781,32.0,7,2020,6,27
43.42891693115234,17.100000381469727,37.0,7,2020,6,27
32.85822677612305,39.29999923706055,38.0,7,2020,6,27
46.23523712158203,15.300000190734863,39.0,7,2020,6,27
60.30101013183594,43.400001525878906,44.0,7,2020,6,27
56.09738159179688,0.2000000029802322,5.0,8,2020,6,27
115.8268051147461,109.6999969482422,9.0,8,2020,6,27
116.94866943359376,47.0,11.0,8,2020,6,27
127.57524871826172,65.9000015258789,13.0,8,2020,6,27
76.66986846923828,10.300000190734863,25.0,8,2020,6,27
57.0142936706543,16.200000762939453,29.0,8,2020,6,27
51.47297286987305,32.0,30.0,8,2020,6,27
53.13578414916992,8.199999809265137,32.0,8,2020,6,27
41.52589797973633,18.899999618530277,37.0,8,2020,6,27
31.74066925048828,39.900001525878906,38.0,8,2020,6,27
44.69936752319336,5.099999904632568,39.0,8,2020,6,27
57.68310928344727,1.7999999523162842,44.0,8,2020,6,27
59.03080368041992,0.0,5.0,9,2020,6,27
125.76603698730467,100.5999984741211,9.0,9,2020,6,27
127.0040512084961,44.09999847412109,11.0,9,2020,6,27
130.25454711914062,65.4000015258789,13.0,9,2020,6,27
78.95166778564453,20.5,25.0,9,2020,6,27
49.00932312011719,29.899999618530277,29.0,9,2020,6,27
45.54519271850586,31.200000762939453,30.0,9,2020,6,27
44.98912048339844,31.700000762939453,32.0,9,2020,6,27
35.61329650878906,35.70000076293945,37.0,9,2020,6,27
30.21059799194336,83.0,38.0,9,2020,6,27
38.55134963989258,25.0,39.0,9,2020,6,27
52.06620788574219,4.199999809265137,44.0,9,2020,6,27
84.58623504638672,1.100000023841858,5.0,10,2020,6,27
143.36631774902344,100.5999984741211,9.0,10,2020,6,27
143.34475708007812,44.09999847412109,11.0,10,2020,6,27
144.45004272460938,65.4000015258789,13.0,10,2020,6,27
109.22956085205078,20.5,25.0,10,2020,6,27
66.45278930664062,28.799999237060547,29.0,10,2020,6,27
58.194095611572266,21.700000762939453,30.0,10,2020,6,27
56.31743621826172,31.700000762939453,32.0,10,2020,6,27
43.13985061645508,58.79999923706055,37.0,10,2020,6,27
38.3492431640625,83.0,38.0,10,2020,6,27
47.69439315795898,19.899999618530277,39.0,10,2020,6,27
54.25557327270508,4.199999809265137,44.0,10,2020,6,27
105.86188507080078,1.100000023841858,5.0,11,2020,6,27
145.3702850341797,121.9000015258789,9.0,11,2020,6,27
146.88839721679688,55.900001525878906,11.0,11,2020,6,27
147.17996215820312,70.19999694824219,13.0,11,2020,6,27
112.87630462646484,34.20000076293945,25.0,11,2020,6,27
69.23043060302734,67.4000015258789,29.0,11,2020,6,27
62.11725997924805,21.700000762939453,30.0,11,2020,6,27
61.29402542114258,31.700000762939453,32.0,11,2020,6,27
49.27977752685547,59.79999923706055,37.0,11,2020,6,27
43.61310577392578,82.80000305175781,38.0,11,2020,6,27
53.06921005249024,23.5,39.0,11,2020,6,27
60.23215103149414,4.199999809265137,44.0,11,2020,6,27
118.7581558227539,1.100000023841858,5.0,12,2020,6,27
146.6830596923828,139.60000610351562,9.0,12,2020,6,27
147.62298583984375,60.59999847412109,11.0,12,2020,6,27
147.6865997314453,99.6999969482422,13.0,12,2020,6,27
128.04519653320312,40.0,25.0,12,2020,6,27
82.5901107788086,64.4000015258789,29.0,12,2020,6,27
73.6908950805664,27.5,30.0,12,2020,6,27
65.31748962402344,53.59999847412109,32.0,12,2020,6,27
55.155216217041016,91.5999984741211,37.0,12,2020,6,27
53.00268173217773,94.5999984741211,38.0,12,2020,6,27
56.81515502929688,32.29999923706055,39.0,12,2020,6,27
66.66887664794922,8.399999618530273,44.0,12,2020,6,27
118.71405792236328,1.100000023841858,5.0,13,2020,6,27
142.08615112304688,186.0,9.0,13,2020,6,27
145.7012939453125,85.4000015258789,11.0,13,2020,6,27
147.71322631835938,160.8000030517578,13.0,13,2020,6,27
128.481689453125,62.59999847412109,25.0,13,2020,6,27
82.00910949707031,82.30000305175781,29.0,13,2020,6,27
73.50736236572266,36.09999847412109,30.0,13,2020,6,27
68.59497833251953,61.79999923706055,32.0,13,2020,6,27
60.03677749633789,100.0,37.0,13,2020,6,27
53.38991165161133,108.1999969482422,38.0,13,2020,6,27
59.89143371582031,38.5,39.0,13,2020,6,27
64.20707702636719,13.600000381469728,44.0,13,2020,6,27
124.15010833740234,27.5,5.0,14,2020,6,27
140.2148895263672,216.3999938964844,9.0,14,2020,6,27
142.9702606201172,130.10000610351562,11.0,14,2020,6,27
147.73635864257812,235.0,13.0,14,2020,6,27
131.93914794921875,97.5,25.0,14,2020,6,27
97.09485626220705,112.3000030517578,29.0,14,2020,6,27
86.5833740234375,53.400001525878906,30.0,14,2020,6,27
81.02769470214844,88.9000015258789,32.0,14,2020,6,27
76.44800567626953,119.3000030517578,37.0,14,2020,6,27
56.65624237060547,92.5,38.0,14,2020,6,27
69.48731231689453,65.5999984741211,39.0,14,2020,6,27
80.75308227539062,41.09999847412109,44.0,14,2020,6,27
116.3440933227539,31.700000762939453,5.0,15,2020,6,27
138.9904022216797,128.0,9.0,15,2020,6,27
141.83547973632812,103.5999984741211,11.0,15,2020,6,27
147.68612670898438,171.3000030517578,13.0,15,2020,6,27
134.59368896484375,100.9000015258789,25.0,15,2020,6,27
102.44657135009766,155.3000030517578,29.0,15,2020,6,27
81.95326232910156,78.0999984741211,30.0,15,2020,6,27
78.61005401611328,92.5,32.0,15,2020,6,27
73.9380874633789,124.0,37.0,15,2020,6,27
54.5932502746582,105.5,38.0,15,2020,6,27
68.94412994384766,75.19999694824219,39.0,15,2020,6,27
79.36186981201172,62.900001525878906,44.0,15,2020,6,27
111.65795135498048,39.29999923706055,5.0,16,2020,6,27
135.4115753173828,128.0,9.0,16,2020,6,27
139.19566345214844,103.5999984741211,11.0,16,2020,6,27
147.70277404785156,172.39999389648438,13.0,16,2020,6,27
132.108154296875,90.9000015258789,25.0,16,2020,6,27
117.95445251464844,141.60000610351562,29.0,16,2020,6,27
91.8508529663086,65.5,30.0,16,2020,6,27
91.5106201171875,67.5,32.0,16,2020,6,27
83.20315551757812,116.9000015258789,37.0,16,2020,6,27
58.3613166809082,56.29999923706055,38.0,16,2020,6,27
78.4934310913086,65.4000015258789,39.0,16,2020,6,27
89.80236053466797,82.5999984741211,44.0,16,2020,6,27
88.37816619873047,43.400001525878906,5.0,17,2020,6,27
126.48346710205078,148.5,9.0,17,2020,6,27
131.9448699951172,115.0,11.0,17,2020,6,27
147.26211547851562,176.89999389648438,13.0,17,2020,6,27
122.02816772460938,133.1999969482422,25.0,17,2020,6,27
123.83492279052734,156.1999969482422,29.0,17,2020,6,27
87.41925048828125,76.0,30.0,17,2020,6,27
93.92044830322266,67.5,32.0,17,2020,6,27
80.02743530273438,129.10000610351562,37.0,17,2020,6,27
55.21693420410156,65.5,38.0,17,2020,6,27
81.88545989990234,77.19999694824219,39.0,17,2020,6,27
97.98658752441406,112.4000015258789,44.0,17,2020,6,27
87.9976577758789,43.400001525878906,5.0,18,2020,6,27
135.18023681640625,148.3000030517578,9.0,18,2020,6,27
138.01535034179688,125.5,11.0,18,2020,6,27
147.75418090820312,177.60000610351562,13.0,18,2020,6,27
133.9737548828125,125.0,25.0,18,2020,6,27
135.61981201171875,126.0999984741211,29.0,18,2020,6,27
95.03083038330078,81.30000305175781,30.0,18,2020,6,27
101.31803131103516,67.69999694824219,32.0,18,2020,6,27
85.75586700439453,138.39999389648438,37.0,18,2020,6,27
59.23186874389648,65.80000305175781,38.0,18,2020,6,27
91.57179260253906,82.5,39.0,18,2020,6,27
106.8212432861328,122.5999984741211,44.0,18,2020,6,27
88.0869369506836,43.400001525878906,5.0,19,2020,6,27
142.21690368652344,131.89999389648438,9.0,19,2020,6,27
144.36907958984375,119.6999969482422,11.0,19,2020,6,27
147.833251953125,151.6999969482422,13.0,19,2020,6,27
117.58969116210938,112.1999969482422,25.0,19,2020,6,27
120.48613739013672,116.1999969482422,29.0,19,2020,6,27
75.6597671508789,75.5,30.0,19,2020,6,27
95.8274154663086,47.0,32.0,19,2020,6,27
74.70234680175781,109.1999969482422,37.0,19,2020,6,27
48.86833572387695,52.59999847412109,38.0,19,2020,6,27
82.3789291381836,79.30000305175781,39.0,19,2020,6,27
85.3117904663086,127.5999984741211,44.0,19,2020,6,27
90.39591217041016,43.400001525878906,5.0,20,2020,6,27
144.7479248046875,88.0999984741211,9.0,20,2020,6,27
147.3190460205078,96.1999969482422,11.0,20,2020,6,27
147.766357421875,97.0999984741211,13.0,20,2020,6,27
118.48421478271484,89.5999984741211,25.0,20,2020,6,27
118.35018157958984,101.3000030517578,29.0,20,2020,6,27
67.2140884399414,66.9000015258789,30.0,20,2020,6,27
90.69737243652344,38.79999923706055,32.0,20,2020,6,27
65.36486053466797,100.8000030517578,37.0,20,2020,6,27
44.70627212524414,39.0,38.0,20,2020,6,27
74.12837982177734,73.0999984741211,39.0,20,2020,6,27
75.02568054199219,122.4000015258789,44.0,20,2020,6,27
81.61031341552734,17.0,5.0,21,2020,6,27
143.5913543701172,48.900001525878906,9.0,21,2020,6,27
147.59414672851562,54.5,11.0,21,2020,6,27
147.77474975585938,37.59999847412109,13.0,21,2020,6,27
108.81008911132812,55.900001525878906,25.0,21,2020,6,27
97.7699203491211,71.30000305175781,29.0,21,2020,6,27
52.79682540893555,50.400001525878906,30.0,21,2020,6,27
70.71979522705078,7.900000095367432,32.0,21,2020,6,27
47.43769073486328,75.4000015258789,37.0,21,2020,6,27
41.82184219360352,24.5,38.0,21,2020,6,27
58.36737823486328,46.70000076293945,39.0,21,2020,6,27
57.62507629394531,95.3000030517578,44.0,21,2020,6,27
91.02185821533205,12.800000190734863,5.0,22,2020,6,27
141.3928985595703,89.4000015258789,9.0,22,2020,6,27
147.59112548828125,66.80000305175781,11.0,22,2020,6,27
147.75390625,163.39999389648438,13.0,22,2020,6,27
113.34528350830078,52.09999847412109,25.0,22,2020,6,27
98.1011734008789,28.399999618530277,29.0,22,2020,6,27
56.82088470458984,26.299999237060547,30.0,22,2020,6,27
76.4209213256836,3.299999952316284,32.0,22,2020,6,27
47.94879913330078,62.29999923706055,37.0,22,2020,6,27
42.65671157836914,11.0,38.0,22,2020,6,27
64.70742797851562,37.400001525878906,39.0,22,2020,6,27
61.694969177246094,73.5,44.0,22,2020,6,27
76.25382232666016,9.800000190734863,5.0,23,2020,6,27
117.93262481689452,100.5999984741211,9.0,23,2020,6,27
144.36953735351562,150.0,11.0,23,2020,6,27
147.74765014648438,233.5,13.0,23,2020,6,27
80.69669342041016,173.1999969482422,25.0,23,2020,6,27
68.48465728759766,43.5,29.0,23,2020,6,27
41.37898635864258,61.400001525878906,30.0,23,2020,6,27
51.46100234985352,12.699999809265137,32.0,23,2020,6,27
30.829509735107425,64.9000015258789,37.0,23,2020,6,27
29.614484786987305,36.20000076293945,38.0,23,2020,6,27
42.69440841674805,30.799999237060547,39.0,23,2020,6,27
48.74734115600586,59.59999847412109,44.0,23,2020,6,27
77.419921875,4.599999904632568,5.0,24,2020,6,27
124.69189453125,176.8000030517578,9.0,24,2020,6,27
136.73822021484375,311.20001220703125,11.0,24,2020,6,27
147.53033447265625,359.8999938964844,13.0,24,2020,6,27
85.08863830566406,148.8000030517578,25.0,24,2020,6,27
72.72614288330078,63.900001525878906,29.0,24,2020,6,27
44.43414306640625,80.19999694824219,30.0,24,2020,6,27
52.74599838256836,21.200000762939453,32.0,24,2020,6,27
30.837890625,84.9000015258789,37.0,24,2020,6,27
30.0034294128418,42.20000076293945,38.0,24,2020,6,27
45.86182022094727,29.399999618530277,39.0,24,2020,6,27
52.65117645263672,37.900001525878906,44.0,24,2020,6,27
57.330596923828125,46.79999923706055,5.0,25,2020,6,27
102.00697326660156,159.5,9.0,25,2020,6,27
116.36811065673828,289.1000061035156,11.0,25,2020,6,27
146.66897583007812,355.8999938964844,13.0,25,2020,6,27
61.25428771972656,153.60000610351562,25.0,25,2020,6,27
49.06076431274414,61.29999923706055,29.0,25,2020,6,27
30.863475799560547,84.0,30.0,25,2020,6,27
34.33494186401367,42.09999847412109,32.0,25,2020,6,27
25.887187957763672,86.5999984741211,37.0,25,2020,6,27
25.412158966064453,43.20000076293945,38.0,25,2020,6,27
28.39349365234375,54.0,39.0,25,2020,6,27
41.86906051635742,160.8000030517578,44.0,25,2020,6,27
58.991458892822266,131.5,5.0,26,2020,6,27
99.41211700439452,168.5,9.0,26,2020,6,27
115.68733978271484,282.79998779296875,11.0,26,2020,6,27
145.95591735839844,367.3999938964844,13.0,26,2020,6,27
63.47181701660156,181.5,25.0,26,2020,6,27
50.959716796875,82.5,29.0,26,2020,6,27
34.29682922363281,98.8000030517578,30.0,26,2020,6,27
38.52071762084961,71.0999984741211,32.0,26,2020,6,27
28.42262840270996,104.0999984741211,37.0,26,2020,6,27
27.07132339477539,60.79999923706055,38.0,26,2020,6,27
32.56916809082031,69.0999984741211,39.0,26,2020,6,27
48.02656936645508,202.6000061035156,44.0,26,2020,6,27
49.41801452636719,132.3000030517578,5.0,27,2020,6,27
91.68810272216795,166.1999969482422,9.0,27,2020,6,27
102.03667449951172,281.5,11.0,27,2020,6,27
141.7172088623047,361.2999877929688,13.0,27,2020,6,27
52.45640182495117,182.3999938964844,25.0,27,2020,6,27
45.15644454956055,79.0999984741211,29.0,27,2020,6,27
34.31968688964844,98.8000030517578,30.0,27,2020,6,27
42.92219161987305,71.4000015258789,32.0,27,2020,6,27
28.430818557739254,104.0999984741211,37.0,27,2020,6,27
27.386703491210938,67.0999984741211,38.0,27,2020,6,27
37.7994270324707,69.0999984741211,39.0,27,2020,6,27
57.14876174926758,208.3000030517578,44.0,27,2020,6,27
59.62476348876953,161.3000030517578,5.0,28,2020,6,27
99.07015228271484,162.8000030517578,9.0,28,2020,6,27
115.82189178466795,278.0,11.0,28,2020,6,27
146.11749267578125,345.20001220703125,13.0,28,2020,6,27
63.90670394897461,181.1999969482422,25.0,28,2020,6,27
61.12839126586914,79.0999984741211,29.0,28,2020,6,27
43.2751579284668,98.0,30.0,28,2020,6,27
54.6617431640625,71.4000015258789,32.0,28,2020,6,27
36.63050079345703,102.9000015258789,37.0,28,2020,6,27
31.88367462158203,66.80000305175781,38.0,28,2020,6,27
48.98384475708008,68.69999694824219,39.0,28,2020,6,27
76.05985260009766,209.1999969482422,44.0,28,2020,6,27
62.57564926147461,161.3000030517578,5.0,29,2020,6,27
84.9307632446289,122.3000030517578,9.0,29,2020,6,27
106.8274917602539,274.70001220703125,11.0,29,2020,6,27
142.17977905273438,219.3999938964844,13.0,29,2020,6,27
64.61319732666016,179.39999389648438,25.0,29,2020,6,27
61.173946380615234,78.5999984741211,29.0,29,2020,6,27
47.467899322509766,96.4000015258789,30.0,29,2020,6,27
61.888065338134766,70.30000305175781,32.0,29,2020,6,27
41.54729080200195,100.9000015258789,37.0,29,2020,6,27
34.76692199707031,66.30000305175781,38.0,29,2020,6,27
56.29254531860352,68.4000015258789,39.0,29,2020,6,27
86.21704864501953,209.1999969482422,44.0,29,2020,6,27
76.36796569824219,159.10000610351562,5.0,30,2020,6,27
103.94890594482422,111.0999984741211,9.0,30,2020,6,27
129.17263793945312,191.5,11.0,30,2020,6,27
142.75991821289062,148.10000610351562,13.0,30,2020,6,27
96.12381744384766,58.0,25.0,30,2020,6,27
85.8565902709961,63.5,29.0,30,2020,6,27
70.71410369873047,55.400001525878906,30.0,30,2020,6,27
89.24288940429688,81.9000015258789,32.0,30,2020,6,27
61.61983871459961,88.0999984741211,37.0,30,2020,6,27
49.18822860717773,40.59999847412109,38.0,30,2020,6,27
82.82138061523438,64.9000015258789,39.0,30,2020,6,27
120.27552032470705,199.1999969482422,44.0,30,2020,6,27
78.27082824707031,159.10000610351562,5.0,31,2020,6,27
105.4872817993164,14.399999618530272,9.0,31,2020,6,27
135.13516235351562,18.899999618530277,11.0,31,2020,6,27
146.21755981445312,29.700000762939453,13.0,31,2020,6,27
97.94113159179688,40.09999847412109,25.0,31,2020,6,27
82.40718841552734,28.5,29.0,31,2020,6,27
67.598876953125,26.100000381469727,30.0,31,2020,6,27
83.59479522705078,73.4000015258789,32.0,31,2020,6,27
60.81295394897461,32.099998474121094,37.0,31,2020,6,27
49.91144180297852,25.399999618530277,38.0,31,2020,6,27
77.4331283569336,54.5,39.0,31,2020,6,27
130.27993774414062,196.8000030517578,44.0,31,2020,6,27
85.26664733886719,116.9000015258789,5.0,32,2020,6,27
110.5318603515625,10.600000381469728,9.0,32,2020,6,27
135.76318359375,18.700000762939453,11.0,32,2020,6,27
147.51083374023438,45.20000076293945,13.0,32,2020,6,27
102.37044525146484,29.799999237060547,25.0,32,2020,6,27
91.65680694580078,31.100000381469727,29.0,32,2020,6,27
81.28890228271484,17.0,30.0,32,2020,6,27
95.69208526611328,52.29999923706055,32.0,32,2020,6,27
67.01264190673828,20.100000381469727,37.0,32,2020,6,27
53.35905456542969,24.100000381469727,38.0,32,2020,6,27
86.83208465576172,21.0,39.0,32,2020,6,27
138.9940185546875,66.4000015258789,44.0,32,2020,6,27
71.20467376708984,32.20000076293945,5.0,33,2020,6,27
94.3455047607422,31.299999237060547,9.0,33,2020,6,27
119.67984008789062,44.0,11.0,33,2020,6,27
141.88522338867188,66.9000015258789,13.0,33,2020,6,27
84.8790054321289,39.20000076293945,25.0,33,2020,6,27
76.95743560791016,20.5,29.0,33,2020,6,27
68.80792999267578,6.800000190734863,30.0,33,2020,6,27
85.14989471435547,27.5,32.0,33,2020,6,27
57.84846496582031,15.899999618530272,37.0,33,2020,6,27
47.115020751953125,31.399999618530277,38.0,33,2020,6,27
77.1600112915039,11.199999809265137,39.0,33,2020,6,27
101.82838439941406,20.100000381469727,44.0,33,2020,6,27
86.33565521240234,31.399999618530277,5.0,34,2020,6,27
110.1225814819336,36.0,9.0,34,2020,6,27
123.99932098388672,56.900001525878906,11.0,34,2020,6,27
147.0344696044922,90.5,13.0,34,2020,6,27
106.4192886352539,38.70000076293945,25.0,34,2020,6,27
89.1174545288086,24.0,29.0,34,2020,6,27
80.6163330078125,6.900000095367432,30.0,34,2020,6,27
85.59636688232422,29.399999618530277,32.0,34,2020,6,27
63.81416320800781,16.299999237060547,37.0,34,2020,6,27
51.56139373779297,25.100000381469727,38.0,34,2020,6,27
76.62655639648438,11.800000190734863,39.0,34,2020,6,27
111.31842803955078,14.399999618530272,44.0,34,2020,6,27
81.62245178222656,4.900000095367432,5.0,35,2020,6,27
102.81229400634766,50.29999923706055,9.0,35,2020,6,27
113.8393783569336,57.0,11.0,35,2020,6,27
146.61085510253906,111.8000030517578,13.0,35,2020,6,27
97.5611572265625,39.0,25.0,35,2020,6,27
84.36831665039062,29.100000381469727,29.0,35,2020,6,27
75.69998931884766,6.900000095367432,30.0,35,2020,6,27
81.17340850830078,38.900001525878906,32.0,35,2020,6,27
59.35853958129883,16.5,37.0,35,2020,6,27
48.24258804321289,25.200000762939453,38.0,35,2020,6,27
73.25013732910156,23.100000381469727,39.0,35,2020,6,27
