"Prediction","Groundtruth"
"60.19561767578125","4.599999904632568"
"40.99342346191406","8.300000190734863"
"57.3640022277832","12.800000190734863"
"46.29716110229492","5.599999904632568"
"39.93415832519531","0.20000000298023224"
"45.143089294433594","0.800000011920929"
"67.92398834228516","3"
"72.1774673461914","74.69999694824219"
"105.85020446777344","46.70000076293945"
"81.23511505126953","54.79999923706055"
"77.81591796875","103.69999694824219"
"74.20247650146484","3.200000047683716"
"66.86638641357422","2.799999952316284"
"53.551597595214844","1.2999999523162842"
"75.63785552978516","7.099999904632568"
"57.021095275878906","2.299999952316284"
"49.204132080078125","0"
"58.721466064453125","0"
"60.998538970947266","3.700000047683716"
"89.86072540283203","68.0999984741211"
"119.57088470458984","37.5"
"100.07587432861328","47.5"
"78.6185073852539","103.30000305175781"
"74.5030746459961","3.200000047683716"
"67.04407501220703","2.700000047683716"
"46.659912109375","1.2999999523162842"
"78.20369720458984","3.200000047683716"
"61.16413116455078","2.299999952316284"
"38.84693145751953","0"
"51.160240173339844","0"
"57.13005828857422","2"
"72.38343811035156","79.30000305175781"
"113.58287048339844","67.69999694824219"
"90.79582214355469","48.400001525878906"
"99.65128326416016","145.89999389648438"
"78.18547058105469","11.899999618530273"
"79.36412811279297","1.899999976158142"
"51.605445861816406","1.2999999523162842"
"89.88729095458984","3.200000047683716"
"65.77972412109375","2"
"38.588775634765625","0"
"58.65839767456055","0"
"54.24164581298828","6.699999809265137"
"54.440284729003906","88.80000305175781"
"58.58326721191406","48.20000076293945"
"51.288787841796875","70.80000305175781"
"98.89649200439453","171.8000030517578"
"80.14004516601562","13.199999809265137"
"78.5685806274414","13"
"35.054832458496094","5.599999904632568"
"67.67729949951172","21.600000381469727"
"73.29354095458984","2.700000047683716"
"28.561878204345703","3.799999952316284"
"49.373924255371094","3.0999999046325684"
"56.70098114013672","8.699999809265137"
"46.73787307739258","120"
"39.916664123535156","76.69999694824219"
"50.642730712890625","106.69999694824219"
"77.04438781738281","178.6999969482422"
"81.04662322998047","19"
"73.71981048583984","28.700000762939453"
"31.624011993408203","45"
"51.49201965332031","25.399999618530273"
"57.210662841796875","6.300000190734863"
"30.2170352935791","4.599999904632568"
"59.74553298950195","5.099999904632568"
"61.38688278198242","8.399999618530273"
"56.12460708618164","88.5"
"32.18045425415039","74.80000305175781"
"51.46240234375","110"
"64.06269836425781","225.39999389648438"
"76.72659301757812","18.799999237060547"
"61.810203552246094","28.700000762939453"
"33.78553009033203","48"
"53.12535858154297","25.5"
"58.22198486328125","6.300000190734863"
"41.16822814941406","4.900000095367432"
"116.8854751586914","6"
"66.02696228027344","10.899999618530273"
"47.4296989440918","85.69999694824219"
"53.9481201171875","74.30000305175781"
"60.484432220458984","116.30000305175781"
"68.29280090332031","178.60000610351562"
"74.42159271240234","19.200000762939453"
"58.01239776611328","28.700000762939453"
"33.10388946533203","48"
"51.64480972290039","25.5"
"63.182655334472656","6.300000190734863"
"32.99933624267578","4.900000095367432"
"55.10357666015625","6"
"67.60767364501953","10.899999618530273"
"45.86163330078125","85.69999694824219"
"48.676124572753906","74.30000305175781"
"55.989139556884766","116.30000305175781"
"68.63677215576172","178.60000610351562"
"115.7007064819336","19.200000762939453"
"59.21289825439453","28.600000381469727"
"33.944114685058594","47.400001525878906"
"42.089630126953125","25.5"
"50.95491027832031","6.300000190734863"
"31.075454711914062","4.900000095367432"
"56.42229461669922","6"
"68.45530700683594","9.600000381469727"
"21.16368865966797","85.69999694824219"
"49.584228515625","73.4000015258789"
"108.07684326171875","115.80000305175781"
"63.60072708129883","226"
"92.41188049316406","19.200000762939453"
"67.97671508789062","28.600000381469727"
"48.364418029785156","47.400001525878906"
"55.55598068237305","24.399999618530273"
"46.80384063720703","9.100000381469727"
"62.644840240478516","4.900000095367432"
"85.42037200927734","17.5"
"54.566200256347656","9.600000381469727"
"26.863941192626953","56.70000076293945"
"95.96871185302734","41.79999923706055"
"147.4117889404297","102.5999984741211"
"62.15967559814453","226"
"93.58570098876953","10.199999809265137"
"59.27470397949219","28.600000381469727"
"60.56322479248047","50.099998474121094"
"58.779701232910156","24.399999618530273"
"48.951622009277344","9.100000381469727"
"57.97378158569336","6"
"109.77167510986328","26.899999618530273"
"61.984676361083984","10.5"
"21.68426513671875","37"
"75.87340545654297","116"
"141.9445343017578","100.80000305175781"
"72.713134765625","206.3000030517578"
"96.22250366210938","32.20000076293945"
"57.92087936401367","16.399999618530273"
"69.88056945800781","69.0999984741211"
"98.78142547607422","17.100000381469727"
"72.7094955444336","17.100000381469727"
"81.53795623779297","45.400001525878906"
"126.09647369384766","55.5"
"52.581947326660156","8.899999618530273"
"26.963783264160156","6.099999904632568"
"138.4143829345703","78.5999984741211"
"146.2382354736328","62.70000076293945"
"106.8855972290039","205.60000610351562"
"114.47882080078125","27.5"
"61.08580780029297","16.600000381469727"
"75.76439666748047","50.400001525878906"
"85.22498321533203","40.900001525878906"
"77.83004760742188","22.700000762939453"
"80.98374938964844","52"
"95.41110229492188","101.69999694824219"
"56.127723693847656","8.899999618530273"
"39.09756851196289","6.800000190734863"
"73.02501678466797","84.5"
"145.42239379882812","50.099998474121094"
"88.60852813720703","158.39999389648438"
"95.04882049560547","27.5"
"52.67818069458008","16.700000762939453"
"51.318878173828125","55.79999923706055"
"59.623836517333984","41.79999923706055"
"57.52328872680664","23.399999618530273"
"61.573394775390625","52.20000076293945"
"63.4062385559082","127.19999694824219"
"80.53910827636719","13.399999618530273"
"97.37458038330078","6.699999809265137"
"71.63845825195312","84.5"
"121.53926086425781","39.5"
"84.71558380126953","169.6999969482422"
"84.97836303710938","28.100000381469727"
"59.42134094238281","21.5"
"42.854026794433594","62.599998474121094"
"46.325645446777344","44.5"
"55.800872802734375","23.399999618530273"
"42.26710510253906","53.79999923706055"
"50.470726013183594","140.8000030517578"
"84.44281768798828","25.799999237060547"
"87.12374877929688","22"
"86.1834945678711","85.9000015258789"
"83.62259674072266","48.900001525878906"
"61.66450500488281","149"
"72.8338394165039","34.900001525878906"
"51.235023498535156","36.29999923706055"
"41.77729034423828","105.5999984741211"
"36.58198547363281","78"
"41.6953125","45.400001525878906"
"38.640167236328125","129.5"
"47.35923767089844","315.8999938964844"
"75.15038299560547","44.29999923706055"
"71.67951202392578","30"
"68.9124526977539","92.19999694824219"
"63.867645263671875","53.099998474121094"
"60.459800720214844","136.8000030517578"
"77.11286163330078","36.29999923706055"
"44.78092575073242","65.30000305175781"
"39.36939239501953","218.5"
"33.812435150146484","121.30000305175781"
"43.94971466064453","85.19999694824219"
"38.35783386230469","183.10000610351562"
"48.4422721862793","352.8999938964844"
"63.1402473449707","50.20000076293945"
"80.73899841308594","36"
"118.21074676513672","92.0999984741211"
"118.44833374023438","59.79999923706055"
"62.07594299316406","98.5999984741211"
"75.56981658935547","63.79999923706055"
"44.509037017822266","79.9000015258789"
"41.926692962646484","272.20001220703125"
"37.892974853515625","143.8000030517578"
"43.51063537597656","94.4000015258789"
"37.90977478027344","254"
"47.39204406738281","477"
"71.37652587890625","44.20000076293945"
"59.99760055541992","30.899999618530273"
"92.29085540771484","16"
"101.59586334228516","21.700000762939453"
"60.10530090332031","138.1999969482422"
"69.95658111572266","64"
"44.69795608520508","79.30000305175781"
"40.256221771240234","252.5"
"38.51313018798828","130.89999389648438"
"42.138023376464844","83.69999694824219"
"36.921714782714844","212.39999389648438"
"46.696346282958984","459.20001220703125"
"55.71360778808594","0"
"59.58384704589844","187.3000030517578"
"117.82830810546875","91.69999694824219"
"127.03482818603516","183.89999389648438"
"71.02600860595703","0.4000000059604645"
"54.17951965332031","0"
"34.568199157714844","0"
"30.216869354248047","0"
"54.98558044433594","0"
"57.71246337890625","0"
"28.21719741821289","0"
"37.98408508300781","1.2000000476837158"
"49.94699478149414","0"
"74.84678649902344","136.5"
"102.80032348632812","84.5999984741211"
"122.01155853271484","161.6999969482422"
"80.5376205444336","0.4000000059604645"
"48.24332046508789","0"
"34.72388458251953","6.099999904632568"
"31.99915313720703","0"
"48.26725387573242","0"
"52.71767807006836","0"
"32.798622131347656","0"
"36.85344696044922","0"
"46.40449523925781","0"
"88.8842544555664","75.30000305175781"
"101.7118148803711","29.299999237060547"
"129.0545196533203","99.69999694824219"
"75.26815032958984","0"
"38.79954528808594","0"
"33.26129150390625","6.099999904632568"
"36.607582092285156","0"
"40.537574768066406","0"
"39.05381774902344","0"
"34.817569732666016","0"
"35.14487075805664","0"
"52.17780303955078","0"
"95.03583526611328","76.0999984741211"
"110.70487976074219","29.299999237060547"
"140.6970977783203","100.80000305175781"
"75.35796356201172","0"
"41.45811080932617","0"
"37.335670471191406","6.099999904632568"
"52.707275390625","0"
"46.62046813964844","0"
"30.942108154296875","0"
"45.47798156738281","0"
"52.42058563232422","0"
"52.84532928466797","0"
"88.89376831054688","98.30000305175781"
"95.29029846191406","74.30000305175781"
"127.4083023071289","112.30000305175781"
"74.26889038085938","0"
"43.538543701171875","0"
"37.66930389404297","6.099999904632568"
"58.60305404663086","0"
"47.477874755859375","0"
"33.446014404296875","0"
"54.75407791137695","0"
"64.27491760253906","0"
"53.288719177246094","33.400001525878906"
"94.8390884399414","71.5999984741211"
"107.88727569580078","66"
"136.0600128173828","37.599998474121094"
"73.14189910888672","19.700000762939453"
"47.92234802246094","18.700000762939453"
"47.7961540222168","17.600000381469727"
"64.64118957519531","42.79999923706055"
"54.969661712646484","112.69999694824219"
"36.04073715209961","1.7000000476837158"
"64.07898712158203","7.300000190734863"
"63.163230895996094","17.600000381469727"
"53.80078887939453","33.79999923706055"
"109.2419204711914","96"
"121.35579681396484","210.89999389648438"
"146.81558227539062","41"
"71.59164428710938","20.5"
"59.156166076660156","24.5"
"44.01549530029297","17.600000381469727"
"74.00687408447266","42.79999923706055"
"49.15746307373047","113.5"
"37.88330841064453","1.7000000476837158"
"68.5492172241211","7.300000190734863"
"73.09647369384766","17.600000381469727"
"52.25303268432617","33.79999923706055"
"138.515380859375","103.80000305175781"
"134.64878845214844","213.60000610351562"
"145.36573791503906","42.20000076293945"
"74.38945007324219","20.5"
"67.2823715209961","24.5"
"48.726226806640625","17.600000381469727"
"62.27958679199219","42.79999923706055"
"60.26146697998047","113.5"
"47.227561950683594","1.7000000476837158"
"54.08391571044922","7.300000190734863"
"63.42148971557617","17.600000381469727"
"51.94280242919922","33.79999923706055"
"137.25462341308594","92.80000305175781"
"130.96739196777344","201.3000030517578"
"143.2660369873047","35.20000076293945"
"69.43621063232422","20.5"
"60.43825149536133","24.5"
"42.64483642578125","11.5"
"54.46284484863281","42.79999923706055"
"45.95500183105469","113.5"
"42.234291076660156","1.7000000476837158"
"52.16774368286133","7.300000190734863"
"58.841590881347656","17.600000381469727"
"42.576148986816406","33.79999923706055"
"135.59332275390625","92.80000305175781"
"115.90409088134766","201.3000030517578"
"131.90475463867188","35.20000076293945"
"62.40959930419922","20.5"
"52.0421142578125","24.5"
"37.451290130615234","11.5"
"46.979331970214844","42.79999923706055"
"42.25232696533203","113.5"
"35.9432487487793","1.7000000476837158"
"44.855899810791016","7.300000190734863"
"50.46721267700195","17.600000381469727"
"41.645240783691406","33.79999923706055"
"109.31034088134766","92"
"125.40631866455078","201.3000030517578"
"134.7477569580078","34.099998474121094"
"59.52421569824219","20.5"
"44.66128921508789","24.5"
"36.031959533691406","11.5"
"51.84192657470703","42.79999923706055"
"35.852317810058594","113.5"
"31.9794864654541","1.7000000476837158"
"43.90904998779297","7.300000190734863"
"47.77606964111328","17.600000381469727"
"45.88727569580078","33.79999923706055"
"88.98286437988281","157.3000030517578"
"129.59669494628906","203.60000610351562"
"136.17356872558594","176.6999969482422"
"63.73762893676758","20.5"
"48.37916946411133","24.5"
"36.8905029296875","11.5"
"45.04847717285156","42.79999923706055"
"35.76033401489258","113.5"
"33.73972702026367","1.7000000476837158"
"39.69556427001953","7.300000190734863"
"46.456947326660156","17.600000381469727"
"53.274288177490234","20.5"
"73.8351058959961","121.69999694824219"
"117.82154846191406","195.6999969482422"
"131.94900512695312","160.1999969482422"
"58.29163360595703","0.800000011920929"
"44.0426025390625","5.800000190734863"
"39.39649200439453","0"
"41.097999572753906","0"
"34.56661605834961","0.800000011920929"
"33.069034576416016","0"
"36.78044891357422","0"
"47.10900115966797","0"
"55.01707458496094","20.100000381469727"
"67.8186264038086","95.30000305175781"
"104.65689086914062","96.80000305175781"
"130.64317321777344","188.89999389648438"
"64.46871185302734","0"
"54.266014099121094","0"
"43.612205505371094","0"
"53.36372375488281","0"
"37.02854537963867","0"
"42.58972930908203","0"
"42.36835861206055","0"
"56.951866149902344","0"
"65.70169830322266","20.600000381469727"
"116.75865936279297","87.5"
"124.85995483398438","94.0999984741211"
"133.74090576171875","187.6999969482422"
"67.50904083251953","0"
"51.16632843017578","0"
"60.23826599121094","0"
"64.23486328125","0"
"39.335662841796875","0"
"45.32611083984375","0"
"40.593017578125","0"
"65.32079315185547","0"
"70.59478759765625","20.600000381469727"
"125.85789489746094","87.5"
"146.18218994140625","94.0999984741211"
"147.9586181640625","187.6999969482422"
"89.34202575683594","0"
"82.83625030517578","0"
"90.69005584716797","0"
"97.30712127685547","0"
"68.82585144042969","0"
"59.14592742919922","0"
"82.3141098022461","0"
"106.86874389648438","0"
"61.264556884765625","20.600000381469727"
"123.06401062011719","87.5"
"148.01943969726562","102.0999984741211"
"148.9515838623047","187.6999969482422"
"123.10846710205078","0"
"98.36595916748047","0"
"89.1109848022461","0"
"81.18910217285156","0"
"70.14632415771484","0"
"65.86646270751953","0"
"69.76811981201172","0"
"110.04716491699219","0"
"62.30209732055664","20.600000381469727"
"124.00934600830078","113.5"
"148.15611267089844","106.5"
"145.97100830078125","205.6999969482422"
"125.7688217163086","0"
"76.33684539794922","0"
"98.58487701416016","0"
"64.15887451171875","0"
"67.6282730102539","0"
"48.6591796875","0"
"49.36174011230469","0"
"66.124755859375","0"
"51.166473388671875","76.5"
"125.65448760986328","38.70000076293945"
"148.8302764892578","120.5999984741211"
"148.1949920654297","51.599998474121094"
"142.26663208007812","57.599998474121094"
"91.19930267333984","33.599998474121094"
"134.7352752685547","30.299999237060547"
"44.59652328491211","52.900001525878906"
"72.7081069946289","72"
"47.707088470458984","0"
"41.324607849121094","25.600000381469727"
"52.663185119628906","9.300000190734863"
"44.50720977783203","56.400001525878906"
"126.29927825927734","38.70000076293945"
"147.70274353027344","119.80000305175781"
"148.15000915527344","50.099998474121094"
"138.4314422607422","57.599998474121094"
"99.23838806152344","33.599998474121094"
"98.92343139648438","30.299999237060547"
"42.22843933105469","57.20000076293945"
"64.30533599853516","72"
"55.505149841308594","0"
"37.89057922363281","27.100000381469727"
"57.75105285644531","35.099998474121094"
"51.82128143310547","56.400001525878906"
"122.91221618652344","38.70000076293945"
"148.79922485351562","73.80000305175781"
"149.10467529296875","18"
"105.39111328125","57.599998474121094"
"53.359439849853516","33.599998474121094"
"65.65796661376953","30.299999237060547"
"37.26270294189453","63.900001525878906"
"61.32665252685547","73.4000015258789"
"35.64529800415039","10.399999618530273"
"37.168182373046875","27.5"
"45.810577392578125","40.599998474121094"
"52.34529113769531","65.9000015258789"
"127.6843490600586","40.70000076293945"
"148.25921630859375","73.80000305175781"
"148.9055633544922","19.5"
"114.53074645996094","73.0999984741211"
"49.988075256347656","60.70000076293945"
"62.43858337402344","40.099998474121094"
"35.69549560546875","103.69999694824219"
"74.08998107910156","100.0999984741211"
"39.52867126464844","36.400001525878906"
"35.96477508544922","61.5"
"42.25260543823242","130.6999969482422"
"46.923431396484375","69.80000305175781"
"115.01688385009766","105.5"
"147.27926635742188","84.5999984741211"
"147.74957275390625","45"
"106.06294250488281","78.9000015258789"
"57.72526931762695","61.5"
"68.3631820678711","40.099998474121094"
"36.00525665283203","103.69999694824219"
"75.53466796875","100.0999984741211"
"32.20367431640625","36.400001525878906"
"35.48767852783203","62.400001525878906"
"43.361473083496094","130.6999969482422"
"44.956634521484375","73.0999984741211"
"109.0323257446289","117.30000305175781"
"142.0526580810547","87"
"140.27940368652344","65"
"83.54679107666016","80.30000305175781"
"45.44264221191406","61.599998474121094"
"49.023712158203125","40.099998474121094"
"45.93843078613281","103.69999694824219"
"81.52655792236328","100.0999984741211"
"30.877647399902344","36.400001525878906"
"37.08502960205078","62.400001525878906"
"48.051780700683594","130.6999969482422"
"51.365848541259766","73.0999984741211"
"89.18555450439453","91.30000305175781"
"145.5181427001953","82.5999984741211"
"144.95616149902344","55.70000076293945"
"77.69037628173828","80.30000305175781"
"43.603179931640625","61.599998474121094"
"47.80278778076172","40.099998474121094"
"47.67875289916992","103.69999694824219"
"57.50466537475586","100.0999984741211"
"31.618799209594727","36.400001525878906"
"38.51201248168945","62.400001525878906"
"51.74515914916992","130.6999969482422"
"53.34950256347656","17.200000762939453"
"84.76367950439453","78.5999984741211"
"144.80502319335938","21.200000762939453"
"142.0752716064453","62.5"
"69.03118133544922","22.700000762939453"
"43.326881408691406","28"
"36.448463439941406","9.800000190734863"
"42.750770568847656","50.79999923706055"
"49.551475524902344","28.100000381469727"
"32.2123908996582","36.400001525878906"
"34.936492919921875","36.79999923706055"
"46.86656188964844","121.4000015258789"
"54.0870361328125","17.200000762939453"
"72.86034393310547","78.5999984741211"
"121.37173461914062","21.200000762939453"
"134.9091796875","71.9000015258789"
"60.946022033691406","22.700000762939453"
"39.04934310913086","28"
"40.31855392456055","9.800000190734863"
"40.72846221923828","46.5"
"45.211517333984375","28.100000381469727"
"29.350574493408203","36.400001525878906"
"37.260196685791016","35.29999923706055"
"45.814300537109375","95.5999984741211"
"49.696266174316406","29.100000381469727"
"82.82291412353516","127.19999694824219"
"96.54271697998047","58.400001525878906"
"106.8081283569336","181.10000610351562"
"60.21376037597656","35.5"
"38.66693115234375","28.5"
"42.080718994140625","11.399999618530273"
"38.601566314697266","41.70000076293945"
"47.961517333984375","26.700000762939453"
"33.16944122314453","26"
"39.21710968017578","34.900001525878906"
"43.704891204833984","90.0999984741211"
"52.19776153564453","22.299999237060547"
"73.00981903076172","172.39999389648438"
"97.55477142333984","78.5999984741211"
"95.92484283447266","239.3000030517578"
"67.80847930908203","25.399999618530273"
"42.34922409057617","4.199999809265137"
"41.76924133300781","3.5"
"38.39166259765625","1.899999976158142"
"52.17502212524414","0"
"34.463165283203125","1.2000000476837158"
"36.175537109375","1.399999976158142"
"39.85985565185547","0"
"54.09946823120117","18.399999618530273"
"72.65506744384766","121.0999984741211"
"95.98920440673828","92.9000015258789"
"85.29534149169922","232.6999969482422"
"69.10440063476562","19.600000381469727"
"42.95039367675781","3.4000000953674316"
"40.607757568359375","3.5"
"41.440216064453125","1.899999976158142"
"47.59912872314453","0"
"34.72303771972656","1.2000000476837158"
"36.378273010253906","0.5"
"41.8590087890625","0"
"53.64842987060547","15.100000381469727"
"60.882362365722656","110"
"69.69821166992188","83.69999694824219"
"60.80010223388672","217.89999389648438"
"71.03199768066406","19.5"
"53.362693786621094","9.800000190734863"
"41.032108306884766","3.5"
"42.47277069091797","1.899999976158142"
"49.602882385253906","0"
"33.59064483642578","1.2000000476837158"
"43.565513610839844","0.5"
"45.96100616455078","0"
"53.68971633911133","20.899999618530273"
"82.18151092529297","143"
"101.66217803955078","86.80000305175781"
"92.63439178466797","232.3000030517578"
"68.43097686767578","25.399999618530273"
"49.67462921142578","9.800000190734863"
"41.090911865234375","3.700000047683716"
"46.423458099365234","1.899999976158142"
"46.95825958251953","0"
"33.52135467529297","1.2000000476837158"
"40.571250915527344","0.5"
"47.45294189453125","0"
"53.58796691894531","22.100000381469727"
"92.13458251953125","163.89999389648438"
"132.33702087402344","151.6999969482422"
"143.90182495117188","271.20001220703125"
"82.73383331298828","26.5"
"63.70840835571289","9.800000190734863"
"57.31495666503906","3.700000047683716"
"44.763710021972656","10.5"
"49.35017013549805","2.200000047683716"
"47.14833068847656","1.2000000476837158"
"41.34839630126953","34"
"43.422149658203125","15.899999618530273"
"57.081539154052734","74.5999984741211"
"115.6615219116211","198.8000030517578"
"137.3148651123047","151.6999969482422"
"146.4857177734375","261.79998779296875"
"83.57605743408203","76.5999984741211"
"68.65795135498047","32.099998474121094"
"55.61541748046875","104.5999984741211"
"41.868194580078125","10.5"
"47.25209426879883","2.200000047683716"
"41.03620910644531","1.2000000476837158"
"43.6130256652832","34"
"45.94593048095703","15.899999618530273"
"57.69364929199219","65.80000305175781"
"126.68952178955078","150.1999969482422"
"140.9222869873047","130.3000030517578"
"148.2963409423828","152.60000610351562"
"69.03138732910156","63.79999923706055"
"51.4683837890625","31.600000381469727"
"55.18203353881836","103.5999984741211"
"34.614864349365234","8.600000381469727"
"44.66204833984375","2.200000047683716"
"34.93435287475586","1.2000000476837158"
"40.93854904174805","34"
"41.43541717529297","15.899999618530273"
"49.37577819824219","62.599998474121094"
"143.6519317626953","103"
"142.98348999023438","110.0999984741211"
"148.4817657470703","92.9000015258789"
"65.0539321899414","58.400001525878906"
"46.531620025634766","28.799999237060547"
"52.62583923339844","101.69999694824219"
"29.86227035522461","8.600000381469727"
"41.74920654296875","2.200000047683716"
"33.089813232421875","0"
"34.79204559326172","33.5"
"36.92043685913086","15.899999618530273"
"31.038251876831055","62.599998474121094"
"148.38929748535156","89.5"
"148.9939727783203","85"
"148.7338104248047","74"
"60.699073791503906","58.400001525878906"
"34.756103515625","28.799999237060547"
"38.278106689453125","101.69999694824219"
"23.361745834350586","8.600000381469727"
"34.583370208740234","2.200000047683716"
"21.534404754638672","0"
"25.97974395751953","33.5"
"32.443668365478516","15.899999618530273"
"29.060142517089844","62.599998474121094"
"146.3495330810547","139.60000610351562"
"148.9462127685547","83.80000305175781"
"140.33795166015625","86.5"
"67.0540542602539","57.099998474121094"
"31.107959747314453","22.299999237060547"
"33.882057189941406","101.69999694824219"
"22.394500732421875","9.5"
"33.19869613647461","2.200000047683716"
"20.685930252075195","0"
"27.188737869262695","63"
"33.27722930908203","15.899999618530273"
"26.806228637695312","56.79999923706055"
"147.30413818359375","108.19999694824219"
"148.95858764648438","91.80000305175781"
"145.84249877929688","80.30000305175781"
"56.993865966796875","51.20000076293945"
"23.886425018310547","39.79999923706055"
"29.90703010559082","101.5"
"14.495268821716309","9.5"
"28.132497787475586","2.200000047683716"
"15.624038696289062","0"
"17.120651245117188","63"
"25.250072479248047","21.5"
"28.416229248046875","83.80000305175781"
"111.07504272460938","87.30000305175781"
"146.8852996826172","42.5"
"148.06204223632812","41.599998474121094"
"61.930580139160156","71.80000305175781"
"48.31416320800781","46.70000076293945"
"32.81812286376953","105.19999694824219"
"6.531960487365723","0.8999999761581421"
"27.123695373535156","0"
"18.205528259277344","0"
"4.015420436859131","29.5"
"4.308896541595459","34.599998474121094"
"71.67314147949219","16.899999618530273"
"87.86341857910156","62.79999923706055"
"146.21620178222656","96.80000305175781"
"147.2340087890625","117.80000305175781"
"71.7863540649414","35.79999923706055"
"51.446571350097656","1.2000000476837158"
"79.18521881103516","0.10000000149011612"
"26.980634689331055","8.199999809265137"
"46.354984283447266","2.5999999046325684"
"22.28852653503418","0"
"27.987089157104492","10.399999618530273"
"27.842018127441406","4.800000190734863"
"54.864952087402344","56"
"122.5176773071289","65.0999984741211"
"147.08602905273438","165.8000030517578"
"147.51573181152344","109.5999984741211"
"75.78571319580078","74"
"59.11991500854492","3.5"
"104.4664306640625","10"
"29.251811981201172","8.199999809265137"
"49.54847717285156","2.5999999046325684"
"31.417129516601562","0"
"34.09705352783203","10.399999618530273"
"27.346355438232422","4.800000190734863"
"52.08614730834961","56"
"146.81137084960938","62.5"
"142.33412170410156","152.39999389648438"
"146.17259216308594","79.5"
"136.4287567138672","74"
"97.18550109863281","35.5"
"139.16470336914062","10"
"43.98639678955078","8.199999809265137"
"117.69554901123047","3.4000000953674316"
"117.28462219238281","4.5"
"44.583763122558594","10.800000190734863"
"42.39488983154297","4.800000190734863"
"55.01592254638672","63.900001525878906"
"146.002197265625","93.19999694824219"
"141.29220581054688","132.6999969482422"
"148.69273376464844","127.69999694824219"
"144.03163146972656","84"
"101.44043731689453","36.599998474121094"
"105.13074493408203","16.299999237060547"
"51.376548767089844","10.5"
"129.57713317871094","10.300000190734863"
"123.98670196533203","4.5"
"51.0687255859375","12.199999809265137"
"48.80046081542969","4.800000190734863"
"49.029361724853516","64.80000305175781"
"146.08055114746094","55.900001525878906"
"141.89346313476562","109.4000015258789"
"148.3192596435547","104.19999694824219"
"145.2885284423828","70.80000305175781"
"94.94701385498047","36.599998474121094"
"135.2601776123047","17.899999618530273"
"43.73762512207031","2.299999952316284"
"126.93644714355469","10.300000190734863"
"111.55826568603516","4.5"
"46.55024719238281","5.599999904632568"
"45.61437225341797","4.800000190734863"
"48.47408676147461","49.099998474121094"
"145.3553009033203","67.69999694824219"
"145.9520721435547","107.4000015258789"
"148.9032440185547","100.5999984741211"
"133.03628540039062","97.9000015258789"
"83.90467071533203","35.400001525878906"
"83.93502807617188","27.799999237060547"
"41.300537109375","2.299999952316284"
"77.01837921142578","7.699999809265137"
"76.15974426269531","4.5"
"42.94312286376953","1.7999999523162842"
"44.91032791137695","4.800000190734863"
"47.93128967285156","67.4000015258789"
"147.3363494873047","83.5"
"123.42842864990234","107.4000015258789"
"147.41012573242188","130.89999389648438"
"130.36309814453125","109.5999984741211"
"80.59252166748047","38.29999923706055"
"73.88201141357422","48"
"48.59766387939453","2.299999952316284"
"94.37064361572266","7.699999809265137"
"87.8566665649414","4.5"
"44.36968231201172","2.799999952316284"
"47.73698425292969","13"
"48.6168098449707","67.4000015258789"
"145.2543182373047","84.19999694824219"
"117.6601333618164","122.4000015258789"
"140.64659118652344","135.3000030517578"
"86.28826141357422","121.69999694824219"
"73.6232681274414","38.29999923706055"
"49.7474365234375","52.599998474121094"
"51.71240997314453","2.299999952316284"
"48.55264663696289","7.699999809265137"
"54.21269226074219","5.5"
"46.33808135986328","2.799999952316284"
"49.45271301269531","13"
"48.919586181640625","28.299999237060547"
"140.4095916748047","72"
"116.91558074951172","50.5"
"141.56185913085938","126.4000015258789"
"73.52397918701172","83.5"
"69.6409683227539","36"
"46.387054443359375","42.70000076293945"
"52.14995574951172","2.299999952316284"
"42.36820983886719","7.699999809265137"
"47.10220718383789","5.5"
"46.870628356933594","2.799999952316284"
"54.04520034790039","13"
"50.376220703125","28.299999237060547"
"142.5421905517578","72"
"139.0850067138672","52.70000076293945"
"146.15269470214844","128.3000030517578"
"86.55547332763672","83.5"
"60.66862487792969","4"
"45.582130432128906","42.70000076293945"
"50.69217300415039","2.299999952316284"
"53.991241455078125","6.900000095367432"
"54.665855407714844","1"
"45.74964904785156","2.4000000953674316"
"52.35622024536133","13"
"51.19133377075195","20.399999618530273"
"136.9894561767578","45.70000076293945"
"141.80271911621094","35.29999923706055"
"146.76866149902344","69.5"
"82.92460632324219","73.5"
"65.05908966064453","2.9000000953674316"
"42.69025421142578","36.400001525878906"
"69.22048950195312","0"
"59.190155029296875","0"
"49.17825698852539","1"
"54.666748046875","1"
"56.76966857910156","13"
"49.440425872802734","18.299999237060547"
"134.50669860839844","42.5"
"141.61375427246094","64.4000015258789"
"144.35398864746094","86.4000015258789"
"66.87801361083984","72.5"
"58.0861930847168","2.9000000953674316"
"40.46354675292969","34.79999923706055"
"65.58061981201172","0"
"49.69635009765625","0"
"43.04322814941406","1"
"58.36809539794922","1"
"56.696388244628906","13"
"58.06965637207031","18.299999237060547"
"95.41234588623047","30.700000762939453"
"138.9748077392578","57.5"
"141.44552612304688","106.30000305175781"
"62.09809112548828","23.799999237060547"
"51.81721115112305","2.9000000953674316"
"38.58859634399414","24.799999237060547"
"38.29279327392578","0"
"41.74778366088867","0"
"30.262176513671875","1"
"45.39198303222656","1"
"46.31269073486328","13"
"50.19163513183594","1.7999999523162842"
"119.49124145507812","134.6999969482422"
"143.18153381347656","77.9000015258789"
