Prediction,Groundtruth,station,lead_time,year,month,day
113.00813293457033,85.0,11.0,40,2019,6,9
146.7545623779297,74.0,13.0,40,2019,6,9
98.5438003540039,58.400001525878906,25.0,40,2019,6,9
75.32088470458984,28.799999237060547,29.0,40,2019,6,9
33.292049407958984,101.6999969482422,30.0,40,2019,6,9
27.3868350982666,8.600000381469727,32.0,40,2019,6,9
32.062713623046875,2.200000047683716,37.0,40,2019,6,9
42.373165130615234,0.0,38.0,40,2019,6,9
26.190338134765625,33.5,39.0,40,2019,6,9
21.95561790466309,15.899999618530272,44.0,40,2019,6,9
85.4026107788086,62.59999847412109,5.0,41,2019,6,9
126.36539459228516,139.60000610351562,9.0,41,2019,6,9
143.1013641357422,83.80000305175781,11.0,41,2019,6,9
170.51783752441406,86.5,13.0,41,2019,6,9
85.43557739257812,57.09999847412109,25.0,41,2019,6,9
73.78567504882812,22.299999237060547,29.0,41,2019,6,9
43.35143661499024,101.6999969482422,30.0,41,2019,6,9
34.03145217895508,9.5,32.0,41,2019,6,9
44.2587776184082,2.200000047683716,37.0,41,2019,6,9
45.059566497802734,0.0,38.0,41,2019,6,9
36.91408157348633,63.0,39.0,41,2019,6,9
37.03627395629883,15.899999618530272,44.0,41,2019,6,9
88.58556365966797,56.79999923706055,5.0,42,2019,6,9
79.72606658935547,108.1999969482422,9.0,42,2019,6,9
121.34431457519533,91.8000030517578,11.0,42,2019,6,9
105.58654022216795,80.30000305175781,13.0,42,2019,6,9
120.97686004638672,51.20000076293945,25.0,42,2019,6,9
72.05711364746094,39.79999923706055,29.0,42,2019,6,9
57.33091735839844,101.5,30.0,42,2019,6,9
47.83550643920898,9.5,32.0,42,2019,6,9
58.61659622192383,2.200000047683716,37.0,42,2019,6,9
50.27626419067383,0.0,38.0,42,2019,6,9
51.49750518798828,63.0,39.0,42,2019,6,9
53.69330596923828,21.5,44.0,42,2019,6,9
85.24464416503906,83.80000305175781,5.0,43,2019,6,9
118.22174072265624,87.30000305175781,9.0,43,2019,6,9
133.62083435058594,42.5,11.0,43,2019,6,9
146.3599395751953,41.59999847412109,13.0,43,2019,6,9
111.31687927246094,71.80000305175781,25.0,43,2019,6,9
80.00579833984375,46.70000076293945,29.0,43,2019,6,9
84.39456939697266,105.1999969482422,30.0,43,2019,6,9
75.40459442138672,0.8999999761581421,32.0,43,2019,6,9
85.16180419921875,0.0,37.0,43,2019,6,9
53.20185852050781,0.0,38.0,43,2019,6,9
83.10026550292969,29.5,39.0,43,2019,6,9
100.07643127441406,34.599998474121094,44.0,43,2019,6,9
98.10504913330078,49.5,5.0,44,2019,6,9
183.94386291503903,91.6999969482422,9.0,44,2019,6,9
274.9130859375,153.10000610351562,11.0,44,2019,6,9
171.6055145263672,76.30000305175781,13.0,44,2019,6,9
125.703125,48.29999923706055,25.0,44,2019,6,9
74.88571166992188,56.70000076293945,29.0,44,2019,6,9
81.66661071777344,29.100000381469727,30.0,44,2019,6,9
75.78656768798828,0.8999999761581421,32.0,44,2019,6,9
79.47228240966797,48.70000076293945,37.0,44,2019,6,9
46.211368560791016,33.20000076293945,38.0,44,2019,6,9
75.45793151855469,48.5,39.0,44,2019,6,9
88.04703521728516,34.599998474121094,44.0,44,2019,6,9
134.28761291503906,46.400001525878906,5.0,45,2019,6,9
149.38526916503906,118.5999984741211,9.0,45,2019,6,9
182.0160980224609,271.20001220703125,11.0,45,2019,6,9
189.50413513183597,93.0,13.0,45,2019,6,9
144.3848876953125,55.20000076293945,25.0,45,2019,6,9
88.6644515991211,56.70000076293945,29.0,45,2019,6,9
84.36909484863281,28.600000381469727,30.0,45,2019,6,9
82.24543762207031,17.600000381469727,32.0,45,2019,6,9
85.1160888671875,52.09999847412109,37.0,45,2019,6,9
58.87882995605469,35.400001525878906,38.0,45,2019,6,9
85.80767822265625,48.5,39.0,45,2019,6,9
102.86587524414062,34.599998474121094,44.0,45,2019,6,9
132.16171264648438,47.5,5.0,46,2019,6,9
152.41368103027344,142.89999389648438,9.0,46,2019,6,9
176.1046905517578,287.79998779296875,11.0,46,2019,6,9
210.33056640625,102.0999984741211,13.0,46,2019,6,9
143.29006958007812,58.400001525878906,25.0,46,2019,6,9
91.86514282226562,56.70000076293945,29.0,46,2019,6,9
91.65330505371094,31.600000381469727,30.0,46,2019,6,9
91.8614730834961,17.600000381469727,32.0,46,2019,6,9
84.60494995117188,52.09999847412109,37.0,46,2019,6,9
64.35832214355469,39.5,38.0,46,2019,6,9
84.24275207519531,48.5,39.0,46,2019,6,9
97.14073181152344,37.29999923706055,44.0,46,2019,6,9
40.84733200073242,63.900001525878906,5.0,7,2020,6,9
73.99030303955078,93.1999969482422,9.0,7,2020,6,9
68.81135559082031,132.6999969482422,11.0,7,2020,6,9
91.48076629638672,127.6999969482422,13.0,7,2020,6,9
83.49063873291016,84.0,25.0,7,2020,6,9
40.35908508300781,36.59999847412109,29.0,7,2020,6,9
27.34542465209961,16.299999237060547,30.0,7,2020,6,9
26.572895050048828,10.5,32.0,7,2020,6,9
31.626123428344727,10.300000190734863,37.0,7,2020,6,9
36.09806823730469,4.5,38.0,7,2020,6,9
24.66395378112793,12.199999809265137,39.0,7,2020,6,9
27.729501724243164,4.800000190734863,44.0,7,2020,6,9
31.410125732421875,64.80000305175781,5.0,8,2020,6,9
78.64328002929688,55.900001525878906,9.0,8,2020,6,9
74.58123016357422,109.4000015258789,11.0,8,2020,6,9
111.14048767089844,104.1999969482422,13.0,8,2020,6,9
76.98056030273438,70.80000305175781,25.0,8,2020,6,9
29.613676071166992,36.59999847412109,29.0,8,2020,6,9
24.60418510437012,17.899999618530273,30.0,8,2020,6,9
19.79329490661621,2.299999952316284,32.0,8,2020,6,9
28.752885818481445,10.300000190734863,37.0,8,2020,6,9
29.927227020263672,4.5,38.0,8,2020,6,9
22.545602798461918,5.599999904632568,39.0,8,2020,6,9
19.86518096923828,4.800000190734863,44.0,8,2020,6,9
38.76177597045898,49.09999847412109,5.0,9,2020,6,9
70.22193908691406,67.69999694824219,9.0,9,2020,6,9
73.35523986816406,107.4000015258789,11.0,9,2020,6,9
114.11296844482422,100.5999984741211,13.0,9,2020,6,9
76.79914093017578,97.9000015258789,25.0,9,2020,6,9
32.511680603027344,35.400001525878906,29.0,9,2020,6,9
27.96172332763672,27.799999237060547,30.0,9,2020,6,9
24.67360496520996,2.299999952316284,32.0,9,2020,6,9
31.3909912109375,7.699999809265137,37.0,9,2020,6,9
31.249303817749023,4.5,38.0,9,2020,6,9
25.360334396362305,1.7999999523162842,39.0,9,2020,6,9
24.221153259277344,4.800000190734863,44.0,9,2020,6,9
49.08297729492188,67.4000015258789,5.0,10,2020,6,9
123.46857452392578,83.5,9.0,10,2020,6,9
83.33224487304688,107.4000015258789,11.0,10,2020,6,9
131.9138641357422,130.89999389648438,13.0,10,2020,6,9
81.35240173339844,109.5999984741211,25.0,10,2020,6,9
30.39185333251953,38.29999923706055,29.0,10,2020,6,9
36.07085037231445,48.0,30.0,10,2020,6,9
41.82467269897461,2.299999952316284,32.0,10,2020,6,9
44.83444595336914,7.699999809265137,37.0,10,2020,6,9
26.6849422454834,4.5,38.0,10,2020,6,9
36.46245574951172,2.799999952316284,39.0,10,2020,6,9
33.78736877441406,13.0,44.0,10,2020,6,9
54.03361511230469,67.4000015258789,5.0,11,2020,6,9
164.37550354003906,84.19999694824219,9.0,11,2020,6,9
97.31035614013672,122.4000015258789,11.0,11,2020,6,9
166.32879638671875,135.3000030517578,13.0,11,2020,6,9
84.52139282226562,121.6999969482422,25.0,11,2020,6,9
50.58489227294922,38.29999923706055,29.0,11,2020,6,9
44.00071716308594,52.59999847412109,30.0,11,2020,6,9
57.0294075012207,2.299999952316284,32.0,11,2020,6,9
51.40474319458008,7.699999809265137,37.0,11,2020,6,9
31.483373641967773,5.5,38.0,11,2020,6,9
48.5598030090332,2.799999952316284,39.0,11,2020,6,9
44.33853149414063,13.0,44.0,11,2020,6,9
43.3452033996582,28.299999237060547,5.0,12,2020,6,9
136.74700927734375,72.0,9.0,12,2020,6,9
109.19387817382812,50.5,11.0,12,2020,6,9
151.2158203125,126.4000015258789,13.0,12,2020,6,9
67.05802917480469,83.5,25.0,12,2020,6,9
36.45314025878906,36.0,29.0,12,2020,6,9
31.714061737060547,42.70000076293945,30.0,12,2020,6,9
32.28575134277344,2.299999952316284,32.0,12,2020,6,9
36.05358505249024,7.699999809265137,37.0,12,2020,6,9
24.02059364318848,5.5,38.0,12,2020,6,9
29.73132705688477,2.799999952316284,39.0,12,2020,6,9
34.36612319946289,13.0,44.0,12,2020,6,9
37.83526992797852,28.299999237060547,5.0,13,2020,6,9
119.67506408691406,72.0,9.0,13,2020,6,9
86.07406616210938,52.70000076293945,11.0,13,2020,6,9
126.85025024414062,128.3000030517578,13.0,13,2020,6,9
60.40021133422852,83.5,25.0,13,2020,6,9
33.792701721191406,4.0,29.0,13,2020,6,9
25.13838195800781,42.70000076293945,30.0,13,2020,6,9
26.3925724029541,2.299999952316284,32.0,13,2020,6,9
28.921123504638672,6.900000095367432,37.0,13,2020,6,9
18.59015846252441,1.0,38.0,13,2020,6,9
24.44444274902344,2.400000095367432,39.0,13,2020,6,9
23.698305130004883,13.0,44.0,13,2020,6,9
42.441593170166016,20.399999618530277,5.0,14,2020,6,9
154.80767822265625,45.70000076293945,9.0,14,2020,6,9
97.28336334228516,35.29999923706055,11.0,14,2020,6,9
140.8840789794922,69.5,13.0,14,2020,6,9
70.3076171875,73.5,25.0,14,2020,6,9
31.715797424316406,2.900000095367432,29.0,14,2020,6,9
22.2370548248291,36.400001525878906,30.0,14,2020,6,9
23.254653930664062,0.0,32.0,14,2020,6,9
27.86458396911621,0.0,37.0,14,2020,6,9
17.359607696533203,1.0,38.0,14,2020,6,9
23.486064910888672,1.0,39.0,14,2020,6,9
23.399311065673828,13.0,44.0,14,2020,6,9
37.86111068725586,18.299999237060547,5.0,15,2020,6,9
184.0028533935547,42.5,9.0,15,2020,6,9
124.70614624023438,64.4000015258789,11.0,15,2020,6,9
179.84471130371094,86.4000015258789,13.0,15,2020,6,9
73.20404815673828,72.5,25.0,15,2020,6,9
57.03506088256836,2.900000095367432,29.0,15,2020,6,9
35.211997985839844,34.79999923706055,30.0,15,2020,6,9
29.416601181030277,0.0,32.0,15,2020,6,9
39.82713317871094,0.0,37.0,15,2020,6,9
23.85013008117676,1.0,38.0,15,2020,6,9
31.13800621032715,1.0,39.0,15,2020,6,9
33.44690704345703,13.0,44.0,15,2020,6,9
53.96023941040039,18.299999237060547,5.0,16,2020,6,9
164.35101318359375,30.700000762939453,9.0,16,2020,6,9
154.99200439453125,57.5,11.0,16,2020,6,9
205.03207397460935,106.3000030517578,13.0,16,2020,6,9
75.67317962646484,23.799999237060547,25.0,16,2020,6,9
62.20729064941406,2.900000095367432,29.0,16,2020,6,9
35.867366790771484,24.799999237060547,30.0,16,2020,6,9
35.03584671020508,0.0,32.0,16,2020,6,9
36.003395080566406,0.0,37.0,16,2020,6,9
31.577505111694336,1.0,38.0,16,2020,6,9
31.724010467529297,1.0,39.0,16,2020,6,9
36.033470153808594,13.0,44.0,16,2020,6,9
56.46561050415039,1.7999999523162842,5.0,17,2020,6,9
122.80443572998048,134.6999969482422,9.0,17,2020,6,9
149.876953125,77.9000015258789,11.0,17,2020,6,9
195.82720947265625,171.89999389648438,13.0,17,2020,6,9
59.63333511352539,12.899999618530272,25.0,17,2020,6,9
78.16885375976562,0.5,29.0,17,2020,6,9
46.023223876953125,4.599999904632568,30.0,17,2020,6,9
50.46128463745117,0.0,32.0,17,2020,6,9
47.55256271362305,0.0,37.0,17,2020,6,9
30.561017990112305,1.0,38.0,17,2020,6,9
45.07708358764648,0.0,39.0,17,2020,6,9
59.659156799316406,0.0,44.0,17,2020,6,9
72.49222564697266,3.900000095367432,5.0,18,2020,6,9
144.1136932373047,136.0,9.0,18,2020,6,9
156.08767700195312,74.0999984741211,11.0,18,2020,6,9
168.78721618652344,183.3000030517578,13.0,18,2020,6,9
61.055545806884766,1.600000023841858,25.0,18,2020,6,9
69.70894622802734,1.600000023841858,29.0,18,2020,6,9
51.047698974609375,0.0,30.0,18,2020,6,9
61.90229797363281,0.0,32.0,18,2020,6,9
55.49725341796875,0.0,37.0,18,2020,6,9
34.918922424316406,0.0,38.0,18,2020,6,9
57.05694580078125,0.0,39.0,18,2020,6,9
75.40293884277344,0.0,44.0,18,2020,6,9
68.63372802734375,3.900000095367432,5.0,19,2020,6,9
101.90885925292967,127.0,9.0,19,2020,6,9
91.47602081298828,74.0999984741211,11.0,19,2020,6,9
126.58533477783205,174.39999389648438,13.0,19,2020,6,9
76.23530578613281,1.600000023841858,25.0,19,2020,6,9
94.64153289794922,1.600000023841858,29.0,19,2020,6,9
53.69014739990234,0.0,30.0,19,2020,6,9
63.26556396484375,0.0,32.0,19,2020,6,9
57.62675094604492,0.0,37.0,19,2020,6,9
47.7011947631836,0.0,38.0,19,2020,6,9
60.983280181884766,0.0,39.0,19,2020,6,9
95.61512756347656,0.0,44.0,19,2020,6,9
78.9197769165039,3.900000095367432,5.0,20,2020,6,9
133.7418212890625,127.0,9.0,20,2020,6,9
151.16932678222656,70.5999984741211,11.0,20,2020,6,9
164.75634765625,172.5,13.0,20,2020,6,9
91.40077209472656,1.600000023841858,25.0,20,2020,6,9
88.6823959350586,1.600000023841858,29.0,20,2020,6,9
39.12134552001953,0.0,30.0,20,2020,6,9
41.22993850708008,0.0,32.0,20,2020,6,9
35.58247756958008,0.0,37.0,20,2020,6,9
52.453575134277344,3.200000047683716,38.0,20,2020,6,9
34.92926788330078,0.0,39.0,20,2020,6,9
59.00322341918945,0.0,44.0,20,2020,6,9
92.31852722167967,3.900000095367432,5.0,21,2020,6,9
193.48361206054688,143.8000030517578,9.0,21,2020,6,9
213.0663604736328,70.5999984741211,11.0,21,2020,6,9
275.503662109375,194.8999938964844,13.0,21,2020,6,9
47.35984420776367,1.600000023841858,25.0,21,2020,6,9
52.842586517333984,1.600000023841858,29.0,21,2020,6,9
20.87299156188965,0.0,30.0,21,2020,6,9
11.837702751159668,0.0,32.0,21,2020,6,9
15.405584335327148,0.0,37.0,21,2020,6,9
22.741544723510746,3.200000047683716,38.0,21,2020,6,9
15.395589828491213,0.0,39.0,21,2020,6,9
23.873777389526367,0.0,44.0,21,2020,6,9
54.35334777832031,3.900000095367432,5.0,22,2020,6,9
192.32415771484372,159.1999969482422,9.0,22,2020,6,9
239.1830139160156,31.600000381469727,11.0,22,2020,6,9
283.88885498046875,191.8000030517578,13.0,22,2020,6,9
59.39643859863281,1.600000023841858,25.0,22,2020,6,9
42.42346954345703,1.600000023841858,29.0,22,2020,6,9
20.646015167236328,0.0,30.0,22,2020,6,9
8.740803718566895,2.0999999046325684,32.0,22,2020,6,9
12.386029243469238,0.0,37.0,22,2020,6,9
28.04039192199707,3.200000047683716,38.0,22,2020,6,9
13.28465175628662,0.0,39.0,22,2020,6,9
8.368680000305176,24.899999618530277,44.0,22,2020,6,9
42.67753601074219,3.900000095367432,5.0,23,2020,6,9
158.9895782470703,207.3000030517578,9.0,23,2020,6,9
145.05091857910156,31.600000381469727,11.0,23,2020,6,9
199.9381256103516,159.5,13.0,23,2020,6,9
100.3531265258789,1.600000023841858,25.0,23,2020,6,9
64.93144226074219,1.600000023841858,29.0,23,2020,6,9
21.578012466430664,0.0,30.0,23,2020,6,9
10.970063209533691,2.0999999046325684,32.0,23,2020,6,9
19.20835304260254,0.0,37.0,23,2020,6,9
41.97297668457031,3.200000047683716,38.0,23,2020,6,9
18.970033645629883,0.0,39.0,23,2020,6,9
25.606752395629883,24.899999618530277,44.0,23,2020,6,9
78.7698745727539,34.400001525878906,5.0,24,2020,6,9
185.24208068847656,113.3000030517578,9.0,24,2020,6,9
235.2455139160156,11.199999809265137,11.0,24,2020,6,9
160.12013244628906,63.59999847412109,13.0,24,2020,6,9
73.03519439697266,91.6999969482422,25.0,24,2020,6,9
45.191593170166016,13.699999809265137,29.0,24,2020,6,9
43.68878555297852,0.0,30.0,24,2020,6,9
60.71255874633789,2.0999999046325684,32.0,24,2020,6,9
42.48121643066406,31.399999618530277,37.0,24,2020,6,9
43.7286262512207,3.200000047683716,38.0,24,2020,6,9
44.64690399169922,15.0,39.0,24,2020,6,9
78.9052505493164,24.899999618530277,44.0,24,2020,6,9
104.7025909423828,75.19999694824219,5.0,25,2020,6,9
236.537841796875,119.4000015258789,9.0,25,2020,6,9
347.1484375,4.5,11.0,25,2020,6,9
206.3878936767578,130.89999389648438,13.0,25,2020,6,9
58.09634017944336,159.89999389648438,25.0,25,2020,6,9
44.33015823364258,25.799999237060547,29.0,25,2020,6,9
39.11783218383789,11.300000190734863,30.0,25,2020,6,9
41.20762634277344,2.0999999046325684,32.0,25,2020,6,9
36.041751861572266,31.399999618530277,37.0,25,2020,6,9
33.544044494628906,3.200000047683716,38.0,25,2020,6,9
37.84832000732422,15.0,39.0,25,2020,6,9
65.44979858398438,24.899999618530277,44.0,25,2020,6,9
68.26461791992188,75.19999694824219,5.0,26,2020,6,9
187.6034393310547,119.5,9.0,26,2020,6,9
237.3386688232422,27.299999237060547,11.0,26,2020,6,9
155.88958740234375,132.3000030517578,13.0,26,2020,6,9
66.63397979736328,159.89999389648438,25.0,26,2020,6,9
32.230037689208984,25.799999237060547,29.0,26,2020,6,9
36.57708358764648,16.600000381469727,30.0,26,2020,6,9
31.06740951538086,2.0999999046325684,32.0,26,2020,6,9
30.92732810974121,35.900001525878906,37.0,26,2020,6,9
31.777231216430664,3.200000047683716,38.0,26,2020,6,9
29.01296615600586,15.0,39.0,26,2020,6,9
35.23347091674805,27.5,44.0,26,2020,6,9
63.11492156982422,75.19999694824219,5.0,27,2020,6,9
114.16383361816406,128.5,9.0,27,2020,6,9
123.30174255371094,56.0,11.0,27,2020,6,9
127.21749114990234,135.0,13.0,27,2020,6,9
59.97264099121094,159.89999389648438,25.0,27,2020,6,9
41.39826965332031,25.799999237060547,29.0,27,2020,6,9
47.75439453125,16.600000381469727,30.0,27,2020,6,9
49.576927185058594,2.0999999046325684,32.0,27,2020,6,9
41.22336196899414,35.900001525878906,37.0,27,2020,6,9
27.88882064819336,0.0,38.0,27,2020,6,9
39.37126541137695,15.0,39.0,27,2020,6,9
71.56831359863281,27.5,44.0,27,2020,6,9
65.02232360839844,75.19999694824219,5.0,28,2020,6,9
124.65294647216795,135.8000030517578,9.0,28,2020,6,9
121.14865112304688,56.0,11.0,28,2020,6,9
141.68519592285156,112.5999984741211,13.0,28,2020,6,9
79.88953399658203,161.39999389648438,25.0,28,2020,6,9
38.50666809082031,25.799999237060547,29.0,28,2020,6,9
34.56674575805664,16.600000381469727,30.0,28,2020,6,9
32.72401809692383,2.0999999046325684,32.0,28,2020,6,9
29.854671478271484,35.900001525878906,37.0,28,2020,6,9
33.076072692871094,26.399999618530277,38.0,28,2020,6,9
27.20218086242676,15.0,39.0,28,2020,6,9
28.98425674438477,27.5,44.0,28,2020,6,9
64.16590881347656,77.4000015258789,5.0,29,2020,6,9
124.54002380371094,129.39999389648438,9.0,29,2020,6,9
111.26253509521484,56.0,11.0,29,2020,6,9
139.329833984375,108.9000015258789,13.0,29,2020,6,9
76.2720718383789,166.1999969482422,25.0,29,2020,6,9
35.62124252319336,25.799999237060547,29.0,29,2020,6,9
20.15731811523437,16.600000381469727,30.0,29,2020,6,9
12.062776565551758,0.0,32.0,29,2020,6,9
16.858783721923828,35.900001525878906,37.0,29,2020,6,9
28.292221069335938,26.399999618530277,38.0,29,2020,6,9
12.09047031402588,15.0,39.0,29,2020,6,9
5.345522403717041,2.5999999046325684,44.0,29,2020,6,9
55.1919174194336,77.4000015258789,5.0,30,2020,6,9
101.42926025390624,81.30000305175781,9.0,30,2020,6,9
91.38054656982422,56.0,11.0,30,2020,6,9
114.91043090820312,114.8000030517578,13.0,30,2020,6,9
72.51720428466797,166.1999969482422,25.0,30,2020,6,9
30.99000358581543,25.799999237060547,29.0,30,2020,6,9
15.283252716064451,16.600000381469727,30.0,30,2020,6,9
7.55345344543457,0.0,32.0,30,2020,6,9
18.55767822265625,35.900001525878906,37.0,30,2020,6,9
31.283748626708984,26.399999618530277,38.0,30,2020,6,9
12.95729923248291,15.0,39.0,30,2020,6,9
7.609906196594238,2.5999999046325684,44.0,30,2020,6,9
58.4211311340332,65.19999694824219,5.0,31,2020,6,9
94.61203002929688,105.5999984741211,9.0,31,2020,6,9
86.1232681274414,98.3000030517578,11.0,31,2020,6,9
116.38450622558594,169.60000610351562,13.0,31,2020,6,9
72.7027359008789,102.5999984741211,25.0,31,2020,6,9
41.60202407836914,13.199999809265137,29.0,31,2020,6,9
30.706111907958984,16.600000381469727,30.0,31,2020,6,9
25.740209579467773,0.0,32.0,31,2020,6,9
30.4049015045166,4.5,37.0,31,2020,6,9
30.787450790405277,26.399999618530277,38.0,31,2020,6,9
22.962371826171875,0.0,39.0,31,2020,6,9
24.064348220825195,2.5999999046325684,44.0,31,2020,6,9
56.22682571411133,31.0,5.0,32,2020,6,9
81.96736145019531,112.5999984741211,9.0,32,2020,6,9
80.25215148925781,109.5,11.0,32,2020,6,9
101.07532501220705,116.6999969482422,13.0,32,2020,6,9
85.93838500976562,43.0,25.0,32,2020,6,9
64.62151336669922,0.5,29.0,32,2020,6,9
29.10536193847656,18.399999618530277,30.0,32,2020,6,9
29.449193954467773,26.399999618530277,32.0,32,2020,6,9
34.67714309692383,16.5,37.0,32,2020,6,9
33.964786529541016,39.20000076293945,38.0,32,2020,6,9
29.040903091430664,12.899999618530272,39.0,32,2020,6,9
24.48442268371582,6.900000095367432,44.0,32,2020,6,9
63.60631942749024,65.4000015258789,5.0,33,2020,6,9
100.48137664794922,196.8999938964844,9.0,33,2020,6,9
93.76798248291016,215.8000030517578,11.0,33,2020,6,9
126.48249816894533,209.3999938964844,13.0,33,2020,6,9
64.0274887084961,85.5,25.0,33,2020,6,9
43.795108795166016,36.70000076293945,29.0,33,2020,6,9
27.79027366638184,34.900001525878906,30.0,33,2020,6,9
28.75897026062012,42.5,32.0,33,2020,6,9
32.49325942993164,24.700000762939453,37.0,33,2020,6,9
25.04049491882324,52.5,38.0,33,2020,6,9
30.123369216918945,24.200000762939453,39.0,33,2020,6,9
30.374267578125,13.699999809265137,44.0,33,2020,6,9
104.74391174316406,66.80000305175781,5.0,34,2020,6,9
110.40975189208984,198.0,9.0,34,2020,6,9
126.4224090576172,243.8000030517578,11.0,34,2020,6,9
140.31448364257812,222.0,13.0,34,2020,6,9
116.3474578857422,87.80000305175781,25.0,34,2020,6,9
88.17254638671875,49.400001525878906,29.0,34,2020,6,9
40.27103042602539,35.5,30.0,34,2020,6,9
38.85878372192383,42.5,32.0,34,2020,6,9
43.966007232666016,24.700000762939453,37.0,34,2020,6,9
58.28338241577149,53.20000076293945,38.0,34,2020,6,9
38.76524353027344,29.299999237060547,39.0,34,2020,6,9
38.990509033203125,18.899999618530277,44.0,34,2020,6,9
94.23502349853516,66.80000305175781,5.0,35,2020,6,9
110.17054748535156,168.6999969482422,9.0,35,2020,6,9
112.12374877929688,243.8000030517578,11.0,35,2020,6,9
131.07835388183594,222.0,13.0,35,2020,6,9
103.0782699584961,86.30000305175781,25.0,35,2020,6,9
81.08990478515625,49.400001525878906,29.0,35,2020,6,9
45.049713134765625,36.29999923706055,30.0,35,2020,6,9
39.409324645996094,42.5,32.0,35,2020,6,9
45.12940216064453,24.700000762939453,37.0,35,2020,6,9
48.82699203491211,26.799999237060547,38.0,35,2020,6,9
41.3033561706543,29.299999237060547,39.0,35,2020,6,9
42.97404861450195,18.899999618530277,44.0,35,2020,6,9
70.30696868896484,64.5999984741211,5.0,36,2020,6,9
104.9434585571289,159.6999969482422,9.0,36,2020,6,9
92.92369842529295,243.8000030517578,11.0,36,2020,6,9
117.67327880859376,200.3000030517578,13.0,36,2020,6,9
126.52841186523438,81.5,25.0,36,2020,6,9
77.51004028320312,49.400001525878906,29.0,36,2020,6,9
45.773040771484375,41.70000076293945,30.0,36,2020,6,9
40.15398025512695,42.5,32.0,36,2020,6,9
45.271968841552734,24.700000762939453,37.0,36,2020,6,9
56.64673614501953,26.799999237060547,38.0,36,2020,6,9
42.552982330322266,32.5,39.0,36,2020,6,9
43.53923034667969,18.899999618530277,44.0,36,2020,6,9
80.77227783203125,64.5999984741211,5.0,37,2020,6,9
143.9517364501953,162.39999389648438,9.0,37,2020,6,9
124.2825927734375,243.8000030517578,11.0,37,2020,6,9
143.4715118408203,194.3999938964844,13.0,37,2020,6,9
111.57951354980467,81.5,25.0,37,2020,6,9
77.66570281982422,49.400001525878906,29.0,37,2020,6,9
47.05965423583984,42.0,30.0,37,2020,6,9
42.37762069702149,42.5,32.0,37,2020,6,9
46.68363952636719,56.400001525878906,37.0,37,2020,6,9
48.48298263549805,26.799999237060547,38.0,37,2020,6,9
44.538536071777344,32.5,39.0,37,2020,6,9
45.74125289916992,18.899999618530277,44.0,37,2020,6,9
88.63523864746094,44.5,5.0,38,2020,6,9
136.14678955078125,140.0,9.0,38,2020,6,9
117.80927276611328,246.0,11.0,38,2020,6,9
145.6608123779297,151.5,13.0,38,2020,6,9
124.02593994140624,54.20000076293945,25.0,38,2020,6,9
80.92832946777344,49.400001525878906,29.0,38,2020,6,9
38.37119674682617,42.0,30.0,38,2020,6,9
32.374969482421875,42.5,32.0,38,2020,6,9
45.30820846557617,56.400001525878906,37.0,38,2020,6,9
44.44929885864258,26.799999237060547,38.0,38,2020,6,9
39.42903900146485,32.5,39.0,38,2020,6,9
42.82499313354492,27.200000762939453,44.0,38,2020,6,9
121.2065200805664,35.79999923706055,5.0,39,2020,6,9
215.5035552978516,142.60000610351562,9.0,39,2020,6,9
165.3221893310547,261.6000061035156,11.0,39,2020,6,9
155.84645080566406,149.0,13.0,39,2020,6,9
121.6278076171875,44.79999923706055,25.0,39,2020,6,9
77.94867706298828,48.900001525878906,29.0,39,2020,6,9
34.14398956298828,28.899999618530277,30.0,39,2020,6,9
30.05284309387207,16.100000381469727,32.0,39,2020,6,9
39.005977630615234,44.400001525878906,37.0,39,2020,6,9
46.99409103393555,14.0,38.0,39,2020,6,9
33.01788330078125,19.600000381469727,39.0,39,2020,6,9
37.52146911621094,22.899999618530277,44.0,39,2020,6,9
116.8449249267578,5.0,5.0,40,2020,6,9
176.7032012939453,91.4000015258789,9.0,40,2020,6,9
139.8010711669922,165.0,11.0,40,2020,6,9
173.61764526367188,96.6999969482422,13.0,40,2020,6,9
96.4979248046875,7.400000095367432,25.0,40,2020,6,9
73.13982391357422,12.699999809265137,29.0,40,2020,6,9
33.31315231323242,10.100000381469728,30.0,40,2020,6,9
29.492698669433597,0.0,32.0,40,2020,6,9
35.42204284667969,31.700000762939453,37.0,40,2020,6,9
37.59914779663086,0.699999988079071,38.0,40,2020,6,9
30.79741668701172,8.300000190734863,39.0,40,2020,6,9
28.156421661376957,13.5,44.0,40,2020,6,9
111.60986328125,20.100000381469727,5.0,41,2020,6,9
130.3135528564453,89.4000015258789,9.0,41,2020,6,9
135.8892059326172,118.6999969482422,11.0,41,2020,6,9
147.43663024902344,100.9000015258789,13.0,41,2020,6,9
83.19220733642578,19.399999618530277,25.0,41,2020,6,9
78.4237289428711,20.399999618530277,29.0,41,2020,6,9
48.029541015625,41.20000076293945,30.0,41,2020,6,9
42.43754577636719,0.0,32.0,41,2020,6,9
50.36007308959961,31.700000762939453,37.0,41,2020,6,9
44.634674072265625,18.600000381469727,38.0,41,2020,6,9
45.35422134399414,13.699999809265137,39.0,41,2020,6,9
50.41926193237305,11.199999809265137,44.0,41,2020,6,9
179.16729736328125,20.899999618530277,5.0,42,2020,6,9
155.4611358642578,117.5999984741211,9.0,42,2020,6,9
