"Prediction","Groundtruth"
"42.373497009277344","33.400001525878906"
"64.34939575195312","58.29999923706055"
"64.34857177734375","115.5999984741211"
"68.13911437988281","97.9000015258789"
"83.45868682861328","169"
"82.62928009033203","164"
"53.92459487915039","165.60000610351562"
"50.7470588684082","129.6999969482422"
"43.804378509521484","80.80000305175781"
"43.58135986328125","31.799999237060547"
"41.42315673828125","31.600000381469727"
"38.401939392089844","143"
"41.79443359375","34.400001525878906"
"62.641414642333984","58.29999923706055"
"64.23377227783203","116.4000015258789"
"69.16163635253906","97.9000015258789"
"85.79988861083984","127.69999694824219"
"84.29812622070312","112.9000015258789"
"53.17289733886719","164.3000030517578"
"50.27647018432617","137.60000610351562"
"43.30519104003906","92.19999694824219"
"42.8494873046875","38.5"
"40.930545806884766","46.400001525878906"
"37.84600067138672","148.10000610351562"
"40.6734733581543","48.400001525878906"
"63.00020980834961","128.89999389648438"
"63.796913146972656","116.4000015258789"
"68.67525482177734","97.9000015258789"
"85.4684066772461","127.69999694824219"
"85.40989685058594","112.9000015258789"
"56.5377197265625","164.3000030517578"
"52.847938537597656","137.60000610351562"
"44.41575241088867","92.19999694824219"
"43.71331787109375","38.5"
"41.323822021484375","46.400001525878906"
"38.53137969970703","148.10000610351562"
"41.620208740234375","48.400001525878906"
"62.78496551513672","155.10000610351562"
"63.82518005371094","146.39999389648438"
"67.93705749511719","88.4000015258789"
"84.28287506103516","128.1999969482422"
"83.51981353759766","104.19999694824219"
"55.57746124267578","188"
"52.17558288574219","164.8000030517578"
"42.62313461303711","92.19999694824219"
"42.55244827270508","38.5"
"40.835208892822266","46.400001525878906"
"37.668975830078125","148.10000610351562"
"40.76143264770508","48.400001525878906"
"62.78999328613281","155.10000610351562"
"63.48835372924805","161.60000610351562"
"66.20762634277344","72.5999984741211"
"82.33455657958984","64.5"
"81.76824188232422","55.599998474121094"
"54.24613952636719","209.10000610351562"
"52.317604064941406","187.8000030517578"
"42.53343963623047","93.5"
"42.09444808959961","39.70000076293945"
"40.142822265625","32.400001525878906"
"37.48303985595703","99.5"
"40.70573806762695","31.799999237060547"
"61.74236297607422","197.3000030517578"
"62.836204528808594","141.89999389648438"
"64.94639587402344","56.5"
"80.64804077148438","61.79999923706055"
"80.1257553100586","55.29999923706055"
"54.2061767578125","178.6999969482422"
"50.423336029052734","158.10000610351562"
"42.72734069824219","84.19999694824219"
"41.309818267822266","24.899999618530273"
"39.34016799926758","32.400001525878906"
"37.16558074951172","85.4000015258789"
"39.91592025756836","25.600000381469727"
"62.576560974121094","141.1999969482422"
"62.42267990112305","129.5"
"63.61030197143555","71.5999984741211"
"79.66661834716797","95"
"79.08152770996094","62"
"53.570308685302734","163.6999969482422"
"50.550960540771484","143.5"
"43.3270378112793","75.80000305175781"
"41.15656280517578","24.899999618530273"
"39.054039001464844","28"
"36.53937911987305","76.5999984741211"
"39.52169418334961","23.100000381469727"
"60.37605667114258","139"
"61.62437438964844","75.80000305175781"
"63.229515075683594","41.900001525878906"
"77.78514862060547","94.5999984741211"
"76.93840026855469","34.900001525878906"
"52.623558044433594","88.80000305175781"
"49.53200912475586","75.19999694824219"
"43.41655731201172","32.79999923706055"
"40.951194763183594","7.900000095367432"
"38.83019256591797","22.100000381469727"
"36.775840759277344","30.200000762939453"
"39.77324295043945","22.100000381469727"
"62.084957122802734","139"
"61.24833297729492","75"
"61.97418975830078","48.599998474121094"
"76.54163360595703","104.5999984741211"
"78.80497741699219","34.900001525878906"
"51.94626998901367","86.9000015258789"
"49.94597625732422","99"
"44.494571685791016","21.399999618530273"
"40.444374084472656","1.2000000476837158"
"38.221824645996094","7.300000190734863"
"36.300071716308594","26.200000762939453"
"38.953548431396484","8.100000381469727"
"60.167423248291016","68.4000015258789"
"61.63328552246094","79.19999694824219"
"60.731353759765625","48.599998474121094"
"75.54666900634766","104.5999984741211"
"75.96067810058594","34.900001525878906"
"51.836421966552734","86.9000015258789"
"49.42871856689453","99"
"43.45117950439453","21.799999237060547"
"40.26200866699219","1.2000000476837158"
"38.38614273071289","7.300000190734863"
"36.59977722167969","26.200000762939453"
"39.04666519165039","8.100000381469727"
"60.25173568725586","42.20000076293945"
"59.7640380859375","111.9000015258789"
"56.181846618652344","84.0999984741211"
"73.57464599609375","110.80000305175781"
"74.06314086914062","71.5"
"50.67485809326172","130.39999389648438"
"48.21611022949219","106.19999694824219"
"41.172000885009766","66.69999694824219"
"39.85154342651367","40.099998474121094"
"38.13627243041992","39.5"
"35.13128662109375","61.5"
"39.26626205444336","42.79999923706055"
"59.986961364746094","56.900001525878906"
"68.49717712402344","114.69999694824219"
"100.36216735839844","242.3000030517578"
"114.94828033447266","445"
"115.02429962158203","443.8999938964844"
"73.00752258300781","123.69999694824219"
"65.38568878173828","94.80000305175781"
"55.00733947753906","120.30000305175781"
"56.210716247558594","70.4000015258789"
"52.45232009887695","67.80000305175781"
"47.293827056884766","61.900001525878906"
"51.902034759521484","62"
"71.50406646728516","43.70000076293945"
"68.5016098022461","115"
"99.52520751953125","229.3000030517578"
"114.82115173339844","439.5"
"115.01144409179688","418.8999938964844"
"73.1862564086914","125.4000015258789"
"65.11638641357422","96.69999694824219"
"53.890296936035156","122.19999694824219"
"55.943695068359375","78"
"51.84921646118164","73"
"47.251380920410156","60.29999923706055"
"51.67572784423828","53.900001525878906"
"73.40433502197266","44.5"
"68.91851806640625","115.4000015258789"
"99.4933853149414","225.8000030517578"
"114.89860534667969","432.5"
"115.04621124267578","414"
"72.32235717773438","125.19999694824219"
"65.21549987792969","96.69999694824219"
"55.531253814697266","122.19999694824219"
"56.4531364440918","75.5999984741211"
"52.642845153808594","78"
"48.11759567260742","60.29999923706055"
"52.9168586730957","53.900001525878906"
"75.66773986816406","44.5"
"68.25106048583984","112.4000015258789"
"97.18704986572266","221.3000030517578"
"114.72681427001953","411.70001220703125"
"112.98668670654297","398.29998779296875"
"70.27925109863281","123.0999984741211"
"63.67426300048828","90.69999694824219"
"53.540653228759766","123"
"55.74046325683594","75.5"
"51.863407135009766","78"
"47.01702880859375","60.099998474121094"
"51.74617385864258","53.400001525878906"
"71.71773529052734","44.5"
"66.5270004272461","53.29999923706055"
"95.43863677978516","177.8000030517578"
"115.09651947021484","312.5"
"108.27100372314453","258.3999938964844"
"67.81197357177734","56"
"64.38861083984375","79.19999694824219"
"51.9136848449707","62.099998474121094"
"54.7928466796875","52.5"
"50.83701705932617","52.20000076293945"
"46.0749626159668","46"
"50.7259521484375","40.400001525878906"
"70.23158264160156","34.599998474121094"
"68.06443786621094","26.100000381469727"
"95.33003997802734","90.0999984741211"
"114.79112243652344","96.0999984741211"
"114.83045959472656","96.80000305175781"
"69.075927734375","26.399999618530273"
"64.92227935791016","38.29999923706055"
"52.94414138793945","40.79999923706055"
"54.74787902832031","34.599998474121094"
"51.36804962158203","29.5"
"46.451927185058594","32.5"
"51.111175537109375","17.399999618530273"
"70.23943328857422","28.100000381469727"
"68.34342193603516","11.100000381469727"
"95.22785949707031","101.69999694824219"
"113.90021514892578","78.69999694824219"
"114.66896057128906","87.30000305175781"
"68.38448333740234","14.300000190734863"
"65.30094909667969","28.299999237060547"
"52.222808837890625","24.799999237060547"
"54.624351501464844","26.700000762939453"
"51.113304138183594","21.700000762939453"
"46.12849807739258","9.100000381469727"
"51.205177307128906","7.699999809265137"
"72.12712097167969","18.700000762939453"
"67.71803283691406","5.5"
"94.58824920654297","76.69999694824219"
"114.82723236083984","48.20000076293945"
"114.85195922851562","58.70000076293945"
"68.69334411621094","58.599998474121094"
"63.90676498413086","11.899999618530273"
"51.058128356933594","4.599999904632568"
"53.912391662597656","8.300000190734863"
"50.356597900390625","12.800000190734863"
"45.2078971862793","5.599999904632568"
"50.21186447143555","0.20000000298023224"
"71.1145248413086","0.800000011920929"
"68.32234954833984","3"
"93.4516372680664","74.69999694824219"
"114.85283660888672","46.70000076293945"
"114.53531646728516","54.79999923706055"
"66.16802978515625","103.69999694824219"
"63.103965759277344","3.200000047683716"
"50.29069137573242","2.799999952316284"
"52.79376220703125","1.2999999523162842"
"49.38334655761719","7.099999904632568"
"45.153358459472656","2.299999952316284"
"49.53514099121094","0"
"69.47637939453125","0"
"67.44072723388672","3.700000047683716"
"92.22315216064453","68.0999984741211"
"114.95072174072266","37.5"
"113.65194702148438","47.5"
"67.52689361572266","103.30000305175781"
"62.85973358154297","3.200000047683716"
"50.824127197265625","2.700000047683716"
"52.397830963134766","1.2999999523162842"
"49.20213317871094","3.200000047683716"
"44.54108428955078","2.299999952316284"
"49.490203857421875","0"
"69.79662322998047","0"
"67.61576080322266","2"
"91.02671813964844","79.30000305175781"
"113.14080810546875","67.69999694824219"
"112.68822479248047","48.400001525878906"
"67.84772491455078","145.89999389648438"
"62.43434524536133","11.899999618530273"
"50.55986785888672","1.899999976158142"
"51.99539566040039","1.2999999523162842"
"48.698211669921875","3.200000047683716"
"43.98057556152344","2"
"48.67562484741211","0"
"69.03565979003906","0"
"66.56864929199219","6.699999809265137"
"91.17904663085938","88.80000305175781"
"113.68672943115234","48.20000076293945"
"110.85552215576172","70.80000305175781"
"66.56810760498047","171.8000030517578"
"61.570213317871094","13.199999809265137"
"50.04417037963867","13"
"51.35615921020508","5.599999904632568"
"48.37195587158203","21.600000381469727"
"43.21268844604492","2.700000047683716"
"48.09868621826172","3.799999952316284"
"68.18120574951172","3.0999999046325684"
"66.85918426513672","8.699999809265137"
"89.68409729003906","120"
"112.00525665283203","76.69999694824219"
"110.02005767822266","106.69999694824219"
"60.56492233276367","178.6999969482422"
"60.23656463623047","19"
"49.91947937011719","28.700000762939453"
"50.795291900634766","45"
"47.709136962890625","25.399999618530273"
"43.15355682373047","6.300000190734863"
"47.974098205566406","4.599999904632568"
"68.38862609863281","5.099999904632568"
"66.16510009765625","8.399999618530273"
"87.99516296386719","88.5"
"110.72371673583984","74.80000305175781"
"107.6989517211914","110"
"64.2936019897461","225.39999389648438"
"60.08589553833008","18.799999237060547"
"50.6164436340332","28.700000762939453"
"50.573726654052734","48"
"47.0864143371582","25.5"
"43.198726654052734","6.300000190734863"
"47.49289321899414","4.900000095367432"
"67.55204772949219","6"
"65.96041107177734","10.899999618530273"
"87.92797088623047","85.69999694824219"
"108.27762603759766","74.30000305175781"
"106.72654724121094","116.30000305175781"
"64.12674713134766","178.60000610351562"
"59.54069900512695","19.200000762939453"
"50.1573371887207","28.700000762939453"
"50.738243103027344","48"
"46.96095275878906","25.5"
"43.20408630371094","6.300000190734863"
"47.21481704711914","4.900000095367432"
"69.14897918701172","6"
"65.78083801269531","10.899999618530273"
"84.1838150024414","85.69999694824219"
"104.39350891113281","74.30000305175781"
"98.06371307373047","116.30000305175781"
"63.40513610839844","178.60000610351562"
"59.35499572753906","19.200000762939453"
"50.55457305908203","28.600000381469727"
"50.480072021484375","47.400001525878906"
"46.8716926574707","25.5"
"43.12348175048828","6.300000190734863"
"47.073917388916016","4.900000095367432"
"69.16921997070312","6"
"65.45552825927734","9.600000381469727"
"81.9041748046875","85.69999694824219"
"101.63199615478516","73.4000015258789"
"97.03302764892578","115.80000305175781"
"62.11381149291992","226"
"58.89020538330078","19.200000762939453"
"49.120235443115234","28.600000381469727"
"49.91230773925781","47.400001525878906"
"46.45173263549805","24.399999618530273"
"42.41958999633789","9.100000381469727"
"46.657691955566406","4.900000095367432"
"67.23917388916016","17.5"
"64.7137451171875","9.600000381469727"
"77.67317199707031","56.70000076293945"
"97.98333740234375","41.79999923706055"
"84.45880126953125","102.5999984741211"
"59.001365661621094","226"
"57.23764419555664","10.199999809265137"
"48.63875961303711","28.600000381469727"
"49.6932373046875","50.099998474121094"
"46.03730773925781","24.399999618530273"
"42.488826751708984","9.100000381469727"
"45.96146011352539","6"
"67.06167602539062","26.899999618530273"
"64.93099975585938","10.5"
"79.5195541381836","37"
"99.7404556274414","116"
"91.44769287109375","100.80000305175781"
"59.452415466308594","206.3000030517578"
"56.168209075927734","32.20000076293945"
"48.33842086791992","16.399999618530273"
"48.97552490234375","69.0999984741211"
"45.59006881713867","17.100000381469727"
"41.281463623046875","17.100000381469727"
"45.65131759643555","45.400001525878906"
"66.90065002441406","55.5"
"65.6200942993164","8.899999618530273"
"82.92790222167969","6.099999904632568"
"103.71804809570312","78.5999984741211"
"100.13196563720703","62.70000076293945"
"61.923622131347656","205.60000610351562"
"57.323707580566406","27.5"
"49.513179779052734","16.600000381469727"
"48.909080505371094","50.400001525878906"
"45.67105484008789","40.900001525878906"
"41.39632797241211","22.700000762939453"
"45.33686065673828","52"
"65.786865234375","101.69999694824219"
"65.4212875366211","8.899999618530273"
"79.97408294677734","6.800000190734863"
"101.21775817871094","84.5"
"98.67076110839844","50.099998474121094"
"62.009185791015625","158.39999389648438"
"58.227638244628906","27.5"
"49.81180953979492","16.700000762939453"
"48.71257019042969","55.79999923706055"
"45.52553176879883","41.79999923706055"
"41.55750274658203","23.399999618530273"
"44.933162689208984","52.20000076293945"
"66.55008697509766","127.19999694824219"
"65.95335388183594","13.399999618530273"
"79.76566314697266","6.699999809265137"
"99.08743286132812","84.5"
"97.33493041992188","39.5"
"60.22915267944336","169.6999969482422"
"56.65444564819336","28.100000381469727"
"46.79256057739258","21.5"
"47.97542953491211","62.599998474121094"
"44.71016311645508","44.5"
"40.95694351196289","23.399999618530273"
"44.153907775878906","53.79999923706055"
"65.82064819335938","140.8000030517578"
"65.38079071044922","25.799999237060547"
"78.0278549194336","22"
"97.05136108398438","85.9000015258789"
"96.10018157958984","48.900001525878906"
"62.04366683959961","149"
"57.09892654418945","34.900001525878906"
"46.952999114990234","36.29999923706055"
"47.678009033203125","105.5999984741211"
"44.62984085083008","78"
"41.18365478515625","45.400001525878906"
"44.50625228881836","129.5"
"66.84440612792969","315.8999938964844"
"65.59273529052734","44.29999923706055"
"78.52076721191406","30"
"96.75922393798828","92.19999694824219"
"95.3118896484375","53.099998474121094"
"58.257869720458984","136.8000030517578"
"55.89533233642578","36.29999923706055"
"46.43330383300781","65.30000305175781"
"47.00642776489258","218.5"
"44.28291320800781","121.30000305175781"
"40.896366119384766","85.19999694824219"
"44.054752349853516","183.10000610351562"
"65.00447082519531","352.8999938964844"
"65.74441528320312","50.20000076293945"
"75.780029296875","36"
"94.5008773803711","92.0999984741211"
"93.87315368652344","59.79999923706055"
"58.93290710449219","98.5999984741211"
"54.99148178100586","63.79999923706055"
"46.306480407714844","79.9000015258789"
"46.63649368286133","272.20001220703125"
"43.890750885009766","143.8000030517578"
"40.39006042480469","94.4000015258789"
"43.53491973876953","254"
"65.77257537841797","477"
"65.11238861083984","44.20000076293945"
"75.19615173339844","30.899999618530273"
"94.13835144042969","16"
"92.4571304321289","21.700000762939453"
"58.19063949584961","138.1999969482422"
"55.31771469116211","64"
"45.2669677734375","79.30000305175781"
"45.94029235839844","252.5"
"43.55512619018555","130.89999389648438"
"40.4517936706543","83.69999694824219"
"43.183128356933594","212.39999389648438"
"65.14730072021484","459.20001220703125"
"64.56754302978516","66.5"
"72.14117431640625","37.79999923706055"
"90.4206314086914","50.5"
"90.8624496459961","54"
"53.51973342895508","144.5"
"54.24131393432617","79"
"44.091285705566406","63.400001525878906"
"44.72932052612305","232.3000030517578"
"42.31349182128906","123.80000305175781"
"39.32884216308594","95.30000305175781"
"42.37206268310547","205"
"63.69561767578125","411.6000061035156"
"64.46092987060547","66.5"
"71.98259735107422","37.099998474121094"
"89.89456939697266","44.70000076293945"
"90.27873992919922","53.400001525878906"
"54.319000244140625","144.8000030517578"
"54.351200103759766","95.80000305175781"
"44.74143600463867","64.4000015258789"
"45.82012939453125","243.3000030517578"
"43.36790466308594","122.80000305175781"
"39.86369705200195","94.5999984741211"
"43.46453094482422","204.5"
"64.7424087524414","393.1000061035156"
"64.29459381103516","59.5"
"71.30183410644531","60.900001525878906"
"88.41590118408203","45.20000076293945"
"88.77075958251953","86.5"
"53.541969299316406","144.3000030517578"
"52.71456527709961","94.80000305175781"
"44.204742431640625","67.30000305175781"
"44.313018798828125","261"
"41.971920013427734","134.8000030517578"
"39.100059509277344","96.19999694824219"
"42.535221099853516","212.60000610351562"
"64.61485290527344","394"
"64.5523681640625","78"
"69.22200775146484","68"
"86.13555145263672","58.900001525878906"
"87.51882934570312","166.60000610351562"
"54.452274322509766","163.6999969482422"
"52.60981750488281","95.9000015258789"
"44.53411865234375","103.80000305175781"
"43.957061767578125","267.8999938964844"
"41.79433822631836","140.3000030517578"
"38.820308685302734","90.5999984741211"
"42.18494415283203","187.8000030517578"
"63.240604400634766","270.29998779296875"
"63.313079833984375","76.69999694824219"
"66.58694458007812","60"
"83.32880401611328","80.80000305175781"
"82.14690399169922","186.60000610351562"
"54.18696594238281","133.1999969482422"
"51.66577911376953","104.69999694824219"
"44.52698516845703","79.5999984741211"
"43.37791442871094","179.39999389648438"
"41.333438873291016","110"
"38.33940505981445","64.19999694824219"
"41.09573745727539","162.6999969482422"
"63.877593994140625","240.6999969482422"
"62.15713119506836","74.4000015258789"
"61.13810348510742","54.20000076293945"
"78.64732360839844","85.5999984741211"
"73.94525909423828","189.10000610351562"
"52.635704040527344","124.4000015258789"
"50.72869873046875","96.0999984741211"
"44.00876235961914","65.5999984741211"
"43.48845672607422","138.3000030517578"
"41.03465270996094","94.30000305175781"
"38.28621292114258","56.29999923706055"
"41.40842056274414","100.30000305175781"
"62.4638671875","118.0999984741211"
"62.42488098144531","92.30000305175781"
"63.53614044189453","57.29999923706055"
"79.1292724609375","100.19999694824219"
"74.9706039428711","201"
"52.89662170410156","96.5999984741211"
"50.6844482421875","80"
"43.39536666870117","68.80000305175781"
"42.427345275878906","147.5"
"40.72696304321289","97.80000305175781"
"37.5867919921875","57"
"40.681400299072266","101.9000015258789"
"62.63740158081055","123.9000015258789"
"63.725135803222656","80.5"
"66.9356689453125","124.30000305175781"
"82.75926971435547","75.5"
"82.40228271484375","176.60000610351562"
"54.014183044433594","147.10000610351562"
"52.55263137817383","71.80000305175781"
"44.98455047607422","69.19999694824219"
"42.26634216308594","165.3000030517578"
"40.30160903930664","77.0999984741211"
"37.605491638183594","42.099998474121094"
"40.81538009643555","102.5"
"61.8624382019043","133.8000030517578"
"62.849979400634766","110.5999984741211"
"65.01575469970703","150.5"
"80.73469543457031","151.8000030517578"
"80.29536437988281","216.10000610351562"
"54.25001907348633","194"
"50.470672607421875","61.79999923706055"
"44.38452911376953","68.0999984741211"
"41.516719818115234","185.6999969482422"
"39.53231430053711","85.9000015258789"
"37.31468963623047","73.0999984741211"
"40.061283111572266","127.5999984741211"
"62.75416564941406","145.3000030517578"
"61.550384521484375","116.0999984741211"
"61.524654388427734","144.1999969482422"
"79.44938659667969","160.8000030517578"
"79.0929183959961","201.1999969482422"
"52.233585357666016","188.39999389648438"
"50.66178894042969","63.400001525878906"
"43.1240119934082","61.599998474121094"
"41.773685455322266","164.8000030517578"
"39.442569732666016","81.0999984741211"
"36.92939376831055","77.9000015258789"
"39.94258499145508","123.5"
"61.13825225830078","133.1999969482422"
"61.67158508300781","97.5"
"63.3935661315918","156.5"
"78.07959747314453","211.3000030517578"
"77.57608032226562","129.8000030517578"
"51.69891357421875","157.8000030517578"
"48.59900665283203","57.5"
"43.21907043457031","24.899999618530273"
"41.357757568359375","115.4000015258789"
"39.07802200317383","53.099998474121094"
"36.98749923706055","77.0999984741211"
"40.13439178466797","73.80000305175781"
"62.66666793823242","82"
"60.447898864746094","85.80000305175781"
"59.766780853271484","222.10000610351562"
"75.36642456054688","212.39999389648438"
"77.16078186035156","171.8000030517578"
"51.11648178100586","160.10000610351562"
"48.137786865234375","47.29999923706055"
"43.398048400878906","24.100000381469727"
"40.0724983215332","113.5"
"37.86397933959961","42.29999923706055"
"35.050193786621094","78"
"38.66497802734375","57.099998474121094"
"59.81378173828125","64.80000305175781"
"61.02485656738281","110.4000015258789"
"58.501033782958984","298"
"73.35071563720703","310.1000061035156"
"73.49785614013672","250.3000030517578"
"50.39066696166992","171.39999389648438"
"47.72993469238281","38.099998474121094"
"42.3712272644043","25.399999618530273"
"39.878292083740234","100.0999984741211"
"38.130126953125","37.5"
"34.981380462646484","89.0999984741211"
"38.74882507324219","47.79999923706055"
"59.80519104003906","61.599998474121094"
"60.74311828613281","97.69999694824219"
"58.55255889892578","295.79998779296875"
"73.77027893066406","297.1000061035156"
"73.96822357177734","256.20001220703125"
"49.02729797363281","175.1999969482422"
"46.44490432739258","31.100000381469727"
"41.35238265991211","22.100000381469727"
"39.54677963256836","115.69999694824219"
"37.95316696166992","49.400001525878906"
"34.698265075683594","90.9000015258789"
"38.96487808227539","50"
"59.455833435058594","52.20000076293945"
"68.47093200683594","20.600000381469727"
"100.3104019165039","87.5"
"114.9436264038086","94.0999984741211"
"115.02392578125","187.6999969482422"
"70.5214614868164","0"
"65.44181060791016","0"
"52.85026550292969","0"
"56.16604232788086","0"
"52.40532684326172","0"
"47.180519104003906","0"
"51.833343505859375","0"
"71.07483673095703","0"
"68.42936706542969","20.600000381469727"
"99.39933013916016","87.5"
"114.76011657714844","94.0999984741211"
"114.99736785888672","187.6999969482422"
"71.06859588623047","0"
"65.14875793457031","0"
"52.75913619995117","0"
"55.912322998046875","0"
"51.81238555908203","0"
"47.1121711730957","0"
"51.631378173828125","0"
"73.17089080810547","0"
"68.61780548095703","20.600000381469727"
"99.0226058959961","87.5"
"114.66069793701172","102.0999984741211"
"115.0734634399414","187.6999969482422"
"71.51260375976562","0"
"65.32058715820312","0"
"54.270076751708984","0"
"56.37338638305664","0"
"52.59383773803711","0"
"47.93070602416992","0"
"52.808311462402344","0"
"74.73823547363281","0"
"68.4308853149414","20.600000381469727"
"97.18705749511719","113.5"
"114.72473907470703","106.5"
"114.95384216308594","205.6999969482422"
"70.36109161376953","0"
"63.594970703125","0"
"53.874481201171875","0"
"55.98456573486328","0"
"52.119544982910156","0"
"47.28932571411133","0"
"52.03171920776367","0"
"73.80078887939453","0"
"67.44384002685547","76.5"
"96.88541412353516","38.70000076293945"
"114.99354553222656","120.5999984741211"
"115.02982330322266","51.599998474121094"
"69.43311309814453","57.599998474121094"
"64.12176513671875","33.599998474121094"
"53.55778121948242","30.299999237060547"
"55.14125061035156","52.900001525878906"
"51.119651794433594","72"
"46.172855377197266","0"
"51.11671447753906","25.600000381469727"
"72.92726135253906","9.300000190734863"
"68.03844451904297","56.400001525878906"
"95.3637924194336","38.70000076293945"
"114.89349365234375","119.80000305175781"
"114.57879638671875","50.099998474121094"
"68.6590347290039","57.599998474121094"
"64.76318359375","33.599998474121094"
"52.16187286376953","30.299999237060547"
"54.63877868652344","57.20000076293945"
"51.349632263183594","72"
"46.33610153198242","0"
"51.01958084106445","27.100000381469727"
"69.82691955566406","35.099998474121094"
"68.33584594726562","56.400001525878906"
"95.24525451660156","38.70000076293945"
"113.82946014404297","73.80000305175781"
"114.64312744140625","18"
"68.34862518310547","57.599998474121094"
"64.71044158935547","33.599998474121094"
"52.1872444152832","30.299999237060547"
"54.46995162963867","63.900001525878906"
"51.02049255371094","73.4000015258789"
"46.00921630859375","10.399999618530273"
"51.05354690551758","27.5"
"71.43831634521484","40.599998474121094"
"67.67456817626953","65.9000015258789"
"94.55497741699219","40.70000076293945"
"114.82166290283203","73.80000305175781"
"114.85702514648438","19.5"
"68.7182846069336","73.0999984741211"
"63.90605926513672","60.70000076293945"
"51.43574523925781","40.099998474121094"
"53.91185760498047","103.69999694824219"
"50.38719177246094","100.0999984741211"
"45.25535202026367","36.400001525878906"
"50.23483657836914","61.5"
"71.35607147216797","130.6999969482422"
"68.19615936279297","69.80000305175781"
"93.2418441772461","105.5"
"114.80473327636719","84.5999984741211"
"114.48224639892578","45"
"65.64908599853516","78.9000015258789"
"62.930763244628906","61.5"
"51.401336669921875","40.099998474121094"
"52.948211669921875","103.69999694824219"
"49.54597854614258","100.0999984741211"
"45.349273681640625","36.400001525878906"
"49.71928405761719","62.400001525878906"
"70.24459838867188","130.6999969482422"
"66.75916290283203","73.0999984741211"
"90.4405288696289","117.30000305175781"
"114.97637939453125","87"
"112.3248291015625","65"
"67.1707763671875","80.30000305175781"
"62.5881462097168","61.599998474121094"
"52.299015045166016","40.099998474121094"
"52.73588943481445","103.69999694824219"
"49.653465270996094","100.0999984741211"
"45.09953689575195","36.400001525878906"
"49.852054595947266","62.400001525878906"
"71.64912414550781","130.6999969482422"
"67.18437957763672","73.0999984741211"
"89.95393371582031","91.30000305175781"
"113.33637237548828","82.5999984741211"
"112.37256622314453","55.70000076293945"
"66.66959381103516","80.30000305175781"
"62.355812072753906","61.599998474121094"
"51.563785552978516","40.099998474121094"
"51.886680603027344","103.69999694824219"
"48.688560485839844","100.0999984741211"
"43.98118591308594","36.400001525878906"
"48.54045867919922","62.400001525878906"
"68.5137939453125","130.6999969482422"
"66.5076904296875","17.200000762939453"
"91.06437683105469","78.5999984741211"
"113.65983581542969","21.200000762939453"
"110.84708404541016","62.5"
"66.8752212524414","22.700000762939453"
"62.334999084472656","28"
"51.729148864746094","9.800000190734863"
"51.31937789916992","50.79999923706055"
"48.366493225097656","28.100000381469727"
"43.298912048339844","36.400001525878906"
"48.05254364013672","36.79999923706055"
"68.01939392089844","121.4000015258789"
"66.85614013671875","17.200000762939453"
"89.73792266845703","78.5999984741211"
"112.0768051147461","21.200000762939453"
"109.94930267333984","71.9000015258789"
"62.04612350463867","22.700000762939453"
"61.57268524169922","28"
"49.34004211425781","9.800000190734863"
"50.688785552978516","46.5"
"47.72663116455078","28.100000381469727"
"43.28295135498047","36.400001525878906"
"47.85810089111328","35.29999923706055"
"67.98794555664062","95.5999984741211"
"66.07508850097656","29.100000381469727"
"87.82598114013672","127.19999694824219"
"109.77364349365234","58.400001525878906"
"105.36632537841797","181.10000610351562"
"61.2834587097168","35.5"
"59.421791076660156","28.5"
"49.4582405090332","11.399999618530273"
"50.49492645263672","41.70000076293945"
"47.15074920654297","26.700000762939453"
"43.34386444091797","26"
"47.38936996459961","34.900001525878906"
"67.16985321044922","90.0999984741211"
"66.02090454101562","22.299999237060547"
"88.1452407836914","172.39999389648438"
"108.62689971923828","78.5999984741211"
"106.16024017333984","239.3000030517578"
"61.752281188964844","25.399999618530273"
"59.28480529785156","4.199999809265137"
"50.27378845214844","3.5"
"50.59955978393555","1.899999976158142"
"47.01042556762695","0"
"43.29247283935547","1.2000000476837158"
"47.06495666503906","1.399999976158142"
"68.37194061279297","0"
"65.97787475585938","18.399999618530273"
"85.21408081054688","121.0999984741211"
"105.46414947509766","92.9000015258789"
"100.6305160522461","232.6999969482422"
"60.279388427734375","19.600000381469727"
"58.155555725097656","3.4000000953674316"
"49.416839599609375","3.5"
"50.335365295410156","1.899999976158142"
"46.504547119140625","0"
"42.645259857177734","1.2000000476837158"
"46.89148712158203","0.5"
"68.44625854492188","0"
"66.35942840576172","15.100000381469727"
"85.68450164794922","110"
"105.1396255493164","83.69999694824219"
"103.04932403564453","217.89999389648438"
"61.173973083496094","19.5"
"58.06767654418945","9.800000190734863"
"49.53145980834961","3.5"
"49.91348648071289","1.899999976158142"
"46.255088806152344","0"
"42.17937469482422","1.2000000476837158"
"46.65861511230469","0.5"
"66.97891235351562","0"
"66.20348358154297","20.899999618530273"
"84.44314575195312","143"
"104.49266815185547","86.80000305175781"
"102.98888397216797","232.3000030517578"
"63.572776794433594","25.399999618530273"
"58.70412063598633","9.800000190734863"
"49.9696044921875","3.700000047683716"
"49.88884735107422","1.899999976158142"
"46.15462112426758","0"
"42.548179626464844","1.2000000476837158"
"46.21638870239258","0.5"
"67.58503723144531","0"
"65.95108032226562","22.100000381469727"
"83.69336700439453","163.89999389648438"
"102.6060791015625","151.6999969482422"
"101.58182525634766","271.20001220703125"
"63.595497131347656","26.5"
"58.528221130371094","9.800000190734863"
"49.949222564697266","3.700000047683716"
