Prediction,Groundtruth,station,lead_time,year,month,day
131.15545654296875,98.8000030517578,13.0,25,2021,6,9
81.25732421875,38.70000076293945,25.0,25,2021,6,9
72.36737823486328,8.199999809265137,29.0,25,2021,6,9
51.239891052246094,0.0,30.0,25,2021,6,9
-1.9831892251968384,0.0,32.0,25,2021,6,9
20.238666534423828,0.0,37.0,25,2021,6,9
50.54878234863281,0.4000000059604645,38.0,25,2021,6,9
-2.0550975799560547,0.0,39.0,25,2021,6,9
12.140451431274414,0.0,44.0,25,2021,6,9
50.5243034362793,16.0,5.0,26,2021,6,9
131.06427001953125,82.69999694824219,9.0,26,2021,6,9
131.14944458007812,77.19999694824219,11.0,26,2021,6,9
131.20089721679688,86.5,13.0,26,2021,6,9
80.69108581542969,38.70000076293945,25.0,26,2021,6,9
71.72134399414062,8.199999809265137,29.0,26,2021,6,9
54.51953506469727,0.0,30.0,26,2021,6,9
-1.9369012117385864,0.0,32.0,26,2021,6,9
24.318077087402344,0.0,37.0,26,2021,6,9
51.228736877441406,0.4000000059604645,38.0,26,2021,6,9
-1.9961177110672,0.0,39.0,26,2021,6,9
12.998826026916504,0.0,44.0,26,2021,6,9
50.21321868896485,16.0,5.0,27,2021,6,9
131.05377197265625,78.4000015258789,9.0,27,2021,6,9
131.1865692138672,148.60000610351562,11.0,27,2021,6,9
131.15292358398438,142.89999389648438,13.0,27,2021,6,9
80.55751037597656,60.09999847412109,25.0,27,2021,6,9
70.13301849365234,59.09999847412109,29.0,27,2021,6,9
54.86896133422852,0.0,30.0,27,2021,6,9
-1.3579035997390747,0.0,32.0,27,2021,6,9
23.03679084777832,0.0,37.0,27,2021,6,9
51.21918869018555,0.0,38.0,27,2021,6,9
-1.0182734727859497,0.0,39.0,27,2021,6,9
16.481048583984375,0.0,44.0,27,2021,6,9
51.61532211303711,9.300000190734863,5.0,28,2021,6,9
123.62654876708984,63.400001525878906,9.0,28,2021,6,9
128.26123046875,140.8000030517578,11.0,28,2021,6,9
128.34336853027344,130.5,13.0,28,2021,6,9
81.65262603759766,44.5,25.0,28,2021,6,9
70.80069732666016,56.29999923706055,29.0,28,2021,6,9
53.06267929077149,0.0,30.0,28,2021,6,9
2.9500389099121094,14.5,32.0,28,2021,6,9
20.39574813842773,0.0,37.0,28,2021,6,9
50.52363967895508,0.0,38.0,28,2021,6,9
2.914731025695801,0.0,39.0,28,2021,6,9
21.7373104095459,5.900000095367432,44.0,28,2021,6,9
52.24181365966797,19.299999237060547,5.0,29,2021,6,9
49.33599472045898,61.20000076293945,9.0,29,2021,6,9
74.88160705566406,113.0999984741211,11.0,29,2021,6,9
81.36177062988281,122.3000030517578,13.0,29,2021,6,9
81.02854919433594,56.59999847412109,25.0,29,2021,6,9
71.99248504638672,66.5,29.0,29,2021,6,9
53.09132766723633,18.799999237060547,30.0,29,2021,6,9
2.1261520385742188,127.0,32.0,29,2021,6,9
19.367021560668945,27.399999618530277,37.0,29,2021,6,9
48.526485443115234,29.200000762939453,38.0,29,2021,6,9
4.087624549865723,32.599998474121094,39.0,29,2021,6,9
17.155948638916016,20.0,44.0,29,2021,6,9
51.37890625,11.5,5.0,30,2021,6,9
38.27138900756836,43.5,9.0,30,2021,6,9
35.8861198425293,105.0999984741211,11.0,30,2021,6,9
67.8511734008789,97.6999969482422,13.0,30,2021,6,9
78.4225082397461,52.0,25.0,30,2021,6,9
74.49390411376953,65.30000305175781,29.0,30,2021,6,9
53.7525634765625,19.399999618530277,30.0,30,2021,6,9
6.218258380889893,135.10000610351562,32.0,30,2021,6,9
21.6190185546875,27.399999618530277,37.0,30,2021,6,9
45.1651496887207,29.700000762939453,38.0,30,2021,6,9
9.236933708190918,32.599998474121094,39.0,30,2021,6,9
23.84754180908203,33.5,44.0,30,2021,6,9
48.92092514038086,11.0,5.0,31,2021,6,9
23.476268768310547,39.900001525878906,9.0,31,2021,6,9
19.18697738647461,103.3000030517578,11.0,31,2021,6,9
49.813026428222656,92.4000015258789,13.0,31,2021,6,9
75.31715393066406,50.0,25.0,31,2021,6,9
76.27316284179688,65.5,29.0,31,2021,6,9
50.39781188964844,21.600000381469727,30.0,31,2021,6,9
12.82050895690918,135.10000610351562,32.0,31,2021,6,9
23.14427947998047,27.399999618530277,37.0,31,2021,6,9
38.99144744873047,29.700000762939453,38.0,31,2021,6,9
15.6845703125,35.0,39.0,31,2021,6,9
29.139028549194336,33.5,44.0,31,2021,6,9
50.4962158203125,11.0,5.0,32,2021,6,9
22.09503555297852,39.900001525878906,9.0,32,2021,6,9
18.75055313110352,103.3000030517578,11.0,32,2021,6,9
46.69550704956055,94.6999969482422,13.0,32,2021,6,9
71.712646484375,50.0,25.0,32,2021,6,9
75.39676666259766,65.5,29.0,32,2021,6,9
54.31952667236328,21.600000381469727,30.0,32,2021,6,9
27.59413146972656,135.10000610351562,32.0,32,2021,6,9
32.6875114440918,27.399999618530277,37.0,32,2021,6,9
45.5723762512207,29.700000762939453,38.0,32,2021,6,9
36.91604995727539,35.0,39.0,32,2021,6,9
50.43050765991211,33.5,44.0,32,2021,6,9
52.151512145996094,11.0,5.0,33,2021,6,9
12.343924522399902,18.399999618530277,9.0,33,2021,6,9
10.649301528930664,71.4000015258789,11.0,33,2021,6,9
22.009971618652344,85.0999984741211,13.0,33,2021,6,9
66.54896545410156,50.0,25.0,33,2021,6,9
70.64999389648438,65.5,29.0,33,2021,6,9
55.71505737304688,21.600000381469727,30.0,33,2021,6,9
45.8620491027832,135.10000610351562,32.0,33,2021,6,9
40.09831619262695,27.399999618530277,37.0,33,2021,6,9
43.66874313354492,29.700000762939453,38.0,33,2021,6,9
45.36015701293945,35.0,39.0,33,2021,6,9
57.01812744140625,33.5,44.0,33,2021,6,9
55.90079498291016,11.0,5.0,34,2021,6,9
15.072492599487305,7.900000095367432,9.0,34,2021,6,9
7.642458915710449,0.0,11.0,34,2021,6,9
9.562883377075195,9.800000190734863,13.0,34,2021,6,9
45.87786483764648,23.399999618530277,25.0,34,2021,6,9
56.83821105957031,14.600000381469728,29.0,34,2021,6,9
51.16488265991211,21.600000381469727,30.0,34,2021,6,9
33.98133850097656,135.10000610351562,32.0,34,2021,6,9
29.55472183227539,27.399999618530277,37.0,34,2021,6,9
39.25909423828125,29.700000762939453,38.0,34,2021,6,9
39.0335578918457,35.0,39.0,34,2021,6,9
50.924800872802734,33.5,44.0,34,2021,6,9
37.71373748779297,11.0,5.0,35,2021,6,9
12.777782440185549,7.900000095367432,9.0,35,2021,6,9
7.086102485656738,0.0,11.0,35,2021,6,9
9.208937644958496,9.800000190734863,13.0,35,2021,6,9
23.683650970458984,23.399999618530277,25.0,35,2021,6,9
15.245513916015623,14.600000381469728,29.0,35,2021,6,9
29.75830078125,21.600000381469727,30.0,35,2021,6,9
16.95603370666504,120.5999984741211,32.0,35,2021,6,9
19.368247985839844,27.399999618530277,37.0,35,2021,6,9
20.27412223815918,29.700000762939453,38.0,35,2021,6,9
19.20217704772949,35.0,39.0,35,2021,6,9
33.57366943359375,27.600000381469727,44.0,35,2021,6,9
48.87944412231445,1.0,5.0,36,2021,6,9
19.238712310791016,42.20000076293945,9.0,36,2021,6,9
9.36995792388916,0.0,11.0,36,2021,6,9
16.383363723754883,8.899999618530273,13.0,36,2021,6,9
51.74909591674805,9.100000381469728,25.0,36,2021,6,9
40.6561279296875,0.2000000029802322,29.0,36,2021,6,9
55.72200012207031,2.799999952316284,30.0,36,2021,6,9
24.12186050415039,8.100000381469727,32.0,36,2021,6,9
24.644052505493164,0.0,37.0,36,2021,6,9
32.1701774597168,0.5,38.0,36,2021,6,9
28.588279724121094,2.400000095367432,39.0,36,2021,6,9
43.15583419799805,13.5,44.0,36,2021,6,9
49.10737609863281,0.0,5.0,37,2021,6,9
27.25424194335937,42.20000076293945,9.0,37,2021,6,9
10.236898422241213,48.20000076293945,11.0,37,2021,6,9
22.60106658935547,60.0,13.0,37,2021,6,9
71.96797180175781,3.200000047683716,25.0,37,2021,6,9
63.37670516967773,0.2000000029802322,29.0,37,2021,6,9
52.31203842163086,2.200000047683716,30.0,37,2021,6,9
23.729019165039062,0.0,32.0,37,2021,6,9
35.38607406616211,0.0,37.0,37,2021,6,9
46.3003044128418,0.0,38.0,37,2021,6,9
29.3488883972168,2.400000095367432,39.0,37,2021,6,9
45.57553863525391,0.0,44.0,37,2021,6,9
57.87458419799805,0.0,5.0,38,2021,6,9
56.32816696166992,42.20000076293945,9.0,38,2021,6,9
17.367595672607422,48.20000076293945,11.0,38,2021,6,9
45.10410690307617,60.0,13.0,38,2021,6,9
72.83213806152344,3.200000047683716,25.0,38,2021,6,9
66.10082244873047,0.0,29.0,38,2021,6,9
54.8632698059082,0.0,30.0,38,2021,6,9
32.12493896484375,0.0,32.0,38,2021,6,9
39.487789154052734,0.0,37.0,38,2021,6,9
48.96632385253906,0.0,38.0,38,2021,6,9
34.091163635253906,0.0,39.0,38,2021,6,9
47.47070693969727,0.0,44.0,38,2021,6,9
57.20926284790039,0.0,5.0,39,2021,6,9
63.933929443359375,51.70000076293945,9.0,39,2021,6,9
16.070777893066406,73.4000015258789,11.0,39,2021,6,9
46.40216827392578,66.4000015258789,13.0,39,2021,6,9
71.77253723144531,3.200000047683716,25.0,39,2021,6,9
64.52029418945312,0.0,29.0,39,2021,6,9
56.05792617797852,0.0,30.0,39,2021,6,9
24.98007583618164,0.0,32.0,39,2021,6,9
36.05337142944336,0.0,37.0,39,2021,6,9
46.22444534301758,0.0,38.0,39,2021,6,9
27.42472648620605,0.0,39.0,39,2021,6,9
47.098777770996094,0.0,44.0,39,2021,6,9
54.95415878295898,29.799999237060547,5.0,40,2021,6,9
79.10171508789062,67.5,9.0,40,2021,6,9
17.643096923828125,137.10000610351562,11.0,40,2021,6,9
54.30779647827149,128.10000610351562,13.0,40,2021,6,9
68.3227767944336,24.700000762939453,25.0,40,2021,6,9
63.70293426513672,11.0,29.0,40,2021,6,9
55.8012809753418,10.699999809265137,30.0,40,2021,6,9
22.442161560058597,0.0,32.0,40,2021,6,9
31.88623046875,21.299999237060547,37.0,40,2021,6,9
42.01680374145508,61.09999847412109,38.0,40,2021,6,9
25.081972122192383,24.700000762939453,39.0,40,2021,6,9
47.33188247680664,0.0,44.0,40,2021,6,9
53.25284194946289,49.5,5.0,41,2021,6,9
109.46762084960938,84.9000015258789,9.0,41,2021,6,9
92.61416625976562,139.8000030517578,11.0,41,2021,6,9
100.44296264648438,131.39999389648438,13.0,41,2021,6,9
72.7392578125,59.20000076293945,25.0,41,2021,6,9
69.76821899414062,41.900001525878906,29.0,41,2021,6,9
57.33383941650391,20.0,30.0,41,2021,6,9
19.65211296081543,14.800000190734863,32.0,41,2021,6,9
40.67308807373047,21.299999237060547,37.0,41,2021,6,9
45.99538803100586,87.80000305175781,38.0,41,2021,6,9
28.753070831298828,30.899999618530277,39.0,41,2021,6,9
42.68880081176758,56.09999847412109,44.0,41,2021,6,9
52.73448181152344,61.900001525878906,5.0,42,2021,6,9
121.4272689819336,88.4000015258789,9.0,42,2021,6,9
127.46613311767578,140.6999969482422,11.0,42,2021,6,9
129.62646484375,131.39999389648438,13.0,42,2021,6,9
80.9425048828125,74.19999694824219,25.0,42,2021,6,9
74.18953704833984,57.70000076293945,29.0,42,2021,6,9
60.26930618286133,28.399999618530277,30.0,42,2021,6,9
34.2592658996582,14.800000190734863,32.0,42,2021,6,9
48.09282684326172,25.700000762939453,37.0,42,2021,6,9
49.92470932006836,96.5999984741211,38.0,42,2021,6,9
38.573123931884766,33.400001525878906,39.0,42,2021,6,9
52.66407012939453,58.29999923706055,44.0,42,2021,6,9
52.2124137878418,115.5999984741211,5.0,43,2021,6,9
123.09693145751952,97.9000015258789,9.0,43,2021,6,9
128.93899536132812,169.0,11.0,43,2021,6,9
129.35430908203125,164.0,13.0,43,2021,6,9
83.64994812011719,165.60000610351562,25.0,43,2021,6,9
75.10604858398438,129.6999969482422,29.0,43,2021,6,9
60.64083480834961,80.80000305175781,30.0,43,2021,6,9
34.540523529052734,31.799999237060547,32.0,43,2021,6,9
51.57438278198242,31.600000381469727,37.0,43,2021,6,9
51.498905181884766,143.0,38.0,43,2021,6,9
38.892086029052734,34.400001525878906,39.0,43,2021,6,9
50.289058685302734,58.29999923706055,44.0,43,2021,6,9
52.178829193115234,116.4000015258789,5.0,44,2021,6,9
122.84600830078124,97.9000015258789,9.0,44,2021,6,9
128.4497833251953,127.6999969482422,11.0,44,2021,6,9
129.44126892089844,112.9000015258789,13.0,44,2021,6,9
82.9178466796875,164.3000030517578,25.0,44,2021,6,9
72.94831848144531,137.60000610351562,29.0,44,2021,6,9
61.17853164672852,92.1999969482422,30.0,44,2021,6,9
47.70043563842773,38.5,32.0,44,2021,6,9
47.48241424560547,46.400001525878906,37.0,44,2021,6,9
51.57709884643555,148.10000610351562,38.0,44,2021,6,9
44.87897491455078,48.400001525878906,39.0,44,2021,6,9
56.65243148803711,128.89999389648438,44.0,44,2021,6,9
50.09761047363281,116.4000015258789,5.0,45,2021,6,9
129.34780883789062,97.9000015258789,9.0,45,2021,6,9
130.47134399414062,127.6999969482422,11.0,45,2021,6,9
130.6721649169922,112.9000015258789,13.0,45,2021,6,9
87.81085968017578,164.3000030517578,25.0,45,2021,6,9
74.60006713867188,137.60000610351562,29.0,45,2021,6,9
62.06966781616211,92.1999969482422,30.0,45,2021,6,9
57.60744857788086,38.5,32.0,45,2021,6,9
55.9139518737793,46.400001525878906,37.0,45,2021,6,9
52.104793548583984,148.10000610351562,38.0,45,2021,6,9
49.54897689819336,48.400001525878906,39.0,45,2021,6,9
60.72402572631836,155.10000610351562,44.0,45,2021,6,9
52.09292984008789,146.39999389648438,5.0,46,2021,6,9
118.97932434082033,88.4000015258789,9.0,46,2021,6,9
128.30007934570312,128.1999969482422,11.0,46,2021,6,9
127.91241455078124,104.1999969482422,13.0,46,2021,6,9
87.06433868408203,188.0,25.0,46,2021,6,9
74.90048217773438,164.8000030517578,29.0,46,2021,6,9
60.98496627807617,92.1999969482422,30.0,46,2021,6,9
53.7922477722168,38.5,32.0,46,2021,6,9
55.5376205444336,46.400001525878906,37.0,46,2021,6,9
51.575958251953125,148.10000610351562,38.0,46,2021,6,9
48.78347396850586,48.400001525878906,39.0,46,2021,6,9
58.35613250732422,155.10000610351562,44.0,46,2021,6,9
53.05639266967773,80.4000015258789,5.0,7,2018,6,13
94.43697357177734,106.0999984741211,9.0,7,2018,6,13
105.38187408447266,62.20000076293945,11.0,7,2018,6,13
109.85906982421876,129.0,13.0,7,2018,6,13
88.21929931640625,117.4000015258789,25.0,7,2018,6,13
73.41416931152344,96.5999984741211,29.0,7,2018,6,13
58.24164962768555,97.3000030517578,30.0,7,2018,6,13
27.3682918548584,72.9000015258789,32.0,7,2018,6,13
57.49745559692383,73.4000015258789,37.0,7,2018,6,13
52.39189529418945,33.599998474121094,38.0,7,2018,6,13
36.59926223754883,48.400001525878906,39.0,7,2018,6,13
52.71826934814453,27.700000762939453,44.0,7,2018,6,13
49.26694488525391,81.9000015258789,5.0,8,2018,6,13
122.18359375,99.5999984741211,9.0,8,2018,6,13
66.17210388183594,55.5,11.0,8,2018,6,13
110.39828491210938,125.3000030517578,13.0,8,2018,6,13
80.90689086914062,115.5,25.0,8,2018,6,13
71.00496673583984,103.4000015258789,29.0,8,2018,6,13
57.2714958190918,96.9000015258789,30.0,8,2018,6,13
45.71847152709961,72.5999984741211,32.0,8,2018,6,13
56.39339065551758,73.4000015258789,37.0,8,2018,6,13
51.448692321777344,38.20000076293945,38.0,8,2018,6,13
44.56423568725586,56.70000076293945,39.0,8,2018,6,13
56.884273529052734,27.700000762939453,44.0,8,2018,6,13
46.11453628540039,82.0999984741211,5.0,9,2018,6,13
121.863037109375,90.0,9.0,9,2018,6,13
90.97181701660156,72.5,11.0,9,2018,6,13
120.44927215576172,119.3000030517578,13.0,9,2018,6,13
75.77438354492188,116.0999984741211,25.0,9,2018,6,13
69.5410385131836,103.4000015258789,29.0,9,2018,6,13
54.07430648803711,70.19999694824219,30.0,9,2018,6,13
23.56908798217773,75.0,32.0,9,2018,6,13
53.301414489746094,72.30000305175781,37.0,9,2018,6,13
50.11212158203125,37.0,38.0,9,2018,6,13
33.0301628112793,56.70000076293945,39.0,9,2018,6,13
45.49285888671875,27.399999618530277,44.0,9,2018,6,13
52.14567947387695,58.0,5.0,10,2018,6,13
129.0545654296875,87.5,9.0,10,2018,6,13
129.63478088378906,72.19999694824219,11.0,10,2018,6,13
129.4860382080078,101.4000015258789,13.0,10,2018,6,13
76.6065673828125,58.5,25.0,10,2018,6,13
71.06695556640625,102.0,29.0,10,2018,6,13
53.89413070678711,38.09999847412109,30.0,10,2018,6,13
33.1817741394043,57.29999923706055,32.0,10,2018,6,13
49.97097396850586,57.20000076293945,37.0,10,2018,6,13
48.772705078125,33.0,38.0,10,2018,6,13
38.66974258422852,26.200000762939453,39.0,10,2018,6,13
47.65987014770508,23.799999237060547,44.0,10,2018,6,13
51.279815673828125,112.0999984741211,5.0,11,2018,6,13
130.957275390625,136.60000610351562,9.0,11,2018,6,13
130.84902954101562,191.6999969482422,11.0,11,2018,6,13
131.19192504882812,245.0,13.0,11,2018,6,13
77.50993347167969,114.4000015258789,25.0,11,2018,6,13
72.8701400756836,65.9000015258789,29.0,11,2018,6,13
54.976749420166016,70.9000015258789,30.0,11,2018,6,13
20.32181930541992,75.69999694824219,32.0,11,2018,6,13
49.97870635986328,69.30000305175781,37.0,11,2018,6,13
49.78589630126953,33.400001525878906,38.0,11,2018,6,13
28.93535804748535,35.900001525878906,39.0,11,2018,6,13
38.9924430847168,10.0,44.0,11,2018,6,13
49.503684997558594,135.6999969482422,5.0,12,2018,6,13
130.92880249023438,219.8999938964844,9.0,12,2018,6,13
131.13265991210938,417.7999877929688,11.0,12,2018,6,13
131.11398315429688,407.2000122070313,13.0,12,2018,6,13
75.639404296875,138.39999389648438,25.0,12,2018,6,13
71.8294906616211,88.0,29.0,12,2018,6,13
50.53816604614258,91.4000015258789,30.0,12,2018,6,13
5.700215816497803,72.0999984741211,32.0,12,2018,6,13
29.8515625,51.400001525878906,37.0,12,2018,6,13
44.93403625488281,41.70000076293945,38.0,12,2018,6,13
7.340764999389648,48.79999923706055,39.0,12,2018,6,13
21.734390258789062,16.399999618530273,44.0,12,2018,6,13
48.6958122253418,109.9000015258789,5.0,13,2018,6,13
130.57586669921875,214.3999938964844,9.0,13,2018,6,13
131.09878540039062,425.2000122070313,11.0,13,2018,6,13
131.13958740234375,411.2999877929688,13.0,13,2018,6,13
68.59952545166016,130.5,25.0,13,2018,6,13
63.5316162109375,78.9000015258789,29.0,13,2018,6,13
36.236934661865234,101.5,30.0,13,2018,6,13
-3.3080897331237797,52.0,32.0,13,2018,6,13
19.222225189208984,58.900001525878906,37.0,13,2018,6,13
35.73309326171875,60.79999923706055,38.0,13,2018,6,13
-3.3399038314819336,54.5,39.0,13,2018,6,13
4.89301347732544,25.799999237060547,44.0,13,2018,6,13
49.38303756713867,114.6999969482422,5.0,14,2018,6,13
130.92227172851562,242.3000030517578,9.0,14,2018,6,13
131.148193359375,445.0,11.0,14,2018,6,13
131.19129943847656,443.8999938964844,13.0,14,2018,6,13
67.70211791992188,123.6999969482422,25.0,14,2018,6,13
57.96566390991211,94.8000030517578,29.0,14,2018,6,13
33.99366760253906,120.3000030517578,30.0,14,2018,6,13
-2.7525434494018555,70.4000015258789,32.0,14,2018,6,13
13.835156440734863,67.80000305175781,37.0,14,2018,6,13
30.47655296325684,61.900001525878906,38.0,14,2018,6,13
-2.840063095092773,62.0,39.0,14,2018,6,13
7.544885635375977,43.70000076293945,44.0,14,2018,6,13
49.09172439575195,115.0,5.0,15,2018,6,13
130.9678497314453,229.3000030517578,9.0,15,2018,6,13
131.23587036132812,439.5,11.0,15,2018,6,13
131.1468505859375,418.8999938964844,13.0,15,2018,6,13
69.45433807373047,125.4000015258789,25.0,15,2018,6,13
58.2247428894043,96.6999969482422,29.0,15,2018,6,13
33.01577377319336,122.1999969482422,30.0,15,2018,6,13
-2.8631153106689453,78.0,32.0,15,2018,6,13
8.827360153198242,73.0,37.0,15,2018,6,13
27.291671752929688,60.29999923706055,38.0,15,2018,6,13
-3.2214231491088867,53.900001525878906,39.0,15,2018,6,13
7.810140609741211,44.5,44.0,15,2018,6,13
49.25608444213867,115.4000015258789,5.0,16,2018,6,13
130.85594177246094,225.8000030517578,9.0,16,2018,6,13
131.14788818359375,432.5,11.0,16,2018,6,13
131.13397216796875,414.0,13.0,16,2018,6,13
69.25308227539062,125.1999969482422,25.0,16,2018,6,13
60.67489242553711,96.6999969482422,29.0,16,2018,6,13
38.90985870361328,122.1999969482422,30.0,16,2018,6,13
-0.0797363221645355,75.5999984741211,32.0,16,2018,6,13
12.218399047851562,78.0,37.0,16,2018,6,13
34.92739486694336,60.29999923706055,38.0,16,2018,6,13
-0.4015894830226898,53.900001525878906,39.0,16,2018,6,13
13.291157722473145,44.5,44.0,16,2018,6,13
48.590702056884766,112.4000015258789,5.0,17,2018,6,13
130.62677001953125,221.3000030517578,9.0,17,2018,6,13
131.20980834960938,411.7000122070313,11.0,17,2018,6,13
131.08656311035156,398.2999877929688,13.0,17,2018,6,13
64.96151733398438,123.0999984741211,25.0,17,2018,6,13
56.06874084472656,90.6999969482422,29.0,17,2018,6,13
51.76749801635742,123.0,30.0,17,2018,6,13
5.117825508117676,75.5,32.0,17,2018,6,13
18.707204818725582,78.0,37.0,17,2018,6,13
35.399898529052734,60.09999847412109,38.0,17,2018,6,13
7.938858985900879,53.400001525878906,39.0,17,2018,6,13
23.777759552001957,44.5,44.0,17,2018,6,13
50.16691207885742,53.29999923706055,5.0,18,2018,6,13
131.11236572265625,177.8000030517578,9.0,18,2018,6,13
130.49993896484375,312.5,11.0,18,2018,6,13
130.57229614257812,258.3999938964844,13.0,18,2018,6,13
55.20718765258789,56.0,25.0,18,2018,6,13
46.97842025756836,79.19999694824219,29.0,18,2018,6,13
44.779598236083984,62.09999847412109,30.0,18,2018,6,13
10.849665641784668,52.5,32.0,18,2018,6,13
8.633064270019531,52.20000076293945,37.0,18,2018,6,13
21.09540367126465,46.0,38.0,18,2018,6,13
12.108931541442873,40.400001525878906,39.0,18,2018,6,13
30.86954116821289,34.599998474121094,44.0,18,2018,6,13
51.62178421020508,26.100000381469727,5.0,19,2018,6,13
127.08679962158205,90.0999984741211,9.0,19,2018,6,13
127.23077392578124,96.0999984741211,11.0,19,2018,6,13
127.37738800048828,96.8000030517578,13.0,19,2018,6,13
58.65538787841797,26.399999618530277,25.0,19,2018,6,13
47.45483016967773,38.29999923706055,29.0,19,2018,6,13
53.05527114868164,40.79999923706055,30.0,19,2018,6,13
9.94839096069336,34.599998474121094,32.0,19,2018,6,13
13.104656219482422,29.5,37.0,19,2018,6,13
26.0842399597168,32.5,38.0,19,2018,6,13
8.595257759094238,17.399999618530273,39.0,19,2018,6,13
31.90290641784668,28.100000381469727,44.0,19,2018,6,13
52.31202697753906,11.100000381469728,5.0,20,2018,6,13
113.93806457519533,101.6999969482422,9.0,20,2018,6,13
103.61996459960938,78.69999694824219,11.0,20,2018,6,13
111.38011169433594,87.30000305175781,13.0,20,2018,6,13
64.9112548828125,14.300000190734863,25.0,20,2018,6,13
42.09526062011719,28.299999237060547,29.0,20,2018,6,13
53.977294921875,24.799999237060547,30.0,20,2018,6,13
4.256852149963379,26.700000762939453,32.0,20,2018,6,13
4.524213790893555,21.700000762939453,37.0,20,2018,6,13
15.678272247314451,9.100000381469728,38.0,20,2018,6,13
4.439434051513672,7.699999809265137,39.0,20,2018,6,13
22.33128929138184,18.700000762939453,44.0,20,2018,6,13
53.3419303894043,5.5,5.0,21,2018,6,13
91.1518096923828,76.69999694824219,9.0,21,2018,6,13
105.48371887207033,48.20000076293945,11.0,21,2018,6,13
108.4250717163086,58.70000076293945,13.0,21,2018,6,13
55.64125442504883,58.59999847412109,25.0,21,2018,6,13
33.13022232055664,11.899999618530272,29.0,21,2018,6,13
38.303829193115234,4.599999904632568,30.0,21,2018,6,13
12.763476371765137,8.300000190734863,32.0,21,2018,6,13
11.684499740600586,12.800000190734863,37.0,21,2018,6,13
6.731543064117432,5.599999904632568,38.0,21,2018,6,13
11.525249481201172,0.2000000029802322,39.0,21,2018,6,13
35.490726470947266,0.800000011920929,44.0,21,2018,6,13
53.994258880615234,3.0,5.0,22,2018,6,13
91.14518737792967,74.69999694824219,9.0,22,2018,6,13
110.09521484375,46.70000076293945,11.0,22,2018,6,13
113.33743286132812,54.79999923706055,13.0,22,2018,6,13
62.82680892944336,103.6999969482422,25.0,22,2018,6,13
48.51619338989258,3.200000047683716,29.0,22,2018,6,13
52.39006042480469,2.799999952316284,30.0,22,2018,6,13
21.223344802856445,1.2999999523162842,32.0,22,2018,6,13
20.46974372863769,7.099999904632568,37.0,22,2018,6,13
18.472192764282227,2.299999952316284,38.0,22,2018,6,13
21.313833236694336,0.0,39.0,22,2018,6,13
41.83259201049805,0.0,44.0,22,2018,6,13
54.65578842163086,3.700000047683716,5.0,23,2018,6,13
59.66672134399414,68.0999984741211,9.0,23,2018,6,13
24.456064224243164,37.5,11.0,23,2018,6,13
54.598670959472656,47.5,13.0,23,2018,6,13
66.17709350585938,103.3000030517578,25.0,23,2018,6,13
50.8697509765625,3.200000047683716,29.0,23,2018,6,13
50.87136459350586,2.700000047683716,30.0,23,2018,6,13
15.732666969299316,1.2999999523162842,32.0,23,2018,6,13
19.248544692993164,3.200000047683716,37.0,23,2018,6,13
17.25428009033203,2.299999952316284,38.0,23,2018,6,13
15.165766716003418,0.0,39.0,23,2018,6,13
38.088356018066406,0.0,44.0,23,2018,6,13
60.255802154541016,2.0,5.0,24,2018,6,13
54.23532104492188,79.30000305175781,9.0,24,2018,6,13
17.20819091796875,67.69999694824219,11.0,24,2018,6,13
45.06469345092773,48.400001525878906,13.0,24,2018,6,13
65.43397521972656,145.89999389648438,25.0,24,2018,6,13
56.1580810546875,11.899999618530272,29.0,24,2018,6,13
49.64678192138672,1.899999976158142,30.0,24,2018,6,13
11.825677871704102,1.2999999523162842,32.0,24,2018,6,13
18.011960983276367,3.200000047683716,37.0,24,2018,6,13
16.701297760009766,2.0,38.0,24,2018,6,13
11.26243495941162,0.0,39.0,24,2018,6,13
34.7414436340332,0.0,44.0,24,2018,6,13
57.96013259887695,6.699999809265137,5.0,25,2018,6,13
58.76634979248047,88.80000305175781,9.0,25,2018,6,13
14.302316665649414,48.20000076293945,11.0,25,2018,6,13
39.38609313964844,70.80000305175781,13.0,25,2018,6,13
74.66382598876953,171.8000030517578,25.0,25,2018,6,13
63.04838943481445,13.199999809265137,29.0,25,2018,6,13
52.60236740112305,13.0,30.0,25,2018,6,13
11.265969276428224,5.599999904632568,32.0,25,2018,6,13
19.84515190124512,21.600000381469727,37.0,25,2018,6,13
23.304428100585938,2.700000047683716,38.0,25,2018,6,13
12.933310508728027,3.799999952316284,39.0,25,2018,6,13
33.289283752441406,3.0999999046325684,44.0,25,2018,6,13
55.99319076538086,8.699999809265137,5.0,26,2018,6,13
72.96839904785156,120.0,9.0,26,2018,6,13
16.09731101989746,76.69999694824219,11.0,26,2018,6,13
49.86697006225586,106.6999969482422,13.0,26,2018,6,13
64.33860778808594,178.6999969482422,25.0,26,2018,6,13
27.04838752746582,19.0,29.0,26,2018,6,13
49.2744026184082,28.700000762939453,30.0,26,2018,6,13
20.041976928710938,45.0,32.0,26,2018,6,13
22.45974922180176,25.399999618530277,37.0,26,2018,6,13
20.399662017822266,6.300000190734863,38.0,26,2018,6,13
24.1284122467041,4.599999904632568,39.0,26,2018,6,13
44.91657638549805,5.099999904632568,44.0,26,2018,6,13
53.96306228637695,8.399999618530273,5.0,27,2018,6,13
