Prediction,Groundtruth,station,lead_time,year,month,day
65.49613189697266,29.799999237060547,39.0,9,2018,6,2
85.69523620605469,117.0,44.0,9,2018,6,2
69.85421752929688,43.5,5.0,10,2018,6,2
113.90633392333984,115.9000015258789,9.0,10,2018,6,2
153.01177978515625,87.9000015258789,11.0,10,2018,6,2
140.57244873046875,123.5,13.0,10,2018,6,2
86.47695922851562,45.20000076293945,25.0,10,2018,6,2
79.75493621826172,31.700000762939453,29.0,10,2018,6,2
72.2039566040039,47.900001525878906,30.0,10,2018,6,2
70.61448669433594,36.5,32.0,10,2018,6,2
69.62567138671875,48.09999847412109,37.0,10,2018,6,2
61.1989860534668,65.5999984741211,38.0,10,2018,6,2
66.96892547607422,29.799999237060547,39.0,10,2018,6,2
89.9139175415039,112.1999969482422,44.0,10,2018,6,2
69.86767578125,43.79999923706055,5.0,11,2018,6,2
120.3086166381836,118.6999969482422,9.0,11,2018,6,2
154.38479614257812,102.3000030517578,11.0,11,2018,6,2
141.7891845703125,131.1999969482422,13.0,11,2018,6,2
89.37037658691406,46.400001525878906,25.0,11,2018,6,2
79.95510864257812,32.900001525878906,29.0,11,2018,6,2
71.03689575195312,48.70000076293945,30.0,11,2018,6,2
69.7742919921875,37.400001525878906,32.0,11,2018,6,2
68.61006927490234,48.09999847412109,37.0,11,2018,6,2
60.09894180297852,65.5999984741211,38.0,11,2018,6,2
66.55057525634766,29.799999237060547,39.0,11,2018,6,2
86.87371826171875,112.1999969482422,44.0,11,2018,6,2
69.84883117675781,44.5,5.0,12,2018,6,2
128.58355712890625,139.0,9.0,12,2018,6,2
156.5079345703125,116.0,11.0,12,2018,6,2
146.30166625976562,142.0,13.0,12,2018,6,2
88.79265594482422,49.09999847412109,25.0,12,2018,6,2
78.78755950927734,32.900001525878906,29.0,12,2018,6,2
68.49995422363281,49.09999847412109,30.0,12,2018,6,2
67.44754791259766,37.70000076293945,32.0,12,2018,6,2
67.20172119140625,48.59999847412109,37.0,12,2018,6,2
59.37489700317383,42.29999923706055,38.0,12,2018,6,2
65.66270446777344,29.799999237060547,39.0,12,2018,6,2
82.25032043457031,112.1999969482422,44.0,12,2018,6,2
69.9066390991211,44.5,5.0,13,2018,6,2
138.1465301513672,158.6999969482422,9.0,13,2018,6,2
157.83233642578125,115.6999969482422,11.0,13,2018,6,2
155.10531616210938,158.89999389648438,13.0,13,2018,6,2
90.31816864013672,49.29999923706055,25.0,13,2018,6,2
77.58757781982422,31.100000381469727,29.0,13,2018,6,2
66.0666275024414,75.9000015258789,30.0,13,2018,6,2
65.8612289428711,37.70000076293945,32.0,13,2018,6,2
67.01538848876953,45.59999847412109,37.0,13,2018,6,2
59.53800964355469,43.5,38.0,13,2018,6,2
63.60796737670898,19.5,39.0,13,2018,6,2
84.81302642822266,112.5,44.0,13,2018,6,2
69.49825286865234,40.70000076293945,5.0,14,2018,6,2
137.8778076171875,141.3000030517578,9.0,14,2018,6,2
158.20059204101562,122.1999969482422,11.0,14,2018,6,2
155.5851593017578,178.1999969482422,13.0,14,2018,6,2
90.18697357177734,81.0999984741211,25.0,14,2018,6,2
74.58142852783203,20.100000381469727,29.0,14,2018,6,2
68.2177505493164,70.9000015258789,30.0,14,2018,6,2
62.7249641418457,40.09999847412109,32.0,14,2018,6,2
61.92618942260742,28.399999618530277,37.0,14,2018,6,2
55.03084182739258,33.0,38.0,14,2018,6,2
58.42263412475586,44.09999847412109,39.0,14,2018,6,2
74.53836822509766,22.399999618530277,44.0,14,2018,6,2
70.23528289794922,42.900001525878906,5.0,15,2018,6,2
134.57540893554688,99.6999969482422,9.0,15,2018,6,2
158.05392456054688,91.0999984741211,11.0,15,2018,6,2
152.64498901367188,150.3000030517578,13.0,15,2018,6,2
87.46729278564453,90.0,25.0,15,2018,6,2
68.47314453125,67.69999694824219,29.0,15,2018,6,2
65.22053527832031,96.8000030517578,30.0,15,2018,6,2
59.00897979736328,34.0,32.0,15,2018,6,2
57.30364227294922,37.400001525878906,37.0,15,2018,6,2
44.41881942749024,25.799999237060547,38.0,15,2018,6,2
50.55622482299805,42.59999847412109,39.0,15,2018,6,2
68.85254669189453,27.600000381469727,44.0,15,2018,6,2
70.43636322021484,39.09999847412109,5.0,16,2018,6,2
140.72171020507812,94.4000015258789,9.0,16,2018,6,2
157.96742248535156,80.19999694824219,11.0,16,2018,6,2
155.93020629882812,144.8000030517578,13.0,16,2018,6,2
90.32840728759766,88.4000015258789,25.0,16,2018,6,2
70.21497344970703,83.0,29.0,16,2018,6,2
64.64646911621094,90.9000015258789,30.0,16,2018,6,2
58.54167175292969,46.09999847412109,32.0,16,2018,6,2
56.92843246459961,73.5999984741211,37.0,16,2018,6,2
43.95665740966797,26.899999618530277,38.0,16,2018,6,2
47.91718673706055,44.400001525878906,39.0,16,2018,6,2
68.02001190185547,27.700000762939453,44.0,16,2018,6,2
69.74979400634766,79.9000015258789,5.0,17,2018,6,2
126.52890014648438,108.9000015258789,9.0,17,2018,6,2
158.10696411132812,65.4000015258789,11.0,17,2018,6,2
156.56423950195312,136.39999389648438,13.0,17,2018,6,2
87.30560302734375,108.5999984741211,25.0,17,2018,6,2
67.71208190917969,97.3000030517578,29.0,17,2018,6,2
60.68360137939453,96.6999969482422,30.0,17,2018,6,2
49.48738479614258,73.80000305175781,32.0,17,2018,6,2
47.43567657470703,73.4000015258789,37.0,17,2018,6,2
36.28050231933594,31.200000762939453,38.0,17,2018,6,2
43.87799835205078,48.400001525878906,39.0,17,2018,6,2
62.55515670776367,27.700000762939453,44.0,17,2018,6,2
70.97014617919922,80.4000015258789,5.0,18,2018,6,2
110.22863006591795,106.0999984741211,9.0,18,2018,6,2
157.8917236328125,62.20000076293945,11.0,18,2018,6,2
155.386962890625,129.0,13.0,18,2018,6,2
83.736328125,117.4000015258789,25.0,18,2018,6,2
60.34610366821289,96.5999984741211,29.0,18,2018,6,2
60.48405456542969,97.3000030517578,30.0,18,2018,6,2
51.310359954833984,72.9000015258789,32.0,18,2018,6,2
50.29984664916992,73.4000015258789,37.0,18,2018,6,2
36.44364929199219,33.599998474121094,38.0,18,2018,6,2
44.278438568115234,48.400001525878906,39.0,18,2018,6,2
62.154579162597656,27.700000762939453,44.0,18,2018,6,2
70.7215805053711,81.9000015258789,5.0,19,2018,6,2
113.85099029541016,99.5999984741211,9.0,19,2018,6,2
157.88156127929688,55.5,11.0,19,2018,6,2
156.87184143066406,125.3000030517578,13.0,19,2018,6,2
82.45092010498047,115.5,25.0,19,2018,6,2
61.436031341552734,103.4000015258789,29.0,19,2018,6,2
58.486419677734375,96.9000015258789,30.0,19,2018,6,2
51.712852478027344,72.5999984741211,32.0,19,2018,6,2
49.657501220703125,73.4000015258789,37.0,19,2018,6,2
36.28543472290039,38.20000076293945,38.0,19,2018,6,2
44.17192077636719,56.70000076293945,39.0,19,2018,6,2
62.44350051879883,27.700000762939453,44.0,19,2018,6,2
71.65528106689453,82.0999984741211,5.0,20,2018,6,2
117.0061264038086,90.0,9.0,20,2018,6,2
158.179931640625,72.5,11.0,20,2018,6,2
157.0242919921875,119.3000030517578,13.0,20,2018,6,2
82.15491485595703,116.0999984741211,25.0,20,2018,6,2
63.74840927124024,103.4000015258789,29.0,20,2018,6,2
54.08048248291016,70.19999694824219,30.0,20,2018,6,2
52.76483154296875,75.0,32.0,20,2018,6,2
51.15389251708984,72.30000305175781,37.0,20,2018,6,2
37.37102890014648,37.0,38.0,20,2018,6,2
44.74490737915039,56.70000076293945,39.0,20,2018,6,2
63.60590362548828,27.399999618530277,44.0,20,2018,6,2
71.54959106445312,58.0,5.0,21,2018,6,2
115.35883331298828,87.5,9.0,21,2018,6,2
158.22109985351562,72.19999694824219,11.0,21,2018,6,2
155.2166290283203,101.4000015258789,13.0,21,2018,6,2
77.44571685791016,58.5,25.0,21,2018,6,2
57.6142578125,102.0,29.0,21,2018,6,2
45.99156951904297,38.09999847412109,30.0,21,2018,6,2
51.14304733276367,57.29999923706055,32.0,21,2018,6,2
49.40939331054688,57.20000076293945,37.0,21,2018,6,2
36.03776168823242,33.0,38.0,21,2018,6,2
43.40723037719727,26.200000762939453,39.0,21,2018,6,2
60.28613662719727,23.799999237060547,44.0,21,2018,6,2
72.28131866455078,112.0999984741211,5.0,22,2018,6,2
111.12014770507812,136.60000610351562,9.0,22,2018,6,2
157.22265625,191.6999969482422,11.0,22,2018,6,2
144.85406494140625,245.0,13.0,22,2018,6,2
76.0188217163086,114.4000015258789,25.0,22,2018,6,2
54.16249465942383,65.9000015258789,29.0,22,2018,6,2
44.441932678222656,70.9000015258789,30.0,22,2018,6,2
50.090606689453125,75.69999694824219,32.0,22,2018,6,2
48.2335205078125,69.30000305175781,37.0,22,2018,6,2
35.18308639526367,33.400001525878906,38.0,22,2018,6,2
42.7381591796875,35.900001525878906,39.0,22,2018,6,2
60.263309478759766,10.0,44.0,22,2018,6,2
72.74018096923828,135.6999969482422,5.0,23,2018,6,2
119.9430160522461,219.8999938964844,9.0,23,2018,6,2
158.36380004882812,417.7999877929688,11.0,23,2018,6,2
158.35049438476562,407.2000122070313,13.0,23,2018,6,2
62.19726943969727,138.39999389648438,25.0,23,2018,6,2
36.61649703979492,88.0,29.0,23,2018,6,2
40.86296081542969,91.4000015258789,30.0,23,2018,6,2
42.078643798828125,72.0999984741211,32.0,23,2018,6,2
42.99332809448242,51.400001525878906,37.0,23,2018,6,2
31.75327682495117,41.70000076293945,38.0,23,2018,6,2
41.82912826538086,48.79999923706055,39.0,23,2018,6,2
57.78667449951172,16.399999618530273,44.0,23,2018,6,2
70.9366683959961,109.9000015258789,5.0,24,2018,6,2
125.31278228759766,214.3999938964844,9.0,24,2018,6,2
158.40997314453125,425.2000122070313,11.0,24,2018,6,2
158.27745056152344,411.2999877929688,13.0,24,2018,6,2
61.45711135864258,130.5,25.0,24,2018,6,2
38.60432052612305,78.9000015258789,29.0,24,2018,6,2
40.76447296142578,101.5,30.0,24,2018,6,2
42.199954986572266,52.0,32.0,24,2018,6,2
41.67609405517578,58.900001525878906,37.0,24,2018,6,2
32.57734298706055,60.79999923706055,38.0,24,2018,6,2
42.18434524536133,54.5,39.0,24,2018,6,2
58.9257698059082,25.799999237060547,44.0,24,2018,6,2
69.73736572265625,114.6999969482422,5.0,25,2018,6,2
148.4167022705078,242.3000030517578,9.0,25,2018,6,2
158.42758178710938,445.0,11.0,25,2018,6,2
158.00140380859375,443.8999938964844,13.0,25,2018,6,2
65.01419067382812,123.6999969482422,25.0,25,2018,6,2
38.592533111572266,94.8000030517578,29.0,25,2018,6,2
41.06049728393555,120.3000030517578,30.0,25,2018,6,2
43.91234970092773,70.4000015258789,32.0,25,2018,6,2
43.91504287719727,67.80000305175781,37.0,25,2018,6,2
32.905181884765625,61.900001525878906,38.0,25,2018,6,2
42.19110107421875,62.0,39.0,25,2018,6,2
58.19285583496094,43.70000076293945,44.0,25,2018,6,2
69.87596893310547,115.0,5.0,26,2018,6,2
149.63119506835938,229.3000030517578,9.0,26,2018,6,2
158.32757568359375,439.5,11.0,26,2018,6,2
158.30392456054688,418.8999938964844,13.0,26,2018,6,2
73.12376403808594,125.4000015258789,25.0,26,2018,6,2
51.03134536743164,96.6999969482422,29.0,26,2018,6,2
41.16230392456055,122.1999969482422,30.0,26,2018,6,2
43.97740936279297,78.0,32.0,26,2018,6,2
43.69155883789063,73.0,37.0,26,2018,6,2
32.43372344970703,60.29999923706055,38.0,26,2018,6,2
41.96906661987305,53.900001525878906,39.0,26,2018,6,2
57.783477783203125,44.5,44.0,26,2018,6,2
69.77603912353516,115.4000015258789,5.0,27,2018,6,2
148.61196899414062,225.8000030517578,9.0,27,2018,6,2
158.43592834472656,432.5,11.0,27,2018,6,2
158.35507202148438,414.0,13.0,27,2018,6,2
79.27161407470703,125.1999969482422,25.0,27,2018,6,2
66.20741271972656,96.6999969482422,29.0,27,2018,6,2
50.53236770629883,122.1999969482422,30.0,27,2018,6,2
44.06829452514648,75.5999984741211,32.0,27,2018,6,2
43.88332748413086,78.0,37.0,27,2018,6,2
33.52839660644531,60.29999923706055,38.0,27,2018,6,2
42.12994384765625,53.900001525878906,39.0,27,2018,6,2
58.65352249145508,44.5,44.0,27,2018,6,2
69.63380432128906,112.4000015258789,5.0,28,2018,6,2
147.43812561035156,221.3000030517578,9.0,28,2018,6,2
158.43145751953125,411.7000122070313,11.0,28,2018,6,2
158.21725463867188,398.2999877929688,13.0,28,2018,6,2
83.73493194580078,123.0999984741211,25.0,28,2018,6,2
71.011962890625,90.6999969482422,29.0,28,2018,6,2
59.70640182495117,123.0,30.0,28,2018,6,2
42.60358810424805,75.5,32.0,28,2018,6,2
51.194557189941406,78.0,37.0,28,2018,6,2
37.9207649230957,60.09999847412109,38.0,28,2018,6,2
41.53681564331055,53.400001525878906,39.0,28,2018,6,2
57.77904891967773,44.5,44.0,28,2018,6,2
69.84851837158203,53.29999923706055,5.0,29,2018,6,2
141.24349975585938,177.8000030517578,9.0,29,2018,6,2
158.1551055908203,312.5,11.0,29,2018,6,2
156.764404296875,258.3999938964844,13.0,29,2018,6,2
85.6582260131836,56.0,25.0,29,2018,6,2
72.83348846435547,79.19999694824219,29.0,29,2018,6,2
63.576778411865234,62.09999847412109,30.0,29,2018,6,2
48.4477653503418,52.5,32.0,29,2018,6,2
54.66432571411133,52.20000076293945,37.0,29,2018,6,2
40.46875381469727,46.0,38.0,29,2018,6,2
44.52174758911133,40.400001525878906,39.0,29,2018,6,2
62.56846618652344,34.599998474121094,44.0,29,2018,6,2
70.21772003173828,26.100000381469727,5.0,30,2018,6,2
135.6888885498047,90.0999984741211,9.0,30,2018,6,2
157.57229614257812,96.0999984741211,11.0,30,2018,6,2
153.81427001953125,96.8000030517578,13.0,30,2018,6,2
89.61077117919922,26.399999618530277,25.0,30,2018,6,2
76.60956573486328,38.29999923706055,29.0,30,2018,6,2
66.11431884765625,40.79999923706055,30.0,30,2018,6,2
56.69011306762695,34.599998474121094,32.0,30,2018,6,2
59.799781799316406,29.5,37.0,30,2018,6,2
47.77825164794922,32.5,38.0,30,2018,6,2
48.509761810302734,17.399999618530273,39.0,30,2018,6,2
66.94808959960938,28.100000381469727,44.0,30,2018,6,2
70.14473724365234,11.100000381469728,5.0,31,2018,6,2
130.63174438476562,101.6999969482422,9.0,31,2018,6,2
157.15744018554688,78.69999694824219,11.0,31,2018,6,2
153.15484619140625,87.30000305175781,13.0,31,2018,6,2
89.77202606201172,14.300000190734863,25.0,31,2018,6,2
77.5662612915039,28.299999237060547,29.0,31,2018,6,2
69.69389343261719,24.799999237060547,30.0,31,2018,6,2
59.1834716796875,26.700000762939453,32.0,31,2018,6,2
61.6591796875,21.700000762939453,37.0,31,2018,6,2
52.66773223876953,9.100000381469728,38.0,31,2018,6,2
51.592262268066406,7.699999809265137,39.0,31,2018,6,2
69.77632904052734,18.700000762939453,44.0,31,2018,6,2
69.99492645263672,5.5,5.0,32,2018,6,2
126.99800872802734,76.69999694824219,9.0,32,2018,6,2
157.2297821044922,48.20000076293945,11.0,32,2018,6,2
154.43887329101562,58.70000076293945,13.0,32,2018,6,2
93.5826187133789,58.59999847412109,25.0,32,2018,6,2
82.15548706054688,11.899999618530272,29.0,32,2018,6,2
74.04898834228516,4.599999904632568,30.0,32,2018,6,2
60.28030776977539,8.300000190734863,32.0,32,2018,6,2
67.60973358154297,12.800000190734863,37.0,32,2018,6,2
59.68030548095703,5.599999904632568,38.0,32,2018,6,2
53.68434524536133,0.2000000029802322,39.0,32,2018,6,2
70.68120574951172,0.800000011920929,44.0,32,2018,6,2
69.48389434814453,3.0,5.0,33,2018,6,2
122.4626235961914,74.69999694824219,9.0,33,2018,6,2
156.6571502685547,46.70000076293945,11.0,33,2018,6,2
150.65557861328125,54.79999923706055,13.0,33,2018,6,2
91.96479034423828,103.6999969482422,25.0,33,2018,6,2
80.14435577392578,3.200000047683716,29.0,33,2018,6,2
71.1154556274414,2.799999952316284,30.0,33,2018,6,2
60.47470474243164,1.2999999523162842,32.0,33,2018,6,2
64.95236206054688,7.099999904632568,37.0,33,2018,6,2
61.15244674682617,2.299999952316284,38.0,33,2018,6,2
52.90248489379883,0.0,39.0,33,2018,6,2
69.9898452758789,0.0,44.0,33,2018,6,2
70.04000854492188,3.700000047683716,5.0,34,2018,6,2
119.20897674560548,68.0999984741211,9.0,34,2018,6,2
156.7406463623047,37.5,11.0,34,2018,6,2
150.02392578125,47.5,13.0,34,2018,6,2
91.53763580322266,103.3000030517578,25.0,34,2018,6,2
80.00086212158203,3.200000047683716,29.0,34,2018,6,2
66.9885482788086,2.700000047683716,30.0,34,2018,6,2
59.326316833496094,1.2999999523162842,32.0,34,2018,6,2
67.7931900024414,3.200000047683716,37.0,34,2018,6,2
61.35123062133789,2.299999952316284,38.0,34,2018,6,2
52.12583541870117,0.0,39.0,34,2018,6,2
69.73160552978516,0.0,44.0,34,2018,6,2
69.9267349243164,2.0,5.0,35,2018,6,2
106.5794677734375,79.30000305175781,9.0,35,2018,6,2
151.36431884765625,67.69999694824219,11.0,35,2018,6,2
130.79818725585938,48.400001525878906,13.0,35,2018,6,2
85.15697479248047,145.89999389648438,25.0,35,2018,6,2
77.0713119506836,11.899999618530272,29.0,35,2018,6,2
65.66747283935547,1.899999976158142,30.0,35,2018,6,2
56.21474075317383,1.2999999523162842,32.0,35,2018,6,2
62.42956161499024,3.200000047683716,37.0,35,2018,6,2
59.38648223876953,2.0,38.0,35,2018,6,2
48.03635025024414,0.0,39.0,35,2018,6,2
69.06097412109375,0.0,44.0,35,2018,6,2
70.2825927734375,6.699999809265137,5.0,36,2018,6,2
112.8859634399414,88.80000305175781,9.0,36,2018,6,2
153.96571350097656,48.20000076293945,11.0,36,2018,6,2
133.0634765625,70.80000305175781,13.0,36,2018,6,2
88.09220123291016,171.8000030517578,25.0,36,2018,6,2
78.66988372802734,13.199999809265137,29.0,36,2018,6,2
68.1465072631836,13.0,30.0,36,2018,6,2
54.18739700317383,5.599999904632568,32.0,36,2018,6,2
62.56484603881836,21.600000381469727,37.0,36,2018,6,2
60.38901138305664,2.700000047683716,38.0,36,2018,6,2
45.24054336547852,3.799999952316284,39.0,36,2018,6,2
65.06934356689453,3.0999999046325684,44.0,36,2018,6,2
69.87464904785156,8.699999809265137,5.0,37,2018,6,2
125.74297332763672,120.0,9.0,37,2018,6,2
157.4238739013672,76.69999694824219,11.0,37,2018,6,2
142.69943237304688,106.6999969482422,13.0,37,2018,6,2
91.642333984375,178.6999969482422,25.0,37,2018,6,2
80.12145233154297,19.0,29.0,37,2018,6,2
72.40032958984375,28.700000762939453,30.0,37,2018,6,2
59.02577972412109,45.0,32.0,37,2018,6,2
66.02332305908203,25.399999618530277,37.0,37,2018,6,2
61.5394172668457,6.300000190734863,38.0,37,2018,6,2
50.24204635620117,4.599999904632568,39.0,37,2018,6,2
68.03441619873047,5.099999904632568,44.0,37,2018,6,2
70.03128814697266,8.399999618530273,5.0,38,2018,6,2
140.74533081054688,88.5,9.0,38,2018,6,2
158.31298828125,74.80000305175781,11.0,38,2018,6,2
155.63404846191406,110.0,13.0,38,2018,6,2
97.23635864257812,225.3999938964844,25.0,38,2018,6,2
81.3674087524414,18.799999237060547,29.0,38,2018,6,2
75.18624114990234,28.700000762939453,30.0,38,2018,6,2
58.522090911865234,48.0,32.0,38,2018,6,2
69.93497467041016,25.5,37.0,38,2018,6,2
63.64926528930664,6.300000190734863,38.0,38,2018,6,2
50.74492263793945,4.900000095367432,39.0,38,2018,6,2
66.73143768310547,6.0,44.0,38,2018,6,2
69.40533447265625,10.899999618530272,5.0,39,2018,6,2
142.09510803222656,85.69999694824219,9.0,39,2018,6,2
158.3690948486328,74.30000305175781,11.0,39,2018,6,2
157.6449737548828,116.3000030517578,13.0,39,2018,6,2
96.7421646118164,178.60000610351562,25.0,39,2018,6,2
80.84249877929688,19.200000762939453,29.0,39,2018,6,2
75.78250122070312,28.700000762939453,30.0,39,2018,6,2
60.48067092895508,48.0,32.0,39,2018,6,2
69.3561782836914,25.5,37.0,39,2018,6,2
63.40584182739258,6.300000190734863,38.0,39,2018,6,2
55.47721862792969,4.900000095367432,39.0,39,2018,6,2
70.2203598022461,6.0,44.0,39,2018,6,2
69.77946472167969,10.899999618530272,5.0,40,2018,6,2
141.2673797607422,85.69999694824219,9.0,40,2018,6,2
158.31761169433594,74.30000305175781,11.0,40,2018,6,2
157.0291748046875,116.3000030517578,13.0,40,2018,6,2
96.5535125732422,178.60000610351562,25.0,40,2018,6,2
83.9178466796875,19.200000762939453,29.0,40,2018,6,2
77.55741119384766,28.600000381469727,30.0,40,2018,6,2
63.242671966552734,47.400001525878906,32.0,40,2018,6,2
69.9151840209961,25.5,37.0,40,2018,6,2
61.76011276245117,6.300000190734863,38.0,40,2018,6,2
61.62413024902344,4.900000095367432,39.0,40,2018,6,2
74.15625762939453,6.0,44.0,40,2018,6,2
69.64653778076172,9.600000381469728,5.0,41,2018,6,2
142.05926513671875,85.69999694824219,9.0,41,2018,6,2
158.37464904785156,73.4000015258789,11.0,41,2018,6,2
157.26123046875,115.8000030517578,13.0,41,2018,6,2
96.92139434814452,226.0,25.0,41,2018,6,2
83.90135192871094,19.200000762939453,29.0,41,2018,6,2
81.23360443115234,28.600000381469727,30.0,41,2018,6,2
65.84120178222656,47.400001525878906,32.0,41,2018,6,2
72.99568939208984,24.399999618530277,37.0,41,2018,6,2
66.0708236694336,9.100000381469728,38.0,41,2018,6,2
64.6900863647461,4.900000095367432,39.0,41,2018,6,2
78.18106842041016,17.5,44.0,41,2018,6,2
69.43627166748047,9.600000381469728,5.0,42,2018,6,2
142.86892700195312,56.70000076293945,9.0,42,2018,6,2
158.33477783203125,41.79999923706055,11.0,42,2018,6,2
157.153076171875,102.5999984741211,13.0,42,2018,6,2
96.20819091796876,226.0,25.0,42,2018,6,2
83.82836151123047,10.199999809265137,29.0,42,2018,6,2
80.7146987915039,28.600000381469727,30.0,42,2018,6,2
64.91605377197266,50.09999847412109,32.0,42,2018,6,2
70.99003601074219,24.399999618530277,37.0,42,2018,6,2
65.671875,9.100000381469728,38.0,42,2018,6,2
64.55784606933594,6.0,39.0,42,2018,6,2
77.11424255371094,26.899999618530277,44.0,42,2018,6,2
69.38162994384766,10.5,5.0,43,2018,6,2
140.11920166015625,37.0,9.0,43,2018,6,2
158.35125732421875,116.0,11.0,43,2018,6,2
157.79373168945312,100.8000030517578,13.0,43,2018,6,2
96.71466827392578,206.3000030517578,25.0,43,2018,6,2
83.57757568359375,32.20000076293945,29.0,43,2018,6,2
77.4978256225586,16.399999618530273,30.0,43,2018,6,2
64.40618896484375,69.0999984741211,32.0,43,2018,6,2
72.7809066772461,17.100000381469727,37.0,43,2018,6,2
63.70760726928711,17.100000381469727,38.0,43,2018,6,2
61.446475982666016,45.400001525878906,39.0,43,2018,6,2
77.0490951538086,55.5,44.0,43,2018,6,2
69.5408706665039,8.899999618530273,5.0,44,2018,6,2
141.66592407226562,6.099999904632568,9.0,44,2018,6,2
158.32806396484375,78.5999984741211,11.0,44,2018,6,2
157.50363159179688,62.70000076293945,13.0,44,2018,6,2
97.39618682861328,205.6000061035156,25.0,44,2018,6,2
83.53510284423828,27.5,29.0,44,2018,6,2
72.04757690429688,16.600000381469727,30.0,44,2018,6,2
61.37942886352539,50.400001525878906,32.0,44,2018,6,2
70.70033264160156,40.900001525878906,37.0,44,2018,6,2
61.72045516967773,22.700000762939453,38.0,44,2018,6,2
57.549686431884766,52.0,39.0,44,2018,6,2
70.80280303955078,101.6999969482422,44.0,44,2018,6,2
69.63876342773438,8.899999618530273,5.0,45,2018,6,2
142.18087768554688,6.800000190734863,9.0,45,2018,6,2
158.33233642578125,84.5,11.0,45,2018,6,2
157.44046020507812,50.09999847412109,13.0,45,2018,6,2
97.7441635131836,158.39999389648438,25.0,45,2018,6,2
83.8695068359375,27.5,29.0,45,2018,6,2
73.37813568115234,16.700000762939453,30.0,45,2018,6,2
61.3416633605957,55.79999923706055,32.0,45,2018,6,2
67.81787872314453,41.79999923706055,37.0,45,2018,6,2
61.81104278564453,23.399999618530277,38.0,45,2018,6,2
53.74177169799805,52.20000076293945,39.0,45,2018,6,2
71.68965148925781,127.1999969482422,44.0,45,2018,6,2
69.51042938232422,13.399999618530272,5.0,46,2018,6,2
137.9148406982422,6.699999809265137,9.0,46,2018,6,2
158.1708984375,84.5,11.0,46,2018,6,2
156.51031494140625,39.5,13.0,46,2018,6,2
96.03946685791016,169.6999969482422,25.0,46,2018,6,2
83.15375518798828,28.100000381469727,29.0,46,2018,6,2
73.8968505859375,21.5,30.0,46,2018,6,2
57.71620559692383,62.59999847412109,32.0,46,2018,6,2
62.251834869384766,44.5,37.0,46,2018,6,2
61.61579895019531,23.399999618530277,38.0,46,2018,6,2
47.10831069946289,53.79999923706055,39.0,46,2018,6,2
65.12252044677734,140.8000030517578,44.0,46,2018,6,2
70.28767395019531,36.900001525878906,5.0,7,2019,6,2
93.59333038330078,173.1999969482422,9.0,7,2019,6,2
132.65127563476562,132.89999389648438,11.0,7,2019,6,2
124.94318389892578,102.8000030517578,13.0,7,2019,6,2
70.92462921142578,40.0,25.0,7,2019,6,2
64.8645248413086,76.19999694824219,29.0,7,2019,6,2
39.66647720336914,77.19999694824219,30.0,7,2019,6,2
44.59144973754883,11.5,32.0,7,2019,6,2
39.28002166748047,18.799999237060547,37.0,7,2019,6,2
35.25876998901367,35.400001525878906,38.0,7,2019,6,2
42.67895126342773,42.29999923706055,39.0,7,2019,6,2
61.5789909362793,1.2000000476837158,44.0,7,2019,6,2
69.78295135498047,17.399999618530273,5.0,8,2019,6,2
121.44738006591795,173.1999969482422,9.0,8,2019,6,2
155.71295166015625,132.89999389648438,11.0,8,2019,6,2
149.07742309570312,102.8000030517578,13.0,8,2019,6,2
