"Prediction","Groundtruth"
"56.92843246459961","73.5999984741211"
"43.95665740966797","26.899999618530273"
"47.91718673706055","44.400001525878906"
"68.02001190185547","27.700000762939453"
"69.74979400634766","79.9000015258789"
"126.52890014648438","108.9000015258789"
"158.10696411132812","65.4000015258789"
"156.56423950195312","136.39999389648438"
"87.30560302734375","108.5999984741211"
"67.71208190917969","97.30000305175781"
"60.68360137939453","96.69999694824219"
"49.48738479614258","73.80000305175781"
"47.43567657470703","73.4000015258789"
"36.28050231933594","31.200000762939453"
"43.87799835205078","48.400001525878906"
"62.55515670776367","27.700000762939453"
"70.97014617919922","80.4000015258789"
"110.22863006591797","106.0999984741211"
"157.8917236328125","62.20000076293945"
"155.386962890625","129"
"83.736328125","117.4000015258789"
"60.34610366821289","96.5999984741211"
"60.48405456542969","97.30000305175781"
"51.310359954833984","72.9000015258789"
"50.29984664916992","73.4000015258789"
"36.44364929199219","33.599998474121094"
"44.278438568115234","48.400001525878906"
"62.154579162597656","27.700000762939453"
"70.7215805053711","81.9000015258789"
"113.85099029541016","99.5999984741211"
"157.88156127929688","55.5"
"156.87184143066406","125.30000305175781"
"82.45092010498047","115.5"
"61.436031341552734","103.4000015258789"
"58.486419677734375","96.9000015258789"
"51.712852478027344","72.5999984741211"
"49.657501220703125","73.4000015258789"
"36.28543472290039","38.20000076293945"
"44.17192077636719","56.70000076293945"
"62.44350051879883","27.700000762939453"
"71.65528106689453","82.0999984741211"
"117.0061264038086","90"
"158.179931640625","72.5"
"157.0242919921875","119.30000305175781"
"82.15491485595703","116.0999984741211"
"63.748409271240234","103.4000015258789"
"54.080482482910156","70.19999694824219"
"52.76483154296875","75"
"51.153892517089844","72.30000305175781"
"37.371028900146484","37"
"44.74490737915039","56.70000076293945"
"63.60590362548828","27.399999618530273"
"71.54959106445312","58"
"115.35883331298828","87.5"
"158.22109985351562","72.19999694824219"
"155.2166290283203","101.4000015258789"
"77.44571685791016","58.5"
"57.6142578125","102"
"45.99156951904297","38.099998474121094"
"51.14304733276367","57.29999923706055"
"49.409393310546875","57.20000076293945"
"36.03776168823242","33"
"43.407230377197266","26.200000762939453"
"60.286136627197266","23.799999237060547"
"72.28131866455078","112.0999984741211"
"111.12014770507812","136.60000610351562"
"157.22265625","191.6999969482422"
"144.85406494140625","245"
"76.0188217163086","114.4000015258789"
"54.16249465942383","65.9000015258789"
"44.441932678222656","70.9000015258789"
"50.090606689453125","75.69999694824219"
"48.2335205078125","69.30000305175781"
"35.18308639526367","33.400001525878906"
"42.7381591796875","35.900001525878906"
"60.263309478759766","10"
"72.74018096923828","135.6999969482422"
"119.9430160522461","219.89999389648438"
"158.36380004882812","417.79998779296875"
"158.35049438476562","407.20001220703125"
"62.197269439697266","138.39999389648438"
"36.61649703979492","88"
"40.86296081542969","91.4000015258789"
"42.078643798828125","72.0999984741211"
"42.99332809448242","51.400001525878906"
"31.753276824951172","41.70000076293945"
"41.82912826538086","48.79999923706055"
"57.78667449951172","16.399999618530273"
"70.9366683959961","109.9000015258789"
"125.31278228759766","214.39999389648438"
"158.40997314453125","425.20001220703125"
"158.27745056152344","411.29998779296875"
"61.45711135864258","130.5"
"38.60432052612305","78.9000015258789"
"40.76447296142578","101.5"
"42.199954986572266","52"
"41.67609405517578","58.900001525878906"
"32.57734298706055","60.79999923706055"
"42.18434524536133","54.5"
"58.9257698059082","25.799999237060547"
"69.73736572265625","114.69999694824219"
"148.4167022705078","242.3000030517578"
"158.42758178710938","445"
"158.00140380859375","443.8999938964844"
"65.01419067382812","123.69999694824219"
"38.592533111572266","94.80000305175781"
"41.06049728393555","120.30000305175781"
"43.912349700927734","70.4000015258789"
"43.915042877197266","67.80000305175781"
"32.905181884765625","61.900001525878906"
"42.19110107421875","62"
"58.19285583496094","43.70000076293945"
"69.87596893310547","115"
"149.63119506835938","229.3000030517578"
"158.32757568359375","439.5"
"158.30392456054688","418.8999938964844"
"73.12376403808594","125.4000015258789"
"51.03134536743164","96.69999694824219"
"41.16230392456055","122.19999694824219"
"43.97740936279297","78"
"43.691558837890625","73"
"32.43372344970703","60.29999923706055"
"41.96906661987305","53.900001525878906"
"57.783477783203125","44.5"
"69.77603912353516","115.4000015258789"
"148.61196899414062","225.8000030517578"
"158.43592834472656","432.5"
"158.35507202148438","414"
"79.27161407470703","125.19999694824219"
"66.20741271972656","96.69999694824219"
"50.53236770629883","122.19999694824219"
"44.068294525146484","75.5999984741211"
"43.88332748413086","78"
"33.52839660644531","60.29999923706055"
"42.12994384765625","53.900001525878906"
"58.65352249145508","44.5"
"69.63380432128906","112.4000015258789"
"147.43812561035156","221.3000030517578"
"158.43145751953125","411.70001220703125"
"158.21725463867188","398.29998779296875"
"83.73493194580078","123.0999984741211"
"71.011962890625","90.69999694824219"
"59.70640182495117","123"
"42.60358810424805","75.5"
"51.194557189941406","78"
"37.9207649230957","60.099998474121094"
"41.53681564331055","53.400001525878906"
"57.779048919677734","44.5"
"69.84851837158203","53.29999923706055"
"141.24349975585938","177.8000030517578"
"158.1551055908203","312.5"
"156.764404296875","258.3999938964844"
"85.6582260131836","56"
"72.83348846435547","79.19999694824219"
"63.576778411865234","62.099998474121094"
"48.4477653503418","52.5"
"54.66432571411133","52.20000076293945"
"40.468753814697266","46"
"44.52174758911133","40.400001525878906"
"62.56846618652344","34.599998474121094"
"70.21772003173828","26.100000381469727"
"135.6888885498047","90.0999984741211"
"157.57229614257812","96.0999984741211"
"153.81427001953125","96.80000305175781"
"89.61077117919922","26.399999618530273"
"76.60956573486328","38.29999923706055"
"66.11431884765625","40.79999923706055"
"56.69011306762695","34.599998474121094"
"59.799781799316406","29.5"
"47.77825164794922","32.5"
"48.509761810302734","17.399999618530273"
"66.94808959960938","28.100000381469727"
"70.14473724365234","11.100000381469727"
"130.63174438476562","101.69999694824219"
"157.15744018554688","78.69999694824219"
"153.15484619140625","87.30000305175781"
"89.77202606201172","14.300000190734863"
"77.5662612915039","28.299999237060547"
"69.69389343261719","24.799999237060547"
"59.1834716796875","26.700000762939453"
"61.6591796875","21.700000762939453"
"52.66773223876953","9.100000381469727"
"51.592262268066406","7.699999809265137"
"69.77632904052734","18.700000762939453"
"69.99492645263672","5.5"
"126.99800872802734","76.69999694824219"
"157.2297821044922","48.20000076293945"
"154.43887329101562","58.70000076293945"
"93.5826187133789","58.599998474121094"
"82.15548706054688","11.899999618530273"
"74.04898834228516","4.599999904632568"
"60.28030776977539","8.300000190734863"
"67.60973358154297","12.800000190734863"
"59.68030548095703","5.599999904632568"
"53.68434524536133","0.20000000298023224"
"70.68120574951172","0.800000011920929"
"69.48389434814453","3"
"122.4626235961914","74.69999694824219"
"156.6571502685547","46.70000076293945"
"150.65557861328125","54.79999923706055"
"91.96479034423828","103.69999694824219"
"80.14435577392578","3.200000047683716"
"71.1154556274414","2.799999952316284"
"60.47470474243164","1.2999999523162842"
"64.95236206054688","7.099999904632568"
"61.15244674682617","2.299999952316284"
"52.90248489379883","0"
"69.9898452758789","0"
"70.04000854492188","3.700000047683716"
"119.20897674560547","68.0999984741211"
"156.7406463623047","37.5"
"150.02392578125","47.5"
"91.53763580322266","103.30000305175781"
"80.00086212158203","3.200000047683716"
"66.9885482788086","2.700000047683716"
"59.326316833496094","1.2999999523162842"
"67.7931900024414","3.200000047683716"
"61.35123062133789","2.299999952316284"
"52.12583541870117","0"
"69.73160552978516","0"
"69.9267349243164","2"
"106.5794677734375","79.30000305175781"
"151.36431884765625","67.69999694824219"
"130.79818725585938","48.400001525878906"
"85.15697479248047","145.89999389648438"
"77.0713119506836","11.899999618530273"
"65.66747283935547","1.899999976158142"
"56.21474075317383","1.2999999523162842"
"62.429561614990234","3.200000047683716"
"59.38648223876953","2"
"48.03635025024414","0"
"69.06097412109375","0"
"70.2825927734375","6.699999809265137"
"112.8859634399414","88.80000305175781"
"153.96571350097656","48.20000076293945"
"133.0634765625","70.80000305175781"
"88.09220123291016","171.8000030517578"
"78.66988372802734","13.199999809265137"
"68.1465072631836","13"
"54.18739700317383","5.599999904632568"
"62.56484603881836","21.600000381469727"
"60.38901138305664","2.700000047683716"
"45.240543365478516","3.799999952316284"
"65.06934356689453","3.0999999046325684"
"69.87464904785156","8.699999809265137"
"125.74297332763672","120"
"157.4238739013672","76.69999694824219"
"142.69943237304688","106.69999694824219"
"91.642333984375","178.6999969482422"
"80.12145233154297","19"
"72.40032958984375","28.700000762939453"
"59.025779724121094","45"
"66.02332305908203","25.399999618530273"
"61.5394172668457","6.300000190734863"
"50.24204635620117","4.599999904632568"
"68.03441619873047","5.099999904632568"
"70.03128814697266","8.399999618530273"
"140.74533081054688","88.5"
"158.31298828125","74.80000305175781"
"155.63404846191406","110"
"97.23635864257812","225.39999389648438"
"81.3674087524414","18.799999237060547"
"75.18624114990234","28.700000762939453"
"58.522090911865234","48"
"69.93497467041016","25.5"
"63.64926528930664","6.300000190734863"
"50.74492263793945","4.900000095367432"
"66.73143768310547","6"
"69.40533447265625","10.899999618530273"
"142.09510803222656","85.69999694824219"
"158.3690948486328","74.30000305175781"
"157.6449737548828","116.30000305175781"
"96.7421646118164","178.60000610351562"
"80.84249877929688","19.200000762939453"
"75.78250122070312","28.700000762939453"
"60.48067092895508","48"
"69.3561782836914","25.5"
"63.40584182739258","6.300000190734863"
"55.47721862792969","4.900000095367432"
"70.2203598022461","6"
"69.77946472167969","10.899999618530273"
"141.2673797607422","85.69999694824219"
"158.31761169433594","74.30000305175781"
"157.0291748046875","116.30000305175781"
"96.55351257324219","178.60000610351562"
"83.9178466796875","19.200000762939453"
"77.55741119384766","28.600000381469727"
"63.242671966552734","47.400001525878906"
"69.9151840209961","25.5"
"61.76011276245117","6.300000190734863"
"61.62413024902344","4.900000095367432"
"74.15625762939453","6"
"69.64653778076172","9.600000381469727"
"142.05926513671875","85.69999694824219"
"158.37464904785156","73.4000015258789"
"157.26123046875","115.80000305175781"
"96.92139434814453","226"
"83.90135192871094","19.200000762939453"
"81.23360443115234","28.600000381469727"
"65.84120178222656","47.400001525878906"
"72.99568939208984","24.399999618530273"
"66.0708236694336","9.100000381469727"
"64.6900863647461","4.900000095367432"
"78.18106842041016","17.5"
"69.43627166748047","9.600000381469727"
"142.86892700195312","56.70000076293945"
"158.33477783203125","41.79999923706055"
"157.153076171875","102.5999984741211"
"96.20819091796875","226"
"83.82836151123047","10.199999809265137"
"80.7146987915039","28.600000381469727"
"64.91605377197266","50.099998474121094"
"70.99003601074219","24.399999618530273"
"65.671875","9.100000381469727"
"64.55784606933594","6"
"77.11424255371094","26.899999618530273"
"69.38162994384766","10.5"
"140.11920166015625","37"
"158.35125732421875","116"
"157.79373168945312","100.80000305175781"
"96.71466827392578","206.3000030517578"
"83.57757568359375","32.20000076293945"
"77.4978256225586","16.399999618530273"
"64.40618896484375","69.0999984741211"
"72.7809066772461","17.100000381469727"
"63.70760726928711","17.100000381469727"
"61.446475982666016","45.400001525878906"
"77.0490951538086","55.5"
"69.5408706665039","8.899999618530273"
"141.66592407226562","6.099999904632568"
"158.32806396484375","78.5999984741211"
"157.50363159179688","62.70000076293945"
"97.39618682861328","205.60000610351562"
"83.53510284423828","27.5"
"72.04757690429688","16.600000381469727"
"61.37942886352539","50.400001525878906"
"70.70033264160156","40.900001525878906"
"61.720455169677734","22.700000762939453"
"57.549686431884766","52"
"70.80280303955078","101.69999694824219"
"69.63876342773438","8.899999618530273"
"142.18087768554688","6.800000190734863"
"158.33233642578125","84.5"
"157.44046020507812","50.099998474121094"
"97.7441635131836","158.39999389648438"
"83.8695068359375","27.5"
"73.37813568115234","16.700000762939453"
"61.3416633605957","55.79999923706055"
"67.81787872314453","41.79999923706055"
"61.81104278564453","23.399999618530273"
"53.74177169799805","52.20000076293945"
"71.68965148925781","127.19999694824219"
"69.51042938232422","13.399999618530273"
"137.9148406982422","6.699999809265137"
"158.1708984375","84.5"
"156.51031494140625","39.5"
"96.03946685791016","169.6999969482422"
"83.15375518798828","28.100000381469727"
"73.8968505859375","21.5"
"57.71620559692383","62.599998474121094"
"62.251834869384766","44.5"
"61.61579895019531","23.399999618530273"
"47.10831069946289","53.79999923706055"
"65.12252044677734","140.8000030517578"
"70.28767395019531","36.900001525878906"
"93.59333038330078","173.1999969482422"
"132.65127563476562","132.89999389648438"
"124.94318389892578","102.80000305175781"
"70.92462921142578","40"
"64.8645248413086","76.19999694824219"
"39.66647720336914","77.19999694824219"
"44.59144973754883","11.5"
"39.28002166748047","18.799999237060547"
"35.25876998901367","35.400001525878906"
"42.678951263427734","42.29999923706055"
"61.5789909362793","1.2000000476837158"
"69.78295135498047","17.399999618530273"
"121.44738006591797","173.1999969482422"
"155.71295166015625","132.89999389648438"
"149.07742309570312","102.80000305175781"
"78.4369125366211","29.299999237060547"
"66.86713409423828","61.29999923706055"
"41.25447463989258","56.70000076293945"
"45.48042297363281","4.400000095367432"
"43.03929138183594","18.799999237060547"
"37.214134216308594","3.9000000953674316"
"42.09648513793945","26.700000762939453"
"58.16911697387695","1.2000000476837158"
"69.7098388671875","17.399999618530273"
"149.98226928710938","235.5"
"158.4038848876953","101"
"158.37966918945312","195.5"
"83.66971588134766","29.299999237060547"
"68.58442687988281","55.29999923706055"
"43.31867980957031","33.900001525878906"
"43.80296325683594","4.400000095367432"
"48.14603042602539","18.799999237060547"
"39.773006439208984","3.9000000953674316"
"42.19181442260742","1.5"
"57.83734893798828","1.2000000476837158"
"69.53751373291016","0"
"148.3404541015625","196.10000610351562"
"158.4111328125","101"
"158.32559204101562","188.10000610351562"
"82.21414947509766","0.4000000059604645"
"68.58580017089844","16.799999237060547"
"42.50063705444336","0"
"44.855106353759766","0"
"48.833248138427734","0"
"37.15279769897461","0"
"42.32217788696289","0"
"58.49904251098633","1.2000000476837158"
"69.57551574707031","0"
"146.93643188476562","187.3000030517578"
"158.3536834716797","91.69999694824219"
"158.08096313476562","183.89999389648438"
"85.88819122314453","0.4000000059604645"
"71.8451156616211","0"
"44.763633728027344","0"
"44.90940856933594","0"
"52.98231887817383","0"
"38.891048431396484","0"
"42.11592483520508","0"
"58.341773986816406","1.2000000476837158"
"69.77591705322266","0"
"143.9317626953125","136.5"
"158.05303955078125","84.5999984741211"
"157.05328369140625","161.6999969482422"
"88.07917022705078","0.4000000059604645"
"73.79923248291016","0"
"51.28988265991211","6.099999904632568"
"51.85744094848633","0"
"58.362281799316406","0"
"44.35736083984375","0"
"45.21668243408203","0"
"62.42793655395508","0"
"69.9546127319336","0"
"120.77291107177734","75.30000305175781"
"150.49212646484375","29.299999237060547"
"143.3784942626953","99.69999694824219"
"80.07123565673828","0"
"66.54463958740234","0"
"49.958866119384766","6.099999904632568"
"51.44551467895508","0"
"57.9224739074707","0"
"44.18228530883789","0"
"45.09469223022461","0"
"63.347984313964844","0"
"68.7540512084961","0"
"94.97947692871094","76.0999984741211"
"128.08412170410156","29.299999237060547"
"117.5744857788086","100.80000305175781"
"74.92755889892578","0"
"65.79862213134766","0"
"45.67523956298828","6.099999904632568"
"46.09250259399414","0"
"52.89535903930664","0"
"41.79417037963867","0"
"43.86659240722656","0"
"62.96345138549805","0"
"69.45191192626953","0"
"76.48871612548828","98.30000305175781"
"97.60842895507812","74.30000305175781"
"95.64118957519531","112.30000305175781"
"74.22948455810547","0"
"67.60912322998047","0"
"50.663108825683594","6.099999904632568"
"51.85721206665039","0"
"53.24167251586914","0"
"44.543148040771484","0"
"47.3740348815918","0"
"68.8700942993164","0"
"70.41724395751953","33.400001525878906"
"60.79131317138672","71.5999984741211"
"81.67646789550781","66"
"84.00267028808594","37.599998474121094"
"67.66978454589844","19.700000762939453"
"67.18112182617188","18.700000762939453"
"49.619510650634766","17.600000381469727"
"53.061275482177734","42.79999923706055"
"44.25447082519531","112.69999694824219"
"39.76871871948242","1.7000000476837158"
"47.38676834106445","7.300000190734863"
"69.99714660644531","17.600000381469727"
"69.40658569335938","33.79999923706055"
"58.06306457519531","96"
"79.1645736694336","210.89999389648438"
"84.48796081542969","41"
"59.430206298828125","20.5"
"67.76985931396484","24.5"
"43.27762222290039","17.600000381469727"
"50.37929153442383","42.79999923706055"
"38.90548324584961","113.5"
"35.16870880126953","1.7000000476837158"
"45.94374465942383","7.300000190734863"
"69.50560760498047","17.600000381469727"
"70.68872833251953","33.79999923706055"
"55.075443267822266","103.80000305175781"
"74.96277618408203","213.60000610351562"
"78.7069091796875","42.20000076293945"
"50.451480865478516","20.5"
"60.098960876464844","24.5"
"39.59471893310547","17.600000381469727"
"44.91707229614258","42.79999923706055"
"35.795169830322266","113.5"
"33.48670196533203","1.7000000476837158"
"44.21296691894531","7.300000190734863"
"68.38057708740234","17.600000381469727"
"69.88710021972656","33.79999923706055"
"54.837642669677734","92.80000305175781"
"80.90049743652344","201.3000030517578"
"88.5046157836914","35.20000076293945"
"47.901004791259766","20.5"
"56.25624465942383","24.5"
"39.04575729370117","11.5"
"44.4595832824707","42.79999923706055"
"35.31700897216797","113.5"
"32.193599700927734","1.7000000476837158"
"44.12847900390625","7.300000190734863"
"67.60237884521484","17.600000381469727"
"70.23677825927734","33.79999923706055"
"74.41263580322266","92.80000305175781"
"102.31876373291016","201.3000030517578"
"106.0738754272461","35.20000076293945"
"52.672698974609375","20.5"
"61.35514450073242","24.5"
"40.75605010986328","11.5"
"47.5251350402832","42.79999923706055"
"37.616214752197266","113.5"
"32.89725875854492","1.7000000476837158"
"44.59865188598633","7.300000190734863"
"67.2452163696289","17.600000381469727"
"69.89693450927734","33.79999923706055"
"96.44261932373047","92"
"138.133056640625","201.3000030517578"
"122.24137115478516","34.099998474121094"
"65.9229507446289","20.5"
"65.55760955810547","24.5"
"48.11040115356445","11.5"
"53.59085464477539","42.79999923706055"
"45.080665588378906","113.5"
"34.94474792480469","1.7000000476837158"
"44.32439041137695","7.300000190734863"
"62.800655364990234","17.600000381469727"
"69.76924896240234","33.79999923706055"
"121.32919311523438","157.3000030517578"
"155.89434814453125","203.60000610351562"
"144.79769897460938","176.6999969482422"
"64.07109069824219","20.5"
"61.36776351928711","24.5"
"44.313053131103516","11.5"
"46.10033416748047","42.79999923706055"
"44.75343704223633","113.5"
"33.23590087890625","1.7000000476837158"
"41.77165985107422","7.300000190734863"
"58.59796905517578","17.600000381469727"
"69.86846160888672","20.5"
"149.20452880859375","121.69999694824219"
"158.35638427734375","195.6999969482422"
"158.35113525390625","160.1999969482422"
"72.3104476928711","0.800000011920929"
"56.57918930053711","5.800000190734863"
"42.076114654541016","0"
"43.36574935913086","0"
"48.94853591918945","0.800000011920929"
"35.139556884765625","0"
"42.0832633972168","0"
"58.33596420288086","0"
"69.5972671508789","20.100000381469727"
"147.4806671142578","95.30000305175781"
"158.40997314453125","96.80000305175781"
"158.27745056152344","188.89999389648438"
"64.03837585449219","0"
"51.456363677978516","0"
"41.25277328491211","0"
"42.28510665893555","0"
"42.56783676147461","0"
"33.28961181640625","0"
"42.21327590942383","0"
"59.018150329589844","0"
"69.73728942871094","20.600000381469727"
"148.41546630859375","87.5"
"158.42758178710938","94.0999984741211"
"158.00137329101562","187.6999969482422"
"67.49227905273438","0"
"57.34159851074219","0"
"41.52378463745117","0"
"43.96706771850586","0"
"45.06161117553711","0"
"33.72447967529297","0"
"42.21875762939453","0"
"58.304542541503906","0"
"69.87601470947266","20.600000381469727"
"149.63153076171875","87.5"
"158.32757568359375","94.0999984741211"
"158.30398559570312","187.6999969482422"
"67.06751251220703","0"
"58.0380859375","0"
"41.56203079223633","0"
"44.77605056762695","0"
"45.34455490112305","0"
"33.45866775512695","0"
"42.14188766479492","0"
"58.168487548828125","0"
"69.77790832519531","20.600000381469727"
"148.62171936035156","87.5"
"158.43597412109375","102.0999984741211"
"158.35487365722656","187.6999969482422"
"66.54287719726562","0"
"67.57128143310547","0"
"42.01150131225586","0"
"44.90047073364258","0"
"45.293548583984375","0"
"34.1783447265625","0"
"42.283504486083984","0"
"58.99392318725586","0"
"69.63386535644531","20.600000381469727"
"147.43875122070312","113.5"
"158.43145751953125","106.5"
"158.218505859375","205.6999969482422"
"72.0820083618164","0"
"72.89246368408203","0"
"48.45778274536133","0"
"43.90977478027344","0"
"52.29977035522461","0"
"38.832035064697266","0"
"41.91279220581055","0"
"58.472511291503906","0"
"69.7540512084961","76.5"
"146.31312561035156","38.70000076293945"
"158.41761779785156","120.5999984741211"
"157.96463012695312","51.599998474121094"
"75.82686614990234","57.599998474121094"
"76.00965118408203","33.599998474121094"
"58.57777786254883","30.299999237060547"
"42.494083404541016","52.900001525878906"
"57.704097747802734","72"
"44.088809967041016","0"
"41.82976150512695","25.600000381469727"
"58.403255462646484","9.300000190734863"
"70.04593658447266","56.400001525878906"
"146.6380157470703","38.70000076293945"
"158.41796875","119.80000305175781"
"157.57672119140625","50.099998474121094"
"82.91255187988281","57.599998474121094"
"79.99195098876953","33.599998474121094"
"65.63961791992188","30.299999237060547"
"45.974098205566406","57.20000076293945"
"62.44880294799805","72"
"55.35276412963867","0"
"42.580135345458984","27.100000381469727"
"59.73051834106445","35.099998474121094"
"69.98833465576172","56.400001525878906"
"147.24197387695312","38.70000076293945"
"158.42041015625","73.80000305175781"
"157.7957000732422","18"
"85.92862701416016","57.599998474121094"
"79.2943344116211","33.599998474121094"
"70.4572982788086","30.299999237060547"
"44.23622512817383","63.900001525878906"
"66.8504409790039","73.4000015258789"
"58.771644592285156","10.399999618530273"
"41.89882278442383","27.5"
"59.33479690551758","40.599998474121094"
"69.89644622802734","65.9000015258789"
"146.20648193359375","40.70000076293945"
"158.42193603515625","73.80000305175781"
"158.1990203857422","19.5"
"90.9092025756836","73.0999984741211"
"81.27098083496094","60.70000076293945"
"72.38768768310547","40.099998474121094"
"44.25769805908203","103.69999694824219"
"68.74791717529297","100.0999984741211"
"61.453800201416016","36.400001525878906"
"42.03187942504883","61.5"
"59.339115142822266","130.6999969482422"
"69.42529296875","69.80000305175781"
"144.77210998535156","105.5"
"158.402099609375","84.5999984741211"
"157.5582733154297","45"
"88.67874908447266","78.9000015258789"
"83.96162414550781","61.5"
"69.92683410644531","40.099998474121094"
"45.3764533996582","103.69999694824219"
"64.8521957397461","100.0999984741211"
"61.29044723510742","36.400001525878906"
"41.978965759277344","62.400001525878906"
"58.29153823852539","130.6999969482422"
"69.98886108398438","73.0999984741211"
"142.764892578125","117.30000305175781"
"158.3894500732422","87"
"157.85702514648438","65"
"96.64224243164062","80.30000305175781"
"84.26021575927734","61.599998474121094"
"67.3734359741211","40.099998474121094"
"45.878822326660156","103.69999694824219"
"68.0709457397461","100.0999984741211"
"64.62187194824219","36.400001525878906"
"42.457759857177734","62.400001525878906"
"59.61878967285156","130.6999969482422"
"69.59553527832031","73.0999984741211"
"142.75216674804688","91.30000305175781"
"158.3949737548828","82.5999984741211"
"157.71412658691406","55.70000076293945"
"96.13163757324219","80.30000305175781"
"83.69881439208984","61.599998474121094"
"67.56399536132812","40.099998474121094"
"45.24113082885742","103.69999694824219"
"67.7204818725586","100.0999984741211"
"64.39118957519531","36.400001525878906"
"42.261749267578125","62.400001525878906"
"58.01726150512695","130.6999969482422"
"69.94170379638672","17.200000762939453"
"143.38607788085938","78.5999984741211"
"158.37823486328125","21.200000762939453"
"157.39810180664062","62.5"
"97.75495147705078","22.700000762939453"
"84.2805404663086","28"
"68.28617095947266","9.800000190734863"
"49.07047653198242","50.79999923706055"
"68.42163848876953","28.100000381469727"
"63.944889068603516","36.400001525878906"
"43.15645980834961","36.79999923706055"
"60.31528854370117","121.4000015258789"
"69.73026275634766","17.200000762939453"
"138.21206665039062","78.5999984741211"
"158.19139099121094","21.200000762939453"
"155.32351684570312","71.9000015258789"
"94.24932098388672","22.700000762939453"
"83.06725311279297","28"
"66.94300079345703","9.800000190734863"
"56.31718063354492","46.5"
"65.26560974121094","28.100000381469727"
"62.10101318359375","36.400001525878906"
