"Prediction","Groundtruth"
"110.83741760253906","74.69999694824219"
"147.48995971679688","46.70000076293945"
"80.0167465209961","54.79999923706055"
"83.46024322509766","103.69999694824219"
"76.93860626220703","3.200000047683716"
"62.493961334228516","2.799999952316284"
"60.0278205871582","1.2999999523162842"
"59.90287780761719","7.099999904632568"
"51.52734375","2.299999952316284"
"48.59724807739258","0"
"77.29190826416016","0"
"68.13324737548828","3.700000047683716"
"89.43590545654297","68.0999984741211"
"131.5967559814453","37.5"
"76.36813354492188","47.5"
"82.36030578613281","103.30000305175781"
"76.3189468383789","3.200000047683716"
"61.66776657104492","2.700000047683716"
"59.64363479614258","1.2999999523162842"
"59.45916748046875","3.200000047683716"
"51.46534729003906","2.299999952316284"
"48.05656051635742","0"
"78.82948303222656","0"
"66.44550323486328","2"
"104.9307632446289","79.30000305175781"
"142.75399780273438","67.69999694824219"
"79.46717071533203","48.400001525878906"
"78.13665771484375","145.89999389648438"
"73.45638275146484","11.899999618530273"
"59.055294036865234","1.899999976158142"
"58.30052947998047","1.2999999523162842"
"58.25971603393555","3.200000047683716"
"46.328556060791016","2"
"46.827152252197266","0"
"78.37950897216797","0"
"66.08089447021484","6.699999809265137"
"123.53643798828125","88.80000305175781"
"147.49671936035156","48.20000076293945"
"79.46258544921875","70.80000305175781"
"80.29308319091797","171.8000030517578"
"74.45460510253906","13.199999809265137"
"62.2700080871582","13"
"56.330562591552734","5.599999904632568"
"56.857234954833984","21.600000381469727"
"45.742122650146484","2.700000047683716"
"45.183265686035156","3.799999952316284"
"75.59716033935547","3.0999999046325684"
"65.90972137451172","8.699999809265137"
"130.95864868164062","120"
"148.70367431640625","76.69999694824219"
"79.0635757446289","106.69999694824219"
"79.85839080810547","178.6999969482422"
"74.36920928955078","19"
"62.48600387573242","28.700000762939453"
"56.729496002197266","45"
"58.90513229370117","25.399999618530273"
"45.019962310791016","6.300000190734863"
"46.466129302978516","4.599999904632568"
"72.16161346435547","5.099999904632568"
"66.59600067138672","8.399999618530273"
"146.86428833007812","88.5"
"151.02471923828125","74.80000305175781"
"85.19287872314453","110"
"81.99845123291016","225.39999389648438"
"75.60150909423828","18.799999237060547"
"63.487667083740234","28.700000762939453"
"60.45225524902344","48"
"62.76392364501953","25.5"
"46.736289978027344","6.300000190734863"
"52.43125534057617","4.900000095367432"
"62.552738189697266","6"
"66.85848999023438","10.899999618530273"
"142.0335693359375","85.69999694824219"
"151.02696228027344","74.30000305175781"
"80.38410949707031","116.30000305175781"
"82.6732406616211","178.60000610351562"
"75.99838256835938","19.200000762939453"
"64.06027221679688","28.700000762939453"
"60.178199768066406","48"
"62.385345458984375","25.5"
"47.35316848754883","6.300000190734863"
"51.280906677246094","4.900000095367432"
"60.34260940551758","6"
"68.34394073486328","10.899999618530273"
"139.58480834960938","85.69999694824219"
"150.5317840576172","74.30000305175781"
"81.781494140625","116.30000305175781"
"82.88545989990234","178.60000610351562"
"76.6908950805664","19.200000762939453"
"64.12175750732422","28.600000381469727"
"59.89918518066406","47.400001525878906"
"62.544185638427734","25.5"
"46.21928405761719","6.300000190734863"
"50.792476654052734","4.900000095367432"
"59.65410614013672","6"
"68.43721771240234","9.600000381469727"
"138.41323852539062","85.69999694824219"
"150.88087463378906","73.4000015258789"
"86.14396667480469","115.80000305175781"
"83.45025634765625","226"
"76.6721420288086","19.200000762939453"
"63.60285949707031","28.600000381469727"
"59.77078628540039","47.400001525878906"
"62.345645904541016","24.399999618530273"
"46.55849838256836","9.100000381469727"
"51.459590911865234","4.900000095367432"
"61.1204833984375","17.5"
"67.4169692993164","9.600000381469727"
"135.3821563720703","56.70000076293945"
"150.9857177734375","41.79999923706055"
"81.12407684326172","102.5999984741211"
"83.15062713623047","226"
"76.89701080322266","10.199999809265137"
"63.95811462402344","28.600000381469727"
"60.07674789428711","50.099998474121094"
"62.71673583984375","24.399999618530273"
"47.70218276977539","9.100000381469727"
"51.36000061035156","6"
"58.060462951660156","26.899999618530273"
"67.68244934082031","10.5"
"137.965576171875","37"
"151.1112823486328","116"
"85.71968078613281","100.80000305175781"
"83.25919342041016","206.3000030517578"
"77.00048065185547","32.20000076293945"
"63.422542572021484","16.399999618530273"
"59.84257125854492","69.0999984741211"
"62.26121520996094","17.100000381469727"
"47.388851165771484","17.100000381469727"
"50.39055252075195","45.400001525878906"
"62.61906433105469","55.5"
"66.83255767822266","8.899999618530273"
"135.51248168945312","6.099999904632568"
"150.41998291015625","78.5999984741211"
"82.95417022705078","62.70000076293945"
"82.2379150390625","205.60000610351562"
"75.70142364501953","27.5"
"63.338436126708984","16.600000381469727"
"58.94285202026367","50.400001525878906"
"61.53595733642578","40.900001525878906"
"45.7054328918457","22.700000762939453"
"50.42369079589844","52"
"63.92893600463867","101.69999694824219"
"65.60317993164062","8.899999618530273"
"136.30661010742188","6.800000190734863"
"150.2922821044922","84.5"
"79.04341888427734","50.099998474121094"
"82.12439727783203","158.39999389648438"
"75.92455291748047","27.5"
"63.61378860473633","16.700000762939453"
"59.29958724975586","55.79999923706055"
"62.128021240234375","41.79999923706055"
"45.90290832519531","23.399999618530273"
"50.28543472290039","52.20000076293945"
"61.071773529052734","127.19999694824219"
"65.52667236328125","13.399999618530273"
"126.93006134033203","6.699999809265137"
"150.44631958007812","84.5"
"79.21916961669922","39.5"
"81.57186126708984","169.6999969482422"
"75.0360336303711","28.100000381469727"
"63.6385383605957","21.5"
"59.28445816040039","62.599998474121094"
"62.16456985473633","44.5"
"45.706111907958984","23.399999618530273"
"51.51416015625","53.79999923706055"
"60.22964859008789","140.8000030517578"
"67.28829956054688","36.900001525878906"
"120.24445343017578","173.1999969482422"
"144.97694396972656","132.89999389648438"
"97.18538665771484","102.80000305175781"
"79.22174835205078","40"
"73.33899688720703","76.19999694824219"
"59.83123779296875","77.19999694824219"
"59.02268600463867","11.5"
"57.78669357299805","18.799999237060547"
"42.83328628540039","35.400001525878906"
"48.515438079833984","42.29999923706055"
"69.58282470703125","1.2000000476837158"
"66.3304672241211","17.399999618530273"
"130.97232055664062","173.1999969482422"
"148.31927490234375","132.89999389648438"
"95.18016815185547","102.80000305175781"
"81.00426483154297","29.299999237060547"
"74.18858337402344","61.29999923706055"
"63.77625274658203","56.70000076293945"
"61.60176467895508","4.400000095367432"
"61.561378479003906","18.799999237060547"
"45.71074295043945","3.9000000953674316"
"53.07395553588867","26.700000762939453"
"61.52566146850586","1.2000000476837158"
"66.11942291259766","17.399999618530273"
"143.03720092773438","235.5"
"149.91517639160156","101"
"95.22305297851562","195.5"
"82.06632232666016","29.299999237060547"
"74.99640655517578","55.29999923706055"
"63.550758361816406","33.900001525878906"
"61.32731246948242","4.400000095367432"
"62.83026885986328","18.799999237060547"
"45.08639907836914","3.9000000953674316"
"52.858543395996094","1.5"
"62.572322845458984","1.2000000476837158"
"65.98255157470703","0"
"150.5345458984375","196.10000610351562"
"150.86041259765625","101"
"94.46944427490234","188.10000610351562"
"83.50678253173828","0.4000000059604645"
"75.85752868652344","16.799999237060547"
"63.89555358886719","0"
"61.14741516113281","0"
"62.980018615722656","0"
"45.95206832885742","0"
"53.14567947387695","0"
"62.6638298034668","1.2000000476837158"
"66.07559967041016","0"
"149.97402954101562","187.3000030517578"
"151.53233337402344","91.69999694824219"
"92.4289779663086","183.89999389648438"
"83.58368682861328","0.4000000059604645"
"76.32166290283203","0"
"64.21794891357422","0"
"61.217830657958984","0"
"63.11505126953125","0"
"46.88822937011719","0"
"53.8516960144043","0"
"60.93220138549805","1.2000000476837158"
"67.27143859863281","0"
"147.54151916503906","136.5"
"149.472900390625","84.5999984741211"
"86.92772674560547","161.6999969482422"
"83.3304443359375","0.4000000059604645"
"76.09980773925781","0"
"64.26356506347656","6.099999904632568"
"61.44245147705078","0"
"63.09177017211914","0"
"46.62320327758789","0"
"52.558387756347656","0"
"61.85954666137695","0"
"68.5329360961914","0"
"142.11187744140625","75.30000305175781"
"148.32229614257812","29.299999237060547"
"102.79436492919922","99.69999694824219"
"83.60376739501953","0"
"75.87893676757812","0"
"63.81366729736328","6.099999904632568"
"61.0314826965332","0"
"62.23944091796875","0"
"48.054386138916016","0"
"53.31418228149414","0"
"72.96814727783203","0"
"68.08222961425781","0"
"132.84815979003906","76.0999984741211"
"146.72984313964844","29.299999237060547"
"86.67284393310547","100.80000305175781"
"83.52841186523438","0"
"75.92166900634766","0"
"62.73603439331055","6.099999904632568"
"59.83475875854492","0"
"60.69702911376953","0"
"49.37028503417969","0"
"51.37082290649414","0"
"77.94945526123047","0"
"69.64073944091797","0"
"109.74686431884766","98.30000305175781"
"133.8975372314453","74.30000305175781"
"88.13194274902344","112.30000305175781"
"77.95941925048828","0"
"73.05574798583984","0"
"53.64394760131836","6.099999904632568"
"56.76921844482422","0"
"55.29191207885742","0"
"44.681697845458984","0"
"51.58108901977539","0"
"82.60916900634766","0"
"70.45204162597656","33.400001525878906"
"114.41460418701172","71.5999984741211"
"132.96229553222656","66"
"99.43938446044922","37.599998474121094"
"76.99409484863281","19.700000762939453"
"72.96308898925781","18.700000762939453"
"53.116390228271484","17.600000381469727"
"57.12923049926758","42.79999923706055"
"54.16518020629883","112.69999694824219"
"43.6589469909668","1.7000000476837158"
"50.4069709777832","7.300000190734863"
"85.45977020263672","17.600000381469727"
"70.38709259033203","33.79999923706055"
"111.04723358154297","96"
"131.8206329345703","210.89999389648438"
"102.4565658569336","41"
"76.78984832763672","20.5"
"72.68209075927734","24.5"
"52.55900573730469","17.600000381469727"
"57.75249099731445","42.79999923706055"
"55.83881378173828","113.5"
"43.86032485961914","1.7000000476837158"
"50.102718353271484","7.300000190734863"
"85.38029479980469","17.600000381469727"
"67.82801818847656","33.79999923706055"
"67.70855712890625","103.80000305175781"
"95.49121856689453","213.60000610351562"
"79.67268371582031","42.20000076293945"
"73.86782836914062","20.5"
"71.5478744506836","24.5"
"48.94978332519531","17.600000381469727"
"55.91324234008789","42.79999923706055"
"53.16205596923828","113.5"
"41.38602828979492","1.7000000476837158"
"48.623443603515625","7.300000190734863"
"87.64535522460938","17.600000381469727"
"66.67394256591797","33.79999923706055"
"82.46562194824219","92.80000305175781"
"109.45635223388672","201.3000030517578"
"83.18196868896484","35.20000076293945"
"64.24684143066406","20.5"
"64.80176544189453","24.5"
"41.66207504272461","11.5"
"46.97329330444336","42.79999923706055"
"40.95941162109375","113.5"
"37.309749603271484","1.7000000476837158"
"47.0681037902832","7.300000190734863"
"82.33611297607422","17.600000381469727"
"66.48336029052734","33.79999923706055"
"121.1454086303711","92.80000305175781"
"125.43409729003906","201.3000030517578"
"87.13761138916016","35.20000076293945"
"70.28704071044922","20.5"
"68.90022277832031","24.5"
"45.78765106201172","11.5"
"49.898521423339844","42.79999923706055"
"49.51468276977539","113.5"
"38.014827728271484","1.7000000476837158"
"49.28634262084961","7.300000190734863"
"75.7334976196289","17.600000381469727"
"66.45262145996094","33.79999923706055"
"115.9117660522461","92"
"140.0704345703125","201.3000030517578"
"84.00740814208984","34.099998474121094"
"76.5436782836914","20.5"
"73.35678100585938","24.5"
"53.093997955322266","11.5"
"55.1860237121582","42.79999923706055"
"54.29104995727539","113.5"
"40.8056640625","1.7000000476837158"
"48.2591667175293","7.300000190734863"
"71.3150863647461","17.600000381469727"
"66.03282928466797","33.79999923706055"
"134.24754333496094","157.3000030517578"
"148.58316040039062","203.60000610351562"
"84.58341217041016","176.6999969482422"
"83.2737808227539","20.5"
"76.3753433227539","24.5"
"63.69760513305664","11.5"
"60.518829345703125","42.79999923706055"
"62.36183166503906","113.5"
"47.455928802490234","1.7000000476837158"
"51.042110443115234","7.300000190734863"
"63.24320602416992","17.600000381469727"
"66.2245864868164","20.5"
"143.98294067382812","121.69999694824219"
"150.7731475830078","195.6999969482422"
"95.62654113769531","160.1999969482422"
"85.85550689697266","0.800000011920929"
"77.69554138183594","5.800000190734863"
"64.17450714111328","0"
"61.2241325378418","0"
"62.78456497192383","0.800000011920929"
"50.90425491333008","0"
"52.13820266723633","0"
"66.21085357666016","0"
"65.60216522216797","20.100000381469727"
"145.56903076171875","95.30000305175781"
"151.40780639648438","96.80000305175781"
"82.44693756103516","188.89999389648438"
"86.55513763427734","0"
"77.65612030029297","0"
"64.8382797241211","0"
"61.15928649902344","0"
"63.219364166259766","0"
"52.048038482666016","0"
"53.00724411010742","0"
"63.332794189453125","0"
"66.45040130615234","20.600000381469727"
"143.9084930419922","87.5"
"150.95709228515625","94.0999984741211"
"82.83699035644531","187.6999969482422"
"86.79460906982422","0"
"77.8852767944336","0"
"64.8337631225586","0"
"61.05794906616211","0"
"63.24726104736328","0"
"53.401344299316406","0"
"51.530338287353516","0"
"65.24244689941406","0"
"66.18974304199219","20.600000381469727"
"141.97384643554688","87.5"
"149.78628540039062","94.0999984741211"
"78.55274200439453","187.6999969482422"
"86.83045959472656","0"
"77.5416488647461","0"
"64.9638442993164","0"
"60.42334747314453","0"
"62.80072021484375","0"
"52.397403717041016","0"
"50.668251037597656","0"
"64.13700103759766","0"
"65.85688018798828","20.600000381469727"
"139.61610412597656","87.5"
"150.0968017578125","102.0999984741211"
"76.65206146240234","187.6999969482422"
"81.65265655517578","0"
"75.3820571899414","0"
"64.19274139404297","0"
"61.0828742980957","0"
"61.30931854248047","0"
"44.07679748535156","0"
"52.031620025634766","0"
"61.11361312866211","0"
"65.3199462890625","20.600000381469727"
"145.60296630859375","113.5"
"150.43173217773438","106.5"
"76.6348648071289","205.6999969482422"
"82.56785583496094","0"
"75.91278839111328","0"
"63.90711212158203","0"
"59.795143127441406","0"
"62.3756217956543","0"
"44.822696685791016","0"
"50.366886138916016","0"
"62.99460220336914","0"
"65.44410705566406","76.5"
"147.16024780273438","38.70000076293945"
"151.1563720703125","120.5999984741211"
"68.94217681884766","51.599998474121094"
"82.94901275634766","57.599998474121094"
"75.85403442382812","33.599998474121094"
"64.05791473388672","30.299999237060547"
"60.20811080932617","52.900001525878906"
"62.55182647705078","72"
"46.05421447753906","0"
"51.06904220581055","25.600000381469727"
"61.70120620727539","9.300000190734863"
"66.96591186523438","56.400001525878906"
"144.268310546875","38.70000076293945"
"151.2919921875","119.80000305175781"
"76.49842071533203","50.099998474121094"
"83.54302215576172","57.599998474121094"
"76.1468276977539","33.599998474121094"
"63.910728454589844","30.299999237060547"
"60.440155029296875","57.20000076293945"
"62.44356155395508","72"
"46.36832809448242","0"
"51.13029861450195","27.100000381469727"
"63.138938903808594","35.099998474121094"
"66.69660186767578","56.400001525878906"
"141.3701629638672","38.70000076293945"
"151.27789306640625","73.80000305175781"
"77.0677261352539","18"
"83.58692932128906","57.599998474121094"
"76.50814819335938","33.599998474121094"
"63.7398567199707","30.299999237060547"
"59.9025764465332","63.900001525878906"
"62.163692474365234","73.4000015258789"
"45.504215240478516","10.399999618530273"
"50.68659973144531","27.5"
"61.636661529541016","40.599998474121094"
"66.53250885009766","65.9000015258789"
"142.3343505859375","40.70000076293945"
"151.41659545898438","73.80000305175781"
"76.09447479248047","19.5"
"83.0146255493164","73.0999984741211"
"75.92699432373047","60.70000076293945"
"63.98088455200195","40.099998474121094"
"60.241607666015625","103.69999694824219"
"62.63803482055664","100.0999984741211"
"44.93830108642578","36.400001525878906"
"51.27268600463867","61.5"
"58.829200744628906","130.6999969482422"
"67.0728988647461","69.80000305175781"
"139.54330444335938","105.5"
"151.33177185058594","84.5999984741211"
"77.79759979248047","45"
"82.8993911743164","78.9000015258789"
"75.81864929199219","61.5"
"63.99893569946289","40.099998474121094"
"60.303924560546875","103.69999694824219"
"62.40830612182617","100.0999984741211"
"46.28825759887695","36.400001525878906"
"50.8634033203125","62.400001525878906"
"60.87519836425781","130.6999969482422"
"67.05371856689453","73.0999984741211"
"135.1614990234375","117.30000305175781"
"151.42904663085938","87"
"80.671875","65"
"82.71715545654297","80.30000305175781"
"75.7950668334961","61.599998474121094"
"63.75006103515625","40.099998474121094"
"60.00519561767578","103.69999694824219"
"62.4288444519043","100.0999984741211"
"46.42024612426758","36.400001525878906"
"50.93039321899414","62.400001525878906"
"61.71512985229492","130.6999969482422"
"66.57372283935547","73.0999984741211"
"136.31228637695312","91.30000305175781"
"151.39114379882812","82.5999984741211"
"83.27049255371094","55.70000076293945"
"82.79509735107422","80.30000305175781"
"76.16785430908203","61.599998474121094"
"64.00682830810547","40.099998474121094"
"59.6986198425293","103.69999694824219"
"62.44967269897461","100.0999984741211"
"46.09382247924805","36.400001525878906"
"50.861392974853516","62.400001525878906"
"59.921817779541016","130.6999969482422"
"66.14825439453125","17.200000762939453"
"126.74175262451172","78.5999984741211"
"151.50100708007812","21.200000762939453"
"86.17823028564453","62.5"
"83.50702667236328","22.700000762939453"
"76.53472137451172","28"
"63.871219635009766","9.800000190734863"
"60.683082580566406","50.79999923706055"
"62.75425720214844","28.100000381469727"
"46.66648483276367","36.400001525878906"
"51.58845901489258","36.79999923706055"
"59.582725524902344","121.4000015258789"
"67.36439514160156","17.200000762939453"
"130.50018310546875","78.5999984741211"
"150.74993896484375","21.200000762939453"
"87.62267303466797","71.9000015258789"
"82.59505462646484","22.700000762939453"
"76.15706634521484","28"
"63.54009246826172","9.800000190734863"
"59.684146881103516","46.5"
"62.30549621582031","28.100000381469727"
"47.05148696899414","36.400001525878906"
